run_date,symbol,weight,provider,history_sources,cache_path,price_column,latest_date,target_date,staleness_days,ma200_ready,before_rows,after_rows,fetched_rows,is_complete,is_fresh,is_qualified,is_target_date,needs_target_update,was_requested,ok,rate_limited,stopped_after_429,retry_after_seconds,message
2026-06-12,SHOP,0.00619036,tiingo,"tiingo,twelve_data",data/cache/prices/SHOP.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,BKNG,0.00595306,tiingo,"tiingo,twelve_data",data/cache/prices/BKNG.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,VRTX,0.00517807,tiingo,"tiingo,twelve_data",data/cache/prices/VRTX.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,SBUX,0.00507465,tiingo,"tiingo,twelve_data",data/cache/prices/SBUX.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,CDNS,0.00493497,tiingo,"tiingo,twelve_data",data/cache/prices/CDNS.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,MAR,0.00477815,tiingo,"tiingo,twelve_data",data/cache/prices/MAR.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,FTNT,0.00468226,tiingo,"tiingo,twelve_data",data/cache/prices/FTNT.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,ADBE,0.004434,tiingo,"tiingo,twelve_data",data/cache/prices/ADBE.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,ADP,0.00425615,tiingo,"tiingo,twelve_data",data/cache/prices/ADP.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,CEG,0.00416542,tiingo,"tiingo,twelve_data",data/cache/prices/CEG.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,SNPS,0.00407548,tiingo,"tiingo,twelve_data",data/cache/prices/SNPS.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,MNST,0.00403263,tiingo,"tiingo,twelve_data",data/cache/prices/MNST.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,CSX,0.0040323,tiingo,"tiingo,twelve_data",data/cache/prices/CSX.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,CMCSA,0.0039134,tiingo,"tiingo,twelve_data",data/cache/prices/CMCSA.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,MELI,0.0038045099999999,tiingo,"tiingo,twelve_data",data/cache/prices/MELI.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,INTU,0.00371557,tiingo,"tiingo,twelve_data",data/cache/prices/INTU.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,MDLZ,0.00368857,tiingo,"tiingo,twelve_data",data/cache/prices/MDLZ.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,MPWR,0.00344077,tiingo,"tiingo,twelve_data",data/cache/prices/MPWR.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,NXPI,0.0034364699999999,tiingo,"tiingo,twelve_data",data/cache/prices/NXPI.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,ORLY,0.00343111,tiingo,"tiingo,twelve_data",data/cache/prices/ORLY.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,DDOG,0.0034147,tiingo,"tiingo,twelve_data",data/cache/prices/DDOG.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,ROST,0.00340012,tiingo,"tiingo,twelve_data",data/cache/prices/ROST.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,CTAS,0.00329726,tiingo,"tiingo,twelve_data",data/cache/prices/CTAS.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,AEP,0.00318299,tiingo,"tiingo,twelve_data",data/cache/prices/AEP.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,WBD,0.00301184,tiingo,"tiingo,twelve_data",data/cache/prices/WBD.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,REGN,0.00292751,tiingo,"tiingo,twelve_data",data/cache/prices/REGN.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,DASH,0.00291822,tiingo,"tiingo,twelve_data",data/cache/prices/DASH.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,PCAR,0.0028782,tiingo,"tiingo,twelve_data",data/cache/prices/PCAR.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,BKR,0.00287171,tiingo,"tiingo,twelve_data",data/cache/prices/BKR.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,LITE,0.00268291,tiingo,"tiingo,twelve_data",data/cache/prices/LITE.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,ABNB,0.00254403,tiingo,"tiingo,twelve_data",data/cache/prices/ABNB.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,FANG,0.0025053799999999,tiingo,"tiingo,twelve_data",data/cache/prices/FANG.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,FAST,0.00244585,tiingo,"tiingo,twelve_data",data/cache/prices/FAST.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,ODFL,0.00237902,tiingo,"tiingo,twelve_data",data/cache/prices/ODFL.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,EA,0.0023192,tiingo,"tiingo,twelve_data",data/cache/prices/EA.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,MCHP,0.00226334,tiingo,"tiingo,twelve_data",data/cache/prices/MCHP.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,XEL,0.00222681,tiingo,"tiingo,twelve_data",data/cache/prices/XEL.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,FER,0.00219176,tiingo,"tiingo,twelve_data",data/cache/prices/FER.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,ADSK,0.00217222,tiingo,"tiingo,twelve_data",data/cache/prices/ADSK.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,EXC,0.0021452,tiingo,"tiingo,twelve_data",data/cache/prices/EXC.csv,adjusted_close,2026-06-11,2026-06-11,1,True,293,293,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,IDXX,0.00211276,tiingo,"tiingo,twelve_data",data/cache/prices/IDXX.csv,adjusted_close,2026-06-11,2026-06-11,1,True,292,292,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,CCEP,0.0020345,tiingo,"tiingo,twelve_data",data/cache/prices/CCEP.csv,adjusted_close,2026-06-11,2026-06-11,1,True,292,292,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,KDP,0.00196047,tiingo,"tiingo,twelve_data",data/cache/prices/KDP.csv,adjusted_close,2026-06-11,2026-06-11,1,True,292,292,0,True,True,True,True,False,False,True,False,False,,"cache complete, fresh and target-aligned"
2026-06-12,ALNY,0.0018096499999999,tiingo,"tiingo,twelve_data",data/cache/prices/ALNY.csv,adjusted_close,2026-06-11,2026-06-11,1,True,290,292,9,True,True,True,True,False,True,True,False,False,,ALNY: 9 rows
2026-06-12,TTWO,0.00179986,tiingo,"tiingo,twelve_data",data/cache/prices/TTWO.csv,adjusted_close,2026-06-11,2026-06-11,1,True,291,293,9,True,True,True,True,False,True,True,False,False,,TTWO: 9 rows
2026-06-12,PYPL,0.00175557,tiingo,"tiingo,twelve_data",data/cache/prices/PYPL.csv,adjusted_close,2026-06-11,2026-06-11,1,True,290,292,9,True,True,True,True,False,True,True,False,False,,PYPL: 9 rows
2026-06-12,MSTR,0.00168077,tiingo,"tiingo,twelve_data",data/cache/prices/MSTR.csv,adjusted_close,2026-06-11,2026-06-11,1,True,290,292,9,True,True,True,True,False,True,True,False,False,,MSTR: 9 rows
2026-06-12,AXON,0.00166767,tiingo,"tiingo,twelve_data",data/cache/prices/AXON.csv,adjusted_close,2026-06-11,2026-06-11,1,True,290,292,9,True,True,True,True,False,True,True,False,False,,AXON: 9 rows
2026-06-12,TRI,0.00166587,tiingo,"tiingo,twelve_data",data/cache/prices/TRI.csv,adjusted_close,2026-06-11,2026-06-11,1,True,290,292,9,True,True,True,True,False,True,True,False,False,,TRI: 9 rows
2026-06-12,PAYX,0.00165,tiingo,"tiingo,twelve_data",data/cache/prices/PAYX.csv,adjusted_close,2026-06-11,2026-06-11,1,True,290,292,9,True,True,True,True,False,True,True,False,False,,PAYX: 9 rows
2026-06-12,ROP,0.00158222,tiingo,"tiingo,twelve_data",data/cache/prices/ROP.csv,adjusted_close,2026-06-11,2026-06-11,1,True,290,292,9,True,True,True,True,False,True,True,False,False,,ROP: 9 rows
2026-06-12,CPRT,0.00138924,tiingo,"tiingo,twelve_data",data/cache/prices/CPRT.csv,adjusted_close,2026-06-11,2026-06-11,1,True,290,292,9,True,True,True,True,False,True,True,False,False,,CPRT: 9 rows
2026-06-12,DXCM,0.00137935,tiingo,"tiingo,twelve_data",data/cache/prices/DXCM.csv,adjusted_close,2026-06-11,2026-06-11,1,True,290,292,9,True,True,True,True,False,True,True,False,False,,DXCM: 9 rows
2026-06-12,GEHC,0.0013789599999999,tiingo,"tiingo,twelve_data",data/cache/prices/GEHC.csv,adjusted_close,2026-06-11,2026-06-11,1,True,290,292,9,True,True,True,True,False,True,True,False,False,,GEHC: 9 rows
2026-06-12,WDAY,0.0013691,tiingo,"tiingo,twelve_data",data/cache/prices/WDAY.csv,adjusted_close,2026-06-11,2026-06-11,1,True,290,292,9,True,True,True,True,False,True,True,False,False,,WDAY: 9 rows
2026-06-12,KHC,0.00129325,tiingo,"tiingo,twelve_data",data/cache/prices/KHC.csv,adjusted_close,2026-06-11,2026-06-11,1,True,290,292,9,True,True,True,True,False,True,True,False,False,,KHC: 9 rows
2026-06-12,CTSH,0.00116051,tiingo,"tiingo,twelve_data",data/cache/prices/CTSH.csv,adjusted_close,2026-06-11,2026-06-11,1,True,290,292,9,True,True,True,True,False,True,True,False,False,,CTSH: 9 rows
2026-06-12,VRSK,0.00115423,tiingo,"tiingo,twelve_data",data/cache/prices/VRSK.csv,adjusted_close,2026-06-11,2026-06-11,1,True,290,292,9,True,True,True,True,False,True,True,False,False,,VRSK: 9 rows
2026-06-12,INSM,0.00097853,tiingo,"tiingo,twelve_data",data/cache/prices/INSM.csv,adjusted_close,2026-06-11,2026-06-11,1,True,290,292,9,True,True,True,True,False,True,True,False,False,,INSM: 9 rows
2026-06-12,ZS,0.00092746,tiingo,"tiingo,twelve_data",data/cache/prices/ZS.csv,adjusted_close,2026-06-11,2026-06-11,1,True,290,292,9,True,True,True,True,False,True,True,False,False,,ZS: 9 rows
2026-06-12,CHTR,0.00078575,tiingo,"tiingo,twelve_data",data/cache/prices/CHTR.csv,adjusted_close,2026-06-11,2026-06-11,1,True,290,292,9,True,True,True,True,False,True,True,False,False,,CHTR: 9 rows
