date,open,high,low,close,volume,symbol,source
2025-11-04,86.87,87.31,85.72,86.96,2463500,CCEP,twelve_data
2025-11-03,87.96,88.0,86.13,86.2,3291100,CCEP,twelve_data
2025-10-31,88.19,89.65,87.76,88.83,1420600,CCEP,twelve_data
2025-10-30,88.62,89.85,88.59,88.95,1706000,CCEP,twelve_data
2025-10-29,90.94,91.2,88.3,88.62,1293800,CCEP,twelve_data
2025-10-28,91.36,92.65,91.050003,91.89,1080800,CCEP,twelve_data
2025-10-27,91.74,91.78,90.91,91.53,1258500,CCEP,twelve_data
2025-10-24,91.040001,91.73,90.95,91.45,1163400,CCEP,twelve_data
2025-10-23,92.51,93.029999,91.23,91.29,1262500,CCEP,twelve_data
2025-10-22,91.96,92.92,91.38,92.52,1387700,CCEP,twelve_data
2025-10-21,90.82,91.94,89.95,91.78,1594400,CCEP,twelve_data
2025-10-20,90.57,91.010002,89.75,90.78,1192600,CCEP,twelve_data
2025-10-17,89.76,91.2,89.33,90.54,1973400,CCEP,twelve_data
2025-10-16,89.64,90.0,88.31,89.28,1990100,CCEP,twelve_data
2025-10-15,89.61,89.96,88.65,88.78,1590100,CCEP,twelve_data
2025-10-14,87.86,89.88,87.59,89.8,1507500,CCEP,twelve_data
2025-10-13,88.28,89.38,87.68,87.89,1569300,CCEP,twelve_data
2025-10-10,88.41,88.74,87.58,87.9,1967600,CCEP,twelve_data
2025-10-09,87.53,88.19,87.15,87.63,1689000,CCEP,twelve_data
2025-10-08,88.34,88.46,86.9,87.21,1973300,CCEP,twelve_data
2025-10-07,87.29,88.56,86.64,88.16,1913900,CCEP,twelve_data
2025-10-06,87.0,88.68,86.76,87.65,1865200,CCEP,twelve_data
2025-10-03,87.76,88.65,86.72,87.77,2010000,CCEP,twelve_data
2025-10-02,89.51,89.63,87.12,87.83,2501900,CCEP,twelve_data
2025-10-01,90.71,91.57,89.98,90.019997,2147100,CCEP,twelve_data
2025-09-30,89.82,91.33,89.79,90.41,1844500,CCEP,twelve_data
2025-09-29,88.95,89.75,88.52,89.59,2128900,CCEP,twelve_data
2025-09-26,89.41,89.77,88.3,89.52,2115000,CCEP,twelve_data
2025-09-25,89.83,90.25,88.91,89.43,1197700,CCEP,twelve_data
2025-09-24,89.14,90.22,89.11,89.76,1104100,CCEP,twelve_data
2025-09-23,88.089996,89.5,87.98,89.38,1500600,CCEP,twelve_data
2025-09-22,89.24,89.34,88.11,88.55,1085200,CCEP,twelve_data
2025-09-19,89.58,90.18,89.22,89.94,2495900,CCEP,twelve_data
2025-09-18,90.18,90.72,89.080002,89.11,1278600,CCEP,twelve_data
2025-09-17,89.41,90.71,89.24,90.52,1706200,CCEP,twelve_data
2025-09-16,88.23,89.019997,87.63,88.76,1686700,CCEP,twelve_data
2025-09-15,89.49,89.83,88.65,88.7,1417500,CCEP,twelve_data
2025-09-12,90.12,90.86,89.18,89.71,1128900,CCEP,twelve_data
2025-09-11,89.2,90.77,89.050003,90.059998,1501000,CCEP,twelve_data
2025-09-10,90.81,90.97,88.33,88.82,2160900,CCEP,twelve_data
2025-09-09,89.95,92.42,89.71,91.45,7195600,CCEP,twelve_data
2025-09-08,88.77,90.3,87.74,90.11,3232600,CCEP,twelve_data
2025-09-05,87.43,89.0,87.39,88.88,2001900,CCEP,twelve_data
2025-09-04,87.38,87.62,86.83,87.42,1469100,CCEP,twelve_data
2025-09-03,87.2,87.53,86.099998,86.67,1334100,CCEP,twelve_data
2025-09-02,87.87,88.81,86.83,87.43,2667200,CCEP,twelve_data
2025-08-29,88.77,89.33,88.62,88.86,1581800,CCEP,twelve_data
2025-08-28,88.34,88.91,87.88,88.83,1374100,CCEP,twelve_data
2025-08-27,89.11,89.18,88.2,88.53,1673600,CCEP,twelve_data
2025-08-26,89.46,90.089996,89.010002,89.28,3003400,CCEP,twelve_data
2025-08-25,90.22,90.51,89.57,89.65,1053900,CCEP,twelve_data
2025-08-22,91.39,91.58,90.16,90.34,1827300,CCEP,twelve_data
2025-08-21,92.25,92.32,91.13,91.19,1398400,CCEP,twelve_data
2025-08-20,91.099998,92.57,91.099998,92.5,1623300,CCEP,twelve_data
2025-08-19,90.13,90.43,89.53,90.4,2060000,CCEP,twelve_data
2025-08-18,90.94,91.24,89.69,89.78,1500700,CCEP,twelve_data
2025-08-15,90.65,91.58,90.26,90.7,1943700,CCEP,twelve_data
2025-08-14,91.61,91.99,90.3,90.65,1805600,CCEP,twelve_data
2025-08-13,92.97,93.07,90.64,91.96,2842100,CCEP,twelve_data
2025-08-12,94.81,95.010002,93.07,93.22,1619800,CCEP,twelve_data
2025-08-11,94.77,95.5,94.26,94.51,1368300,CCEP,twelve_data
2025-08-08,93.32,94.79,93.32,94.76,1508200,CCEP,twelve_data
2025-08-07,89.87,93.47,89.87,93.22,3132100,CCEP,twelve_data
2025-08-06,91.010002,92.43,88.79,91.32,4346000,CCEP,twelve_data
2025-08-05,97.87,98.78,97.67,98.33,1877800,CCEP,twelve_data
2025-08-04,97.13,97.96,97.010002,97.88,1944800,CCEP,twelve_data
2025-08-01,98.24,98.27,96.69,97.27,1751700,CCEP,twelve_data
2025-07-31,98.82,99.040001,96.81,96.92,1597000,CCEP,twelve_data
2025-07-30,99.019997,100.11,98.79,99.25,1307100,CCEP,twelve_data
2025-07-29,98.63,99.3,97.76,99.25,1672200,CCEP,twelve_data
2025-07-28,99.29,99.38,97.45,98.16,1584000,CCEP,twelve_data
2025-07-25,99.84,100.19,99.36,100.040001,1501700,CCEP,twelve_data
2025-07-24,99.97,100.67,99.66,100.17,1484400,CCEP,twelve_data
2025-07-23,99.11,100.23,99.11,99.85,1631200,CCEP,twelve_data
2025-07-22,97.78,99.29,97.67,99.17,1614700,CCEP,twelve_data
2025-07-21,96.78,97.92,96.72,97.61,1180700,CCEP,twelve_data
2025-07-18,96.8,97.71,96.13,96.84,1182800,CCEP,twelve_data
2025-07-17,95.5,96.28,95.14,96.13,1700900,CCEP,twelve_data
2025-07-16,93.79,95.51,93.67,95.45,1466200,CCEP,twelve_data
2025-07-15,95.34,95.34,93.52,93.55,1146400,CCEP,twelve_data
2025-07-14,95.59,96.0,95.080002,95.49,1883400,CCEP,twelve_data
2025-07-11,95.099998,95.72,94.43,95.52,1223600,CCEP,twelve_data
2025-07-10,95.46,95.65,94.96,95.45,1358400,CCEP,twelve_data
2025-07-09,96.34,96.43,94.41,95.86,2026000,CCEP,twelve_data
2025-07-08,96.27,96.64,94.7,96.0,2162600,CCEP,twelve_data
2025-07-07,96.57,97.23,96.12,96.82,2208400,CCEP,twelve_data
2025-07-03,93.82,96.55,93.4,96.52,2593800,CCEP,twelve_data
2025-07-02,93.14,94.0,92.98,93.58,2095500,CCEP,twelve_data
2025-07-01,92.83,94.35,92.83,93.17,2007400,CCEP,twelve_data
2025-06-30,91.099998,92.85,90.98,92.72,1615700,CCEP,twelve_data
2025-06-27,91.3,91.42,90.67,91.099998,1897900,CCEP,twelve_data
2025-06-26,92.059998,92.6,91.080002,91.27,1723000,CCEP,twelve_data
2025-06-25,92.13,92.28,91.19,91.56,1774000,CCEP,twelve_data
2025-06-24,93.47,93.5,92.31,92.67,1586700,CCEP,twelve_data
2025-06-23,92.5,93.72,92.11,92.99,1926800,CCEP,twelve_data
2025-06-20,93.57,94.7,92.19,92.57,3154900,CCEP,twelve_data
2025-06-18,92.37,93.53,92.35,92.71,1249100,CCEP,twelve_data
2025-06-17,92.51,93.14,91.94,92.2,1410200,CCEP,twelve_data
2025-06-16,93.5,94.74,92.51,92.79,1827900,CCEP,twelve_data
2025-06-13,93.19,93.75,92.69,92.85,1250400,CCEP,twelve_data
2025-06-12,93.21,93.61,92.62,93.53,1514600,CCEP,twelve_data
2025-06-11,92.66,93.23,92.059998,92.86,1159100,CCEP,twelve_data
2025-06-10,92.16,92.96,91.95,92.89,1149100,CCEP,twelve_data
2025-06-09,92.61,92.8,91.48,92.059998,1494100,CCEP,twelve_data
2025-06-06,92.07,93.49,92.010002,93.31,1415200,CCEP,twelve_data
2025-06-05,91.07,92.38,90.5,92.019997,2017800,CCEP,twelve_data
2025-06-04,91.099998,91.5,90.49,90.97,1417200,CCEP,twelve_data
2025-06-03,91.65,91.85,90.010002,90.84,1806500,CCEP,twelve_data
2025-06-02,91.32,91.57,90.040001,91.56,1701000,CCEP,twelve_data
2025-05-30,91.0,92.73,90.91,91.79,6680700,CCEP,twelve_data
2025-05-29,89.52,90.74,88.75,90.65,1367400,CCEP,twelve_data
2025-05-28,89.099998,89.72,88.75,89.42,3227800,CCEP,twelve_data
