date,open,high,low,close,volume,symbol,source
2026-01-06,764.34998,787.65997,763.20001,776.53998,935000,REGN,twelve_data
2026-01-05,769.71997,771.98999,753.20001,763.22998,835700,REGN,twelve_data
2026-01-02,774.25,779.75,765.77002,776.31,464800,REGN,twelve_data
2025-12-31,772.0,775.0,769.16998,771.87,354800,REGN,twelve_data
2025-12-30,776.29999,777.77002,770.29999,773.94,383200,REGN,twelve_data
2025-12-29,780.56,785.049988,774.59998,780.5,545100,REGN,twelve_data
2025-12-26,783.78998,788.01001,778.039978,784.96997,321000,REGN,twelve_data
2025-12-24,787.98999,792.77002,783.60999,783.71002,267200,REGN,twelve_data
2025-12-23,777.35999,792.75,777.0,785.16998,832000,REGN,twelve_data
2025-12-22,765.84003,783.59998,765.090027,779.35999,818000,REGN,twelve_data
2025-12-19,753.71997,773.84998,748.17999,767.96002,2335900,REGN,twelve_data
2025-12-18,747.53998,752.84003,739.22998,748.71002,1057600,REGN,twelve_data
2025-12-17,746.54999,751.98999,743.33002,749.78998,765900,REGN,twelve_data
2025-12-16,752.57001,757.34998,734.71997,746.35999,713200,REGN,twelve_data
2025-12-15,748.84998,756.66998,746.38,752.62,932800,REGN,twelve_data
2025-12-12,741.59003,746.049988,734.38,741.28998,804800,REGN,twelve_data
2025-12-11,726.080017,753.60999,726.080017,746.79999,1153900,REGN,twelve_data
2025-12-10,695.059998,728.0,692.5,726.21002,1316500,REGN,twelve_data
2025-12-09,705.10999,711.15002,691.85999,692.58002,604400,REGN,twelve_data
2025-12-08,723.69,724.13,701.75,703.26001,1005900,REGN,twelve_data
2025-12-05,723.0,736.15002,717.26001,718.35999,798300,REGN,twelve_data
2025-12-04,732.45001,735.0,721.21997,722.79999,1067100,REGN,twelve_data
2025-12-03,730.35999,744.22998,720.070007,723.66998,1238500,REGN,twelve_data
2025-12-02,742.12,747.0,731.0,742.0,924600,REGN,twelve_data
2025-12-01,775.59998,779.91998,748.15002,750.10999,992000,REGN,twelve_data
2025-11-28,784.70001,788.97998,779.5,780.19,510400,REGN,twelve_data
2025-11-26,785.71997,790.97998,777.0,784.60999,871700,REGN,twelve_data
2025-11-25,764.88,790.57001,760.01001,787.32001,1200400,REGN,twelve_data
2025-11-24,759.049988,773.13,756.64001,761.45001,1554900,REGN,twelve_data
2025-11-21,736.01001,764.090027,735.73999,755.90002,1427700,REGN,twelve_data
2025-11-20,725.0,753.51001,720.02002,737.0,2296800,REGN,twelve_data
2025-11-19,727.81,727.81,702.63,702.75,1383600,REGN,twelve_data
2025-11-18,702.51001,727.96997,699.21997,725.34003,1368700,REGN,twelve_data
2025-11-17,693.34003,711.88,692.28998,704.31,1132900,REGN,twelve_data
2025-11-14,697.19,699.27002,685.95001,693.5,907000,REGN,twelve_data
2025-11-13,683.0,713.58002,679.92999,694.98999,1505300,REGN,twelve_data
2025-11-12,678.89001,690.78003,672.66998,681.71997,1208300,REGN,twelve_data
2025-11-11,651.47998,676.33002,651.38,674.54999,977200,REGN,twelve_data
2025-11-10,656.0,665.98999,653.19,654.73999,824800,REGN,twelve_data
2025-11-07,650.34998,658.21002,640.98999,657.53003,782800,REGN,twelve_data
2025-11-06,640.83002,657.0,640.83002,646.87,916600,REGN,twelve_data
2025-11-05,631.099976,646.89001,628.0,644.19,724300,REGN,twelve_data
2025-11-04,643.78003,646.21997,625.14001,628.0,1030900,REGN,twelve_data
2025-11-03,657.46002,657.46002,627.5,642.25,810300,REGN,twelve_data
2025-10-31,649.45001,660.0,645.0,651.79999,797900,REGN,twelve_data
2025-10-30,645.56,664.0,643.91998,654.039978,1120700,REGN,twelve_data
2025-10-29,650.40997,659.97998,637.65997,652.90997,1751500,REGN,twelve_data
2025-10-28,612.02002,655.70001,605.030029,654.47998,2126800,REGN,twelve_data
2025-10-27,580.5,586.15002,575.92999,585.31,1246100,REGN,twelve_data
2025-10-24,579.65002,582.70001,576.20001,577.95001,875400,REGN,twelve_data
2025-10-23,579.67999,584.0,572.75,575.69,778800,REGN,twelve_data
2025-10-22,580.21002,588.71002,578.59998,584.73999,691200,REGN,twelve_data
2025-10-21,574.59998,582.40997,572.82001,579.34003,651600,REGN,twelve_data
2025-10-20,579.40997,582.65002,574.22998,576.77002,639100,REGN,twelve_data
2025-10-17,570.34998,579.039978,566.10999,578.049988,745700,REGN,twelve_data
2025-10-16,583.01001,589.080017,564.0,569.16998,842200,REGN,twelve_data
2025-10-15,575.030029,584.87,569.02002,576.41998,927700,REGN,twelve_data
2025-10-14,556.91998,576.17999,553.87,572.59998,1010600,REGN,twelve_data
2025-10-13,551.5,563.77002,541.0,557.72998,1426400,REGN,twelve_data
2025-10-10,569.28998,577.16998,555.53998,564.63,1495000,REGN,twelve_data
2025-10-09,569.02002,574.71997,563.51001,569.90002,853300,REGN,twelve_data
2025-10-08,584.01001,605.0,560.96997,563.85999,1415800,REGN,twelve_data
2025-10-07,587.59003,591.45001,578.41998,583.23999,656400,REGN,twelve_data
2025-10-06,602.0,603.65002,584.40997,585.47998,1072400,REGN,twelve_data
2025-10-03,602.090027,618.01001,599.87,600.0,1154500,REGN,twelve_data
2025-10-02,600.41998,605.40997,596.59998,600.0,1096500,REGN,twelve_data
2025-10-01,570.87,615.39001,569.98999,599.94,2083200,REGN,twelve_data
2025-09-30,560.58002,574.039978,555.0,562.27002,1662500,REGN,twelve_data
2025-09-29,563.90002,564.90997,557.34003,560.75,922400,REGN,twelve_data
2025-09-26,562.0,564.60999,550.71002,563.90002,838600,REGN,twelve_data
2025-09-25,577.29999,579.0,549.20001,555.51001,1394200,REGN,twelve_data
2025-09-24,567.89001,577.97998,566.0,576.97998,777300,REGN,twelve_data
2025-09-23,580.0,582.0,565.45001,567.89001,1362200,REGN,twelve_data
2025-09-22,593.0,600.75,588.66998,595.67999,904900,REGN,twelve_data
2025-09-19,602.53998,603.46997,591.0,591.98999,2178000,REGN,twelve_data
2025-09-18,589.52002,600.0,583.91998,598.71002,1267000,REGN,twelve_data
2025-09-17,576.31,587.66998,576.31,585.5,921500,REGN,twelve_data
2025-09-16,573.42999,579.40002,567.29999,575.059998,707900,REGN,twelve_data
2025-09-15,558.53998,573.69,558.53998,572.59003,995700,REGN,twelve_data
2025-09-12,567.34003,570.0,559.45001,560.0,602600,REGN,twelve_data
2025-09-11,555.81,570.76001,555.81,568.20001,868200,REGN,twelve_data
2025-09-10,555.21002,560.0,552.97998,555.83002,874700,REGN,twelve_data
2025-09-09,557.0,563.57001,554.79999,556.53003,873200,REGN,twelve_data
2025-09-08,571.20001,571.20001,552.81,558.44,1250400,REGN,twelve_data
2025-09-05,565.15002,577.75,565.0,573.38,960400,REGN,twelve_data
2025-09-04,568.01001,581.97998,559.62,567.21997,1124300,REGN,twelve_data
2025-09-03,581.98999,588.70001,562.78998,563.79999,1118500,REGN,twelve_data
2025-09-02,580.53998,585.48999,570.34998,577.90002,1020200,REGN,twelve_data
2025-08-29,577.15002,581.25,575.89001,580.70001,574300,REGN,twelve_data
2025-08-28,586.42999,590.96002,575.039978,579.60999,616600,REGN,twelve_data
2025-08-27,591.87,597.02002,585.5,586.96002,584100,REGN,twelve_data
2025-08-26,573.0,588.099976,567.080017,587.65002,1614400,REGN,twelve_data
2025-08-25,591.059998,594.88,572.25,572.38,880900,REGN,twelve_data
2025-08-22,602.34998,610.45001,585.5,589.47998,1439400,REGN,twelve_data
2025-08-21,586.87,605.17999,585.099976,598.15997,1010000,REGN,twelve_data
2025-08-20,572.33002,596.91998,570.39001,591.01001,1298500,REGN,twelve_data
2025-08-19,575.29999,581.69,570.79999,571.78003,854600,REGN,twelve_data
2025-08-18,582.090027,585.0,573.81,573.90997,769400,REGN,twelve_data
2025-08-15,577.96002,581.95001,570.84003,580.40997,1122200,REGN,twelve_data
2025-08-14,560.90002,573.48999,558.0,565.96997,976300,REGN,twelve_data
2025-08-13,557.080017,565.5,552.0,561.54999,1096100,REGN,twelve_data
2025-08-12,547.94,562.73999,547.090027,556.54999,766000,REGN,twelve_data
2025-08-11,561.52002,572.58002,544.15997,545.94,1103900,REGN,twelve_data
2025-08-08,559.79999,567.69,558.059998,563.0,1024300,REGN,twelve_data
2025-08-07,557.65997,565.47998,553.049988,559.79999,811200,REGN,twelve_data
2025-08-06,569.0,573.46997,550.5,555.13,865000,REGN,twelve_data
2025-08-05,570.25,579.82001,568.5,569.90002,993300,REGN,twelve_data
2025-08-04,566.97998,577.21002,562.01001,571.53998,1362500,REGN,twelve_data
2025-08-01,583.01001,583.28003,542.89001,558.87,1656400,REGN,twelve_data
2025-07-31,550.01001,558.13,541.60999,545.46002,1413900,REGN,twelve_data
2025-07-30,560.45001,563.59003,550.48999,554.58002,564900,REGN,twelve_data
2025-07-29,558.0,559.60999,552.0,558.15002,814900,REGN,twelve_data
2025-07-28,563.53003,567.95001,558.53998,558.63,588400,REGN,twelve_data
2025-07-25,565.40997,567.21002,555.5,563.099976,755800,REGN,twelve_data
2025-07-24,572.53998,577.72998,563.66998,564.64001,1037600,REGN,twelve_data
2025-07-23,568.12,576.70001,563.01001,572.39001,891100,REGN,twelve_data
2025-07-22,546.91998,563.0,546.91998,560.92999,976700,REGN,twelve_data
2025-07-21,543.44,552.97998,542.5,545.53003,709100,REGN,twelve_data
2025-07-18,550.0,550.89001,541.5,542.52002,1307800,REGN,twelve_data
2025-07-17,545.66998,554.47998,542.01001,550.0,989200,REGN,twelve_data
2025-07-16,550.0,558.34998,546.57001,547.92999,1089900,REGN,twelve_data
2025-07-15,574.15002,574.75,546.28003,547.96002,998400,REGN,twelve_data
2025-07-14,566.099976,575.13,562.0,570.59003,717100,REGN,twelve_data
2025-07-11,558.39001,568.46002,551.47998,567.73999,844600,REGN,twelve_data
2025-07-10,554.38,566.37,550.10999,559.76001,827300,REGN,twelve_data
2025-07-09,547.099976,558.38,545.38,552.58002,843800,REGN,twelve_data
2025-07-08,538.87,559.46002,537.45001,547.75,847100,REGN,twelve_data
2025-07-07,546.0,547.59003,532.59998,538.10999,960300,REGN,twelve_data
2025-07-03,547.75,555.0,546.60999,547.35999,456400,REGN,twelve_data
2025-07-02,533.65997,551.5,529.69,547.73999,818100,REGN,twelve_data
2025-07-01,523.96997,548.039978,521.0,534.90997,1200700,REGN,twelve_data
2025-06-30,520.21002,526.080017,518.90002,525.0,1013200,REGN,twelve_data
2025-06-27,521.78998,531.21002,517.39001,521.0,1607800,REGN,twelve_data
2025-06-26,520.0,524.52002,514.78998,521.0,965500,REGN,twelve_data
2025-06-25,521.40002,525.63,516.98999,520.28998,639500,REGN,twelve_data
2025-06-24,515.78998,527.45001,515.78998,522.27002,970600,REGN,twelve_data
2025-06-23,510.0,516.17999,507.60999,511.92001,1076000,REGN,twelve_data
2025-06-20,521.049988,521.31,506.38,509.72,2259300,REGN,twelve_data
2025-06-18,508.51001,519.16998,503.25,513.58002,841000,REGN,twelve_data
2025-06-17,519.27002,523.01001,508.70001,508.85999,890400,REGN,twelve_data
2025-06-16,532.88,538.20001,520.21997,522.67999,1325800,REGN,twelve_data
2025-06-13,518.25,529.54999,514.97998,529.23999,951500,REGN,twelve_data
2025-06-12,517.22998,525.21997,512.96997,521.84003,873200,REGN,twelve_data
2025-06-11,525.77002,528.37,516.099976,518.59998,963100,REGN,twelve_data
2025-06-10,520.0,529.98999,518.15997,523.53003,1175000,REGN,twelve_data
2025-06-09,498.0,518.27002,494.42001,517.59998,1983100,REGN,twelve_data
2025-06-06,485.54001,499.88,485.0,493.22,1497900,REGN,twelve_data
2025-06-05,486.0,491.76999,476.48999,483.070007,1791100,REGN,twelve_data
2025-06-04,491.70999,499.89999,482.98999,484.92999,1870700,REGN,twelve_data
2025-06-03,490.79001,501.10999,485.34,487.85999,2141600,REGN,twelve_data
2025-06-02,491.089996,502.56,481.57999,490.81,2944300,REGN,twelve_data
2025-05-30,517.65997,519.78003,485.0,490.28,6313100,REGN,twelve_data
2025-05-29,597.059998,605.72998,591.02002,605.39001,756700,REGN,twelve_data
2025-05-28,603.26001,606.0,590.15002,591.84998,1008300,REGN,twelve_data
