date,open,high,low,close,volume,symbol,source
2025-08-07,867.22998,885.0,860.97998,870.96997,700900,AXON,twelve_data
2025-08-06,859.76001,879.21997,843.02002,863.65002,842000,AXON,twelve_data
2025-08-05,818.0,885.91998,802.96002,867.12,2535000,AXON,twelve_data
2025-08-04,751.039978,755.0,736.95001,744.88,769800,AXON,twelve_data
2025-08-01,739.46002,747.40997,728.0,742.46997,457600,AXON,twelve_data
2025-07-31,752.62,762.049988,747.23999,755.48999,513200,AXON,twelve_data
2025-07-30,728.73999,749.79999,725.0,748.59998,447900,AXON,twelve_data
2025-07-29,742.19,742.19,725.78998,728.73999,383300,AXON,twelve_data
2025-07-28,740.35999,747.29999,722.070007,736.28998,627700,AXON,twelve_data
2025-07-25,711.39001,742.22998,709.82001,735.01001,723400,AXON,twelve_data
2025-07-24,705.21997,715.75,695.0,709.26001,1104900,AXON,twelve_data
2025-07-23,725.79999,728.95001,694.71997,705.21997,1098200,AXON,twelve_data
2025-07-22,749.01001,749.01001,720.17999,720.73999,759600,AXON,twelve_data
2025-07-21,755.91998,758.25,741.90997,751.54999,377300,AXON,twelve_data
2025-07-18,747.83002,757.97998,741.070007,756.090027,404200,AXON,twelve_data
2025-07-17,744.79999,753.25,739.78998,745.85999,341000,AXON,twelve_data
2025-07-16,743.56,748.27002,725.049988,742.77002,516000,AXON,twelve_data
2025-07-15,752.73999,753.57001,740.15997,745.87,373400,AXON,twelve_data
2025-07-14,727.099976,752.96997,723.98999,750.26001,538600,AXON,twelve_data
2025-07-11,740.33002,753.02002,723.0,729.62,1121500,AXON,twelve_data
2025-07-10,802.10999,803.0,728.42999,732.98999,1225700,AXON,twelve_data
2025-07-09,794.29999,809.98999,785.0,805.85999,339900,AXON,twelve_data
2025-07-08,802.71997,815.0,774.099976,790.21997,507700,AXON,twelve_data
2025-07-07,796.02002,804.44,790.0,802.15997,452800,AXON,twelve_data
2025-07-03,781.77002,797.89001,780.0,795.47998,268700,AXON,twelve_data
2025-07-02,774.67999,782.97998,756.71997,774.54999,574300,AXON,twelve_data
2025-07-01,825.89001,829.5,765.5,775.38,997400,AXON,twelve_data
2025-06-30,818.75,830.21002,816.85999,827.94,529900,AXON,twelve_data
2025-06-27,804.84998,820.83002,802.28003,818.59998,1010900,AXON,twelve_data
2025-06-26,791.81,805.47998,791.81,803.95001,484300,AXON,twelve_data
2025-06-25,800.0,801.0,780.65997,785.070007,440400,AXON,twelve_data
2025-06-24,785.0,799.65997,758.23999,794.25,743500,AXON,twelve_data
2025-06-23,773.47998,791.38,767.32001,783.23999,391200,AXON,twelve_data
2025-06-20,780.28003,781.0,767.080017,777.32001,1182000,AXON,twelve_data
2025-06-18,775.84998,779.89001,761.90002,770.78998,482800,AXON,twelve_data
2025-06-17,776.39001,782.75,770.20001,777.53998,445600,AXON,twelve_data
2025-06-16,786.37,797.5,779.28003,780.60999,471000,AXON,twelve_data
2025-06-13,771.81,786.77002,767.59998,780.63,359000,AXON,twelve_data
2025-06-12,773.15997,781.12,772.60999,775.20001,350100,AXON,twelve_data
2025-06-11,764.66998,782.78998,746.90002,778.35999,487400,AXON,twelve_data
2025-06-10,778.53998,787.60999,751.25,762.65997,600200,AXON,twelve_data
2025-06-09,795.83002,806.64001,775.85999,783.79999,537200,AXON,twelve_data
2025-06-06,794.91998,798.15997,784.64001,791.84998,443700,AXON,twelve_data
2025-06-05,780.53003,793.23999,773.98999,788.35999,682200,AXON,twelve_data
2025-06-04,760.0,780.62,757.45001,780.0,558100,AXON,twelve_data
2025-06-03,761.0,766.26001,750.0,759.070007,503300,AXON,twelve_data
2025-06-02,755.0,765.0,742.79999,758.57001,521000,AXON,twelve_data
2025-05-30,731.01001,751.98999,729.14001,750.35999,1121100,AXON,twelve_data
2025-05-29,753.19,754.81,729.15997,730.28998,536600,AXON,twelve_data
2025-05-28,748.81,755.049988,743.63,751.0,524500,AXON,twelve_data
