date,open,high,low,close,volume,symbol,source
2025-12-23,41.75,41.87,41.68,41.72,4751000,FAST,twelve_data
2025-12-22,41.93,42.31,41.37,41.75,6594100,FAST,twelve_data
2025-12-19,42.52,42.53,42.080002,42.35,21484800,FAST,twelve_data
2025-12-18,41.87,42.42,41.74,42.34,7620800,FAST,twelve_data
2025-12-17,42.2,42.29,41.52,41.87,8677000,FAST,twelve_data
2025-12-16,42.77,42.77,42.099998,42.34,8242300,FAST,twelve_data
2025-12-15,42.69,43.2,42.32,42.58,11806900,FAST,twelve_data
2025-12-12,42.11,42.17,41.72,42.0099983,6699000,FAST,twelve_data
2025-12-11,41.11,41.84,40.97,41.75,5613600,FAST,twelve_data
2025-12-10,40.18,41.049999,40.040001,40.93,9005300,FAST,twelve_data
2025-12-09,40.74,40.9,40.31,40.34,5302300,FAST,twelve_data
2025-12-08,41.43,41.5,40.74,40.8,5290200,FAST,twelve_data
2025-12-05,41.63,41.98,41.38,41.5,7062700,FAST,twelve_data
2025-12-04,41.81,42.17,41.57,41.75,9162500,FAST,twelve_data
2025-12-03,40.45,41.31,40.35,41.22,6503700,FAST,twelve_data
2025-12-02,40.29,40.58,39.81,40.47,4693200,FAST,twelve_data
2025-12-01,40.029999,40.7,40.0,40.15,5909500,FAST,twelve_data
2025-11-28,40.34,40.51,40.23,40.4,2175800,FAST,twelve_data
2025-11-26,40.09,40.45,39.92,40.3,6343500,FAST,twelve_data
2025-11-25,39.79,40.16,39.4,40.09,5578600,FAST,twelve_data
2025-11-24,39.72,39.91,39.38,39.59,11564500,FAST,twelve_data
2025-11-21,39.37,40.21,38.97,39.91,8314100,FAST,twelve_data
2025-11-20,39.82,40.049999,39.029999,39.15,7162100,FAST,twelve_data
2025-11-19,39.92,40.040001,39.47,39.55,6215400,FAST,twelve_data
2025-11-18,39.75,40.099998,39.44,39.96,7184900,FAST,twelve_data
2025-11-17,40.44,40.64,39.54,39.7,6937400,FAST,twelve_data
2025-11-14,40.74,41.0,40.42,40.45,6339100,FAST,twelve_data
2025-11-13,40.76,41.25,40.62,40.75,9090400,FAST,twelve_data
2025-11-12,41.0,41.099998,40.52,40.97,6704300,FAST,twelve_data
2025-11-11,41.38,41.5,41.15,41.26,5809000,FAST,twelve_data
2025-11-10,40.93,41.48,40.64,41.35,7300400,FAST,twelve_data
2025-11-07,40.8,41.19,40.45,40.85,5109400,FAST,twelve_data
2025-11-06,41.61,41.87,40.66,40.77,7727400,FAST,twelve_data
2025-11-05,41.21,41.98,41.0099983,41.68,6031900,FAST,twelve_data
2025-11-04,41.18,41.42,40.76,41.3,6009900,FAST,twelve_data
2025-11-03,41.16,41.28,40.72,41.040001,6568500,FAST,twelve_data
2025-10-31,41.48,41.75,40.99,41.15,7530300,FAST,twelve_data
2025-10-30,41.11,41.63,40.9,41.55,5650100,FAST,twelve_data
2025-10-29,41.3,41.49,40.76,41.09,8842600,FAST,twelve_data
2025-10-28,42.12,42.35,41.6,41.63,6111500,FAST,twelve_data
2025-10-27,43.02,43.11,42.39,42.54,6755500,FAST,twelve_data
2025-10-24,43.17,43.28,42.72,42.87,4552600,FAST,twelve_data
2025-10-23,42.83,43.24,42.52,42.99,3907800,FAST,twelve_data
2025-10-22,43.11,43.46,42.5,42.6,4819300,FAST,twelve_data
2025-10-21,43.040001,43.5,42.88,43.32,3994900,FAST,twelve_data
2025-10-20,42.57,43.029999,42.46,42.99,4398800,FAST,twelve_data
2025-10-17,41.9,42.56,41.78,42.46,7016300,FAST,twelve_data
2025-10-16,42.36,42.38,41.6,41.96,6462200,FAST,twelve_data
2025-10-15,42.77,42.77,41.88,42.24,8013600,FAST,twelve_data
2025-10-14,41.92,43.49,41.46,42.75,15651600,FAST,twelve_data
2025-10-13,43.6,44.45,42.32,42.33,16595800,FAST,twelve_data
2025-10-10,47.060001,47.69,45.7,45.78,9382600,FAST,twelve_data
2025-10-09,47.53,47.63,46.57,46.71,5878200,FAST,twelve_data
2025-10-08,47.4,47.71,47.0099983,47.55,5531900,FAST,twelve_data
2025-10-07,47.73,48.0099983,47.13,47.45,4105800,FAST,twelve_data
2025-10-06,47.82,48.43,47.58,47.78,4806800,FAST,twelve_data
2025-10-03,48.049999,48.44,47.83,47.88,4633100,FAST,twelve_data
2025-10-02,47.34,48.22,46.66,48.17,5841700,FAST,twelve_data
2025-10-01,48.66,49.09,47.56,47.72,7935300,FAST,twelve_data
2025-09-30,48.79,49.11,48.68,49.040001,6660000,FAST,twelve_data
2025-09-29,48.89,49.3,48.55,48.87,4758500,FAST,twelve_data
2025-09-26,47.92,48.77,47.79,48.7,4941200,FAST,twelve_data
2025-09-25,47.6,48.0099983,47.42,47.85,4327700,FAST,twelve_data
2025-09-24,48.0099983,48.36,47.5,47.54,4797400,FAST,twelve_data
2025-09-23,47.28,48.07,47.13,47.99,5696700,FAST,twelve_data
2025-09-22,47.55,47.61,47.029999,47.12,5786000,FAST,twelve_data
2025-09-19,47.21,47.76,46.64,47.58,13747600,FAST,twelve_data
2025-09-18,47.22,47.79,46.82,47.22,5624800,FAST,twelve_data
2025-09-17,47.44,47.76,46.99,47.12,5126900,FAST,twelve_data
2025-09-16,47.74,47.93,46.73,47.25,5579500,FAST,twelve_data
2025-09-15,47.45,47.99,47.29,47.76,4502600,FAST,twelve_data
2025-09-12,47.049999,47.59,46.94,47.45,5506500,FAST,twelve_data
2025-09-11,47.91,48.39,46.59,47.33,12287400,FAST,twelve_data
2025-09-10,47.85,48.3,47.65,47.97,4895700,FAST,twelve_data
2025-09-09,47.88,47.99,47.080002,47.9,4194100,FAST,twelve_data
2025-09-08,48.099998,48.35,47.68,48.19,6021400,FAST,twelve_data
2025-09-05,49.099998,49.36,47.38,47.99,9383100,FAST,twelve_data
2025-09-04,49.52,50.31,49.16,50.27,6073400,FAST,twelve_data
2025-09-03,49.19,49.72,49.07,49.52,3729600,FAST,twelve_data
2025-09-02,49.34,49.61,48.85,49.19,4782800,FAST,twelve_data
2025-08-29,50.26,50.47,49.36,49.66,4613200,FAST,twelve_data
2025-08-28,50.26,50.32,49.84,50.18,3721100,FAST,twelve_data
2025-08-27,49.91,50.27,49.59,50.2,4042200,FAST,twelve_data
2025-08-26,50.080002,50.43,49.5,49.96,7482500,FAST,twelve_data
2025-08-25,50.02,50.63,50.02,50.27,5859900,FAST,twelve_data
2025-08-22,49.46,50.6,49.33,50.39,5442500,FAST,twelve_data
2025-08-21,49.36,49.74,48.82,49.14,5185000,FAST,twelve_data
2025-08-20,49.97,50.060001,49.26,49.54,6320200,FAST,twelve_data
2025-08-19,49.099998,49.94,49.060001,49.9,6881700,FAST,twelve_data
2025-08-18,48.84,49.19,48.54,49.11,4540600,FAST,twelve_data
2025-08-15,49.080002,49.2,48.54,48.88,5848200,FAST,twelve_data
2025-08-14,49.14,49.23,48.68,48.69,5337800,FAST,twelve_data
2025-08-13,48.43,49.26,48.37,49.21,4833600,FAST,twelve_data
2025-08-12,48.0099983,48.54,47.56,48.45,4588000,FAST,twelve_data
2025-08-11,48.099998,48.21,47.24,47.84,4899900,FAST,twelve_data
2025-08-08,47.47,48.38,47.3,47.99,5069500,FAST,twelve_data
2025-08-07,47.38,47.53,46.67,47.48,8854100,FAST,twelve_data
2025-08-06,45.74,46.9,45.7,46.78,6308800,FAST,twelve_data
2025-08-05,45.43,45.67,45.17,45.44,4055500,FAST,twelve_data
2025-08-04,45.52,45.8,44.97,45.37,5407000,FAST,twelve_data
2025-08-01,45.85,45.92,44.87,45.44,7660900,FAST,twelve_data
2025-07-31,46.099998,46.76,45.89,46.13,8679100,FAST,twelve_data
2025-07-30,46.57,46.88,46.060001,46.41,5815900,FAST,twelve_data
2025-07-29,46.73,46.86,46.38,46.6,5711800,FAST,twelve_data
2025-07-28,47.54,47.62,46.76,46.8,5777000,FAST,twelve_data
2025-07-25,48.060001,48.099998,47.26,47.75,5508600,FAST,twelve_data
2025-07-24,47.39,48.0099983,47.24,47.93,4984300,FAST,twelve_data
2025-07-23,47.22,47.62,47.14,47.43,5963700,FAST,twelve_data
2025-07-22,46.02,47.11,45.91,47.080002,6075100,FAST,twelve_data
2025-07-21,46.029999,46.53,45.88,46.02,5933400,FAST,twelve_data
2025-07-18,46.2,46.3,45.64,46.060001,7628200,FAST,twelve_data
2025-07-17,45.7,45.96,45.13,45.88,10576700,FAST,twelve_data
2025-07-16,45.12,45.62,44.88,45.6,7111500,FAST,twelve_data
2025-07-15,45.16,45.58,44.7,45.13,8367700,FAST,twelve_data
