date,open,high,low,close,volume,symbol,source
2026-03-03,313.0,328.39999,309.13,324.87,4260300,CEG,twelve_data
2026-03-02,321.94,333.79999,320.724,327.16,3539400,CEG,twelve_data
2026-02-27,320.0,330.14499,318.60001,329.88,3439500,CEG,twelve_data
2026-02-26,324.51001,324.91901,308.70999,323.56,3960900,CEG,twelve_data
2026-02-25,312.64001,327.64001,312.51999,325.84,4999700,CEG,twelve_data
2026-02-24,297.405,313.11499,290.81,312.64001,4652100,CEG,twelve_data
2026-02-23,294.0,299.75,289.089996,293.79999,3223200,CEG,twelve_data
2026-02-20,291.92999,297.23001,289.88,294.84,3134000,CEG,twelve_data
2026-02-19,292.48001,298.23001,289.0,291.66,2550000,CEG,twelve_data
2026-02-18,305.70999,310.655,290.68799,294.049988,3794400,CEG,twelve_data
2026-02-17,289.48999,307.53,288.0,303.01001,5259200,CEG,twelve_data
2026-02-13,275.98999,294.35999,272.0,288.42999,5450300,CEG,twelve_data
2026-02-12,278.44,285.37,270.35501,276.12,4893400,CEG,twelve_data
2026-02-11,272.60501,277.57001,268.255,276.85001,3862100,CEG,twelve_data
2026-02-10,275.815,276.47299,267.0,271.14001,4603800,CEG,twelve_data
2026-02-09,263.125,272.92001,260.69,272.14999,4182000,CEG,twelve_data
2026-02-06,254.145,263.95999,252.38,261.42001,6306500,CEG,twelve_data
2026-02-05,248.14999,254.0,243.3,247.059998,4001600,CEG,twelve_data
2026-02-04,268.95001,268.95001,245.020004,250.46001,7172000,CEG,twelve_data
2026-02-03,272.45999,273.39999,263.70999,268.45001,3584200,CEG,twelve_data
2026-02-02,279.19,282.98001,268.89999,270.88,4044500,CEG,twelve_data
2026-01-30,283.76001,288.34,278.23001,280.67999,2756300,CEG,twelve_data
2026-01-29,288.20499,292.67001,283.10999,287.45001,3141900,CEG,twelve_data
2026-01-28,291.35001,293.23001,285.17001,287.95001,3279700,CEG,twelve_data
2026-01-27,286.019989,290.39999,282.5,288.76001,5963900,CEG,twelve_data
2026-01-26,286.54999,291.79999,284.41,285.26999,3344100,CEG,twelve_data
2026-01-23,287.44,292.25,285.44,289.059998,3785200,CEG,twelve_data
2026-01-22,300.48999,302.73001,286.89999,287.35001,4771600,CEG,twelve_data
2026-01-21,297.862,300.155,290.94299,294.37,5711800,CEG,twelve_data
2026-01-20,301.48001,308.75,292.45499,295.39999,6079600,CEG,twelve_data
2026-01-16,322.45001,323.049988,300.41,307.70999,9206900,CEG,twelve_data
2026-01-15,335.95001,346.81,335.040009,341.20001,3054000,CEG,twelve_data
2026-01-14,330.0,336.59,325.79999,330.38,2448400,CEG,twelve_data
2026-01-13,335.85999,343.64999,332.57999,333.53,2754400,CEG,twelve_data
2026-01-12,334.67001,339.98999,333.0,335.85999,2485200,CEG,twelve_data
2026-01-09,339.495,343.88,333.67001,342.51999,5908000,CEG,twelve_data
2026-01-08,337.0,338.63,321.60999,322.54001,4114300,CEG,twelve_data
2026-01-07,352.10999,352.435,334.79001,338.63,2812100,CEG,twelve_data
2026-01-06,358.45001,359.79999,346.73999,354.57999,2448400,CEG,twelve_data
2026-01-05,372.32999,378.5,349.54001,354.94,3097300,CEG,twelve_data
2026-01-02,358.0,373.23001,358.0,366.25,2330100,CEG,twelve_data
2025-12-31,357.72,360.42001,352.95999,353.26999,1234600,CEG,twelve_data
2025-12-30,358.0,360.67999,355.31,357.12,1198700,CEG,twelve_data
2025-12-29,360.0,369.0,358.024994,358.32999,1575600,CEG,twelve_data
2025-12-26,363.23999,363.345,358.39999,360.45999,758100,CEG,twelve_data
2025-12-24,360.62,364.56,359.0,363.95001,628400,CEG,twelve_data
2025-12-23,353.14001,364.31,353.0,361.32999,1404300,CEG,twelve_data
2025-12-22,363.27499,363.95001,355.39999,357.81,1390300,CEG,twelve_data
2025-12-19,361.20001,368.64001,354.19,355.39999,5429500,CEG,twelve_data
2025-12-18,351.98999,371.23999,348.78,361.049988,3773200,CEG,twelve_data
2025-12-17,368.51501,372.0,334.17999,340.97,4598000,CEG,twelve_data
2025-12-16,356.059998,368.17999,350.32999,365.625,2496800,CEG,twelve_data
2025-12-15,356.64999,360.95999,350.67001,357.14001,2628800,CEG,twelve_data
2025-12-12,379.0,380.78,351.22,351.98001,3778600,CEG,twelve_data
2025-12-11,360.75,380.0,354.34,378.60001,2530300,CEG,twelve_data
2025-12-10,358.54999,363.51801,346.39999,362.070007,2382200,CEG,twelve_data
2025-12-09,356.20001,364.66,354.01001,359.14999,1359900,CEG,twelve_data
2025-12-08,362.76501,364.25,354.0,357.67001,1637900,CEG,twelve_data
2025-12-05,369.16501,370.070007,357.12,359.82001,2018200,CEG,twelve_data
2025-12-04,360.98001,374.45001,358.5,368.62,2029800,CEG,twelve_data
2025-12-03,361.19,365.47,355.20999,361.26001,1559500,CEG,twelve_data
2025-12-02,362.535,368.70999,358.94501,363.67001,1974000,CEG,twelve_data
2025-12-01,359.32999,361.29001,354.0,359.049988,2012500,CEG,twelve_data
2025-11-28,362.0,366.30801,359.60001,364.35999,1073000,CEG,twelve_data
2025-11-26,355.39001,361.14001,355.0,359.089996,1396100,CEG,twelve_data
2025-11-25,353.45999,355.54001,339.34,351.595,1635800,CEG,twelve_data
2025-11-24,339.75,355.5,336.76999,354.10501,2388300,CEG,twelve_data
2025-11-21,345.28,345.28,330.85999,338.10999,2948300,CEG,twelve_data
2025-11-20,368.25,379.20001,345.0,345.78,4415000,CEG,twelve_data
2025-11-19,344.27499,362.715,342.92999,357.48001,3337700,CEG,twelve_data
2025-11-18,333.75,344.54999,333.75,339.35001,3209900,CEG,twelve_data
2025-11-17,336.685,347.98999,334.079987,338.67001,2129500,CEG,twelve_data
2025-11-14,328.64999,351.98001,326.82999,338.51999,2732800,CEG,twelve_data
2025-11-13,350.23001,350.98999,333.655,335.73999,3604300,CEG,twelve_data
2025-11-12,354.63,354.98999,346.20001,354.019989,1994300,CEG,twelve_data
2025-11-11,359.62,363.56,348.42999,351.67001,1830100,CEG,twelve_data
2025-11-10,367.20001,378.78,352.67001,360.92999,2436300,CEG,twelve_data
2025-11-07,335.48001,359.10001,332.12,358.39001,5775300,CEG,twelve_data
2025-11-06,360.95999,363.88,348.54999,351.29999,3909800,CEG,twelve_data
2025-11-05,364.92999,370.98001,357.059998,363.25,3228300,CEG,twelve_data
2025-11-04,368.79001,374.44,360.48001,362.82001,3192200,CEG,twelve_data
2025-11-03,380.92001,384.98099,375.16,377.70999,2506700,CEG,twelve_data
2025-10-31,388.0,388.47,372.147,377.0,2383800,CEG,twelve_data
2025-10-30,397.14999,400.98001,381.98999,382.48001,2218200,CEG,twelve_data
2025-10-29,382.079987,406.042999,380.54999,401.42999,2615900,CEG,twelve_data
2025-10-28,397.029999,401.0,375.5,384.95001,2865600,CEG,twelve_data
2025-10-27,392.75,395.633,384.14999,391.14999,2642300,CEG,twelve_data
2025-10-24,376.42999,391.116,373.60001,389.19,2999900,CEG,twelve_data
2025-10-23,354.0,367.535,353.79001,365.79999,2317500,CEG,twelve_data
2025-10-22,361.0,362.94,343.47,350.059998,3571800,CEG,twelve_data
2025-10-21,369.36499,369.548,355.20001,358.79001,2753700,CEG,twelve_data
2025-10-20,395.94,398.5,368.13,370.0,3072900,CEG,twelve_data
2025-10-17,391.29999,402.01001,382.82999,386.5,2882900,CEG,twelve_data
2025-10-16,406.89999,411.69,394.72,396.53,3062300,CEG,twelve_data
2025-10-15,396.97501,412.70001,395.70001,403.95001,3537700,CEG,twelve_data
2025-10-14,374.70001,395.14001,366.16,389.56,3110900,CEG,twelve_data
2025-10-13,376.32001,387.0,375.25,380.91,3270500,CEG,twelve_data
2025-10-10,381.0,392.17999,367.38,368.48999,3084600,CEG,twelve_data
2025-10-09,374.23001,386.85999,372.75,383.23001,2888800,CEG,twelve_data
2025-10-08,368.81,376.49899,363.70999,371.0,3342800,CEG,twelve_data
