date,open,high,low,close,volume,symbol,source
2026-04-30,120.31,122.57,117.68,122.4,5604300,WDAY,twelve_data
2026-04-29,120.0,122.5,117.97,122.43,3254200,WDAY,twelve_data
2026-04-28,120.31,123.37,119.74,121.18,3716100,WDAY,twelve_data
2026-04-27,117.66,120.69,117.029999,117.83,4307000,WDAY,twelve_data
2026-04-24,117.0,119.77,114.36,119.76,5528900,WDAY,twelve_data
2026-04-23,115.38,119.21,113.57,114.67,8491100,WDAY,twelve_data
2026-04-22,129.8,132.7,125.61,126.6,4368100,WDAY,twelve_data
2026-04-21,128.0099945,133.050003,126.48,129.16,3595100,WDAY,twelve_data
2026-04-20,124.010002,128.020004,124.010002,127.94,6523900,WDAY,twelve_data
2026-04-17,127.99,128.78999,122.23,123.83,5053100,WDAY,twelve_data
2026-04-16,129.89,132.14,123.8,124.87,4356300,WDAY,twelve_data
2026-04-15,120.16,124.66,118.26,124.12,3813600,WDAY,twelve_data
2026-04-14,119.12,122.13,116.77,117.86,3906700,WDAY,twelve_data
2026-04-13,114.3,121.46,113.77,119.92,5674400,WDAY,twelve_data
2026-04-10,113.050003,114.25,110.49,112.5,6944300,WDAY,twelve_data
2026-04-09,115.59,117.45,110.36,113.059998,11055300,WDAY,twelve_data
2026-04-08,129.42999,130.13,118.7,119.17,7365900,WDAY,twelve_data
2026-04-07,128.39,130.39999,126.9,127.51,2581400,WDAY,twelve_data
2026-04-06,131.97,132.37,127.61,129.72,2768300,WDAY,twelve_data
2026-04-02,129.64,132.69,127.3,132.25999,2990600,WDAY,twelve_data
2026-04-01,129.83,131.0099945,125.019997,129.050003,4398700,WDAY,twelve_data
2026-03-31,128.88,131.41,127.38,129.92,3318700,WDAY,twelve_data
2026-03-30,124.6,129.92,124.6,128.77,3590000,WDAY,twelve_data
2026-03-27,127.23,127.38,122.3,124.18,3639200,WDAY,twelve_data
2026-03-26,127.29,130.39,126.0,127.97,5233000,WDAY,twelve_data
2026-03-25,131.41,133.0,125.88,127.07,5293000,WDAY,twelve_data
2026-03-24,135.33,136.55,128.28,129.28999,5236600,WDAY,twelve_data
2026-03-23,137.19,138.089996,134.17,137.059998,4493900,WDAY,twelve_data
2026-03-20,132.020004,136.88,128.75,135.96001,9233700,WDAY,twelve_data
2026-03-19,132.49001,137.14,132.17999,133.38,3963500,WDAY,twelve_data
2026-03-18,134.14999,135.19,130.62,132.28999,3598700,WDAY,twelve_data
2026-03-17,133.89999,139.38,133.89999,135.17,3477500,WDAY,twelve_data
2026-03-16,133.64,136.86,132.24001,133.63,6331200,WDAY,twelve_data
2026-03-13,134.60001,135.98,130.91,133.089996,4252600,WDAY,twelve_data
2026-03-12,137.28,141.60001,133.85001,134.14,4423000,WDAY,twelve_data
2026-03-11,143.0,145.5,136.56,137.84,4445000,WDAY,twelve_data
2026-03-10,147.050003,147.64999,139.31,142.49001,5230100,WDAY,twelve_data
2026-03-09,149.69,153.89999,147.19,148.14,5460700,WDAY,twelve_data
2026-03-06,146.39999,151.23,144.37,151.039993,4919000,WDAY,twelve_data
2026-03-05,144.10001,148.97,144.10001,147.17999,5404700,WDAY,twelve_data
2026-03-04,144.2,145.84,141.28,143.039993,4964200,WDAY,twelve_data
2026-03-03,132.7,143.75999,132.7,143.61,6859400,WDAY,twelve_data
2026-03-02,131.77,136.22,131.77,134.0099945,5852700,WDAY,twelve_data
2026-02-27,132.99001,134.10001,129.029999,133.75999,9230700,WDAY,twelve_data
2026-02-26,137.0,142.57001,135.82001,139.11,10069700,WDAY,twelve_data
2026-02-25,119.56,133.88,117.76,133.14999,22353600,WDAY,twelve_data
2026-02-24,128.92,134.72,126.62,130.23,10444100,WDAY,twelve_data
2026-02-23,134.41,134.52,125.83,129.21001,6613700,WDAY,twelve_data
2026-02-20,138.7,143.85001,136.64,137.81,4021200,WDAY,twelve_data
2026-02-19,142.49001,142.49001,139.41,140.020004,2818500,WDAY,twelve_data
2026-02-18,141.58,144.48,139.38,142.63,5234100,WDAY,twelve_data
2026-02-17,145.23,146.27,139.91,143.12,5237700,WDAY,twelve_data
2026-02-13,144.25999,147.38,141.7,144.42,5648200,WDAY,twelve_data
2026-02-12,144.58,146.0,140.59,144.039993,4828100,WDAY,twelve_data
2026-02-11,153.020004,154.0,142.72,144.55,5273500,WDAY,twelve_data
2026-02-10,156.14,158.5,152.14999,153.23,6237100,WDAY,twelve_data
2026-02-09,149.71001,154.8,147.35001,154.56,9167400,WDAY,twelve_data
2026-02-06,161.059998,164.2,157.82001,162.92,4170100,WDAY,twelve_data
2026-02-05,167.74001,169.059998,158.42,158.75999,5709600,WDAY,twelve_data
2026-02-04,159.0,170.46001,156.87,170.14999,6450400,WDAY,twelve_data
2026-02-03,170.070007,170.23,157.0,161.17,5504700,WDAY,twelve_data
2026-02-02,177.020004,177.81,172.61,173.38,5008600,WDAY,twelve_data
2026-01-30,174.17,176.67,173.50999,175.63,5133000,WDAY,twelve_data
2026-01-29,178.82001,179.99001,169.0099945,174.66,10129400,WDAY,twelve_data
2026-01-28,189.89,193.47,188.72,189.12,3793800,WDAY,twelve_data
2026-01-27,190.72,191.36,185.91,188.58,2555600,WDAY,twelve_data
2026-01-26,190.42,194.0099945,190.0,190.85001,2473500,WDAY,twelve_data
2026-01-23,187.0099945,190.35001,186.33,189.25999,2508200,WDAY,twelve_data
2026-01-22,184.66,189.039993,183.34,188.17999,2252300,WDAY,twelve_data
2026-01-21,183.0,185.089996,180.56,183.41,3821500,WDAY,twelve_data
2026-01-20,185.34,186.5,180.83,182.99001,3571000,WDAY,twelve_data
2026-01-16,193.0,193.25,185.60001,186.86,4679500,WDAY,twelve_data
2026-01-15,194.14,196.14999,192.5,192.72,3381200,WDAY,twelve_data
2026-01-14,198.3,198.3,192.27,193.99001,4115200,WDAY,twelve_data
2026-01-13,207.070007,208.62,199.0,199.55,2491300,WDAY,twelve_data
2026-01-12,205.53999,210.080002,204.3,207.91,2012200,WDAY,twelve_data
2026-01-09,210.19,211.0,207.0,207.19,1799700,WDAY,twelve_data
2026-01-08,209.56,211.39,206.97,209.78999,1639500,WDAY,twelve_data
2026-01-07,210.62,212.74001,209.070007,211.14,1600400,WDAY,twelve_data
2026-01-06,208.25,210.50999,205.5,210.3,2229800,WDAY,twelve_data
2026-01-05,205.8,212.45,205.14,208.89999,4019100,WDAY,twelve_data
2026-01-02,215.2,215.39999,202.22,205.78999,6047800,WDAY,twelve_data
2025-12-31,216.11,216.35001,214.47,214.78,2231900,WDAY,twelve_data
2025-12-30,217.42,218.50999,216.0,216.92999,1889800,WDAY,twelve_data
2025-12-29,219.87,220.73,217.74001,218.99001,1612400,WDAY,twelve_data
2025-12-26,217.0,220.92999,216.17999,220.7,1648600,WDAY,twelve_data
2025-12-24,215.28999,218.14999,214.64,216.85001,766200,WDAY,twelve_data
2025-12-23,217.050003,217.089996,213.63,215.44,2150400,WDAY,twelve_data
2025-12-22,218.63,220.88,217.86,217.99001,2233500,WDAY,twelve_data
2025-12-19,217.23,219.92,217.0099945,218.63,5534500,WDAY,twelve_data
2025-12-18,217.37,219.25999,216.57001,218.080002,3234800,WDAY,twelve_data
2025-12-17,215.82001,221.53,215.81,216.0,3778000,WDAY,twelve_data
2025-12-16,215.2,217.89999,214.55,216.11,2898900,WDAY,twelve_data
2025-12-15,224.95,224.97,214.81,214.89999,4167300,WDAY,twelve_data
2025-12-12,225.5,226.83,223.49001,224.49001,2965600,WDAY,twelve_data
2025-12-11,221.58,226.5,221.32001,224.039993,2271700,WDAY,twelve_data
2025-12-10,222.25999,224.31,220.98,222.75,2204300,WDAY,twelve_data
2025-12-09,220.28999,223.87,220.14999,222.25,2065900,WDAY,twelve_data
2025-12-08,220.78,224.28999,220.080002,221.0,2485400,WDAY,twelve_data
2025-12-05,216.62,221.84,216.050003,219.96001,2367100,WDAY,twelve_data
2025-12-04,215.14,217.85001,212.53999,216.62,2669200,WDAY,twelve_data
2025-12-03,211.94,215.45,210.77,214.84,2163200,WDAY,twelve_data
2025-12-02,213.53,214.23,210.059998,213.059998,3589000,WDAY,twelve_data
2025-12-01,213.74001,215.81,212.39999,213.35001,3789900,WDAY,twelve_data
2025-11-28,215.11,217.75999,214.48,215.62,1835500,WDAY,twelve_data
2025-11-26,215.34,218.49001,207.67,215.34,12125700,WDAY,twelve_data
2025-11-25,226.60001,236.8,225.8,233.69,5326500,WDAY,twelve_data
2025-11-24,225.73,228.42999,223.17999,226.64,3999600,WDAY,twelve_data
2025-11-21,216.81,227.44,216.81,225.14,4719900,WDAY,twelve_data
2025-11-20,225.14,227.94,216.57001,216.81,3297200,WDAY,twelve_data
2025-11-19,225.36,226.48,222.83,223.86,2837600,WDAY,twelve_data
2025-11-18,224.8,227.25,222.86,225.64,2930700,WDAY,twelve_data
2025-11-17,230.16,231.23,224.75,224.95,2281500,WDAY,twelve_data
2025-11-14,225.83,235.0,225.83,230.82001,3100200,WDAY,twelve_data
2025-11-13,224.46001,227.16,223.2,223.49001,2363300,WDAY,twelve_data
2025-11-12,227.87,229.0,225.14999,225.92999,1562900,WDAY,twelve_data
2025-11-11,226.50999,228.49001,225.95,226.98,1540600,WDAY,twelve_data
2025-11-10,224.72,228.31,222.98,227.97,1998600,WDAY,twelve_data
2025-11-07,222.0,226.61,220.41,225.17,3694900,WDAY,twelve_data
2025-11-06,229.73,230.0,220.69,224.5,2954500,WDAY,twelve_data
2025-11-05,233.63,236.14999,230.78999,232.10001,2020800,WDAY,twelve_data
2025-11-04,236.39999,236.69,230.78999,233.47,1874200,WDAY,twelve_data
2025-11-03,240.5,241.039993,232.28999,237.67999,2181700,WDAY,twelve_data
2025-10-31,232.73,241.32001,231.14,239.92,1966800,WDAY,twelve_data
2025-10-30,231.89999,235.59,230.75999,232.87,1947800,WDAY,twelve_data
2025-10-29,234.99001,234.99001,228.050003,231.36,2201700,WDAY,twelve_data
2025-10-28,238.36,241.83,236.67999,236.92999,1748400,WDAY,twelve_data
2025-10-27,243.77,244.25999,238.0,238.91,1920200,WDAY,twelve_data
2025-10-24,244.96001,247.10001,242.50999,242.75,1050400,WDAY,twelve_data
2025-10-23,242.83,244.39,241.16,243.28,1242500,WDAY,twelve_data
2025-10-22,246.0,247.39999,242.50999,242.83,1646300,WDAY,twelve_data
2025-10-21,240.12,247.25,239.74001,245.67,2127800,WDAY,twelve_data
2025-10-20,235.56,242.22,233.13,241.2,2080900,WDAY,twelve_data
2025-10-17,229.089996,235.050003,229.080002,234.25,2099600,WDAY,twelve_data
2025-10-16,236.78999,241.0,227.14,227.60001,2240800,WDAY,twelve_data
2025-10-15,237.22,238.17999,234.089996,234.75999,1788700,WDAY,twelve_data
2025-10-14,233.71001,238.97,232.8,237.17999,1792700,WDAY,twelve_data
2025-10-13,234.46001,237.28999,232.5,236.60001,1374200,WDAY,twelve_data
2025-10-10,238.14,240.16,232.78,233.17999,2268900,WDAY,twelve_data
2025-10-09,237.84,241.25999,237.19,238.22,2868200,WDAY,twelve_data
2025-10-08,233.89999,238.38,232.42,238.25,1931500,WDAY,twelve_data
2025-10-07,238.91,238.91,229.75,233.17,1975100,WDAY,twelve_data
2025-10-06,235.66,243.95,234.69,238.36,2253000,WDAY,twelve_data
2025-10-03,232.35001,237.72,230.81,236.48,2305800,WDAY,twelve_data
2025-10-02,231.95,235.39999,231.0099945,232.10001,3249000,WDAY,twelve_data
2025-10-01,239.35001,241.85001,231.10001,232.21001,3965300,WDAY,twelve_data
2025-09-30,248.46001,249.14,239.88,240.73,3001400,WDAY,twelve_data
2025-09-29,247.62,249.85001,245.28999,247.69,3819800,WDAY,twelve_data
2025-09-26,243.0,249.050003,242.94,246.67,3455800,WDAY,twelve_data
2025-09-25,240.72,243.080002,237.89999,242.75,2880100,WDAY,twelve_data
2025-09-24,240.50999,243.32001,238.14,241.50999,2147000,WDAY,twelve_data
2025-09-23,241.99001,244.72,239.50999,240.32001,3739200,WDAY,twelve_data
2025-09-22,232.020004,243.070007,230.73,242.66,4622600,WDAY,twelve_data
2025-09-19,236.13,237.75,230.87,233.62,5925700,WDAY,twelve_data
2025-09-18,237.67999,239.28999,231.3,233.5,4383800,WDAY,twelve_data
2025-09-17,235.39,240.63,231.94,234.88,11662900,WDAY,twelve_data
2025-09-16,222.75,224.41,218.0,219.0099945,3105100,WDAY,twelve_data
2025-09-15,222.71001,224.91,220.42999,222.75,2404500,WDAY,twelve_data
2025-09-12,226.17,227.36,222.11,223.39,2683200,WDAY,twelve_data
2025-09-11,226.83,228.57001,224.61,226.67,2272400,WDAY,twelve_data
2025-09-10,231.14999,231.78999,223.77,226.48,2863500,WDAY,twelve_data
2025-09-09,232.16,233.57001,229.66,230.73,1904600,WDAY,twelve_data
2025-09-08,231.62,233.45,229.10001,231.81,3020200,WDAY,twelve_data
2025-09-05,233.0,237.5,230.0,231.080002,3526200,WDAY,twelve_data
2025-09-04,231.95,232.19,227.0,231.13,2226800,WDAY,twelve_data
2025-09-03,229.10001,235.32001,229.10001,233.42999,3529000,WDAY,twelve_data
2025-09-02,227.49001,229.41,226.35001,228.89,3936900,WDAY,twelve_data
2025-08-29,227.69,230.86,227.69,230.82001,3243500,WDAY,twelve_data
2025-08-28,229.87,232.45,227.17999,228.5,3043600,WDAY,twelve_data
2025-08-27,224.12,230.10001,223.13,229.71001,3454000,WDAY,twelve_data
2025-08-26,224.98,227.3,221.070007,222.88,4795500,WDAY,twelve_data
2025-08-25,222.48,225.13,220.60001,223.39,5028100,WDAY,twelve_data
2025-08-22,213.88,222.020004,211.31,221.27,8226600,WDAY,twelve_data
2025-08-21,226.0099945,228.10001,223.63,227.58,6441500,WDAY,twelve_data
2025-08-20,229.17999,231.72,227.13,227.49001,3977200,WDAY,twelve_data
2025-08-19,230.84,234.92,228.82001,229.78999,2954900,WDAY,twelve_data
2025-08-18,227.22,232.050003,226.31,231.85001,4405800,WDAY,twelve_data
2025-08-15,222.47,226.16,221.95,226.089996,2888600,WDAY,twelve_data
2025-08-14,222.92,223.61,218.71001,221.92,3272600,WDAY,twelve_data
2025-08-13,216.33,223.14,213.0,223.070007,3917400,WDAY,twelve_data
2025-08-12,213.36,214.64999,206.77,214.60001,4288800,WDAY,twelve_data
2025-08-11,221.38,223.27,211.75999,213.69,5092400,WDAY,twelve_data
2025-08-08,221.11,222.14,218.41,222.070007,2386600,WDAY,twelve_data
2025-08-07,231.42,233.14,217.62,220.98,3597700,WDAY,twelve_data
2025-08-06,226.58,230.17,225.8,229.080002,2317300,WDAY,twelve_data
2025-08-05,226.14,226.86,223.78,224.98,3394300,WDAY,twelve_data
2025-08-04,224.44,226.27,222.78999,225.12,4023900,WDAY,twelve_data
2025-08-01,228.74001,228.74001,221.62,222.22,4088400,WDAY,twelve_data
2025-07-31,236.81,236.81,228.52,229.38,4533500,WDAY,twelve_data
2025-07-30,239.91,240.92,235.72,237.67999,1325200,WDAY,twelve_data
2025-07-29,238.039993,241.75,237.7,239.63,1910900,WDAY,twelve_data
2025-07-28,241.050003,241.5,237.64,238.039993,1539700,WDAY,twelve_data
2025-07-25,237.96001,242.28,236.62,241.74001,1840600,WDAY,twelve_data
2025-07-24,240.99001,241.50999,236.17,237.2,2115100,WDAY,twelve_data
2025-07-23,240.0,243.59,238.32001,241.029999,1724900,WDAY,twelve_data
2025-07-22,234.17999,239.42999,233.75,239.11,2409100,WDAY,twelve_data
2025-07-21,233.27,235.84,232.070007,233.71001,2176300,WDAY,twelve_data
2025-07-18,232.44,233.57001,228.67,233.059998,2597900,WDAY,twelve_data
2025-07-17,227.070007,230.96001,226.13,230.89,2232300,WDAY,twelve_data
2025-07-16,226.67,227.73,223.66,226.73,1926500,WDAY,twelve_data
2025-07-15,224.94,226.31,222.94,224.92,1880600,WDAY,twelve_data
2025-07-14,223.62,227.32001,222.25999,224.75999,2113800,WDAY,twelve_data
2025-07-11,228.45,228.83,222.84,223.37,2506900,WDAY,twelve_data
2025-07-10,235.39,235.42999,227.59,229.3,4156200,WDAY,twelve_data
2025-07-09,240.57001,242.35001,238.64999,240.17,1683900,WDAY,twelve_data
2025-07-08,242.22,242.78,237.10001,240.47,3760900,WDAY,twelve_data
2025-07-07,240.69,242.75,237.5,241.21001,2279600,WDAY,twelve_data
2025-07-03,239.10001,243.73,238.77,241.75999,1301700,WDAY,twelve_data
2025-07-02,237.78999,238.020004,233.91,237.74001,2068800,WDAY,twelve_data
2025-07-01,238.59,241.0,236.42,239.23,2604000,WDAY,twelve_data
2025-06-30,237.87,240.91,237.87,240.0,1516800,WDAY,twelve_data
2025-06-27,237.46001,239.97,236.0,237.37,1812200,WDAY,twelve_data
2025-06-26,233.92,237.37,230.059998,237.21001,2076500,WDAY,twelve_data
2025-06-25,239.19,239.57001,233.0099945,233.46001,1958800,WDAY,twelve_data
2025-06-24,240.0,240.39,237.57001,239.19,2478100,WDAY,twelve_data
2025-06-23,236.89,238.39,234.13,236.58,1750700,WDAY,twelve_data
2025-06-20,238.66,241.33,237.25999,238.19,5155600,WDAY,twelve_data
2025-06-18,242.47,243.48,236.44,236.88,2472700,WDAY,twelve_data
2025-06-17,245.64999,246.53,242.38,242.7,1818500,WDAY,twelve_data
2025-06-16,245.97,247.78999,243.62,245.64999,1825600,WDAY,twelve_data
2025-06-13,247.41,249.67,243.99001,244.53999,2199200,WDAY,twelve_data
2025-06-12,251.92999,253.53999,250.080002,250.69,1965500,WDAY,twelve_data
2025-06-11,253.57001,256.42999,250.5,251.36,1680100,WDAY,twelve_data
2025-06-10,252.74001,257.089996,252.28999,252.73,1894900,WDAY,twelve_data
2025-06-09,252.72,253.42999,250.53999,252.89999,1225400,WDAY,twelve_data
2025-06-06,251.66,253.78,250.14999,252.72,1393000,WDAY,twelve_data
2025-06-05,249.48,250.82001,246.72,250.10001,1736400,WDAY,twelve_data
2025-06-04,250.74001,253.0,248.95,249.48,1262300,WDAY,twelve_data
2025-06-03,247.75,251.42,245.94,251.12,1528700,WDAY,twelve_data
2025-06-02,246.27,248.74001,243.5,247.75,2034400,WDAY,twelve_data
2025-05-30,241.31,248.88,241.2,247.71001,3491600,WDAY,twelve_data
2025-05-29,241.16,243.91,239.52,241.75999,2991400,WDAY,twelve_data
2025-05-28,239.17999,242.94,237.88,239.89999,2721700,WDAY,twelve_data
