date,open,high,low,close,volume,symbol,source
2025-12-19,82.995,83.64,82.3,82.89,6437600,GEHC,twelve_data
2025-12-18,82.81,83.48,82.24,82.52,2095100,GEHC,twelve_data
2025-12-17,82.2,83.56,82.11,82.38,3100800,GEHC,twelve_data
2025-12-16,84.45,84.5,81.74,82.25,3207400,GEHC,twelve_data
2025-12-15,84.81,85.059998,83.61,84.45,3566100,GEHC,twelve_data
2025-12-12,86.0,86.0,83.56,83.96,2386900,GEHC,twelve_data
2025-12-11,84.47,86.19,84.135,86.050003,3478800,GEHC,twelve_data
2025-12-10,82.675,84.87,82.51,84.47,2562000,GEHC,twelve_data
2025-12-09,83.14,83.64,82.69,83.029999,2749300,GEHC,twelve_data
2025-12-08,85.4,85.89,82.474,83.089996,4234100,GEHC,twelve_data
2025-12-05,82.91,85.56,82.54,85.46,4439300,GEHC,twelve_data
2025-12-04,82.93,83.7,81.55,82.52,3321100,GEHC,twelve_data
2025-12-03,80.21,84.11,80.099998,83.59,5253900,GEHC,twelve_data
2025-12-02,79.72,80.73,79.35,80.22,2367800,GEHC,twelve_data
2025-12-01,79.35,80.29,79.0,79.24,2540800,GEHC,twelve_data
2025-11-28,80.65,80.69,79.63,79.99,1353300,GEHC,twelve_data
2025-11-26,80.07,81.27,79.705,80.63,3091600,GEHC,twelve_data
2025-11-25,78.24,81.94,78.15,79.96,5949700,GEHC,twelve_data
2025-11-24,76.505,79.019997,76.505,78.24,7118800,GEHC,twelve_data
2025-11-21,74.89,77.095001,73.35,76.45,8388600,GEHC,twelve_data
2025-11-20,73.13,75.35,73.040001,74.75,8322400,GEHC,twelve_data
2025-11-19,71.24,72.34,70.89,72.31,4218900,GEHC,twelve_data
2025-11-18,70.48,71.51,70.035004,71.019997,3371500,GEHC,twelve_data
2025-11-17,72.57,73.0,70.29,70.63,4806100,GEHC,twelve_data
2025-11-14,73.71,74.025002,72.5,73.15,4407300,GEHC,twelve_data
2025-11-13,74.34,75.59,73.92,73.97,2708200,GEHC,twelve_data
2025-11-12,73.7,75.5,73.29,74.98,3034600,GEHC,twelve_data
2025-11-11,73.5,74.39,72.82,73.41,3672900,GEHC,twelve_data
2025-11-10,73.47,74.0,72.21,73.48,4400700,GEHC,twelve_data
2025-11-07,73.6,74.14,72.695,73.050003,4401300,GEHC,twelve_data
2025-11-06,75.46,76.36,74.019997,74.17,2554200,GEHC,twelve_data
2025-11-05,74.21,76.81,73.31,75.61,3732000,GEHC,twelve_data
2025-11-04,74.41,75.49,73.9,74.3,2489700,GEHC,twelve_data
2025-11-03,74.83,75.87,73.638,74.47,4442900,GEHC,twelve_data
2025-10-31,74.64,75.19,73.52,74.95,3275700,GEHC,twelve_data
2025-10-30,77.38,77.38,73.95,75.0,3474800,GEHC,twelve_data
2025-10-29,76.74,78.385,73.73,77.38,8765300,GEHC,twelve_data
2025-10-28,78.12,79.75,77.68,79.4,5877000,GEHC,twelve_data
2025-10-27,78.62,79.15,78.28,78.35,4093600,GEHC,twelve_data
2025-10-24,77.58,78.33,77.14,78.14,2600300,GEHC,twelve_data
2025-10-23,76.32,77.4,75.88,77.26,2235200,GEHC,twelve_data
2025-10-22,76.019997,77.14,75.7,76.14,2547300,GEHC,twelve_data
2025-10-21,75.25,76.55,75.18,76.099998,1644400,GEHC,twelve_data
2025-10-20,74.35,75.913,74.059998,75.48,2050900,GEHC,twelve_data
2025-10-17,73.0,74.2,72.65,74.050003,2049500,GEHC,twelve_data
2025-10-16,73.89,74.235,72.755,73.38,1766900,GEHC,twelve_data
2025-10-15,72.89,73.94,72.26,73.22,3432900,GEHC,twelve_data
2025-10-14,71.17,73.099998,70.98,72.34,2783600,GEHC,twelve_data
2025-10-13,72.019997,72.83,71.7,71.84,2693700,GEHC,twelve_data
2025-10-10,74.011002,74.54,70.029999,71.010002,7015400,GEHC,twelve_data
2025-10-09,74.88,75.286,73.79,74.22,1825200,GEHC,twelve_data
2025-10-08,74.43,75.18,73.81,75.13,2477900,GEHC,twelve_data
2025-10-07,75.13,75.49,74.2,74.49,2808300,GEHC,twelve_data
2025-10-06,76.66,76.7,75.88,76.41,1677100,GEHC,twelve_data
2025-10-03,77.16,77.95,76.43,76.56,2696300,GEHC,twelve_data
2025-10-02,75.099998,76.85,74.61,76.82,2517100,GEHC,twelve_data
2025-10-01,74.96,76.5,74.21,75.51,3579400,GEHC,twelve_data
2025-09-30,72.8,75.27,72.71,75.099998,4089700,GEHC,twelve_data
2025-09-29,73.0,73.645,72.44,73.089996,2914600,GEHC,twelve_data
2025-09-26,72.23,72.99,71.72,72.46,2679100,GEHC,twelve_data
2025-09-25,72.9,72.9,69.785,71.5,5017100,GEHC,twelve_data
2025-09-24,74.71,75.040001,73.67,73.98,2320500,GEHC,twelve_data
2025-09-23,74.63,75.44,74.47,74.6,3143100,GEHC,twelve_data
2025-09-22,74.61,75.07,73.775,74.77,3155900,GEHC,twelve_data
2025-09-19,74.46,75.54,74.39,74.91,6294100,GEHC,twelve_data
2025-09-18,76.99,77.050003,73.75,74.0,3841300,GEHC,twelve_data
2025-09-17,77.5,78.68,76.11,76.63,2925300,GEHC,twelve_data
2025-09-16,78.32,78.5,77.31,77.48,3384400,GEHC,twelve_data
2025-09-15,76.58,78.24,76.5,77.76,3196700,GEHC,twelve_data
2025-09-12,77.47,77.635,76.38,76.44,3254100,GEHC,twelve_data
2025-09-11,75.94,78.4,75.64,77.96,4358000,GEHC,twelve_data
2025-09-10,78.71,79.69,75.65,75.99,4250400,GEHC,twelve_data
2025-09-09,77.94,78.89,77.41,78.71,3997900,GEHC,twelve_data
2025-09-08,76.14,78.43,74.99,78.16,6251200,GEHC,twelve_data
2025-09-05,74.25,75.75,74.21,75.73,3010700,GEHC,twelve_data
2025-09-04,72.48,74.14,71.56,74.12,2217100,GEHC,twelve_data
2025-09-03,71.915,72.66,71.63,72.38,3882900,GEHC,twelve_data
2025-09-02,72.97,73.31,71.14,71.6,4045600,GEHC,twelve_data
2025-08-29,73.68,74.15,73.2,73.73,1983000,GEHC,twelve_data
2025-08-28,74.425,74.5,73.22,73.72,2511900,GEHC,twelve_data
2025-08-27,73.77,74.48,73.72,74.26,2113000,GEHC,twelve_data
2025-08-26,74.58,74.909,73.76,74.089996,1845900,GEHC,twelve_data
2025-08-25,74.97,75.11,73.998,74.59,2022000,GEHC,twelve_data
2025-08-22,73.85,75.555,73.695,75.22,3666500,GEHC,twelve_data
2025-08-21,73.5,74.064003,72.97,73.15,2575900,GEHC,twelve_data
2025-08-20,74.050003,74.39,73.62,73.87,2156900,GEHC,twelve_data
2025-08-19,72.92,74.044998,72.7,73.97,2949900,GEHC,twelve_data
2025-08-18,73.36,73.78,72.71,73.17,2292500,GEHC,twelve_data
2025-08-15,74.010002,74.52,73.059998,73.4,2926900,GEHC,twelve_data
2025-08-14,74.92,75.12,73.25,73.66,3122600,GEHC,twelve_data
2025-08-13,74.41,75.44,74.315,75.33,3067900,GEHC,twelve_data
2025-08-12,73.23,74.61,73.049004,74.41,2338000,GEHC,twelve_data
2025-08-11,72.040001,73.34,71.92,73.0,4130000,GEHC,twelve_data
2025-08-08,71.2,72.084999,71.010002,72.0,3025100,GEHC,twelve_data
2025-08-07,70.85,71.53,70.010002,71.099998,4233700,GEHC,twelve_data
2025-08-06,70.94,71.029999,69.58,69.96,5171000,GEHC,twelve_data
2025-08-05,70.99,71.54,70.51,70.74,3726200,GEHC,twelve_data
2025-08-04,70.41,70.975,69.91,70.64,3251600,GEHC,twelve_data
2025-08-01,70.39,70.9,69.089996,69.85,5128400,GEHC,twelve_data
2025-07-31,72.34,73.010002,71.11,71.32,6427700,GEHC,twelve_data
2025-07-30,73.35,73.925,70.32,71.64,12910000,GEHC,twelve_data
2025-07-29,78.21,78.7,77.44,77.72,4524000,GEHC,twelve_data
2025-07-28,77.37,78.77,76.981,77.74,3950900,GEHC,twelve_data
2025-07-25,76.76,77.83,75.97,77.61,3132700,GEHC,twelve_data
2025-07-24,77.0,77.855,76.315,76.77,2392500,GEHC,twelve_data
2025-07-23,77.6,77.8,76.7,77.25,2337000,GEHC,twelve_data
2025-07-22,74.16,76.78,74.11,76.49,4674300,GEHC,twelve_data
2025-07-21,75.72,75.9,74.095001,74.16,3902800,GEHC,twelve_data
2025-07-18,76.84,76.855,75.45,75.96,3383600,GEHC,twelve_data
2025-07-17,75.29,76.58,74.81,76.24,3968000,GEHC,twelve_data
2025-07-16,74.44,76.21,74.2,75.45,6398500,GEHC,twelve_data
2025-07-15,74.79,74.93,73.66,74.39,4637500,GEHC,twelve_data
2025-07-14,74.81,74.875,73.88,74.45,2236700,GEHC,twelve_data
2025-07-11,75.67,75.862,74.94,75.13,1897900,GEHC,twelve_data
2025-07-10,75.51,77.32,75.13,76.5,2738500,GEHC,twelve_data
2025-07-09,75.85,76.11,74.88,75.51,2574300,GEHC,twelve_data
2025-07-08,74.66,76.68,74.5,75.2,3522500,GEHC,twelve_data
2025-07-07,75.61,76.49,74.38,74.61,3528300,GEHC,twelve_data
2025-07-03,76.18,76.53,75.69,76.07,1800500,GEHC,twelve_data
2025-07-02,75.78,76.16,75.36,76.12,2526100,GEHC,twelve_data
2025-07-01,73.82,76.825,73.61,75.95,3298700,GEHC,twelve_data
2025-06-30,74.0,74.58,73.572,74.07,2952400,GEHC,twelve_data
2025-06-27,75.2,75.57,74.080002,74.38,6817100,GEHC,twelve_data
2025-06-26,73.0,75.29,72.92,74.86,5091900,GEHC,twelve_data
2025-06-25,72.010002,72.85,71.099998,72.75,5681100,GEHC,twelve_data
2025-06-24,71.58,72.29,71.41,71.98,8746500,GEHC,twelve_data
2025-06-23,71.28,71.385,69.49,71.16,3142300,GEHC,twelve_data
2025-06-20,72.6,72.61,71.215,71.28,6306600,GEHC,twelve_data
2025-06-18,71.25,72.17,70.99,71.89,3496300,GEHC,twelve_data
