date,open,high,low,close,volume,symbol,source
2026-03-09,131.42999,134.3,128.36501,134.029999,3920500,ABNB,twelve_data
2026-03-06,133.89,133.89999,130.97501,133.23,4600300,ABNB,twelve_data
2026-03-05,135.73,139.0,134.52,135.85001,5521000,ABNB,twelve_data
2026-03-04,133.24001,137.935,133.155,135.53999,4252500,ABNB,twelve_data
2026-03-03,131.88,134.3,129.46001,133.039993,4059300,ABNB,twelve_data
2026-03-02,129.5,134.455,128.59,133.25999,4819800,ABNB,twelve_data
2026-02-27,134.42999,136.97,133.59,135.11,6498500,ABNB,twelve_data
2026-02-26,132.19501,137.48,132.19501,136.97,7279600,ABNB,twelve_data
2026-02-25,126.5,132.14999,125.823,132.020004,7253300,ABNB,twelve_data
2026-02-24,124.019997,127.7,123.77,125.66,4696000,ABNB,twelve_data
2026-02-23,127.089996,128.14999,119.94,122.96,6016500,ABNB,twelve_data
2026-02-20,125.29,128.0,124.080002,127.89,6475500,ABNB,twelve_data
2026-02-19,123.84,126.040001,122.67,125.81,6228900,ABNB,twelve_data
2026-02-18,124.18,126.019997,122.5,124.27,4518500,ABNB,twelve_data
2026-02-17,122.080002,127.65,122.080002,124.23,6695400,ABNB,twelve_data
2026-02-13,126.465,127.010002,119.66,121.35,11008600,ABNB,twelve_data
2026-02-12,119.55,121.48,115.53,115.96,10090700,ABNB,twelve_data
2026-02-11,120.955,122.35,118.13,119.55,5842400,ABNB,twelve_data
2026-02-10,120.44,121.88,119.35,120.32,5512700,ABNB,twelve_data
2026-02-09,121.81,122.49,120.25,121.31,4915200,ABNB,twelve_data
2026-02-06,121.27,122.84,119.76,122.18,5352800,ABNB,twelve_data
2026-02-05,124.24,125.0,120.79,121.27,4057800,ABNB,twelve_data
2026-02-04,123.15,125.51,120.2,124.61,5457100,ABNB,twelve_data
2026-02-03,130.24001,131.059998,120.099998,122.074997,6834500,ABNB,twelve_data
2026-02-02,129.5,132.48,128.39,131.31,3220400,ABNB,twelve_data
2026-01-30,130.97,131.56,129.059998,129.37,3505700,ABNB,twelve_data
2026-01-29,131.75,132.58,130.10001,131.77,4251600,ABNB,twelve_data
2026-01-28,132.53999,134.11501,131.50999,131.55,2263800,ABNB,twelve_data
2026-01-27,133.23,133.49001,131.0099945,132.22,2530600,ABNB,twelve_data
2026-01-26,132.49001,134.50999,131.17999,133.39,3648900,ABNB,twelve_data
2026-01-23,133.21001,134.82001,131.71001,132.14999,4302900,ABNB,twelve_data
2026-01-22,134.32001,137.21001,133.50999,133.8,3577100,ABNB,twelve_data
2026-01-21,130.73,134.97,129.7,133.59,4645900,ABNB,twelve_data
2026-01-20,127.83,132.035004,127.83,130.73,4500900,ABNB,twelve_data
2026-01-16,132.60001,132.75999,129.85001,130.66,5061700,ABNB,twelve_data
2026-01-15,134.53999,135.5,131.92999,132.60001,4662400,ABNB,twelve_data
2026-01-14,139.5,139.64999,130.14999,132.78999,7681600,ABNB,twelve_data
2026-01-13,138.14,140.19,136.5,140.070007,4108700,ABNB,twelve_data
2026-01-12,139.28,140.24001,137.014999,138.50999,3371100,ABNB,twelve_data
2026-01-09,140.0050049,141.39999,137.91,139.27,4577800,ABNB,twelve_data
2026-01-08,136.105,138.78,134.55,138.66,3592800,ABNB,twelve_data
2026-01-07,137.64999,139.55,136.83,137.039993,3585100,ABNB,twelve_data
2026-01-06,135.95,138.38,135.94501,138.020004,3113000,ABNB,twelve_data
2026-01-05,133.10001,137.96001,132.63499,135.87,4336100,ABNB,twelve_data
2026-01-02,135.94,136.11,132.34,133.0099945,3863800,ABNB,twelve_data
2025-12-31,136.62,137.58,135.565,135.72,2188100,ABNB,twelve_data
2025-12-30,135.89,137.42,135.89,136.91,2406200,ABNB,twelve_data
2025-12-29,136.5,137.16,136.16,136.62,2773100,ABNB,twelve_data
2025-12-26,136.73,137.211,136.14999,136.82001,1776000,ABNB,twelve_data
2025-12-24,136.0099945,137.99001,135.81,136.78,1457200,ABNB,twelve_data
2025-12-23,136.60001,137.21001,135.58,136.49001,3464800,ABNB,twelve_data
2025-12-22,136.089996,138.52,135.95,136.95,5568200,ABNB,twelve_data
2025-12-19,134.14999,137.050003,133.61,135.28,10530800,ABNB,twelve_data
2025-12-18,133.3,135.41,132.96001,133.99001,4257800,ABNB,twelve_data
2025-12-17,133.96001,136.82001,133.621,133.78,6158000,ABNB,twelve_data
2025-12-16,132.029999,133.048996,131.17,132.0099945,4390700,ABNB,twelve_data
2025-12-15,129.28999,132.25,128.3,131.81,5518100,ABNB,twelve_data
2025-12-12,128.92999,130.60001,128.19,128.39,3581000,ABNB,twelve_data
2025-12-11,127.6,129.61,126.97,128.0,5075500,ABNB,twelve_data
2025-12-10,125.45,128.83,124.46,127.57,4731200,ABNB,twelve_data
2025-12-09,121.61,125.81,121.154,125.39,3608600,ABNB,twelve_data
2025-12-08,124.215,124.215,120.915,122.010002,4030300,ABNB,twelve_data
2025-12-05,120.92,124.81,120.4,124.32,3962300,ABNB,twelve_data
2025-12-04,120.15,121.0,119.22,120.82,4024100,ABNB,twelve_data
2025-12-03,118.26,120.723,117.63,120.13,5485500,ABNB,twelve_data
2025-12-02,118.65,120.091003,117.37,118.5,6681500,ABNB,twelve_data
2025-12-01,116.0,119.62,115.645,118.8,4713200,ABNB,twelve_data
2025-11-28,116.755,117.79,116.4,116.99,2522300,ABNB,twelve_data
2025-11-26,117.99,118.040001,116.4,116.74,5112200,ABNB,twelve_data
2025-11-25,114.465,119.24,114.465,118.56,7731100,ABNB,twelve_data
2025-11-24,114.665,115.050003,113.38,114.41,6476400,ABNB,twelve_data
2025-11-21,112.17,115.69,111.84,114.26,6865800,ABNB,twelve_data
2025-11-20,114.51,115.14,110.81,111.54,7206700,ABNB,twelve_data
2025-11-19,115.5,115.91,114.074997,114.44,4516100,ABNB,twelve_data
2025-11-18,116.59,118.54,115.39,115.42,5547200,ABNB,twelve_data
2025-11-17,120.74,121.33,116.701,117.6,5187100,ABNB,twelve_data
2025-11-14,120.92,122.75,119.604,122.019997,4119700,ABNB,twelve_data
2025-11-13,121.505,123.4,121.0,121.19,3716000,ABNB,twelve_data
2025-11-12,122.66,122.85,120.705,121.69,3713600,ABNB,twelve_data
2025-11-11,120.28,123.459,120.0,122.53,4424700,ABNB,twelve_data
2025-11-10,121.94,122.83,119.78,120.2,7481700,ABNB,twelve_data
2025-11-07,125.495,125.76,117.147,120.88,11756000,ABNB,twelve_data
2025-11-06,122.38,123.39,119.82,120.53,9853400,ABNB,twelve_data
2025-11-05,122.0,124.089996,121.6,122.5,4580400,ABNB,twelve_data
2025-11-04,125.5,125.99,121.93,122.35,5967300,ABNB,twelve_data
2025-11-03,126.46,127.325,124.62,126.8,4053800,ABNB,twelve_data
2025-10-31,126.18,127.15,125.26,126.54,3481600,ABNB,twelve_data
2025-10-30,125.47,128.27499,125.26,126.34,4013400,ABNB,twelve_data
2025-10-29,127.87,128.67999,125.465,126.48,5102900,ABNB,twelve_data
2025-10-28,129.59,130.050003,127.67,128.0099945,4463200,ABNB,twelve_data
2025-10-27,128.23,129.53999,126.38,129.070007,3839000,ABNB,twelve_data
2025-10-24,127.65,129.059998,127.35,127.99,3344300,ABNB,twelve_data
2025-10-23,127.53,128.8,126.74,127.35,3239400,ABNB,twelve_data
2025-10-22,128.52,128.965,127.31,127.5,3292700,ABNB,twelve_data
2025-10-21,126.87,129.5,126.675,128.56,3331500,ABNB,twelve_data
2025-10-20,126.11,128.5,125.79,127.21,3976900,ABNB,twelve_data
2025-10-17,123.065002,126.4,122.805,125.91,4479100,ABNB,twelve_data
2025-10-16,124.26,126.97,122.044998,122.89,5254200,ABNB,twelve_data
2025-10-15,124.335,125.875,122.69,124.26,5677900,ABNB,twelve_data
2025-10-14,117.69,124.47,117.69,122.89,6171600,ABNB,twelve_data
2025-10-13,118.91,119.8,118.25,118.86,3344800,ABNB,twelve_data
2025-10-10,120.3,120.58,116.32,118.19,5107100,ABNB,twelve_data
2025-10-09,120.46,121.418,119.56,120.15,3414800,ABNB,twelve_data
2025-10-08,120.235,120.77,118.91,119.99,4407400,ABNB,twelve_data
2025-10-07,120.49,121.099998,119.14,119.85,4415900,ABNB,twelve_data
2025-10-06,120.73,123.15,120.050003,120.35,5474300,ABNB,twelve_data
2025-10-03,121.65,122.25,119.84,120.22,5911300,ABNB,twelve_data
2025-10-02,122.47,122.5,120.019997,121.49,4562200,ABNB,twelve_data
2025-10-01,120.85,122.61,120.785,122.32,3443300,ABNB,twelve_data
2025-09-30,122.9,123.080002,120.52,121.42,3730500,ABNB,twelve_data
2025-09-29,124.44,124.58,122.83,122.92,3874700,ABNB,twelve_data
2025-09-26,122.2,123.91,121.65,123.7,2899600,ABNB,twelve_data
2025-09-25,122.91,122.91,121.118,121.75,3632000,ABNB,twelve_data
2025-09-24,123.5,125.59,122.080002,123.080002,4060500,ABNB,twelve_data
2025-09-23,125.44,126.855,123.050003,123.5,5634700,ABNB,twelve_data
2025-09-22,125.65,126.64,123.35,125.44,5591100,ABNB,twelve_data
2025-09-19,126.33,127.85,125.19,127.040001,9144300,ABNB,twelve_data
2025-09-18,123.74,125.72,123.6,125.47,4235700,ABNB,twelve_data
2025-09-17,121.98,124.45,121.52,123.2,4973300,ABNB,twelve_data
2025-09-16,120.71,121.99,119.765,121.66,5072200,ABNB,twelve_data
2025-09-15,122.91,122.98,119.76,120.37,7060400,ABNB,twelve_data
2025-09-12,123.07,123.45,121.84,122.55,5263900,ABNB,twelve_data
2025-09-11,123.695,124.5,122.65,123.050003,5241500,ABNB,twelve_data
2025-09-10,123.81,124.44,122.63,123.41,4772600,ABNB,twelve_data
2025-09-09,124.12,124.78,123.6,123.81,3607600,ABNB,twelve_data
2025-09-08,124.24,126.080002,123.059998,124.62,4765200,ABNB,twelve_data
2025-09-05,125.37,127.385,122.82,123.81,4327200,ABNB,twelve_data
2025-09-04,124.65,125.65,123.18,125.37,6194500,ABNB,twelve_data
2025-09-03,127.42,127.75,124.46,124.9,6267200,ABNB,twelve_data
2025-09-02,128.42,129.23,126.46,127.59,4195500,ABNB,twelve_data
2025-08-29,129.92,131.11,129.21001,130.53,4159400,ABNB,twelve_data
2025-08-28,130.19,130.59,128.82001,130.46001,3657100,ABNB,twelve_data
2025-08-27,127.0,130.14999,126.92,129.85001,3830600,ABNB,twelve_data
2025-08-26,127.715,128.8,126.4,126.89,4355500,ABNB,twelve_data
2025-08-25,129.44,130.029999,128.089996,128.14999,2960500,ABNB,twelve_data
2025-08-22,127.17,130.425,126.32,129.92,4563100,ABNB,twelve_data
2025-08-21,124.96,126.49,124.47,126.43,3115800,ABNB,twelve_data
2025-08-20,125.040001,126.6,123.815,124.96,4097900,ABNB,twelve_data
2025-08-19,125.35,128.080002,125.27,126.0,3739800,ABNB,twelve_data
2025-08-18,124.625,125.89,124.46,125.49,3985000,ABNB,twelve_data
2025-08-15,125.0,126.345,124.33,125.099998,4309800,ABNB,twelve_data
2025-08-14,123.495,125.58,122.436,124.64,4706500,ABNB,twelve_data
2025-08-13,122.3,124.768,121.7,124.55,6651500,ABNB,twelve_data
2025-08-12,118.96,122.19,118.15,121.61,6278900,ABNB,twelve_data
2025-08-11,120.010002,121.3,118.14,118.3,6577800,ABNB,twelve_data
2025-08-08,120.57,122.0,119.3,121.019997,5791300,ABNB,twelve_data
2025-08-07,120.38,123.39,117.28,120.029999,17502100,ABNB,twelve_data
2025-08-06,130.675,131.28999,128.3,130.5,11212800,ABNB,twelve_data
2025-08-05,131.12,132.16,129.28,129.96001,7680000,ABNB,twelve_data
2025-08-04,129.10001,131.13,128.83,130.96001,5277200,ABNB,twelve_data
2025-08-01,130.039993,130.36,126.92,128.020004,5100400,ABNB,twelve_data
2025-07-31,134.75,135.8,132.12,132.41,3876500,ABNB,twelve_data
2025-07-30,135.89999,136.52499,133.92,134.75,3502200,ABNB,twelve_data
2025-07-29,142.17,143.089996,136.38,136.84,4143400,ABNB,twelve_data
2025-07-28,141.3,143.3,141.020004,142.16,2808600,ABNB,twelve_data
2025-07-25,142.46001,142.53,141.17999,141.31,2499200,ABNB,twelve_data
2025-07-24,139.46001,142.63,138.82001,141.62,3067400,ABNB,twelve_data
2025-07-23,139.62,140.92999,138.10001,139.83,3003800,ABNB,twelve_data
2025-07-22,138.64,140.020004,136.86,139.42999,2787200,ABNB,twelve_data
2025-07-21,139.32001,139.8,137.96001,138.070007,2697600,ABNB,twelve_data
2025-07-18,139.99001,140.74001,138.92,139.34,2983100,ABNB,twelve_data
2025-07-17,137.58,139.57001,137.25999,139.3,3495900,ABNB,twelve_data
2025-07-16,136.94,137.14999,135.42,136.71001,3319300,ABNB,twelve_data
2025-07-15,139.46001,140.14,136.48,136.53999,3315600,ABNB,twelve_data
2025-07-14,135.0,139.468,134.7,138.57001,4575000,ABNB,twelve_data
2025-07-11,136.12,137.0,135.2,135.35001,3123600,ABNB,twelve_data
2025-07-10,137.054993,138.41499,136.050003,137.0,4933600,ABNB,twelve_data
2025-07-09,137.45,138.27,136.5,136.85001,4311200,ABNB,twelve_data
2025-07-08,137.5,138.55,136.55,136.99001,3144500,ABNB,twelve_data
2025-07-07,135.86,137.63,135.2,137.0,3550400,ABNB,twelve_data
2025-07-03,136.27,138.19,136.23,136.49001,2628600,ABNB,twelve_data
2025-07-02,135.22,136.089996,134.39,135.39,2668000,ABNB,twelve_data
2025-07-01,132.22501,136.69,132.12,135.41,3919600,ABNB,twelve_data
2025-06-30,135.059998,135.059998,131.94501,132.34,3665900,ABNB,twelve_data
2025-06-27,134.0099945,134.58,132.10001,134.52,4930600,ABNB,twelve_data
2025-06-26,130.33,134.17999,128.315,133.72,5138300,ABNB,twelve_data
2025-06-25,132.8,133.029999,128.77,129.67,3765600,ABNB,twelve_data
2025-06-24,131.92,132.72501,130.36,132.14999,5045600,ABNB,twelve_data
2025-06-23,131.53,131.53,127.040001,130.53,4250200,ABNB,twelve_data
2025-06-20,132.0,132.64,131.39,131.73,7968000,ABNB,twelve_data
2025-06-18,132.71001,133.815,131.69,132.17,3702500,ABNB,twelve_data
2025-06-17,136.089996,136.16,132.89,133.37,4773800,ABNB,twelve_data
2025-06-16,138.56,139.28999,136.83,137.21001,3406800,ABNB,twelve_data
2025-06-13,136.080002,136.63,134.67999,135.53999,5090900,ABNB,twelve_data
2025-06-12,137.13,139.405,136.7,138.81,3461000,ABNB,twelve_data
2025-06-11,140.24001,140.37,137.11501,138.059998,4020200,ABNB,twelve_data
2025-06-10,139.22,140.605,138.13499,138.56,4138000,ABNB,twelve_data
2025-06-09,141.47,141.526,138.34,139.0099945,3990000,ABNB,twelve_data
2025-06-06,139.17999,143.88,138.95,140.64,9053500,ABNB,twelve_data
2025-06-05,133.5,137.80299,133.5,137.28999,5858000,ABNB,twelve_data
2025-06-04,132.28,134.855,131.64,133.50999,4501000,ABNB,twelve_data
2025-06-03,129.5,133.49001,128.95,132.89999,5809300,ABNB,twelve_data
2025-06-02,128.85001,129.77,127.985,129.62,5223100,ABNB,twelve_data
2025-05-30,125.5,129.25,125.0,129.0,9562900,ABNB,twelve_data
2025-05-29,130.0,130.0,126.96,128.36,4681100,ABNB,twelve_data
2025-05-28,129.45,129.55,127.665,128.67,4752200,ABNB,twelve_data
