date,open,high,low,close,volume,symbol,source
2026-01-05,221.85001,230.42,221.85001,223.88,2856300,NXPI,twelve_data
2026-01-02,220.61,223.61,219.44,221.28,2896000,NXPI,twelve_data
2025-12-31,219.62,220.34,216.88,217.059998,1413000,NXPI,twelve_data
2025-12-30,221.17,223.39,219.78,219.98,1746100,NXPI,twelve_data
2025-12-29,222.46001,224.11,219.14,220.46001,2498400,NXPI,twelve_data
2025-12-26,225.64,225.64,222.75,222.87,1439700,NXPI,twelve_data
2025-12-24,226.47,228.42999,224.58,225.25999,1031000,NXPI,twelve_data
2025-12-23,226.67,227.89999,224.5,225.98,1871300,NXPI,twelve_data
2025-12-22,229.74001,231.95,227.53,228.94,1801200,NXPI,twelve_data
2025-12-19,224.28,229.12,224.0099945,226.27,10501500,NXPI,twelve_data
2025-12-18,227.27,228.60001,222.029999,222.080002,2665300,NXPI,twelve_data
2025-12-17,230.32001,231.83,223.029999,223.23,2685000,NXPI,twelve_data
2025-12-16,232.17,233.0,227.96001,229.75,2467200,NXPI,twelve_data
2025-12-15,230.78,233.78999,228.28999,231.83,3077000,NXPI,twelve_data
2025-12-12,232.17,234.92999,227.41,228.16,3591000,NXPI,twelve_data
2025-12-11,229.28999,232.91,227.98,231.83,2350000,NXPI,twelve_data
2025-12-10,227.56,232.59,225.46001,230.78,2155300,NXPI,twelve_data
2025-12-09,227.27,230.61,227.039993,228.050003,1845500,NXPI,twelve_data
2025-12-08,229.63,232.66,227.25999,229.0099945,2839700,NXPI,twelve_data
2025-12-05,228.86,231.0,227.83,227.95,2208700,NXPI,twelve_data
2025-12-04,226.78,228.28,224.070007,226.16,3614800,NXPI,twelve_data
2025-12-03,217.84,228.8,215.16,227.56,4593800,NXPI,twelve_data
2025-12-02,200.53,217.49001,199.49001,215.35001,6160000,NXPI,twelve_data
2025-12-01,191.67,200.19,191.28999,199.49001,3393800,NXPI,twelve_data
2025-11-28,193.89999,195.3,193.37,194.94,1654100,NXPI,twelve_data
2025-11-26,191.78999,195.72,191.24001,193.75999,2836000,NXPI,twelve_data
2025-11-25,190.47,193.95,188.42999,191.020004,3214000,NXPI,twelve_data
2025-11-24,192.25,193.67999,190.23,191.56,4513700,NXPI,twelve_data
2025-11-21,184.64999,193.83,183.2,191.35001,3403000,NXPI,twelve_data
2025-11-20,192.17,194.17,183.0,184.19,3426800,NXPI,twelve_data
2025-11-19,189.44,191.37,188.36,190.059998,2969200,NXPI,twelve_data
2025-11-18,189.85001,190.85001,187.74001,188.59,2776900,NXPI,twelve_data
2025-11-17,195.17999,196.64999,188.49001,190.50999,2498900,NXPI,twelve_data
2025-11-14,198.83,199.81,196.17999,197.10001,2111000,NXPI,twelve_data
2025-11-13,202.92,204.74001,199.020004,201.22,2528400,NXPI,twelve_data
2025-11-12,204.97,206.95,203.45,204.080002,2046300,NXPI,twelve_data
2025-11-11,204.050003,206.050003,202.089996,202.86,1735200,NXPI,twelve_data
2025-11-10,207.94,208.5,202.16,205.13,2160500,NXPI,twelve_data
2025-11-07,204.42,204.75,198.5,204.56,2586100,NXPI,twelve_data
2025-11-06,209.13,210.37,204.69,206.45,2037800,NXPI,twelve_data
2025-11-05,205.17,213.089996,205.039993,210.44,2306700,NXPI,twelve_data
2025-11-04,208.47,209.96001,203.92999,204.42,2904800,NXPI,twelve_data
2025-11-03,211.070007,212.78,207.94,210.39,1982500,NXPI,twelve_data
2025-10-31,206.38,212.22,205.2,209.12,2506000,NXPI,twelve_data
2025-10-30,204.64999,209.7,203.38,206.38,3417100,NXPI,twelve_data
2025-10-29,212.28,213.020004,202.48,204.71001,5104800,NXPI,twelve_data
2025-10-28,218.16,220.42999,207.99001,212.96001,4414700,NXPI,twelve_data
2025-10-27,221.39,221.89,218.89,221.56,4076100,NXPI,twelve_data
2025-10-24,223.96001,223.96001,218.12,219.16,2500800,NXPI,twelve_data
2025-10-23,213.0,221.39999,212.73,220.73,2517700,NXPI,twelve_data
2025-10-22,217.070007,223.28,215.0,217.16,3607800,NXPI,twelve_data
2025-10-21,219.34,224.27,218.50999,222.34,1935400,NXPI,twelve_data
2025-10-20,216.72,222.23,215.60001,219.82001,2374500,NXPI,twelve_data
2025-10-17,216.72,218.050003,212.88,214.35001,1950400,NXPI,twelve_data
2025-10-16,219.37,220.17,213.11,217.41,2477700,NXPI,twelve_data
2025-10-15,219.75999,220.0,214.020004,217.23,1939300,NXPI,twelve_data
2025-10-14,211.67999,219.69,210.8,216.11,2341700,NXPI,twelve_data
2025-10-13,211.61,217.39999,210.74001,216.7,2806300,NXPI,twelve_data
2025-10-10,221.070007,222.67,205.14,205.37,3980800,NXPI,twelve_data
2025-10-09,223.31,225.75999,218.98,221.42,2615600,NXPI,twelve_data
2025-10-08,219.89,227.19,219.5,225.64,2631200,NXPI,twelve_data
2025-10-07,232.55,232.99001,219.16,219.58,2492900,NXPI,twelve_data
2025-10-06,232.059998,234.0,227.10001,231.42,1949600,NXPI,twelve_data
2025-10-03,228.39999,232.070007,227.99001,228.89,1537400,NXPI,twelve_data
2025-10-02,226.0,230.86,225.0099945,227.71001,1831500,NXPI,twelve_data
2025-10-01,225.85001,227.85001,221.0,224.91,2079800,NXPI,twelve_data
2025-09-30,225.56,227.95,222.88,227.73,1723300,NXPI,twelve_data
2025-09-29,227.87,227.96001,224.63,226.11,1352200,NXPI,twelve_data
2025-09-26,223.48,227.2,223.10001,226.039993,1235200,NXPI,twelve_data
2025-09-25,224.99001,227.42999,222.0,226.81,2116700,NXPI,twelve_data
2025-09-24,225.92999,228.82001,224.96001,227.66,1679900,NXPI,twelve_data
2025-09-23,226.73,229.89999,224.50999,225.62,2096400,NXPI,twelve_data
2025-09-22,224.10001,227.50999,222.37,225.73,1715300,NXPI,twelve_data
2025-09-19,228.67999,229.11,222.14999,224.050003,3420100,NXPI,twelve_data
2025-09-18,225.78,228.33,223.69,226.50999,3553200,NXPI,twelve_data
2025-09-17,220.67999,226.64999,218.53999,221.89,2337200,NXPI,twelve_data
2025-09-16,220.31,223.33,217.92999,220.99001,2208900,NXPI,twelve_data
2025-09-15,216.21001,223.53999,215.64999,219.27,1828500,NXPI,twelve_data
2025-09-12,222.66,223.089996,218.60001,218.82001,2061800,NXPI,twelve_data
2025-09-11,221.53,224.38,218.39999,223.21001,2999400,NXPI,twelve_data
2025-09-10,224.12,224.60001,219.13,219.28,3210200,NXPI,twelve_data
2025-09-09,224.32001,225.0099945,221.77,223.69,1569100,NXPI,twelve_data
2025-09-08,227.39999,229.42,224.62,225.5,1876700,NXPI,twelve_data
2025-09-05,227.21001,230.88,224.60001,226.74001,2006500,NXPI,twelve_data
2025-09-04,224.77,225.98,218.95,225.39,3308900,NXPI,twelve_data
2025-09-03,232.5,234.11,223.89999,228.2,2826000,NXPI,twelve_data
2025-09-02,227.94,233.020004,226.16,232.66,2211600,NXPI,twelve_data
2025-08-29,238.17,239.10001,233.5,234.85001,2250700,NXPI,twelve_data
2025-08-28,239.75999,241.42,238.53999,239.070007,1615900,NXPI,twelve_data
2025-08-27,235.98,238.10001,234.7,237.67,1054000,NXPI,twelve_data
2025-08-26,235.84,239.5,235.28,237.82001,2356600,NXPI,twelve_data
2025-08-25,233.63,237.81,233.53,236.67,1261900,NXPI,twelve_data
