date,open,high,low,close,volume,symbol,source
2025-07-24,43.49,43.97,43.37,43.74,4661500,EXC,twelve_data
2025-07-23,44.64,44.64,43.45,43.49,7289400,EXC,twelve_data
2025-07-22,43.91,44.74,43.82,44.45,4628800,EXC,twelve_data
2025-07-21,43.4,43.96,43.34,43.73,5093500,EXC,twelve_data
2025-07-18,43.0099983,43.55,42.89,43.4,5669700,EXC,twelve_data
2025-07-17,42.7,43.23,42.7,42.95,4914000,EXC,twelve_data
2025-07-16,42.95,43.040001,42.47,42.85,4581700,EXC,twelve_data
2025-07-15,43.35,43.36,42.75,42.95,5059800,EXC,twelve_data
2025-07-14,43.49,43.8,43.07,43.43,4363100,EXC,twelve_data
2025-07-11,43.34,43.76,43.09,43.51,5077200,EXC,twelve_data
2025-07-10,43.02,43.68,42.86,43.63,4369200,EXC,twelve_data
2025-07-09,43.0,43.26,42.82,43.14,4522300,EXC,twelve_data
2025-07-08,42.85,43.14,42.5,43.0,6406800,EXC,twelve_data
2025-07-07,43.18,43.23,42.92,43.17,4155700,EXC,twelve_data
2025-07-03,43.0,43.33,42.89,43.13,3602300,EXC,twelve_data
2025-07-02,43.15,43.32,42.54,42.92,5127700,EXC,twelve_data
2025-07-01,43.9,44.049999,43.24,43.41,7123400,EXC,twelve_data
2025-06-30,42.69,43.46,42.67,43.42,7186300,EXC,twelve_data
2025-06-27,42.6,43.09,42.39,42.91,7322600,EXC,twelve_data
2025-06-26,42.41,42.71,42.23,42.51,4543400,EXC,twelve_data
2025-06-25,42.92,42.94,42.23,42.29,4607400,EXC,twelve_data
2025-06-24,43.049999,43.3,42.86,43.099998,4835400,EXC,twelve_data
2025-06-23,42.9,43.29,42.76,43.2,5131200,EXC,twelve_data
2025-06-20,42.52,42.87,42.33,42.6,12635000,EXC,twelve_data
2025-06-18,42.51,42.55,42.18,42.37,4343100,EXC,twelve_data
2025-06-17,42.75,42.75,42.26,42.39,3676700,EXC,twelve_data
2025-06-16,43.25,43.49,42.44,42.68,4796200,EXC,twelve_data
2025-06-13,43.57,43.69,43.14,43.25,5163800,EXC,twelve_data
2025-06-12,43.029999,43.74,43.0,43.64,7719700,EXC,twelve_data
2025-06-11,42.77,43.040001,42.56,42.88,6526100,EXC,twelve_data
2025-06-10,42.28,42.92,42.15,42.92,6366100,EXC,twelve_data
2025-06-09,42.4,42.68,42.11,42.2,8034400,EXC,twelve_data
2025-06-06,42.95,43.029999,42.36,42.62,7264600,EXC,twelve_data
2025-06-05,42.75,43.09,42.49,42.86,5804400,EXC,twelve_data
2025-06-04,43.46,43.52,42.73,42.75,5537300,EXC,twelve_data
2025-06-03,43.79,43.89,42.9,43.46,7448100,EXC,twelve_data
2025-06-02,43.58,43.81,43.27,43.79,4313000,EXC,twelve_data
2025-05-30,43.81,43.98,43.48,43.82,20942200,EXC,twelve_data
2025-05-29,43.12,43.83,43.0099983,43.7,5312400,EXC,twelve_data
2025-05-28,43.73,43.84,43.09,43.28,4359200,EXC,twelve_data
