date,open,high,low,close,volume,symbol,source
2025-11-26,61.4,62.16,61.17,61.83,8335300,PYPL,twelve_data
2025-11-25,60.86,61.975,60.72,61.22,11065200,PYPL,twelve_data
2025-11-24,60.61,60.83,59.85,60.56,21013500,PYPL,twelve_data
2025-11-21,58.24,60.96,58.040001,60.57,20849400,PYPL,twelve_data
2025-11-20,60.575,60.715,58.0,58.105,21059300,PYPL,twelve_data
2025-11-19,60.61,60.76,59.16,60.11,25061900,PYPL,twelve_data
2025-11-18,61.39,61.64,60.47,60.7,18446600,PYPL,twelve_data
2025-11-17,62.81,63.17,61.29,61.89,20632700,PYPL,twelve_data
2025-11-14,64.11,64.65,62.75,62.81,21979900,PYPL,twelve_data
2025-11-13,66.51,67.28,65.15,65.33,14185800,PYPL,twelve_data
2025-11-12,67.53,67.99,66.9,67.2,10134000,PYPL,twelve_data
2025-11-11,66.25,67.95,66.23,67.4,10032500,PYPL,twelve_data
2025-11-10,67.059998,67.43,65.742,66.25,11129900,PYPL,twelve_data
2025-11-07,65.5,66.515,64.78,66.22,13449300,PYPL,twelve_data
2025-11-06,67.8,68.07,66.21,66.26,11480200,PYPL,twelve_data
2025-11-05,66.019997,68.21,65.9,68.059998,13606100,PYPL,twelve_data
2025-11-04,67.23,67.289,65.95,66.080002,19711800,PYPL,twelve_data
2025-11-03,69.525,70.35,67.705,68.34,14619000,PYPL,twelve_data
2025-10-31,68.27,69.58,67.62,69.27,18370100,PYPL,twelve_data
2025-10-30,69.835,70.77,67.9,67.93,19550800,PYPL,twelve_data
2025-10-29,72.7,72.73,69.315,69.68,38505400,PYPL,twelve_data
2025-10-28,76.21,79.215,72.83,73.019997,83722300,PYPL,twelve_data
2025-10-27,70.855,71.87,70.13,70.25,18821300,PYPL,twelve_data
2025-10-24,70.15,71.25,69.74,69.77,8638200,PYPL,twelve_data
2025-10-23,68.07,70.059998,68.050003,69.66,8199000,PYPL,twelve_data
2025-10-22,69.17,69.37,67.91,68.07,8173400,PYPL,twelve_data
2025-10-21,69.019997,70.36,68.83,70.050003,9032000,PYPL,twelve_data
2025-10-20,67.675,69.47,67.65,69.2,10016100,PYPL,twelve_data
2025-10-17,65.535,67.71,65.45,67.41,11151500,PYPL,twelve_data
2025-10-16,68.13,68.6,65.42,66.050003,19258500,PYPL,twelve_data
2025-10-15,69.385,69.875,67.84,67.98,11247300,PYPL,twelve_data
2025-10-14,67.41,69.71,66.77,69.15,12968500,PYPL,twelve_data
2025-10-13,70.72,70.93,68.162,68.86,20036800,PYPL,twelve_data
2025-10-10,76.11,76.9,69.76,69.84,22326500,PYPL,twelve_data
2025-10-09,77.19,77.34,75.032997,75.75,15774400,PYPL,twelve_data
2025-10-08,75.235,76.5,73.275,76.13,17904800,PYPL,twelve_data
2025-10-07,74.07,75.675,73.059998,74.61,31977500,PYPL,twelve_data
2025-10-06,70.22,71.87,69.452,71.29,16769900,PYPL,twelve_data
2025-10-03,68.099998,69.53,67.75,69.25,12219800,PYPL,twelve_data
2025-10-02,67.07,68.95,66.95,68.93,13461600,PYPL,twelve_data
2025-10-01,66.9,67.8,66.22,66.66,17050100,PYPL,twelve_data
2025-09-30,69.825,69.83,66.85,67.059998,21464800,PYPL,twelve_data
2025-09-29,67.96,71.26,67.89,69.68,28497000,PYPL,twelve_data
2025-09-26,67.0,67.63,66.32,67.3,8431600,PYPL,twelve_data
2025-09-25,67.26,67.49,66.2,66.74,10773700,PYPL,twelve_data
2025-09-24,67.65,68.58,67.44,67.86,9180600,PYPL,twelve_data
2025-09-23,67.805,68.99,67.12,67.31,10449000,PYPL,twelve_data
2025-09-22,67.76,68.11,67.050003,67.68,13298200,PYPL,twelve_data
2025-09-19,68.76,68.85,67.925,68.22,19774200,PYPL,twelve_data
2025-09-18,70.080002,70.3,68.33,68.52,14330500,PYPL,twelve_data
2025-09-17,67.14,69.27,67.0,68.62,18607800,PYPL,twelve_data
2025-09-16,66.835,67.14,66.105,66.85,9353900,PYPL,twelve_data
2025-09-15,67.3,68.19,66.803,67.11,9597900,PYPL,twelve_data
2025-09-12,67.21,67.75,66.86,66.89,7505600,PYPL,twelve_data
2025-09-11,65.75,67.35,65.71,67.27,11154400,PYPL,twelve_data
2025-09-10,67.48,68.029999,65.235,65.64,14352500,PYPL,twelve_data
2025-09-09,68.2,68.5,67.53,67.68,8776500,PYPL,twelve_data
2025-09-08,68.46,68.59,67.8,68.4,7954900,PYPL,twelve_data
2025-09-05,68.88,69.94,68.17,68.26,7794300,PYPL,twelve_data
2025-09-04,69.7,69.9,66.23,68.46,14063500,PYPL,twelve_data
2025-09-03,68.91,69.89,68.8,69.64,11808200,PYPL,twelve_data
2025-09-02,68.92,69.374,68.15,69.25,12882500,PYPL,twelve_data
2025-08-29,70.019997,70.7,69.9,70.19,5636300,PYPL,twelve_data
2025-08-28,70.0,70.56,69.53,70.059998,5882000,PYPL,twelve_data
2025-08-27,68.73,70.080002,68.691,69.65,8648200,PYPL,twelve_data
2025-08-26,69.4,70.25,69.18,70.18,9471500,PYPL,twelve_data
2025-08-25,69.65,69.81,69.040001,69.48,6460300,PYPL,twelve_data
2025-08-22,67.91,70.15,67.82,69.9,9394100,PYPL,twelve_data
2025-08-21,67.68,67.87,66.925,67.55,7039500,PYPL,twelve_data
2025-08-20,68.94,69.11,67.68,68.080002,9992300,PYPL,twelve_data
2025-08-19,69.79,70.365,68.93,69.050003,9052800,PYPL,twelve_data
2025-08-18,69.31,69.985,69.23,69.53,8410200,PYPL,twelve_data
2025-08-15,69.57,70.16,69.16,69.23,8128000,PYPL,twelve_data
2025-08-14,69.44,69.82,68.23,69.38,10695400,PYPL,twelve_data
2025-08-13,68.23,70.73,68.15,70.63,12344700,PYPL,twelve_data
2025-08-12,67.24,68.74,67.23,67.97,9747500,PYPL,twelve_data
