date,open,high,low,close,volume,symbol,source
2025-11-12,233.89999,234.84,219.8,224.61,10800400,MSTR,twelve_data
2025-11-11,236.46001,239.24001,230.55,231.35001,8340300,MSTR,twelve_data
2025-11-10,249.67999,249.96001,234.60001,238.88,9527200,MSTR,twelve_data
2025-11-07,222.66,243.73,219.67999,241.92999,16976100,MSTR,twelve_data
2025-11-06,252.14,252.34,235.029999,237.2,14468300,MSTR,twelve_data
2025-11-05,250.2,255.36,247.020004,255.0,9676200,MSTR,twelve_data
2025-11-04,255.16,258.20999,245.86,246.99001,15735100,MSTR,twelve_data
2025-11-03,264.19,270.35999,259.85001,264.67001,11074600,MSTR,twelve_data
2025-10-31,269.98001,276.32001,263.0,269.51001,14071800,MSTR,twelve_data
2025-10-30,269.98999,271.37,254.0,254.57001,15564200,MSTR,twelve_data
2025-10-29,284.38,286.17999,274.0,275.35999,10184100,MSTR,twelve_data
2025-10-28,295.14001,297.20001,284.25,284.64001,7996800,MSTR,twelve_data
2025-10-27,299.5,299.79999,293.0,295.63,8135900,MSTR,twelve_data
2025-10-24,290.42999,292.14999,286.10999,289.079987,7881700,MSTR,twelve_data
2025-10-23,285.47,289.070007,278.0,284.92001,9082100,MSTR,twelve_data
2025-10-22,293.019989,297.95999,276.60001,280.81,15129500,MSTR,twelve_data
2025-10-21,293.95001,305.98999,291.51999,301.91,7902800,MSTR,twelve_data
2025-10-20,297.20999,306.16,294.39999,296.60999,9679700,MSTR,twelve_data
2025-10-17,279.26999,292.79999,279.0,289.87,13110700,MSTR,twelve_data
2025-10-16,299.89999,301.57999,282.19,283.84,13817900,MSTR,twelve_data
2025-10-15,303.60001,308.88,294.62,296.76001,10625600,MSTR,twelve_data
2025-10-14,301.0,312.70999,297.34,300.67001,11480500,MSTR,twelve_data
2025-10-13,306.67001,315.95001,300.59,315.47,11575000,MSTR,twelve_data
2025-10-10,323.17999,323.42999,303.57001,304.79001,13643700,MSTR,twelve_data
2025-10-09,327.39999,328.98999,318.22,320.29001,11213200,MSTR,twelve_data
2025-10-08,335.62,336.35999,322.29999,330.79999,12996300,MSTR,twelve_data
2025-10-07,358.88,359.44,328.16,328.39999,19584100,MSTR,twelve_data
2025-10-06,362.95001,365.20999,354.70001,359.69,9551000,MSTR,twelve_data
2025-10-03,350.87,358.54001,344.39999,351.63,12107900,MSTR,twelve_data
2025-10-02,348.57001,353.22,341.14999,352.32999,13666800,MSTR,twelve_data
2025-10-01,332.47,343.73001,331.20001,338.41,13994800,MSTR,twelve_data
2025-09-30,320.82999,324.5,316.19,322.20999,7798800,MSTR,twelve_data
2025-09-29,313.73001,327.98999,311.0,326.42001,12652000,MSTR,twelve_data
2025-09-26,301.29999,310.0,297.70999,309.059998,11693400,MSTR,twelve_data
2025-09-25,316.60999,317.0,292.35999,300.70001,22087000,MSTR,twelve_data
2025-09-24,330.63,337.059998,323.14001,323.31,9153100,MSTR,twelve_data
2025-09-23,337.059998,339.0,327.76999,327.78,9468800,MSTR,twelve_data
2025-09-22,337.019989,341.59,329.0,335.92999,10053500,MSTR,twelve_data
2025-09-19,347.45001,352.92001,337.070007,344.75,17699700,MSTR,twelve_data
2025-09-18,335.85999,358.25,334.63,349.12,19697300,MSTR,twelve_data
2025-09-17,335.66,340.10999,323.20999,329.70999,9691000,MSTR,twelve_data
2025-09-16,329.23001,335.44,324.84,335.089996,8651300,MSTR,twelve_data
2025-09-15,329.39999,331.32999,320.45001,327.79001,9527700,MSTR,twelve_data
