date,open,high,low,close,volume,symbol,source
2026-01-05,228.84,234.0,227.17999,233.059998,49733300,AMZN,twelve_data
2026-01-02,231.34,235.46001,224.7,226.5,51456200,AMZN,twelve_data
2025-12-31,232.91,232.99001,230.12,230.82001,24383700,AMZN,twelve_data
2025-12-30,231.21001,232.77,230.2,232.53,21910500,AMZN,twelve_data
2025-12-29,231.94,232.60001,230.77,232.070007,19797900,AMZN,twelve_data
2025-12-26,232.039993,232.99001,231.17999,232.52,15994700,AMZN,twelve_data
2025-12-24,232.13,232.95,231.33,232.38,11420500,AMZN,twelve_data
2025-12-23,229.059998,232.45,228.73,232.14,29230200,AMZN,twelve_data
2025-12-22,228.61,229.48,226.71001,228.42999,32261300,AMZN,twelve_data
2025-12-19,226.75999,229.13,225.58,227.35001,85544400,AMZN,twelve_data
2025-12-18,225.71001,229.23,224.41,226.75999,50272400,AMZN,twelve_data
2025-12-17,224.66,225.19,220.99001,221.27,44034400,AMZN,twelve_data
2025-12-16,223.039993,223.66,221.13,222.56,39298900,AMZN,twelve_data
2025-12-15,227.92999,227.92999,221.5,222.53999,47286100,AMZN,twelve_data
2025-12-12,229.87,230.080002,225.12,226.19,35639100,AMZN,twelve_data
2025-12-11,230.71001,232.11,228.69,230.28,28249600,AMZN,twelve_data
2025-12-10,228.81,232.42,228.46001,231.78,38790700,AMZN,twelve_data
2025-12-09,226.84,228.57001,225.11,227.92,25841700,AMZN,twelve_data
2025-12-08,229.59,230.83,226.27,226.89,35019200,AMZN,twelve_data
2025-12-05,230.32001,231.24001,228.55,229.53,33117400,AMZN,twelve_data
2025-12-04,232.77,233.5,226.8,229.11,45683200,AMZN,twelve_data
2025-12-03,233.35001,233.38,230.61,232.38,35495100,AMZN,twelve_data
2025-12-02,235.0099945,238.97,233.55,234.42,45785400,AMZN,twelve_data
2025-12-01,233.22,235.8,232.25,233.88,42904000,AMZN,twelve_data
2025-11-28,231.24001,233.28999,230.22,233.22,20292300,AMZN,twelve_data
2025-11-26,230.74001,231.75,228.77,229.16,38497900,AMZN,twelve_data
2025-11-25,226.38,230.52,223.8,229.67,39379300,AMZN,twelve_data
2025-11-24,222.56,227.33,222.27,226.28,54318400,AMZN,twelve_data
2025-11-21,216.35001,222.21001,215.17999,220.69,68490500,AMZN,twelve_data
2025-11-20,227.050003,227.41,216.74001,217.14,50309000,AMZN,twelve_data
2025-11-19,223.74001,223.74001,218.52,222.69,58335600,AMZN,twelve_data
2025-11-18,228.10001,230.2,222.42,222.55,60608400,AMZN,twelve_data
2025-11-17,233.25,234.60001,229.19,232.87,59919000,AMZN,twelve_data
2025-11-14,235.059998,238.73,232.89,234.69,38956700,AMZN,twelve_data
2025-11-13,243.050003,243.75,236.5,237.58,41401700,AMZN,twelve_data
2025-11-12,250.24001,250.37,243.75,244.2,31190100,AMZN,twelve_data
2025-11-11,248.41,249.75,247.23,249.10001,23564100,AMZN,twelve_data
2025-11-10,248.34,251.75,245.59,248.39999,36476500,AMZN,twelve_data
2025-11-07,242.89999,244.89999,238.49001,244.41,46374300,AMZN,twelve_data
2025-11-06,249.16,250.38,242.17,243.039993,46004200,AMZN,twelve_data
2025-11-05,249.029999,251.0,246.16,250.2,40610700,AMZN,twelve_data
2025-11-04,250.38,257.01001,248.66,249.32001,51546300,AMZN,twelve_data
2025-11-03,255.36,258.60001,252.89999,254.0,95997800,AMZN,twelve_data
2025-10-31,250.10001,250.5,243.98,244.22,166340800,AMZN,twelve_data
2025-10-30,227.059998,228.44,222.75,222.86,102252900,AMZN,twelve_data
2025-10-29,231.67,232.82001,227.75999,230.3,52036200,AMZN,twelve_data
2025-10-28,228.22,231.49001,226.21001,229.25,47100000,AMZN,twelve_data
2025-10-27,227.66,228.39999,225.53999,226.97,38267000,AMZN,twelve_data
2025-10-24,221.97,225.39999,221.89999,224.21001,38685100,AMZN,twelve_data
2025-10-23,219.0,221.3,218.17999,221.089996,31540000,AMZN,twelve_data
2025-10-22,219.3,220.0099945,216.52,217.95,44308500,AMZN,twelve_data
2025-10-21,218.42999,223.32001,217.99001,222.029999,50494600,AMZN,twelve_data
2025-10-20,213.88,216.69,213.59,216.48,38882800,AMZN,twelve_data
2025-10-17,214.56,214.8,211.029999,213.039993,45986900,AMZN,twelve_data
2025-10-16,215.67,218.59,212.81,214.47,42414600,AMZN,twelve_data
2025-10-15,216.62,217.71001,212.66,215.57001,45909500,AMZN,twelve_data
2025-10-14,215.56,219.32001,212.60001,216.39,45665600,AMZN,twelve_data
2025-10-13,217.7,220.67999,217.039993,220.070007,37809700,AMZN,twelve_data
2025-10-10,226.21001,228.25,216.0,216.37,72367500,AMZN,twelve_data
2025-10-09,225.0,228.21001,221.75,227.74001,46412100,AMZN,twelve_data
2025-10-08,222.92,226.73,221.19,225.22,46686000,AMZN,twelve_data
2025-10-07,220.88,222.89,220.17,221.78,31194700,AMZN,twelve_data
2025-10-06,221.0,221.73,216.029999,220.89999,43690900,AMZN,twelve_data
2025-10-03,223.44,224.2,219.34,219.50999,43639000,AMZN,twelve_data
2025-10-02,221.0099945,222.81,218.95,222.41,41258600,AMZN,twelve_data
2025-10-01,217.36,222.14999,216.61,220.63,43933800,AMZN,twelve_data
2025-09-30,222.029999,222.24001,217.89,219.57001,48396400,AMZN,twelve_data
2025-09-29,220.080002,222.60001,219.3,222.17,44259200,AMZN,twelve_data
2025-09-26,219.080002,221.050003,218.020004,219.78,41650100,AMZN,twelve_data
2025-09-25,220.059998,220.67,216.47,218.14999,52226300,AMZN,twelve_data
2025-09-24,224.14999,224.56,219.45,220.21001,49509000,AMZN,twelve_data
2025-09-23,227.83,227.86,220.070007,220.71001,70956200,AMZN,twelve_data
2025-09-22,230.56,230.57001,227.50999,227.63,45914500,AMZN,twelve_data
2025-09-19,232.37,234.16,229.7,231.48,97943200,AMZN,twelve_data
2025-09-18,232.5,233.48,228.78999,231.23,37931700,AMZN,twelve_data
2025-09-17,233.77,234.3,228.71001,231.62,42815200,AMZN,twelve_data
2025-09-16,232.94,235.89999,232.23,234.050003,38203900,AMZN,twelve_data
2025-09-15,230.63,233.73,230.32001,231.42999,33243300,AMZN,twelve_data
2025-09-12,230.35001,230.78999,226.28999,228.14999,38496200,AMZN,twelve_data
2025-09-11,231.49001,231.53,229.34,229.95,37485600,AMZN,twelve_data
2025-09-10,237.52,237.67999,229.10001,230.33,60907700,AMZN,twelve_data
2025-09-09,236.36,238.85001,235.080002,238.24001,27033800,AMZN,twelve_data
2025-09-08,234.94,237.60001,233.75,235.84,33947100,AMZN,twelve_data
2025-09-05,235.19,236.0,231.92999,232.33,36721800,AMZN,twelve_data
2025-09-04,231.19,235.77,230.78,235.67999,59391800,AMZN,twelve_data
2025-09-03,225.21001,227.17,224.36,225.99001,29223100,AMZN,twelve_data
2025-09-02,223.52,226.17,221.83,225.34,38843900,AMZN,twelve_data
2025-08-29,231.32001,231.81,228.16,229.0,26199200,AMZN,twelve_data
2025-08-28,229.0099945,232.71001,228.020004,231.60001,33679600,AMZN,twelve_data
2025-08-27,228.57001,229.87,227.81,229.12,21254500,AMZN,twelve_data
2025-08-26,227.11,229.0,226.020004,228.71001,26105400,AMZN,twelve_data
2025-08-25,227.35001,229.60001,227.31,227.94,22633700,AMZN,twelve_data
2025-08-22,222.78999,229.14,220.82001,228.84,37315300,AMZN,twelve_data
2025-08-21,222.64999,222.78,220.5,221.95,32140500,AMZN,twelve_data
2025-08-20,227.12,227.27,220.92,223.81,36604300,AMZN,twelve_data
2025-08-19,230.089996,230.53,227.12,228.0099945,29891000,AMZN,twelve_data
2025-08-18,230.23,231.91,228.33,231.49001,25248900,AMZN,twelve_data
2025-08-15,232.58,234.080002,229.81,231.029999,39649200,AMZN,twelve_data
2025-08-14,227.39999,233.11,227.020004,230.98,61545800,AMZN,twelve_data
2025-08-13,222.0,224.92,222.0,224.56,36508300,AMZN,twelve_data
2025-08-12,222.23,223.5,219.050003,221.47,37185800,AMZN,twelve_data
