date,open,high,low,close,volume,symbol,source
2026-03-04,97.11,99.75,96.99,98.66,52604300,NFLX,twelve_data
2026-03-03,96.010002,98.46,95.33,97.7,59149000,NFLX,twelve_data
2026-03-02,95.26,98.07,95.2,97.089996,79915400,NFLX,twelve_data
2026-02-27,94.3,96.75,90.58,96.24,200767000,NFLX,twelve_data
2026-02-26,83.2,86.5,82.8,84.59,85642500,NFLX,twelve_data
2026-02-25,79.43,83.12,79.25,82.7,69319300,NFLX,twelve_data
2026-02-24,75.73,78.12,75.21,78.040001,33079100,NFLX,twelve_data
2026-02-23,77.79,77.83,75.010002,76.019997,38363000,NFLX,twelve_data
2026-02-20,76.61,78.85,76.4,78.67,32411300,NFLX,twelve_data
2026-02-19,77.75,78.7,76.59,77.0,30139200,NFLX,twelve_data
2026-02-18,77.32,78.32,76.28,77.99,29883100,NFLX,twelve_data
2026-02-17,76.92,77.87,75.3,77.0,35961500,NFLX,twelve_data
2026-02-13,76.14,77.18,75.53,76.87,42292100,NFLX,twelve_data
2026-02-12,79.11,79.15,75.23,75.86,73516100,NFLX,twelve_data
2026-02-11,81.96,82.48,79.45,79.62,40840300,NFLX,twelve_data
2026-02-10,82.72,84.66,82.089996,82.21,43595800,NFLX,twelve_data
2026-02-09,82.18,82.21,79.87,81.47,42200200,NFLX,twelve_data
2026-02-06,81.019997,82.49,80.65,82.2,46154100,NFLX,twelve_data
2026-02-05,81.49,83.3,80.54,80.87,54805700,NFLX,twelve_data
2026-02-04,79.99,81.44,79.23,80.16,48963200,NFLX,twelve_data
2026-02-03,82.23,82.45,79.62,79.94,49789000,NFLX,twelve_data
2026-02-02,83.53,85.27,82.72,82.76,41445300,NFLX,twelve_data
2026-01-30,83.099998,84.059998,82.78,83.49,45755000,NFLX,twelve_data
2026-01-29,84.31,84.38,82.35,83.16,42278100,NFLX,twelve_data
2026-01-28,85.63,86.47,84.3,84.64,37762600,NFLX,twelve_data
2026-01-27,85.28,85.6,83.88,85.58,37790800,NFLX,twelve_data
2026-01-26,86.92,86.94,85.35,85.7,40941900,NFLX,twelve_data
2026-01-23,83.43,86.3,83.28,86.12,64520400,NFLX,twelve_data
2026-01-22,85.019997,85.099998,82.98,83.54,69113300,NFLX,twelve_data
2026-01-21,82.52,86.0,81.93,85.36,127940700,NFLX,twelve_data
2026-01-20,88.97,89.9,87.019997,87.26,109729700,NFLX,twelve_data
2026-01-16,88.34,88.51,87.78,88.0,48130500,NFLX,twelve_data
2026-01-15,89.019997,89.89,87.82,88.050003,36945100,NFLX,twelve_data
2026-01-14,91.24,91.58,87.95,88.55,49737700,NFLX,twelve_data
2026-01-13,89.44,91.15,89.07,90.32,45221100,NFLX,twelve_data
2026-01-12,89.69,90.34,89.33,89.41,36290600,NFLX,twelve_data
2026-01-09,90.029999,90.050003,88.32,89.46,55579500,NFLX,twelve_data
2026-01-08,90.45,91.25,89.58,90.53,40068700,NFLX,twelve_data
2026-01-07,91.56,92.42,90.059998,90.73,36525700,NFLX,twelve_data
2026-01-06,91.54,91.64,89.74,90.65,43331000,NFLX,twelve_data
2026-01-05,90.92,92.63,90.84,91.46,39183300,NFLX,twelve_data
2026-01-02,94.13,94.13,90.81,90.99,41155400,NFLX,twelve_data
2025-12-31,93.6,94.31,93.2,93.76,23495200,NFLX,twelve_data
2025-12-30,93.52,93.99,93.34,93.78,23422000,NFLX,twelve_data
2025-12-29,93.99,94.97,93.63,94.15,24493700,NFLX,twelve_data
2025-12-26,93.48,94.69,93.27,94.47,22068300,NFLX,twelve_data
2025-12-24,93.11,93.68,92.67,93.64,12427900,NFLX,twelve_data
2025-12-23,93.4,93.81,91.33,93.5,25896200,NFLX,twelve_data
2025-12-22,94.71,94.71,92.91,93.23,39484800,NFLX,twelve_data
2025-12-19,93.57,95.54,93.45,94.39,78990200,NFLX,twelve_data
2025-12-18,95.019997,95.81,93.59,94.0,37244700,NFLX,twelve_data
2025-12-17,95.98,97.33,94.46,94.79,50472800,NFLX,twelve_data
2025-12-16,93.88,94.93,93.32,94.57,34265000,NFLX,twelve_data
2025-12-15,96.019997,96.37,93.53,93.77,40016500,NFLX,twelve_data
2025-12-12,95.5,96.92,94.65,95.19,49323100,NFLX,twelve_data
2025-12-11,93.9,94.82,92.76,94.089996,43949000,NFLX,twelve_data
2025-12-10,96.74,96.97,92.35,92.71,74129300,NFLX,twelve_data
2025-12-09,97.029999,97.24,95.45,96.71,51745600,NFLX,twelve_data
2025-12-08,99.87,99.89,95.3,96.79,100906300,NFLX,twelve_data
2025-12-05,98.78,104.79,97.74,100.24,133363600,NFLX,twelve_data
2025-12-04,103.57,103.8,101.77,103.22,51779100,NFLX,twelve_data
2025-12-03,106.59,106.87,102.029999,103.96,53593400,NFLX,twelve_data
2025-12-02,109.21,109.73,107.52,109.35,25763000,NFLX,twelve_data
2025-12-01,106.51,109.34,106.31,109.13,24873400,NFLX,twelve_data
2025-11-28,106.44,107.94,106.24,107.58,15021600,NFLX,twelve_data
2025-11-26,105.74,106.95,105.22,106.14,27951000,NFLX,twelve_data
2025-11-25,106.12,106.3,103.82,104.4,35122600,NFLX,twelve_data
2025-11-24,104.25,108.040001,103.32,106.97,62918300,NFLX,twelve_data
2025-11-21,105.13,106.53,103.81,104.31,41232700,NFLX,twelve_data
2025-11-20,111.0,111.099998,105.39,105.67,36918500,NFLX,twelve_data
2025-11-19,113.0,113.34,108.61,110.0,31868100,NFLX,twelve_data
2025-11-18,110.29,115.25,109.2,114.089996,43440600,NFLX,twelve_data
2025-11-17,110.75,111.85,109.55,110.29,26082700,NFLX,twelve_data
2025-11-14,114.273,114.273,110.721,111.217,47607000,NFLX,twelve_data
2025-11-13,115.85,116.733,114.569,115.423,40144000,NFLX,twelve_data
2025-11-12,113.817,116.434,112.826,115.75,39221000,NFLX,twelve_data
2025-11-11,111.76,113.922,111.28,113.644,27966000,NFLX,twelve_data
2025-11-10,110.672,112.82,110.405,112.0070038,36929000,NFLX,twelve_data
2025-11-07,109.418,110.822,108.75,110.366,44125000,NFLX,twelve_data
2025-11-06,109.458,110.37,108.513,109.702,36532000,NFLX,twelve_data
2025-11-05,108.5,110.084999,107.337,109.846,35539000,NFLX,twelve_data
2025-11-04,109.999,110.46,108.668,109.296,38718000,NFLX,twelve_data
2025-11-03,113.324,113.35,107.515,110.0090027,58634000,NFLX,twelve_data
2025-10-31,110.539,113.488,110.198,111.886,68665000,NFLX,twelve_data
2025-10-30,109.44,110.616,108.811,108.9,41581000,NFLX,twelve_data
2025-10-29,109.984,110.855,109.6,110.041,33995000,NFLX,twelve_data
2025-10-28,109.4,111.698,109.301,110.25,40209000,NFLX,twelve_data
2025-10-27,110.067001,110.228,108.73,109.456,46911000,NFLX,twelve_data
2025-10-24,111.099998,111.451,109.441,109.469,60280000,NFLX,twelve_data
2025-10-23,112.69,112.783,109.973,111.359,68497000,NFLX,twelve_data
2025-10-22,114.29,115.76,111.251,111.637,147890000,NFLX,twelve_data
2025-10-21,124.283,124.86,123.176,124.135,65082000,NFLX,twelve_data
2025-10-20,120.788,124.776,120.69,123.856,39862000,NFLX,twelve_data
2025-10-17,118.36,120.312,117.895,119.936,29571000,NFLX,twelve_data
2025-10-16,121.215,121.671,117.6,118.359,28326000,NFLX,twelve_data
2025-10-15,121.301,121.962,120.161,120.329,20252000,NFLX,twelve_data
2025-10-14,121.475,122.429,120.31,121.535,23624000,NFLX,twelve_data
2025-10-13,122.135,123.112,120.681,121.903,24608000,NFLX,twelve_data
2025-10-10,122.9,124.7,121.91,122.0080032,42798000,NFLX,twelve_data
2025-10-09,121.425,123.75,121.182,123.107,28241000,NFLX,twelve_data
2025-10-08,119.711,121.739,119.2,121.425,28514000,NFLX,twelve_data
2025-10-07,117.779,120.137,117.746,119.106,33091000,NFLX,twelve_data
2025-10-06,116.037003,116.358,114.545,116.331,29686000,NFLX,twelve_data
2025-10-03,116.5,116.8,114.322,115.332,31374000,NFLX,twelve_data
2025-10-02,116.15,116.333,113.4,116.253,46855000,NFLX,twelve_data
2025-10-01,117.549,117.914,116.321,117.089996,41102000,NFLX,twelve_data
2025-09-30,120.641,120.85,117.8,119.892,38303000,NFLX,twelve_data
2025-09-29,120.5,122.449,118.754,120.641,30332000,NFLX,twelve_data
2025-09-26,120.542,121.4,120.0,121.060997,19450000,NFLX,twelve_data
2025-09-25,120.309,121.684,119.151,120.824,19978000,NFLX,twelve_data
2025-09-24,121.861,122.15,119.42,120.395,27731000,NFLX,twelve_data
2025-09-23,122.733,122.779,120.847,121.847,24991000,NFLX,twelve_data
2025-09-22,122.19,122.976,121.424,122.737,25468000,NFLX,twelve_data
2025-09-19,121.862,122.995,120.81,122.697,49476000,NFLX,twelve_data
2025-09-18,122.082001,123.3,120.55,120.778,31691000,NFLX,twelve_data
2025-09-17,122.102,123.393,120.661,122.85,34598000,NFLX,twelve_data
2025-09-16,120.564,120.9,119.728,120.051003,24047000,NFLX,twelve_data
2025-09-15,118.84,120.724,117.321,120.226,29093000,NFLX,twelve_data
2025-09-12,120.306,121.178,118.24,118.844,37849000,NFLX,twelve_data
2025-09-11,125.099998,125.345,119.2,120.35,56823000,NFLX,twelve_data
2025-09-10,126.397,126.7,124.636,124.771,27010000,NFLX,twelve_data
2025-09-09,124.667,126.572,124.667,126.325,22197000,NFLX,twelve_data
2025-09-08,124.854,125.204,123.2,124.476,19151000,NFLX,twelve_data
2025-09-05,126.0,126.71,123.902,124.382,23797000,NFLX,twelve_data
2025-09-04,122.32,125.748,122.309,125.748,30235000,NFLX,twelve_data
2025-09-03,120.514,122.7,120.338,122.618,24715000,NFLX,twelve_data
2025-09-02,119.7,121.54,118.28,121.411,23033000,NFLX,twelve_data
2025-08-29,122.797,122.879,120.115,120.825,32098000,NFLX,twelve_data
2025-08-28,122.279,123.789,121.427,123.145,19503000,NFLX,twelve_data
2025-08-27,122.361,122.921,121.3,122.35,16645000,NFLX,twelve_data
2025-08-26,122.021004,123.15,121.22,122.609,19857000,NFLX,twelve_data
2025-08-25,120.165,123.38,119.9,121.807,28120000,NFLX,twelve_data
2025-08-22,120.888,121.362,119.823,120.465,31281000,NFLX,twelve_data
2025-08-21,121.143,122.14,119.764,120.621,20472000,NFLX,twelve_data
2025-08-20,121.8,122.3,119.331,121.386,24344000,NFLX,twelve_data
2025-08-19,124.019997,124.099998,119.279,121.415,37077000,NFLX,twelve_data
2025-08-18,123.563,125.116,123.545,124.509,21111000,NFLX,twelve_data
2025-08-15,123.404,124.694,122.788,123.895,27678000,NFLX,twelve_data
2025-08-14,120.989,124.409,120.703,123.056,39047000,NFLX,twelve_data
2025-08-13,123.4,123.712,120.3,120.444,27624000,NFLX,twelve_data
2025-08-12,122.5,123.199,120.651,122.528,22788000,NFLX,twelve_data
2025-08-11,121.401,122.307,120.193,121.831,24556000,NFLX,twelve_data
2025-08-08,118.319,121.411,118.037003,121.164,38167000,NFLX,twelve_data
2025-08-07,118.176,119.122,116.82,118.037003,26283000,NFLX,twelve_data
2025-08-06,115.352,118.138,115.187,117.848,33622000,NFLX,twelve_data
2025-08-05,117.099998,117.171,114.471,114.787,26607000,NFLX,twelve_data
2025-08-04,116.765,117.7,116.262,117.098999,22447000,NFLX,twelve_data
2025-08-01,116.301,117.851,115.285,115.86,38910000,NFLX,twelve_data
2025-07-31,118.48,119.0,115.774,115.94,37129000,NFLX,twelve_data
2025-07-30,116.855,118.485,116.61,118.42,29227000,NFLX,twelve_data
2025-07-29,117.9,117.96,116.329,116.874,27525000,NFLX,twelve_data
2025-07-28,118.12,119.779,116.853,117.46,34470000,NFLX,twelve_data
2025-07-25,117.842,118.732,117.438,118.049004,26293000,NFLX,twelve_data
2025-07-24,117.78,118.35,116.266,118.075996,38456000,NFLX,twelve_data
2025-07-23,118.981,119.262,117.36,117.678,45043000,NFLX,twelve_data
2025-07-22,123.038002,123.237,118.75,119.0080032,50630000,NFLX,twelve_data
2025-07-21,120.6,123.71,119.8,123.327,56276000,NFLX,twelve_data
2025-07-18,124.196,124.65,120.101,120.924,106933000,NFLX,twelve_data
2025-07-17,125.3,127.75,124.48,127.417,64699000,NFLX,twelve_data
2025-07-16,126.171,127.099998,124.982,125.030998,32270000,NFLX,twelve_data
2025-07-15,126.2,127.122,124.324,126.027,28017000,NFLX,twelve_data
2025-07-14,124.491,127.049004,124.0,126.195,27810000,NFLX,twelve_data
2025-07-11,125.979,126.099998,123.13,124.511,39572000,NFLX,twelve_data
2025-07-10,128.55,128.96001,124.601,125.058998,42308000,NFLX,twelve_data
2025-07-09,127.399,128.82899,126.624,128.828,23845000,NFLX,twelve_data
2025-07-08,129.089996,129.325,126.0,127.531,32925000,NFLX,twelve_data
2025-07-07,129.5,129.5,127.602,128.96201,22737000,NFLX,twelve_data
2025-07-03,129.2,130.226,127.976,129.718,20062000,NFLX,twelve_data
2025-07-02,129.696,129.995,127.159,128.48599,30488000,NFLX,twelve_data
2025-07-01,133.823,133.877,128.222,129.36,49936000,NFLX,twelve_data
2025-06-30,133.10001,134.11501,132.121,133.91299,32829000,NFLX,twelve_data
2025-06-27,130.688,133.13499,130.10001,132.312,40709000,NFLX,twelve_data
2025-06-26,128.0,130.73399,128.0,130.66701,26059000,NFLX,twelve_data
2025-06-25,128.68401,129.8,127.381,127.525,21465000,NFLX,twelve_data
2025-06-24,126.055,128.257,125.5,127.911,26633000,NFLX,twelve_data
2025-06-23,123.803,125.484,121.501,125.354,26673000,NFLX,twelve_data
2025-06-20,123.445,124.85,122.435,123.141,53482000,NFLX,twelve_data
2025-06-18,122.999,124.2,122.050003,122.229,22810000,NFLX,twelve_data
2025-06-17,121.995,123.236,121.609,122.067001,18921000,NFLX,twelve_data
2025-06-16,121.22,122.625,121.22,122.535,21128000,NFLX,twelve_data
2025-06-13,120.659,122.061996,120.189,121.215,22103000,NFLX,twelve_data
2025-06-12,122.259,123.0,121.196,121.503,20846000,NFLX,twelve_data
2025-06-11,120.26,122.829,119.601,121.988,23823000,NFLX,twelve_data
2025-06-10,122.752,122.752,118.060997,120.362,44544000,NFLX,twelve_data
2025-06-09,123.888,123.888,122.157,122.446,24031000,NFLX,twelve_data
2025-06-06,125.941,126.0,123.555,124.147,25570000,NFLX,twelve_data
2025-06-05,124.059998,126.281,123.729,125.052002,28172000,NFLX,twelve_data
2025-06-04,122.072998,124.256,121.988,123.966,23594000,NFLX,twelve_data
2025-06-03,121.987,122.957,121.118,121.794,23638000,NFLX,twelve_data
2025-06-02,120.12,121.94,119.625,121.898,22942000,NFLX,twelve_data
2025-05-30,119.833,121.181,118.093002,120.723,46968000,NFLX,twelve_data
2025-05-29,120.8,120.9,117.628,118.486,33007000,NFLX,twelve_data
