date,open,high,low,close,volume,symbol,source
2026-05-05,26.98,27.22,26.22,26.46,31384300,CMCSA,twelve_data
2026-05-04,27.0,27.18,26.89,27.07,24758600,CMCSA,twelve_data
2026-05-01,27.29,27.48,26.99,27.19,28829300,CMCSA,twelve_data
2026-04-30,26.72,27.35,26.72,27.040001,41994900,CMCSA,twelve_data
2026-04-29,27.49,27.73,26.6,26.76,31883500,CMCSA,twelve_data
2026-04-28,28.040001,28.31,27.55,27.64,23549000,CMCSA,twelve_data
2026-04-27,27.45,28.01,27.3,27.51,31684600,CMCSA,twelve_data
2026-04-24,30.96,31.030001,27.5,27.56,65543100,CMCSA,twelve_data
2026-04-23,30.5,32.080002,30.4,31.64,46477900,CMCSA,twelve_data
2026-04-22,29.14,29.53,29.11,29.37,25222700,CMCSA,twelve_data
2026-04-21,29.76,29.92,28.89,29.049999,37226100,CMCSA,twelve_data
2026-04-20,29.63,30.14,29.56,29.73,22174000,CMCSA,twelve_data
2026-04-17,29.3,29.78,29.16,29.63,32422000,CMCSA,twelve_data
2026-04-16,28.34,29.46,28.27,29.35,27115800,CMCSA,twelve_data
2026-04-15,28.16,28.51,28.01,28.3,18045000,CMCSA,twelve_data
2026-04-14,27.83,28.38,27.8,28.14,17564400,CMCSA,twelve_data
2026-04-13,27.95,28.19,27.59,28.049999,20312900,CMCSA,twelve_data
2026-04-10,28.42,28.47,27.83,27.93,18153900,CMCSA,twelve_data
2026-04-09,27.82,28.32,27.63,28.31,24209100,CMCSA,twelve_data
2026-04-08,27.79,28.09,27.66,27.96,23123100,CMCSA,twelve_data
2026-04-07,27.73,27.93,27.48,27.79,37148500,CMCSA,twelve_data
2026-04-06,27.99,28.17,27.63,27.66,19631400,CMCSA,twelve_data
2026-04-02,28.040001,28.16,27.58,27.93,25105400,CMCSA,twelve_data
2026-04-01,28.23,28.39,27.75,28.049999,27163500,CMCSA,twelve_data
2026-03-31,29.28,29.29,28.37,28.71,28734100,CMCSA,twelve_data
2026-03-30,28.61,29.23,28.38,28.9,32458500,CMCSA,twelve_data
2026-03-27,28.7,28.82,28.26,28.33,19776200,CMCSA,twelve_data
2026-03-26,28.73,29.15,28.61,28.72,28571200,CMCSA,twelve_data
2026-03-25,29.16,29.42,28.61,28.73,22266800,CMCSA,twelve_data
2026-03-24,29.040001,29.71,28.93,29.22,21804200,CMCSA,twelve_data
2026-03-23,29.13,29.39,28.83,29.01,31505500,CMCSA,twelve_data
2026-03-20,28.93,29.52,28.84,29.02,246107100,CMCSA,twelve_data
2026-03-19,28.79,29.34,28.71,28.98,36163200,CMCSA,twelve_data
2026-03-18,29.94,30.11,28.53,28.57,36334100,CMCSA,twelve_data
2026-03-17,30.6,30.79,30.049999,30.08,24222000,CMCSA,twelve_data
2026-03-16,30.16,30.56,30.059999,30.34,19653200,CMCSA,twelve_data
2026-03-13,30.33,30.55,30.11,30.16,20252800,CMCSA,twelve_data
2026-03-12,30.33,30.57,30.0,30.16,23947600,CMCSA,twelve_data
2026-03-11,31.059999,31.33,30.26,30.57,23701900,CMCSA,twelve_data
2026-03-10,30.94,31.18,30.55,31.07,21238700,CMCSA,twelve_data
2026-03-09,31.64,31.76,30.47,31.040001,45897400,CMCSA,twelve_data
2026-03-06,31.39,31.97,30.99,31.91,23119100,CMCSA,twelve_data
2026-03-05,31.94,32.4,31.47,31.6,24202700,CMCSA,twelve_data
2026-03-04,30.85,32.14,30.63,32.09,28509100,CMCSA,twelve_data
2026-03-03,30.68,31.36,30.27,31.01,27217400,CMCSA,twelve_data
2026-03-02,30.74,31.059999,30.53,30.82,22490300,CMCSA,twelve_data
2026-02-27,30.71,31.18,30.39,30.96,34865700,CMCSA,twelve_data
2026-02-26,30.86,31.22,30.81,30.85,25478000,CMCSA,twelve_data
2026-02-25,31.6,31.77,30.69,30.79,32273600,CMCSA,twelve_data
2026-02-24,31.48,31.85,31.36,31.61,20735400,CMCSA,twelve_data
2026-02-23,31.37,31.82,31.26,31.63,19564600,CMCSA,twelve_data
2026-02-20,31.29,31.45,30.79,31.34,25242200,CMCSA,twelve_data
2026-02-19,31.57,31.76,31.21,31.38,25767800,CMCSA,twelve_data
2026-02-18,31.62,31.82,31.34,31.6,20768600,CMCSA,twelve_data
2026-02-17,31.67,31.95,31.46,31.55,28089700,CMCSA,twelve_data
2026-02-13,31.7,31.88,31.12,31.57,28487900,CMCSA,twelve_data
2026-02-12,32.7,32.86,31.81,31.82,34309400,CMCSA,twelve_data
2026-02-11,32.29,32.84,32.28,32.48,27355300,CMCSA,twelve_data
2026-02-10,31.59,32.39,31.53,32.31,32111400,CMCSA,twelve_data
2026-02-09,31.1,31.68,30.76,31.61,24316900,CMCSA,twelve_data
2026-02-06,30.81,31.43,30.77,31.37,30791600,CMCSA,twelve_data
2026-02-05,30.53,30.94,30.35,30.85,30243800,CMCSA,twelve_data
2026-02-04,30.01,31.13,29.92,30.5,41031100,CMCSA,twelve_data
2026-02-03,29.64,30.28,29.53,29.76,37200800,CMCSA,twelve_data
2026-02-02,29.62,29.93,29.4,29.59,31343400,CMCSA,twelve_data
2026-01-30,29.64,29.85,28.9,29.75,51300200,CMCSA,twelve_data
2026-01-29,27.63,30.11,27.58,29.24,65923400,CMCSA,twelve_data
2026-01-28,28.83,29.1,28.24,28.41,46428800,CMCSA,twelve_data
2026-01-27,29.34,29.42,28.63,28.7,40826400,CMCSA,twelve_data
2026-01-26,29.29,29.5,29.16,29.43,43266700,CMCSA,twelve_data
2026-01-23,28.98,29.33,28.76,29.3,29380200,CMCSA,twelve_data
2026-01-22,28.88,29.44,28.87,29.23,35617700,CMCSA,twelve_data
2026-01-21,28.09,29.01,28.09,28.89,44865500,CMCSA,twelve_data
2026-01-20,27.83,28.58,27.69,28.16,50568300,CMCSA,twelve_data
2026-01-16,28.25,28.38,27.56,27.82,38596900,CMCSA,twelve_data
2026-01-15,28.41,28.55,28.19,28.35,31081600,CMCSA,twelve_data
2026-01-14,28.049999,28.54,28.030001,28.42,27336300,CMCSA,twelve_data
2026-01-13,28.9,29.25,28.4,28.48,35155000,CMCSA,twelve_data
2026-01-12,28.74,29.32,28.49,29.059999,40310200,CMCSA,twelve_data
2026-01-09,28.13,28.55,27.78,28.37,22315300,CMCSA,twelve_data
2026-01-08,27.66,28.5,27.5,28.21,30813300,CMCSA,twelve_data
2026-01-07,27.45,27.91,27.34,27.9,36361700,CMCSA,twelve_data
2026-01-06,27.84,27.94,27.1,27.42,34552600,CMCSA,twelve_data
2026-01-05,27.73,28.93,27.71,28.13,47571600,CMCSA,twelve_data
2026-01-02,28.013121,28.069353,27.53514,27.6851,25911241,CMCSA,twelve_data
2025-12-31,27.99438,28.20056,27.87254,28.013121,18388891,CMCSA,twelve_data
2025-12-30,27.92877,28.20993,27.90066,28.088097,24549536,CMCSA,twelve_data
2025-12-29,27.79756,28.022493,27.66635,27.99438,25635529,CMCSA,twelve_data
2025-12-26,27.87254,27.985,27.65698,27.79756,13253527,CMCSA,twelve_data
2025-12-24,27.53514,27.985,27.52577,27.91003,11046544,CMCSA,twelve_data
2025-12-23,27.44143,27.56326,27.17901,27.53514,22459603,CMCSA,twelve_data
2025-12-22,27.62887,27.92877,27.35708,27.42268,32785176,CMCSA,twelve_data
2025-12-19,28.24742,28.46298,27.62887,27.71321,97603932,CMCSA,twelve_data
2025-12-18,28.041237,28.51921,27.87254,28.36926,49457691,CMCSA,twelve_data
2025-12-17,27.70384,28.66917,27.58201,28.41612,76466448,CMCSA,twelve_data
2025-12-16,26.43861,27.97563,26.12934,27.86317,98031159,CMCSA,twelve_data
2025-12-15,25.82006,26.52296,25.74508,26.43861,42691310,CMCSA,twelve_data
2025-12-12,25.82006,26.10122,25.47329,25.52015,30849211,CMCSA,twelve_data
2025-12-11,25.91378,25.98875,25.4358,25.86692,49189234,CMCSA,twelve_data
2025-12-10,25.19213,25.96064,25.089035,25.84817,39408045,CMCSA,twelve_data
2025-12-09,24.97657,25.23899,24.78913,25.10778,29309316,CMCSA,twelve_data
2025-12-08,25.61387,25.62324,24.91096,24.97657,42823191,CMCSA,twelve_data
2025-12-05,25.52015,26.31678,25.50141,25.59513,50881282,CMCSA,twelve_data
2025-12-04,25.75445,25.79194,25.34208,25.49203,43540215,CMCSA,twelve_data
2025-12-03,25.2671,25.78257,25.16401,25.70759,29501163,CMCSA,twelve_data
2025-12-02,25.042173,25.55764,24.74227,25.32334,48848754,CMCSA,twelve_data
2025-12-01,24.83599,25.15464,24.78913,24.91096,30211892,CMCSA,twelve_data
2025-11-28,24.81725,25.19213,24.78913,25.014057,14547478,CMCSA,twelve_data
2025-11-26,25.089035,25.11715,24.83599,24.90159,25848609,CMCSA,twelve_data
2025-11-25,24.88285,25.38894,24.85473,25.0046864,32485455,CMCSA,twelve_data
2025-11-24,25.58575,25.62324,24.77038,24.7985,55123888,CMCSA,twelve_data
2025-11-21,24.92034,25.69822,24.92034,25.63261,33688178,CMCSA,twelve_data
2025-11-20,25.28585,25.4358,24.88285,24.95783,26345084,CMCSA,twelve_data
2025-11-19,25.57638,25.65136,25.089035,25.18275,29309743,CMCSA,twelve_data
2025-11-18,25.64199,25.82006,25.3702,25.64199,31200787,CMCSA,twelve_data
2025-11-17,25.78257,25.88566,25.44517,25.51078,28365982,CMCSA,twelve_data
2025-11-14,26.26054,26.45736,25.53889,25.78257,40374320,CMCSA,twelve_data
2025-11-13,26.01687,26.50422,26.01687,26.21368,34101960,CMCSA,twelve_data
2025-11-12,25.71696,26.20431,25.69822,26.13871,33011806,CMCSA,twelve_data
2025-11-11,25.65136,25.91378,25.35145,25.72634,56995939,CMCSA,twelve_data
2025-11-10,25.53889,25.75445,25.070292,25.41706,59186383,CMCSA,twelve_data
2025-11-07,25.8388,26.035614,25.31396,25.63261,38966093,CMCSA,twelve_data
2025-11-06,26.1762,26.29803,25.56701,25.59513,35022568,CMCSA,twelve_data
2025-11-05,25.72634,26.23243,25.66073,26.18557,42945896,CMCSA,twelve_data
2025-11-04,25.33271,25.81068,25.2015,25.71696,48614334,CMCSA,twelve_data
2025-11-03,25.90441,26.01687,25.02343,25.28585,42307297,CMCSA,twelve_data
2025-10-31,25.051546,26.18557,24.69541,26.091846,52397489,CMCSA,twelve_data
2025-10-30,24.45173,26.33552,24.13308,25.6045,68328653,CMCSA,twelve_data
2025-10-29,27.31959,27.42268,26.67291,26.73852,45729166,CMCSA,twelve_data
2025-10-28,27.46954,27.57263,27.30084,27.44143,28876008,CMCSA,twelve_data
2025-10-27,27.56326,27.8538,27.4508,27.57263,25722596,CMCSA,twelve_data
2025-10-24,27.61949,27.76007,27.41331,27.44143,19207601,CMCSA,twelve_data
2025-10-23,27.76007,27.78819,27.41331,27.46017,22618373,CMCSA,twelve_data
2025-10-22,28.05998,28.11621,27.53514,27.55389,23490859,CMCSA,twelve_data
2025-10-21,27.78819,28.10684,27.63824,28.088097,32098561,CMCSA,twelve_data
2025-10-20,27.69447,27.76945,27.47891,27.71321,18012454,CMCSA,twelve_data
2025-10-17,27.46017,27.77882,27.32896,27.6851,22066520,CMCSA,twelve_data
2025-10-16,27.79756,27.95689,27.31959,27.42268,21743966,CMCSA,twelve_data
2025-10-15,28.05061,28.22868,27.60075,27.8538,21912552,CMCSA,twelve_data
2025-10-14,27.60075,28.21931,27.56326,28.10684,24966413,CMCSA,twelve_data
2025-10-13,27.67573,27.90066,27.54452,27.56326,17972655,CMCSA,twelve_data
2025-10-10,28.29428,28.47235,27.58201,27.61012,24430886,CMCSA,twelve_data
2025-10-09,28.92221,29.025305,28.17245,28.19119,24066185,CMCSA,twelve_data
2025-10-08,28.68791,29.044048,28.54733,28.83786,25357468,CMCSA,twelve_data
2025-10-07,29.13777,29.17526,28.39738,28.67854,32197579,CMCSA,twelve_data
2025-10-06,28.86598,29.15651,28.50984,29.13777,29735156,CMCSA,twelve_data
2025-10-03,28.51921,29.24086,28.50047,28.9597,34826773,CMCSA,twelve_data
2025-10-02,28.791,28.86598,28.47235,28.4911,26690578,CMCSA,twelve_data
2025-10-01,29.090908,29.40019,28.9597,28.99719,32274829,CMCSA,twelve_data
2025-09-30,29.47516,29.81256,29.26898,29.44705,40287999,CMCSA,twelve_data
2025-09-29,29.8313,29.86879,29.43768,29.51265,23759956,CMCSA,twelve_data
2025-09-26,29.68135,29.88754,29.57826,29.72821,16608282,CMCSA,twelve_data
2025-09-25,29.71884,29.90628,29.54077,29.63449,20702681,CMCSA,twelve_data
2025-09-24,29.79381,29.79381,29.48454,29.62512,24464496,CMCSA,twelve_data
2025-09-23,29.60637,30.15932,29.60637,29.63449,28049830,CMCSA,twelve_data
2025-09-22,29.3627,29.597,29.33458,29.51265,38791959,CMCSA,twelve_data
2025-09-19,29.65323,29.87816,29.4283,29.60637,57393503,CMCSA,twelve_data
2025-09-18,30.29991,30.38425,29.3627,29.65323,41634233,CMCSA,twelve_data
2025-09-17,30.30928,30.74039,30.17807,30.39363,17270569,CMCSA,twelve_data
2025-09-16,30.5717,30.70291,29.97188,30.26242,23070781,CMCSA,twelve_data
2025-09-15,30.95595,31.068417,30.47798,30.5717,22823023,CMCSA,twelve_data
2025-09-12,31.18088,31.28397,30.41237,30.98407,25474412,CMCSA,twelve_data
2025-09-11,31.35895,31.45267,31.096533,31.30272,23239900,CMCSA,twelve_data
2025-09-10,31.42455,31.62137,30.83411,31.37769,18866267,CMCSA,twelve_data
2025-09-09,31.85567,31.90253,31.55576,31.55576,18289981,CMCSA,twelve_data
2025-09-08,30.52484,31.96814,30.47798,31.86504,29665908,CMCSA,twelve_data
2025-09-05,31.94939,32.22118,31.48079,31.78069,22531732,CMCSA,twelve_data
2025-09-04,31.89316,32.28679,31.60262,31.81818,29809633,CMCSA,twelve_data
2025-09-03,32.0056229,32.033737,31.37769,31.76195,19108583,CMCSA,twelve_data
2025-09-02,31.58388,32.014996,31.53702,31.98688,21662341,CMCSA,twelve_data
2025-08-29,31.45267,31.85567,31.35895,31.83693,17850910,CMCSA,twelve_data
2025-08-28,31.72446,31.76195,31.17151,31.46204,22818329,CMCSA,twelve_data
2025-08-27,31.48079,31.72446,31.34958,31.68697,18694587,CMCSA,twelve_data
2025-08-26,31.8463,31.8463,31.41518,31.56514,23766145,CMCSA,twelve_data
2025-08-25,31.9119,32.033737,31.69634,31.87441,18296276,CMCSA,twelve_data
2025-08-22,31.59325,32.23993,31.59325,32.0056229,26961169,CMCSA,twelve_data
2025-08-21,31.14339,31.49953,31.0403,31.49016,17252536,CMCSA,twelve_data
2025-08-20,31.80881,31.88379,30.98407,31.19963,21651244,CMCSA,twelve_data
2025-08-19,31.42455,31.85567,31.34958,31.76195,17918344,CMCSA,twelve_data
2025-08-18,31.16214,31.49016,31.12465,31.33083,26802933,CMCSA,twelve_data
2025-08-15,30.95595,31.43393,30.92784,31.34958,22090314,CMCSA,twelve_data
2025-08-14,30.67479,30.94658,30.55295,30.83411,15556647,CMCSA,twelve_data
2025-08-13,30.14995,30.92784,30.074978,30.8716,31729166,CMCSA,twelve_data
2025-08-12,29.54077,30.32802,29.54077,30.084349,21284089,CMCSA,twelve_data
2025-08-11,29.70009,30.074978,29.081537,29.43768,21291665,CMCSA,twelve_data
2025-08-08,29.70009,30.028116,29.60637,29.68135,17371507,CMCSA,twelve_data
2025-08-07,30.32802,30.44049,29.63449,29.68135,26822993,CMCSA,twelve_data
2025-08-06,30.60918,30.70291,30.11246,30.14058,23014230,CMCSA,twelve_data
2025-08-05,30.64667,30.76851,30.42174,30.4686,29278587,CMCSA,twelve_data
2025-08-04,30.5717,30.88098,30.44986,30.51546,31347180,CMCSA,twelve_data
2025-08-01,31.25586,31.36832,30.43111,30.47798,23900587,CMCSA,twelve_data
2025-07-31,31.85567,31.95876,30.83411,31.14339,43303235,CMCSA,twelve_data
2025-07-30,30.76851,31.059044,30.35614,30.45923,38032682,CMCSA,twelve_data
2025-07-29,31.45267,31.53702,30.53421,30.76851,35116571,CMCSA,twelve_data
2025-07-28,31.55576,31.63074,31.21837,31.42455,20947237,CMCSA,twelve_data
2025-07-25,31.99625,32.27741,31.11528,31.56514,35130548,CMCSA,twelve_data
2025-07-24,33.57076,33.7582,33.14902,33.14902,17215618,CMCSA,twelve_data
2025-07-23,33.14902,33.64574,33.11153,33.54264,17531237,CMCSA,twelve_data
2025-07-22,32.90534,33.51453,32.83974,33.055294,15528478,CMCSA,twelve_data
2025-07-21,32.56795,32.89597,32.49297,32.81162,16874712,CMCSA,twelve_data
2025-07-18,32.67104,32.73664,32.26804,32.37114,15778903,CMCSA,twelve_data
2025-07-17,32.14621,32.82099,32.12746,32.52109,18721155,CMCSA,twelve_data
2025-07-16,32.58669,32.68041,32.12746,32.23993,22516794,CMCSA,twelve_data
2025-07-15,33.38332,33.43955,32.52109,32.53983,18142094,CMCSA,twelve_data
2025-07-14,32.70853,33.43018,32.61481,33.40206,19787835,CMCSA,twelve_data
2025-07-11,33.02718,33.13027,32.76476,32.79288,17994315,CMCSA,twelve_data
2025-07-10,33.32708,33.71134,33.15839,33.19588,16146591,CMCSA,twelve_data
2025-07-09,33.66448,33.76757,33.16776,33.38332,15908437,CMCSA,twelve_data
2025-07-08,33.34583,33.79569,33.16776,33.73946,13563597,CMCSA,twelve_data
2025-07-07,33.66448,33.87067,33.14902,33.21462,16088760,CMCSA,twelve_data
2025-07-03,33.55201,34.11434,33.53327,33.73008,10841680,CMCSA,twelve_data
2025-07-02,33.65511,33.84255,33.47704,33.58013,25762502,CMCSA,twelve_data
2025-07-01,33.3552,34.35801,33.33646,34.048737,24388953,CMCSA,twelve_data
2025-06-30,33.14902,33.5239,33.064667,33.44892,19729257,CMCSA,twelve_data
2025-06-27,33.083412,33.32708,32.98032,33.10216,28744873,CMCSA,twelve_data
2025-06-26,32.66167,33.017807,32.63355,32.99906,17958250,CMCSA,twelve_data
2025-06-25,32.94283,32.98032,32.61481,32.65229,23071741,CMCSA,twelve_data
2025-06-24,32.59607,33.064667,32.42736,32.99906,25948907,CMCSA,twelve_data
2025-06-23,32.23055,32.45548,32.014996,32.418,30696630,CMCSA,twelve_data
2025-06-20,32.33364,32.70853,32.22118,32.36176,45554391,CMCSA,twelve_data
2025-06-18,32.3805,32.53046,32.061855,32.10872,17338217,CMCSA,twelve_data
2025-06-17,32.76476,32.83036,32.29616,32.36176,17498160,CMCSA,twelve_data
2025-06-16,32.97095,33.26148,32.58669,32.90534,19551175,CMCSA,twelve_data
2025-06-13,33.045921,33.23336,32.75539,32.81162,18342264,CMCSA,twelve_data
2025-06-12,32.97095,33.16776,32.86786,33.055294,15181916,CMCSA,twelve_data
2025-06-11,33.42081,33.5239,32.91471,32.97095,20289859,CMCSA,twelve_data
2025-06-10,32.46486,33.40206,32.35239,33.38332,22664040,CMCSA,twelve_data
2025-06-09,32.52109,32.70853,32.38988,32.42736,16065072,CMCSA,twelve_data
2025-06-06,32.33364,32.61481,32.23993,32.52109,14674558,CMCSA,twelve_data
2025-06-05,32.33364,32.418,31.94939,32.071228,20115297,CMCSA,twelve_data
2025-06-04,32.55857,32.70853,32.26804,32.27741,20493549,CMCSA,twelve_data
2025-06-03,32.19307,32.50234,31.96814,32.4836,23528310,CMCSA,twelve_data
2025-06-02,32.16495,32.25867,31.70572,32.17432,26976748,CMCSA,twelve_data
2025-05-30,32.20244,32.57732,31.95876,32.39925,33772791,CMCSA,twelve_data
2025-05-29,32.45548,32.62418,31.71509,32.12746,24132339,CMCSA,twelve_data
