date,open,high,low,close,volume,symbol,source
2026-04-23,499.049988,508.26001,498.10001,508.059998,1716400,LIN,twelve_data
2026-04-22,496.45999,501.23001,493.94,494.62,1554600,LIN,twelve_data
2026-04-21,495.57001,498.0,492.32001,494.84,1544400,LIN,twelve_data
2026-04-20,494.64999,501.35999,492.51999,498.14999,1717500,LIN,twelve_data
2026-04-17,496.56,497.95999,488.0,492.23001,3012400,LIN,twelve_data
2026-04-16,496.79999,500.70999,495.049988,499.22,1630800,LIN,twelve_data
2026-04-15,496.47,499.64001,490.89001,497.94,1553000,LIN,twelve_data
2026-04-14,502.5,503.38,494.66,499.64999,1956500,LIN,twelve_data
2026-04-13,503.60999,509.23001,502.79001,508.87,2247600,LIN,twelve_data
2026-04-10,505.95001,506.32999,499.73001,503.14999,1153000,LIN,twelve_data
2026-04-09,499.45999,507.17999,497.53,503.29999,1919000,LIN,twelve_data
2026-04-08,488.0,500.87,482.76999,500.48001,2544000,LIN,twelve_data
2026-04-07,499.79001,500.48999,490.19,494.59,1703800,LIN,twelve_data
2026-04-06,503.66,503.66,497.26999,499.47,1488700,LIN,twelve_data
2026-04-02,500.0,502.70001,494.37,502.60001,2127700,LIN,twelve_data
2026-04-01,492.82001,494.44,488.48999,493.82999,2472400,LIN,twelve_data
2026-03-31,496.14001,500.28,491.91,495.76001,2761300,LIN,twelve_data
2026-03-30,495.85001,503.63,494.85001,499.26001,2458600,LIN,twelve_data
2026-03-27,497.60999,498.26001,486.42999,491.12,2154100,LIN,twelve_data
2026-03-26,491.25,500.31,491.14999,495.48999,3051700,LIN,twelve_data
2026-03-25,483.14999,492.41,481.95001,492.34,2086000,LIN,twelve_data
2026-03-24,473.92999,486.84,473.44,479.84,3181800,LIN,twelve_data
2026-03-23,488.85999,490.26001,477.32999,478.049988,2794300,LIN,twelve_data
2026-03-20,492.89999,495.81,484.34,488.14999,6334100,LIN,twelve_data
2026-03-19,488.67999,491.78,483.45999,489.79999,2744500,LIN,twelve_data
2026-03-18,491.44,494.47,488.38,488.57001,2200800,LIN,twelve_data
2026-03-17,497.41,500.34,493.23001,494.049988,2471000,LIN,twelve_data
2026-03-16,494.29001,498.48001,490.89001,497.41,2217600,LIN,twelve_data
2026-03-13,498.0,500.01001,492.62,493.92001,2648800,LIN,twelve_data
2026-03-12,480.39001,492.81,477.53,490.41,2908500,LIN,twelve_data
2026-03-11,477.16,482.029999,471.14001,481.54999,2007400,LIN,twelve_data
2026-03-10,480.79001,483.040009,474.63,477.94,2505600,LIN,twelve_data
2026-03-09,482.66,486.54001,478.82999,483.62,2279400,LIN,twelve_data
2026-03-06,488.0,488.29999,479.69,484.73999,2195600,LIN,twelve_data
2026-03-05,495.59,497.26001,488.54999,490.059998,3784900,LIN,twelve_data
2026-03-04,502.20999,503.98999,497.34,499.19,2907000,LIN,twelve_data
2026-03-03,500.0,503.64999,491.59,501.67999,3815300,LIN,twelve_data
2026-03-02,508.0,510.049988,499.51999,509.34,3071800,LIN,twelve_data
2026-02-27,498.26999,509.53,498.26999,508.079987,3239500,LIN,twelve_data
2026-02-26,506.89001,510.64999,497.45001,498.51001,1945600,LIN,twelve_data
2026-02-25,506.85001,509.62,500.39001,508.26999,3483400,LIN,twelve_data
2026-02-24,497.85999,504.48999,494.57001,504.0,2761700,LIN,twelve_data
2026-02-23,493.54999,500.57001,492.76999,498.19,2159200,LIN,twelve_data
2026-02-20,488.23999,498.35001,488.0,496.51001,3202400,LIN,twelve_data
2026-02-19,484.89999,490.54999,482.20001,490.10999,3072600,LIN,twelve_data
2026-02-18,482.82999,488.26999,482.60001,485.28,2451000,LIN,twelve_data
2026-02-17,479.13,483.76999,478.01001,482.22,2249500,LIN,twelve_data
2026-02-13,474.17001,488.54001,473.35001,481.0,4412900,LIN,twelve_data
2026-02-12,469.92001,477.54999,469.48001,472.85999,3757600,LIN,twelve_data
2026-02-11,458.42999,467.66,455.28,467.51001,2392600,LIN,twelve_data
2026-02-10,454.32001,464.16,454.17999,460.51001,2567800,LIN,twelve_data
2026-02-09,448.17001,457.5,444.019989,456.34,3610600,LIN,twelve_data
2026-02-06,455.89999,457.98999,445.0,448.23999,3132800,LIN,twelve_data
2026-02-05,471.070007,474.38,459.26001,459.69,3453400,LIN,twelve_data
2026-02-04,466.20999,477.32999,465.63,473.32999,3420300,LIN,twelve_data
2026-02-03,458.39001,466.81,458.28,463.57001,2912200,LIN,twelve_data
2026-02-02,459.35001,462.37,458.0,460.16,2191500,LIN,twelve_data
2026-01-30,452.63,457.37,451.59,456.97,2816700,LIN,twelve_data
2026-01-29,452.91,456.040009,448.16,455.0,2717200,LIN,twelve_data
2026-01-28,452.67999,453.48999,449.0,451.5,2281300,LIN,twelve_data
2026-01-27,455.029999,457.0,452.44,453.029999,1929100,LIN,twelve_data
2026-01-26,452.63,455.57999,452.14999,455.029999,1945500,LIN,twelve_data
2026-01-23,443.23999,451.98001,443.070007,451.57001,1639000,LIN,twelve_data
2026-01-22,439.85001,447.29001,439.85001,445.64001,2214000,LIN,twelve_data
2026-01-21,433.47,440.95001,433.029999,439.35001,2633300,LIN,twelve_data
2026-01-20,434.32001,434.91,429.17001,433.14999,2958400,LIN,twelve_data
2026-01-16,439.45999,440.53,435.66,438.95999,3297000,LIN,twelve_data
2026-01-15,441.78,444.0,437.73999,440.040009,2336600,LIN,twelve_data
2026-01-14,441.82999,444.35999,437.89999,439.98001,2542000,LIN,twelve_data
2026-01-13,443.97,444.67001,440.089996,442.89999,1790300,LIN,twelve_data
2026-01-12,442.38,445.98001,439.39001,443.63,2284900,LIN,twelve_data
2026-01-09,437.82001,445.049988,437.17001,444.079987,1787900,LIN,twelve_data
2026-01-08,433.44,442.42999,432.41,439.69,2801600,LIN,twelve_data
2026-01-07,436.91,439.019989,432.89001,434.14001,2322200,LIN,twelve_data
2026-01-06,434.070007,439.0,433.45999,437.16,2359400,LIN,twelve_data
2026-01-05,425.60999,433.98999,424.070007,433.10001,2617800,LIN,twelve_data
2026-01-02,426.28,430.81,422.079987,429.10999,2202400,LIN,twelve_data
2025-12-31,427.10999,429.0,426.28,426.39001,1569200,LIN,twelve_data
2025-12-30,424.0,429.45999,423.39999,428.35999,1501800,LIN,twelve_data
2025-12-29,423.85001,427.29999,423.75,426.54001,2240300,LIN,twelve_data
2025-12-26,425.39999,426.0,423.41,424.76999,1328200,LIN,twelve_data
2025-12-24,424.60999,426.63,424.14001,424.89999,830100,LIN,twelve_data
2025-12-23,423.60001,425.32999,423.0,425.10001,1656600,LIN,twelve_data
2025-12-22,421.56,425.29001,420.53,423.51001,2354200,LIN,twelve_data
2025-12-19,418.029999,423.39001,417.19,421.42999,6048500,LIN,twelve_data
2025-12-18,421.53,424.48001,418.47,418.98999,3370800,LIN,twelve_data
2025-12-17,423.0,424.41,420.78,422.34,4766000,LIN,twelve_data
2025-12-16,418.53,424.45001,414.89999,423.51001,3960500,LIN,twelve_data
2025-12-15,417.42999,421.51001,410.0,416.98999,4798100,LIN,twelve_data
2025-12-12,406.75,418.019989,406.75,416.23999,4726400,LIN,twelve_data
2025-12-11,395.23999,404.29001,394.87,403.29999,3272500,LIN,twelve_data
2025-12-10,389.62,394.35001,389.0,392.67999,5121700,LIN,twelve_data
2025-12-09,391.20999,396.82999,390.10001,390.38,3574700,LIN,twelve_data
2025-12-08,398.76001,399.42001,387.78,389.38,4569900,LIN,twelve_data
2025-12-05,403.95999,404.60999,398.92999,399.57001,3183600,LIN,twelve_data
2025-12-04,407.60999,408.73001,401.92999,403.73001,2859800,LIN,twelve_data
2025-12-03,408.34,411.019989,406.0,409.14999,1957500,LIN,twelve_data
2025-12-02,408.0,411.32001,404.26999,408.79001,2139800,LIN,twelve_data
2025-12-01,410.019989,411.57001,406.72,407.14001,2074800,LIN,twelve_data
2025-11-28,407.82001,411.57999,406.47,410.32001,1160800,LIN,twelve_data
2025-11-26,407.5,410.48999,407.029999,407.89999,2591500,LIN,twelve_data
2025-11-25,411.67001,412.87,406.089996,407.85001,3580000,LIN,twelve_data
2025-11-24,410.23999,412.45999,406.70999,407.67001,4038300,LIN,twelve_data
2025-11-21,407.38,416.42001,406.42001,412.73999,3100100,LIN,twelve_data
2025-11-20,414.60001,415.95001,408.20999,408.51001,2723600,LIN,twelve_data
2025-11-19,414.73001,416.070007,410.73001,413.20001,2635300,LIN,twelve_data
2025-11-18,418.73001,419.38,413.64999,414.72,2586700,LIN,twelve_data
2025-11-17,421.60999,423.38,417.56,417.85001,2249300,LIN,twelve_data
2025-11-14,428.64001,430.10001,423.070007,423.39001,2469700,LIN,twelve_data
2025-11-13,427.20001,429.0,420.92001,428.64001,2873300,LIN,twelve_data
2025-11-12,428.0,431.56,424.89999,428.95999,2592700,LIN,twelve_data
2025-11-11,425.73999,428.39999,421.94,426.64999,2477700,LIN,twelve_data
2025-11-10,420.51999,422.17001,415.92001,420.67001,2624200,LIN,twelve_data
2025-11-07,417.0,422.82001,414.0,420.51001,2563300,LIN,twelve_data
2025-11-06,416.35001,419.48999,413.59,415.32001,3443900,LIN,twelve_data
2025-11-05,416.29001,419.79001,415.0,418.23001,3076400,LIN,twelve_data
2025-11-04,416.17001,421.32001,414.0,417.94,3483500,LIN,twelve_data
2025-11-03,422.25,422.25,409.0,412.17999,4908100,LIN,twelve_data
2025-10-31,425.0,426.41,414.47,418.29999,4072800,LIN,twelve_data
2025-10-30,432.45001,435.19,428.60999,429.91,3635300,LIN,twelve_data
2025-10-29,438.79001,439.44,431.22,432.01001,4087200,LIN,twelve_data
2025-10-28,445.47,447.22,441.98999,442.72,2110300,LIN,twelve_data
2025-10-27,447.64999,450.14999,444.26001,444.82001,2337600,LIN,twelve_data
2025-10-24,449.54001,450.39999,445.59,446.0,1593300,LIN,twelve_data
2025-10-23,452.57999,452.67001,448.66,450.079987,1527000,LIN,twelve_data
2025-10-22,450.32999,455.079987,447.75,449.92001,1856800,LIN,twelve_data
2025-10-21,450.54999,452.45001,448.38,450.079987,1766100,LIN,twelve_data
2025-10-20,452.35999,455.23999,449.70999,451.56,1895900,LIN,twelve_data
2025-10-17,444.20001,451.32999,442.89001,450.89001,2365300,LIN,twelve_data
2025-10-16,452.040009,452.47,440.95001,444.23999,3033700,LIN,twelve_data
2025-10-15,459.029999,461.53,450.79001,451.42001,1838000,LIN,twelve_data
2025-10-14,453.25,462.070007,453.070007,459.25,1664800,LIN,twelve_data
2025-10-13,456.56,459.79999,455.0,456.64001,1287400,LIN,twelve_data
2025-10-10,458.070007,463.040009,452.92001,453.82001,2038900,LIN,twelve_data
2025-10-09,467.85001,470.0,457.51001,458.16,1499900,LIN,twelve_data
2025-10-08,470.31,471.69,467.53,467.82999,1208500,LIN,twelve_data
2025-10-07,468.10001,470.57001,465.89001,470.37,1283300,LIN,twelve_data
2025-10-06,466.73001,470.57001,465.10001,468.54999,1539000,LIN,twelve_data
2025-10-03,467.019989,469.42999,463.0,466.73001,1250700,LIN,twelve_data
2025-10-02,463.42999,470.29001,462.95001,469.48001,1677500,LIN,twelve_data
2025-10-01,472.78,475.079987,460.79999,466.81,2286100,LIN,twelve_data
2025-09-30,473.70001,478.78,473.23001,475.0,2171200,LIN,twelve_data
2025-09-29,474.73999,476.70999,471.39999,476.48999,1859600,LIN,twelve_data
2025-09-26,472.73001,475.16,470.72,474.41,1476400,LIN,twelve_data
2025-09-25,474.13,476.35001,469.91,473.78,1536700,LIN,twelve_data
2025-09-24,479.60001,481.73999,473.32001,474.13,1579400,LIN,twelve_data
2025-09-23,478.42001,482.97,474.64999,479.94,1462900,LIN,twelve_data
2025-09-22,476.98001,478.67999,474.29001,477.76001,1562700,LIN,twelve_data
2025-09-19,477.51001,480.88,474.0,479.01001,3742100,LIN,twelve_data
2025-09-18,478.89001,479.94,471.29999,476.0,1650900,LIN,twelve_data
2025-09-17,473.89999,481.38,472.01001,479.85999,1698800,LIN,twelve_data
2025-09-16,476.44,478.44,470.89999,471.47,1470500,LIN,twelve_data
2025-09-15,481.38,483.29999,475.51999,476.73001,1130700,LIN,twelve_data
2025-09-12,479.16,483.92001,479.14001,482.040009,2069700,LIN,twelve_data
2025-09-11,472.91,484.44,472.48001,483.59,1907400,LIN,twelve_data
2025-09-10,472.92999,474.92999,469.48999,472.70001,1551500,LIN,twelve_data
2025-09-09,473.12,474.51999,470.38,473.44,2966100,LIN,twelve_data
2025-09-08,469.66,475.070007,466.60001,474.63,1677200,LIN,twelve_data
2025-09-05,471.14999,475.049988,466.59,469.51999,1066200,LIN,twelve_data
2025-09-04,470.76001,472.92999,468.60999,472.39001,1660600,LIN,twelve_data
2025-09-03,471.81,474.23001,470.0,471.78,1617900,LIN,twelve_data
2025-09-02,477.17001,477.17001,472.5,474.14001,1262500,LIN,twelve_data
2025-08-29,482.17999,483.32001,477.0,478.29001,2058200,LIN,twelve_data
2025-08-28,482.56,483.01001,479.13,482.14999,2579200,LIN,twelve_data
2025-08-27,480.16,483.82001,479.38,482.70999,2259600,LIN,twelve_data
2025-08-26,476.29001,482.089996,475.01001,481.92001,1699500,LIN,twelve_data
2025-08-25,481.92001,484.0,476.67999,477.85001,1151800,LIN,twelve_data
2025-08-22,484.059998,485.73001,479.69,481.67001,1782500,LIN,twelve_data
2025-08-21,481.39999,482.91,480.049988,480.70999,1263500,LIN,twelve_data
2025-08-20,482.79001,486.38,480.5,482.35999,1160900,LIN,twelve_data
2025-08-19,478.47,482.82001,476.54999,479.92001,1512400,LIN,twelve_data
2025-08-18,480.42999,481.049988,477.16,478.51001,1218100,LIN,twelve_data
2025-08-15,480.88,482.67001,478.57999,480.079987,1951300,LIN,twelve_data
2025-08-14,475.70999,478.60001,472.62,477.63,1545400,LIN,twelve_data
2025-08-13,474.57001,476.14999,468.5,475.63,1797800,LIN,twelve_data
2025-08-12,470.5,474.48001,469.94,473.23001,1347700,LIN,twelve_data
2025-08-11,471.10001,473.42999,466.13,470.38,1069200,LIN,twelve_data
2025-08-08,469.0,473.39001,468.69,472.42001,939300,LIN,twelve_data
2025-08-07,473.32999,475.79001,467.48999,469.42999,1090400,LIN,twelve_data
2025-08-06,471.76999,473.38,467.95001,471.48001,1275900,LIN,twelve_data
2025-08-05,467.94,471.040009,465.97,469.84,1691000,LIN,twelve_data
2025-08-04,459.85999,468.48999,459.85999,467.39999,1684900,LIN,twelve_data
2025-08-01,458.32999,462.51001,449.32001,459.41,2219300,LIN,twelve_data
2025-07-31,458.41,467.60001,458.41,460.26001,2228600,LIN,twelve_data
2025-07-30,471.39999,472.34,465.26001,466.23001,1301600,LIN,twelve_data
2025-07-29,469.89999,471.67001,467.25,471.51001,1386100,LIN,twelve_data
2025-07-28,468.75,471.35001,466.01001,467.45999,1283700,LIN,twelve_data
2025-07-25,472.44,473.66,468.57001,472.89001,1212100,LIN,twelve_data
2025-07-24,466.64001,472.16,462.44,471.48999,1383200,LIN,twelve_data
2025-07-23,473.47,474.20001,469.70001,469.98999,1193900,LIN,twelve_data
2025-07-22,470.42999,476.38,468.91,472.019989,1405300,LIN,twelve_data
2025-07-21,465.01001,476.23001,464.22,470.42999,1797700,LIN,twelve_data
2025-07-18,463.89001,465.47,461.029999,465.01001,2267600,LIN,twelve_data
2025-07-17,458.85001,462.12,457.070007,461.29001,1515000,LIN,twelve_data
2025-07-16,460.5,462.54001,456.0,459.67001,1438000,LIN,twelve_data
2025-07-15,468.17001,469.26001,460.070007,460.56,1263700,LIN,twelve_data
2025-07-14,468.42999,470.0,466.29999,468.78,1133000,LIN,twelve_data
2025-07-11,469.01001,469.62,464.48001,468.81,1326400,LIN,twelve_data
2025-07-10,472.040009,472.22,469.049988,470.34,2238500,LIN,twelve_data
2025-07-09,472.41,476.45999,467.56,471.26999,1522500,LIN,twelve_data
2025-07-08,468.38,471.79001,467.53,469.95001,1627200,LIN,twelve_data
2025-07-07,472.37,473.70001,467.79001,469.59,2099500,LIN,twelve_data
2025-07-03,476.62,477.20999,474.0,475.57999,952700,LIN,twelve_data
2025-07-02,476.029999,478.72,474.44,477.17001,1423100,LIN,twelve_data
2025-07-01,469.79001,477.84,468.97,476.75,1856300,LIN,twelve_data
2025-06-30,466.20001,470.040009,463.54999,469.17999,1856200,LIN,twelve_data
2025-06-27,464.54001,467.37,461.85001,463.79001,2643200,LIN,twelve_data
2025-06-26,460.82001,466.44,458.51001,464.45999,1983000,LIN,twelve_data
2025-06-25,461.73001,463.82001,459.73001,460.20001,1608900,LIN,twelve_data
2025-06-24,460.87,463.92999,458.89001,463.16,1470600,LIN,twelve_data
2025-06-23,457.31,460.059998,452.95001,459.75,1611000,LIN,twelve_data
2025-06-20,462.48999,463.23999,455.38,455.85999,4365000,LIN,twelve_data
2025-06-18,460.89999,462.42999,458.26999,458.70001,1223200,LIN,twelve_data
2025-06-17,465.070007,465.57001,460.20001,460.89999,1272700,LIN,twelve_data
2025-06-16,466.81,469.56,464.88,466.60001,1586500,LIN,twelve_data
2025-06-13,470.64001,472.89001,465.13,465.98001,1415800,LIN,twelve_data
2025-06-12,468.42001,472.14999,466.45999,470.53,1572800,LIN,twelve_data
2025-06-11,473.75,474.54001,467.39001,468.54001,2734200,LIN,twelve_data
2025-06-10,472.39001,476.0,471.73999,475.56,1859600,LIN,twelve_data
2025-06-09,472.17001,475.94,468.10001,472.17001,1616000,LIN,twelve_data
2025-06-06,473.39999,475.23001,471.25,472.70999,1352700,LIN,twelve_data
2025-06-05,474.0,474.88,469.32999,470.26001,1679000,LIN,twelve_data
2025-06-04,471.14001,475.48001,468.97,473.76999,2092600,LIN,twelve_data
2025-06-03,462.31,472.28,462.0,471.82001,2606600,LIN,twelve_data
2025-06-02,465.17001,466.35001,461.32001,464.57001,1865400,LIN,twelve_data
2025-05-30,466.54999,469.10001,460.62,467.57999,4344700,LIN,twelve_data
2025-05-29,463.95001,464.95999,461.14001,464.079987,1306800,LIN,twelve_data
