date,open,high,low,close,volume,symbol,source
2026-03-03,83.010002,83.89,81.28,83.17,3057000,XEL,twelve_data
2026-03-02,83.44,84.12,83.31,83.8,3732400,XEL,twelve_data
2026-02-27,83.54,84.12,83.19,83.36,5827600,XEL,twelve_data
2026-02-26,83.87,84.23,83.25,83.47,4863300,XEL,twelve_data
2026-02-25,83.91,84.18,82.3,83.55,5325700,XEL,twelve_data
2026-02-24,83.32,84.0,83.07,83.91,4825300,XEL,twelve_data
2026-02-23,81.96,83.4,81.78,83.35,5219900,XEL,twelve_data
2026-02-20,81.14,81.68,80.43,81.55,4422400,XEL,twelve_data
2026-02-19,79.68,81.010002,79.45,80.82,5548400,XEL,twelve_data
2026-02-18,80.75,81.019997,79.38,79.68,4064100,XEL,twelve_data
2026-02-17,82.0,82.3,80.3,80.75,4466600,XEL,twelve_data
2026-02-13,79.54,81.93,79.37,81.59,5398200,XEL,twelve_data
2026-02-12,78.21,79.95,77.97,78.98,5514900,XEL,twelve_data
2026-02-11,77.67,78.12,77.099998,77.92,5187700,XEL,twelve_data
2026-02-10,76.87,78.33,76.5,77.5,6703200,XEL,twelve_data
2026-02-09,75.6,76.57,74.94,76.43,4240300,XEL,twelve_data
2026-02-06,76.85,76.85,74.67,75.9,7096400,XEL,twelve_data
2026-02-05,76.2,76.86,74.81,76.12,8225200,XEL,twelve_data
2026-02-04,76.66,77.24,76.050003,76.2,6071300,XEL,twelve_data
2026-02-03,74.38,76.080002,74.11,75.95,4448300,XEL,twelve_data
2026-02-02,75.74,76.040001,74.4,74.5,3859000,XEL,twelve_data
2026-01-30,75.8,76.080002,74.93,76.059998,3920600,XEL,twelve_data
2026-01-29,76.22,76.99,75.49,75.97,3091200,XEL,twelve_data
2026-01-28,76.2,76.76,75.94,76.010002,3239900,XEL,twelve_data
2026-01-27,75.58,76.48,75.15,76.33,2118900,XEL,twelve_data
2026-01-26,75.35,76.14,75.27,75.73,5215500,XEL,twelve_data
2026-01-23,75.36,75.67,74.35,75.010002,4210400,XEL,twelve_data
2026-01-22,76.5,76.93,75.4,75.86,4388200,XEL,twelve_data
2026-01-21,76.46,77.050003,76.059998,76.51,13776400,XEL,twelve_data
2026-01-20,75.21,76.27,74.67,76.21,7220600,XEL,twelve_data
2026-01-16,75.36,75.89,75.010002,75.61,7378100,XEL,twelve_data
2026-01-15,76.33,76.39,75.25,75.36,6881000,XEL,twelve_data
2026-01-14,74.76,76.35,74.75,76.2,5961000,XEL,twelve_data
2026-01-13,74.019997,75.010002,73.79,74.94,3462100,XEL,twelve_data
2026-01-12,74.029999,74.54,73.5,74.0,5642100,XEL,twelve_data
2026-01-09,73.88,75.040001,73.67,74.26,3504100,XEL,twelve_data
2026-01-08,73.19,74.48,73.099998,73.38,3082300,XEL,twelve_data
2026-01-07,74.8,74.92,72.98,73.22,3822500,XEL,twelve_data
2026-01-06,74.059998,74.56,73.45,74.43,7770900,XEL,twelve_data
2026-01-05,74.44,74.67,72.74,74.07,6584700,XEL,twelve_data
2026-01-02,73.82,75.28,73.27,74.68,4212900,XEL,twelve_data
2025-12-31,74.19,74.33,73.85,73.86,2513000,XEL,twelve_data
2025-12-30,73.99,74.43,73.99,74.19,5420800,XEL,twelve_data
2025-12-29,74.0,74.67,73.97,74.12,3999500,XEL,twelve_data
2025-12-26,74.099998,74.61,74.010002,74.42,2354300,XEL,twelve_data
2025-12-24,73.97,74.2,73.78,74.089996,1427600,XEL,twelve_data
2025-12-23,73.78,74.29,73.49,74.010002,8072400,XEL,twelve_data
2025-12-22,72.71,74.019997,72.54,73.85,9347500,XEL,twelve_data
2025-12-19,73.3,73.59,72.45,72.67,13564600,XEL,twelve_data
2025-12-18,73.27,73.85,73.059998,73.61,8312200,XEL,twelve_data
2025-12-17,73.61,73.88,72.79,73.14,9096500,XEL,twelve_data
2025-12-16,75.75,76.0,72.43,73.73,11254500,XEL,twelve_data
2025-12-15,76.050003,76.050003,75.07,75.72,6506100,XEL,twelve_data
2025-12-12,75.77,75.89,74.99,75.15,6138400,XEL,twelve_data
2025-12-11,74.68,75.98,74.35,74.68,5494900,XEL,twelve_data
2025-12-10,75.66,75.76,74.52,74.62,4824700,XEL,twelve_data
2025-12-09,75.77,76.36,75.17,75.72,4842400,XEL,twelve_data
2025-12-08,77.080002,77.15,75.23,75.73,3197700,XEL,twelve_data
2025-12-05,77.72,77.95,76.98,77.18,3563000,XEL,twelve_data
2025-12-04,78.14,78.39,77.32,77.77,6758000,XEL,twelve_data
2025-12-03,79.040001,79.33,77.63,78.39,3625800,XEL,twelve_data
2025-12-02,80.0,80.0,78.67,79.040001,4616700,XEL,twelve_data
2025-12-01,81.7,81.85,79.68,79.73,3885400,XEL,twelve_data
2025-11-28,81.5,82.17,81.38,82.11,1364400,XEL,twelve_data
2025-11-26,80.7,81.37,80.66,81.25,2850700,XEL,twelve_data
2025-11-25,80.26,81.15,79.85,80.39,4980300,XEL,twelve_data
2025-11-24,79.71,80.49,79.029999,80.26,6340300,XEL,twelve_data
2025-11-21,79.66,80.26,79.21,79.67,3825000,XEL,twelve_data
2025-11-20,80.0,80.25,79.23,79.49,5649600,XEL,twelve_data
2025-11-19,80.89,81.15,79.48,79.67,2879500,XEL,twelve_data
2025-11-18,81.75,82.28,80.95,81.0,3754000,XEL,twelve_data
2025-11-17,80.83,81.68,80.5,81.31,3901100,XEL,twelve_data
2025-11-14,80.18,81.0,79.64,80.58,4233500,XEL,twelve_data
2025-11-13,80.72,81.17,80.089996,80.14,5274700,XEL,twelve_data
2025-11-12,81.2,81.24,80.28,80.72,3627100,XEL,twelve_data
2025-11-11,80.77,81.32,80.41,81.16,4506100,XEL,twelve_data
2025-11-10,80.92,81.17,79.98,80.4,5354100,XEL,twelve_data
2025-11-07,80.54,81.4,80.0,80.91,4770100,XEL,twelve_data
2025-11-06,81.040001,81.94,80.46,80.54,5096100,XEL,twelve_data
2025-11-05,80.75,81.79,80.34,81.19,6708200,XEL,twelve_data
2025-11-04,81.59,81.89,80.18,81.59,7431000,XEL,twelve_data
2025-11-03,81.17,81.46,79.54,81.26,4716400,XEL,twelve_data
2025-10-31,81.18,81.81,79.8,81.17,6202800,XEL,twelve_data
2025-10-30,81.089996,82.69,78.43,81.59,9264000,XEL,twelve_data
2025-10-29,79.33,80.36,78.95,79.69,4254500,XEL,twelve_data
2025-10-28,80.67,80.7,79.55,79.82,4134400,XEL,twelve_data
2025-10-27,80.33,81.099998,79.96,80.69,3627900,XEL,twelve_data
2025-10-24,80.85,81.44,80.21,80.39,2910100,XEL,twelve_data
2025-10-23,81.27,81.3,79.64,80.41,4189100,XEL,twelve_data
2025-10-22,80.89,81.35,80.57,80.69,3561900,XEL,twelve_data
2025-10-21,81.35,81.56,80.22,80.64,1888600,XEL,twelve_data
2025-10-20,81.77,81.97,80.36,81.28,4000900,XEL,twelve_data
2025-10-17,81.39,81.58,80.53,81.16,5174900,XEL,twelve_data
2025-10-16,82.29,83.010002,81.010002,81.099998,3959700,XEL,twelve_data
2025-10-15,80.96,81.82,80.38,81.8,4904500,XEL,twelve_data
2025-10-14,80.41,81.46,80.36,80.85,3928300,XEL,twelve_data
2025-10-13,80.87,81.55,80.059998,80.16,3800000,XEL,twelve_data
2025-10-10,81.65,82.22,80.81,80.93,4273600,XEL,twelve_data
2025-10-09,82.14,82.54,81.19,81.26,3389900,XEL,twelve_data
2025-10-08,82.18,82.22,81.26,81.85,3142800,XEL,twelve_data
2025-10-07,81.48,82.089996,81.040001,81.85,3715700,XEL,twelve_data
2025-10-06,80.41,81.28,79.89,81.0,4082600,XEL,twelve_data
2025-10-03,79.63,80.84,79.62,80.26,3850200,XEL,twelve_data
2025-10-02,79.76,80.58,79.22,79.6,6982500,XEL,twelve_data
2025-10-01,80.89,81.15,80.29,80.31,4585600,XEL,twelve_data
2025-09-30,79.77,80.96,79.59,80.65,4011000,XEL,twelve_data
2025-09-29,79.46,80.07,78.41,80.050003,5527100,XEL,twelve_data
2025-09-26,77.56,79.41,76.97,79.28,7525500,XEL,twelve_data
