date,open,high,low,close,volume,symbol,source
2026-02-26,429.88,443.60001,423.38,426.0,3916800,SNPS,twelve_data
2026-02-25,443.73999,454.16,439.82999,449.17001,2915300,SNPS,twelve_data
2026-02-24,419.39001,443.39001,415.019989,440.72,2185400,SNPS,twelve_data
2026-02-23,429.39001,433.41,417.26999,420.82001,1974900,SNPS,twelve_data
2026-02-20,438.69,450.39001,437.20001,439.94,1697100,SNPS,twelve_data
2026-02-19,438.42999,443.17999,433.42001,442.44,1605700,SNPS,twelve_data
2026-02-18,438.35999,446.91,433.20999,442.31,2147600,SNPS,twelve_data
2026-02-17,425.60001,426.84,412.34,421.95001,2516900,SNPS,twelve_data
2026-02-13,423.35001,441.44,420.5,437.089996,1738900,SNPS,twelve_data
2026-02-12,438.29999,438.51999,413.70001,423.35001,2931300,SNPS,twelve_data
2026-02-11,442.089996,443.26001,424.98999,438.20999,2246700,SNPS,twelve_data
2026-02-10,439.91,452.0,436.0,437.45001,1948900,SNPS,twelve_data
2026-02-09,427.88,442.95001,424.0,438.89999,2044700,SNPS,twelve_data
2026-02-06,424.98999,431.13,416.16,426.88,2504300,SNPS,twelve_data
2026-02-05,419.10001,425.82001,406.20001,410.44,3834100,SNPS,twelve_data
2026-02-04,413.92001,425.5,405.70999,418.98001,5120300,SNPS,twelve_data
2026-02-03,455.69,456.98999,413.049988,419.14001,5098200,SNPS,twelve_data
2026-02-02,460.69,471.20001,457.60001,457.89001,1894100,SNPS,twelve_data
2026-01-30,474.57999,475.20999,463.20999,465.12,2483000,SNPS,twelve_data
2026-01-29,505.34,510.70999,474.89001,480.0,2512400,SNPS,twelve_data
2026-01-28,504.84,515.79999,504.84,511.35001,1380100,SNPS,twelve_data
2026-01-27,503.5,505.81,496.029999,502.70001,1238300,SNPS,twelve_data
2026-01-26,499.94,508.0,493.26999,503.01001,1445700,SNPS,twelve_data
2026-01-23,507.47,509.70999,496.76001,501.39001,1446600,SNPS,twelve_data
2026-01-22,522.73999,525.039978,500.0,509.47,1902200,SNPS,twelve_data
2026-01-21,509.76999,525.48999,503.54999,521.95001,2122000,SNPS,twelve_data
2026-01-20,499.14001,512.82001,492.60001,510.97,1692000,SNPS,twelve_data
2026-01-16,508.98999,520.23999,508.0,516.31,1851200,SNPS,twelve_data
2026-01-15,510.0,519.099976,502.0,508.19,1240900,SNPS,twelve_data
2026-01-14,505.22,507.37,498.57999,505.34,1500100,SNPS,twelve_data
2026-01-13,521.17999,527.51001,511.48001,511.79999,1770600,SNPS,twelve_data
2026-01-12,524.21002,535.20001,523.78003,533.41998,2202400,SNPS,twelve_data
2026-01-09,515.48999,528.91998,511.10001,525.17999,2095100,SNPS,twelve_data
2026-01-08,511.13,518.059998,509.44,514.48999,1360500,SNPS,twelve_data
2026-01-07,508.0,524.97998,503.88,519.70001,2269500,SNPS,twelve_data
2026-01-06,495.60001,509.47,494.049988,508.76999,1848100,SNPS,twelve_data
2026-01-05,485.029999,506.29999,478.95001,494.19,2710800,SNPS,twelve_data
2026-01-02,478.94,485.89001,471.45999,480.42001,1490300,SNPS,twelve_data
2025-12-31,473.13,474.66,469.070007,469.72,1177500,SNPS,twelve_data
2025-12-30,474.73999,478.78,472.040009,474.48999,834200,SNPS,twelve_data
2025-12-29,473.88,484.60001,472.0,478.97,1327300,SNPS,twelve_data
2025-12-26,474.95999,478.59,472.32999,477.14001,724100,SNPS,twelve_data
2025-12-24,473.67999,476.29001,472.23999,475.75,439100,SNPS,twelve_data
2025-12-23,477.51999,478.19,469.88,475.47,1318700,SNPS,twelve_data
2025-12-22,468.25,483.91,467.82001,481.23999,2065800,SNPS,twelve_data
2025-12-19,460.76999,469.57999,459.60999,463.73001,3951800,SNPS,twelve_data
2025-12-18,460.32001,467.82001,454.69,458.13,1694300,SNPS,twelve_data
2025-12-17,465.91,467.0,452.95999,453.070007,2526100,SNPS,twelve_data
2025-12-16,453.85999,465.0,452.5,463.34,2098700,SNPS,twelve_data
2025-12-15,458.0,470.72,453.48999,454.67001,2634200,SNPS,twelve_data
2025-12-12,476.23999,477.5,452.51001,452.95001,2740800,SNPS,twelve_data
2025-12-11,476.62,482.23001,455.60999,477.26001,4607700,SNPS,twelve_data
2025-12-10,463.64999,478.64999,461.88,475.82999,3278400,SNPS,twelve_data
2025-12-09,468.44,471.63,460.60999,465.85001,1961600,SNPS,twelve_data
2025-12-08,467.76999,468.82001,460.14001,465.75,2172400,SNPS,twelve_data
2025-12-05,464.98001,471.12,464.37,466.76001,1494100,SNPS,twelve_data
2025-12-04,462.70001,465.70001,460.20001,463.73999,1511500,SNPS,twelve_data
2025-12-03,445.28,468.29001,443.35999,466.44,2564200,SNPS,twelve_data
2025-12-02,441.56,453.54001,440.10001,449.35001,2740900,SNPS,twelve_data
2025-12-01,446.0,447.0,429.20001,438.29001,5307000,SNPS,twelve_data
2025-11-28,411.10001,418.89001,409.37,418.01001,1062500,SNPS,twelve_data
2025-11-26,403.12,411.64001,401.26999,409.67999,1603000,SNPS,twelve_data
2025-11-25,401.54999,405.62,394.41,401.60999,1218000,SNPS,twelve_data
2025-11-24,395.0,405.91,391.62,404.63,2855900,SNPS,twelve_data
2025-11-21,383.26999,392.14999,376.69,388.35999,1795800,SNPS,twelve_data
2025-11-20,401.79001,405.54001,383.22,385.60001,1898900,SNPS,twelve_data
2025-11-19,385.5,400.60001,381.48999,386.29999,2076100,SNPS,twelve_data
2025-11-18,388.0,389.60001,376.17999,383.82001,2248300,SNPS,twelve_data
2025-11-17,389.5,399.10999,388.01001,390.23999,1694700,SNPS,twelve_data
2025-11-14,388.059998,397.85001,386.22,389.82999,1337400,SNPS,twelve_data
2025-11-13,396.25,403.64001,392.41,393.92999,2022600,SNPS,twelve_data
2025-11-12,400.62,403.75,394.44,398.81,1705100,SNPS,twelve_data
