date,open,high,low,close,volume,symbol,source
2025-10-23,631.25,641.46997,630.70001,638.59998,532600,IDXX,twelve_data
2025-10-22,642.40997,642.40997,628.59998,633.78003,465400,IDXX,twelve_data
2025-10-21,641.64001,643.0,630.48999,637.13,408100,IDXX,twelve_data
2025-10-20,638.20001,644.91998,634.90997,643.40997,327300,IDXX,twelve_data
2025-10-17,633.88,637.47998,627.42999,635.40002,277000,IDXX,twelve_data
2025-10-16,643.44,651.5,628.16998,637.34003,524600,IDXX,twelve_data
2025-10-15,640.20001,642.90997,631.78003,639.15002,387100,IDXX,twelve_data
2025-10-14,625.65997,642.59003,625.62,636.90997,365400,IDXX,twelve_data
2025-10-13,622.65997,634.28998,621.83002,633.32001,376900,IDXX,twelve_data
2025-10-10,628.75,628.75,615.0,616.15002,410700,IDXX,twelve_data
2025-10-09,624.59003,631.78998,619.95001,628.75,384900,IDXX,twelve_data
2025-10-08,634.29999,638.63,626.10999,629.90997,521400,IDXX,twelve_data
2025-10-07,639.10999,639.10999,622.15002,627.28003,319800,IDXX,twelve_data
2025-10-06,633.56,634.15002,626.19,627.78003,247600,IDXX,twelve_data
2025-10-03,637.01001,642.25,627.96997,631.19,338500,IDXX,twelve_data
2025-10-02,616.52002,634.87,614.54999,633.84003,415800,IDXX,twelve_data
2025-10-01,630.71997,638.23999,600.57001,620.10999,659800,IDXX,twelve_data
2025-09-30,631.27002,639.53003,629.66998,638.89001,367500,IDXX,twelve_data
2025-09-29,636.34003,636.34003,619.0,630.56,266100,IDXX,twelve_data
2025-09-26,619.31,636.0,615.33002,632.21997,344300,IDXX,twelve_data
2025-09-25,620.92999,621.13,613.28003,618.16998,380000,IDXX,twelve_data
2025-09-24,645.12,645.12,621.35999,627.16998,464500,IDXX,twelve_data
2025-09-23,640.34003,649.46997,640.34003,648.38,351200,IDXX,twelve_data
2025-09-22,653.16998,657.10999,640.28003,644.099976,386900,IDXX,twelve_data
2025-09-19,659.58002,661.39001,648.84998,656.15997,981500,IDXX,twelve_data
2025-09-18,642.53003,659.16998,635.94,655.51001,474200,IDXX,twelve_data
2025-09-17,644.59003,651.049988,637.0,640.85999,444500,IDXX,twelve_data
2025-09-16,640.37,648.32001,635.5,645.65002,404500,IDXX,twelve_data
2025-09-15,641.72998,651.33002,641.72998,643.98999,455300,IDXX,twelve_data
2025-09-12,639.23999,644.85999,625.54999,641.14001,317900,IDXX,twelve_data
2025-09-11,637.14001,648.28998,637.14001,645.15997,337000,IDXX,twelve_data
2025-09-10,652.90997,653.66998,631.73999,637.95001,389100,IDXX,twelve_data
2025-09-09,652.83002,655.77002,647.78998,655.59998,271800,IDXX,twelve_data
2025-09-08,644.41998,654.049988,640.26001,652.83002,460600,IDXX,twelve_data
2025-09-05,640.0,649.15997,630.87,642.98999,370400,IDXX,twelve_data
2025-09-04,637.71002,642.46997,629.54999,640.44,440500,IDXX,twelve_data
2025-09-03,640.98999,642.01001,626.23999,633.95001,373500,IDXX,twelve_data
2025-09-02,637.049988,641.21002,630.53998,639.45001,440500,IDXX,twelve_data
2025-08-29,647.95001,652.0,642.28998,647.090027,304900,IDXX,twelve_data
2025-08-28,638.28003,647.44,637.049988,647.030029,309200,IDXX,twelve_data
2025-08-27,642.60999,647.0,637.66998,640.85999,521500,IDXX,twelve_data
2025-08-26,641.34998,645.53003,639.75,641.71997,416500,IDXX,twelve_data
2025-08-25,639.33002,644.13,636.0,641.34998,395600,IDXX,twelve_data
2025-08-22,635.76001,648.54999,634.69,645.54999,352300,IDXX,twelve_data
2025-08-21,637.049988,638.53003,632.57001,633.049988,284100,IDXX,twelve_data
2025-08-20,637.82001,640.70001,634.15997,639.84998,525200,IDXX,twelve_data
2025-08-19,638.0,642.82001,635.53998,636.71002,407200,IDXX,twelve_data
2025-08-18,650.45001,652.080017,637.080017,637.85999,437000,IDXX,twelve_data
2025-08-15,655.53998,661.099976,650.78003,650.84003,418100,IDXX,twelve_data
2025-08-14,664.10999,664.10999,648.16998,653.95001,504700,IDXX,twelve_data
2025-08-13,651.15002,665.030029,648.91998,663.91998,566300,IDXX,twelve_data
2025-08-12,652.78998,654.35999,647.38,652.27002,506400,IDXX,twelve_data
2025-08-11,662.0,665.52002,646.67999,652.10999,491900,IDXX,twelve_data
2025-08-08,651.59998,658.77002,645.78003,658.059998,566300,IDXX,twelve_data
