date,open,high,low,close,volume,symbol,source
2025-09-29,64.88,65.11,64.010002,64.07,6499700,MCHP,twelve_data
2025-09-26,64.67,65.0,63.76,64.42,4110800,MCHP,twelve_data
2025-09-25,65.45,65.45,63.74,64.84,4621100,MCHP,twelve_data
2025-09-24,64.85,66.25,64.67,65.85,5874100,MCHP,twelve_data
2025-09-23,65.74,66.51,64.48,64.71,6218900,MCHP,twelve_data
2025-09-22,65.5,66.2,65.010002,65.4,6466500,MCHP,twelve_data
2025-09-19,66.31,66.5,63.87,65.15,13348400,MCHP,twelve_data
2025-09-18,67.029999,67.87,65.96,66.26,9832000,MCHP,twelve_data
2025-09-17,64.39,67.62,63.99,65.78,7381600,MCHP,twelve_data
2025-09-16,63.64,64.72,63.29,64.45,7680300,MCHP,twelve_data
2025-09-15,64.0,64.67,62.27,63.17,6803800,MCHP,twelve_data
2025-09-12,65.12,65.65,64.41,64.7,4608200,MCHP,twelve_data
2025-09-11,64.74,65.22,63.78,65.019997,6455700,MCHP,twelve_data
2025-09-10,64.91,65.7,64.17,64.74,5407500,MCHP,twelve_data
2025-09-09,65.29,65.68,64.43,64.76,4192800,MCHP,twelve_data
2025-09-08,66.35,66.88,64.83,65.3,7153000,MCHP,twelve_data
2025-09-05,64.74,67.089996,64.36,65.92,7765200,MCHP,twelve_data
2025-09-04,64.0,64.71,61.099998,64.43,11087900,MCHP,twelve_data
2025-09-03,63.55,63.75,61.6,63.28,6963600,MCHP,twelve_data
2025-09-02,63.27,63.85,62.28,63.6,6638800,MCHP,twelve_data
2025-08-29,65.07,65.68,64.32,65.0,9209700,MCHP,twelve_data
2025-08-28,66.6,67.57,65.080002,65.25,13999200,MCHP,twelve_data
2025-08-27,66.94,67.22,66.29,66.65,8212000,MCHP,twelve_data
2025-08-26,68.28,69.3,67.26,67.62,8740400,MCHP,twelve_data
2025-08-25,69.14,69.14,67.97,68.55,5326700,MCHP,twelve_data
2025-08-22,66.25,70.7,66.14,69.14,12430300,MCHP,twelve_data
2025-08-21,66.43,66.68,65.7,66.099998,5932200,MCHP,twelve_data
2025-08-20,65.0,66.91,63.68,66.76,10208900,MCHP,twelve_data
2025-08-19,65.56,66.4,64.4,64.71,5069700,MCHP,twelve_data
2025-08-18,65.64,66.010002,65.040001,65.56,4991700,MCHP,twelve_data
2025-08-15,66.13,66.55,65.6,65.71,7744400,MCHP,twelve_data
2025-08-14,64.55,66.33,63.41,65.99,6843000,MCHP,twelve_data
2025-08-13,64.82,66.12,64.17,65.75,8379500,MCHP,twelve_data
2025-08-12,61.94,66.5,61.68,64.5,12674600,MCHP,twelve_data
2025-08-11,61.92,62.89,60.84,60.95,10238800,MCHP,twelve_data
2025-08-08,61.58,63.95,60.88,61.87,20070400,MCHP,twelve_data
2025-08-07,67.81,68.38,65.78,66.22,13767500,MCHP,twelve_data
2025-08-06,66.9,67.44,65.65,66.17,6366100,MCHP,twelve_data
2025-08-05,67.64,68.18,65.38,67.13,9872900,MCHP,twelve_data
2025-08-04,66.83,67.5,66.44,66.59,8552300,MCHP,twelve_data
2025-08-01,68.55,68.61,64.67,66.36,11544600,MCHP,twelve_data
2025-07-31,69.7,70.059998,66.81,67.59,15369600,MCHP,twelve_data
2025-07-30,70.92,71.099998,69.48,70.29,6430800,MCHP,twelve_data
2025-07-29,71.029999,71.54,69.83,70.68,5449100,MCHP,twelve_data
2025-07-28,69.71,71.080002,69.35,70.53,6765000,MCHP,twelve_data
2025-07-25,67.77,69.27,67.68,69.21,8354600,MCHP,twelve_data
2025-07-24,68.92,69.42,66.73,67.81,13363800,MCHP,twelve_data
2025-07-23,70.7,71.75,68.2,70.25,19476800,MCHP,twelve_data
2025-07-22,73.41,75.56,73.089996,75.26,8819400,MCHP,twelve_data
2025-07-21,75.15,76.089996,73.8,73.85,6153700,MCHP,twelve_data
2025-07-18,75.18,75.63,74.050003,74.78,5239400,MCHP,twelve_data
2025-07-17,74.22,74.55,73.42,74.3,6255400,MCHP,twelve_data
2025-07-16,72.9,74.44,72.059998,74.43,7036500,MCHP,twelve_data
2025-07-15,75.019997,75.4,73.080002,73.11,6016200,MCHP,twelve_data
2025-07-14,73.58,74.47,72.78,74.050003,5756200,MCHP,twelve_data
2025-07-11,74.029999,75.059998,73.72,74.56,4885900,MCHP,twelve_data
2025-07-10,75.6,77.2,74.99,75.080002,7550400,MCHP,twelve_data
2025-07-09,74.39,75.58,73.9,74.68,6484200,MCHP,twelve_data
2025-07-08,72.7,75.75,72.29,74.56,11350500,MCHP,twelve_data
2025-07-07,72.96,73.57,71.11,71.48,7790100,MCHP,twelve_data
2025-07-03,73.83,74.4,72.94,73.059998,3810800,MCHP,twelve_data
2025-07-02,71.51,73.52,70.98,73.16,8245500,MCHP,twelve_data
2025-07-01,69.46,72.5,69.32,71.68,8034500,MCHP,twelve_data
2025-06-30,70.63,70.77,69.5,70.37,5861600,MCHP,twelve_data
2025-06-27,71.050003,71.53,69.78,70.49,6885600,MCHP,twelve_data
2025-06-26,71.65,71.85,70.68,70.78,7060700,MCHP,twelve_data
