date,open,high,low,close,volume,symbol,source
2026-04-20,405.70001,406.42001,395.89999,399.63,16922000,AVGO,twelve_data
2026-04-17,400.89999,406.73001,399.81,406.54001,20581700,AVGO,twelve_data
2026-04-16,395.0,399.67999,392.35001,398.47,18872900,AVGO,twelve_data
2026-04-15,389.88,397.079987,385.57001,396.72,29559300,AVGO,twelve_data
2026-04-14,377.89999,382.28,376.32001,380.78,24423000,AVGO,twelve_data
2026-04-13,369.66,380.85999,369.48001,379.75,24115800,AVGO,twelve_data
2026-04-10,360.94,376.54999,360.82001,371.54999,29958100,AVGO,twelve_data
2026-04-09,352.29999,358.70001,351.5,354.91,20514900,AVGO,twelve_data
2026-04-08,351.75,354.14001,342.53,350.63,31573100,AVGO,twelve_data
2026-04-07,326.73001,334.14999,321.79999,333.97,33310900,AVGO,twelve_data
2026-04-06,315.059998,316.39999,310.28,314.42999,12111300,AVGO,twelve_data
2026-04-02,304.48999,314.69,301.75,314.54999,14021100,AVGO,twelve_data
2026-04-01,313.37,315.79001,310.48001,313.48999,19171000,AVGO,twelve_data
2026-03-31,299.39001,310.31,296.34,309.51001,29289500,AVGO,twelve_data
2026-03-30,300.87,304.76999,289.95999,293.41,28054500,AVGO,twelve_data
2026-03-27,307.059998,307.5,298.87,300.67999,23593900,AVGO,twelve_data
2026-03-26,314.019989,316.92001,309.17001,309.42001,20343700,AVGO,twelve_data
2026-03-25,322.59,324.29999,316.72,318.81,19900000,AVGO,twelve_data
2026-03-24,320.0,324.39999,314.84,318.29001,19799000,AVGO,twelve_data
2026-03-23,318.0,326.48001,314.92999,322.51001,27369200,AVGO,twelve_data
2026-03-20,320.12,321.51001,309.92001,310.51001,43325900,AVGO,twelve_data
2026-03-19,312.47,323.26999,308.51001,319.84,23524800,AVGO,twelve_data
2026-03-18,320.42999,325.44,315.54999,315.92999,25460600,AVGO,twelve_data
2026-03-17,325.76001,327.44,317.25,321.31,38026500,AVGO,twelve_data
2026-03-16,326.019989,329.20001,320.059998,324.92001,31363100,AVGO,twelve_data
2026-03-13,337.67999,338.32001,321.42999,322.16,34725000,AVGO,twelve_data
2026-03-12,337.73999,339.82999,332.20001,335.97,21982700,AVGO,twelve_data
2026-03-11,342.59,345.81,338.22,341.57001,20104100,AVGO,twelve_data
2026-03-10,348.73001,353.14001,340.79999,342.57999,29531700,AVGO,twelve_data
2026-03-09,327.25,348.48999,323.60999,345.75,40605800,AVGO,twelve_data
