date,open,high,low,close,volume,symbol,source
2025-08-06,385.19,393.45001,378.35999,390.57001,12843900,APP,twelve_data
2025-08-05,398.0,399.94,376.909,377.92999,6389800,APP,twelve_data
2025-08-04,383.01001,395.56,368.18799,395.01001,4986200,APP,twelve_data
2025-08-01,377.45999,385.92001,366.47,379.17001,6336300,APP,twelve_data
2025-07-31,380.0,397.92001,377.51999,390.70001,7940700,APP,twelve_data
2025-07-30,362.53,366.79999,358.54999,363.31,2247100,APP,twelve_data
2025-07-29,373.95999,379.23001,359.45999,361.63,3270300,APP,twelve_data
2025-07-28,366.5,371.69501,362.17001,370.95999,2823000,APP,twelve_data
2025-07-25,360.0,369.79001,357.028992,364.14001,2883700,APP,twelve_data
2025-07-24,363.82001,364.78,355.0,359.94,2673300,APP,twelve_data
2025-07-23,352.98001,363.67999,349.20999,362.12,3626100,APP,twelve_data
2025-07-22,363.29999,364.905,343.0,350.0,4775200,APP,twelve_data
2025-07-21,360.60001,375.5,359.39999,366.17001,4582400,APP,twelve_data
2025-07-18,372.59,375.495,361.0,364.45999,4836500,APP,twelve_data
2025-07-17,356.59,369.39999,351.0,363.78,4602400,APP,twelve_data
2025-07-16,355.57999,358.56,348.70999,355.5,3703500,APP,twelve_data
2025-07-15,348.0,354.37601,345.41,352.95999,3389500,APP,twelve_data
2025-07-14,342.89999,362.53,342.10999,355.89999,6338800,APP,twelve_data
2025-07-11,342.0,345.92999,332.32001,335.10001,3584600,APP,twelve_data
2025-07-10,359.35501,359.35501,334.526,346.32001,5618400,APP,twelve_data
2025-07-09,350.26999,362.64001,344.75,352.73999,4234900,APP,twelve_data
2025-07-08,352.14001,359.0,341.5,344.75,3023100,APP,twelve_data
2025-07-07,341.87,346.78,338.22,345.0,3158400,APP,twelve_data
2025-07-03,332.0,343.5,325.57999,341.64001,3525800,APP,twelve_data
2025-07-02,342.53,348.54999,333.20499,336.0,4127400,APP,twelve_data
2025-07-01,347.0,358.53,331.0,336.69,5379800,APP,twelve_data
2025-06-30,341.32001,361.758,340.049988,350.079987,8204900,APP,twelve_data
2025-06-27,348.48999,348.82999,332.10001,333.78,18537800,APP,twelve_data
2025-06-26,342.41,347.95001,328.94,347.45001,5305900,APP,twelve_data
2025-06-25,355.39999,358.237,336.67001,338.79999,4109500,APP,twelve_data
2025-06-24,346.91501,352.39001,341.92999,349.48001,5303000,APP,twelve_data
2025-06-23,324.35999,336.040009,320.0,335.39999,5498900,APP,twelve_data
