date,open,high,low,close,volume,symbol,source
2025-12-31,110.89,111.0,109.38,109.51,2103100,PCAR,twelve_data
2025-12-30,111.23,111.5,110.68,110.96,1418400,PCAR,twelve_data
2025-12-29,111.72,112.13,111.080002,111.44,1632200,PCAR,twelve_data
2025-12-26,111.52,111.92,111.14,111.79,937100,PCAR,twelve_data
2025-12-24,111.85,112.029999,111.3,111.51,720700,PCAR,twelve_data
2025-12-23,112.73,113.059998,111.67,111.72,1875300,PCAR,twelve_data
2025-12-22,111.89,113.11,111.45,112.81,2027700,PCAR,twelve_data
2025-12-19,110.94,112.7,110.059998,111.57,9174200,PCAR,twelve_data
2025-12-18,111.91,112.49,110.71,111.5,4408200,PCAR,twelve_data
2025-12-17,111.69,112.49,111.080002,111.63,3060500,PCAR,twelve_data
2025-12-16,113.32,113.7,110.74,112.16,3532100,PCAR,twelve_data
2025-12-15,112.59,113.38,110.94,112.96,4655200,PCAR,twelve_data
2025-12-12,113.24,113.82,111.49,111.56,3343300,PCAR,twelve_data
2025-12-11,113.48,114.5,112.17,112.79,3853500,PCAR,twelve_data
2025-12-10,108.55,114.080002,108.41,113.48,4199700,PCAR,twelve_data
2025-12-09,109.019997,109.96,108.49,108.91,3104200,PCAR,twelve_data
2025-12-08,110.67,111.41,109.29,109.72,4499900,PCAR,twelve_data
2025-12-05,108.37,110.64,108.07,110.33,3093900,PCAR,twelve_data
2025-12-04,109.040001,110.28,108.35,108.5,4429300,PCAR,twelve_data
2025-12-03,105.56,109.3,104.82,108.54,3706700,PCAR,twelve_data
2025-12-02,104.15,106.22,103.71,105.89,3057300,PCAR,twelve_data
2025-12-01,103.98,105.77,103.72,103.97,3446800,PCAR,twelve_data
2025-11-28,104.78,105.75,104.41,105.42,993100,PCAR,twelve_data
2025-11-26,104.65,105.69,104.14,104.95,2205500,PCAR,twelve_data
2025-11-25,102.97,105.43,102.53,104.92,3225900,PCAR,twelve_data
2025-11-24,103.080002,104.17,102.29,102.46,4084600,PCAR,twelve_data
2025-11-21,98.36,103.56,98.080002,102.99,5639000,PCAR,twelve_data
2025-11-20,97.59,99.5,97.050003,97.6,4073100,PCAR,twelve_data
2025-11-19,97.029999,97.88,96.2,96.49,2869300,PCAR,twelve_data
2025-11-18,94.39,98.35,94.0,97.0,5004700,PCAR,twelve_data
2025-11-17,95.71,96.27,93.86,94.15,2701800,PCAR,twelve_data
2025-11-14,96.55,96.55,94.98,95.59,2928000,PCAR,twelve_data
2025-11-13,98.22,98.94,96.45,96.55,2403300,PCAR,twelve_data
2025-11-12,97.82,99.97,97.57,98.47,1856900,PCAR,twelve_data
2025-11-11,99.12,99.6,97.89,98.019997,2892000,PCAR,twelve_data
2025-11-10,99.089996,99.63,97.72,98.98,2067000,PCAR,twelve_data
2025-11-07,98.14,98.97,97.16,98.69,2629600,PCAR,twelve_data
2025-11-06,100.77,101.62,98.010002,98.28,4843700,PCAR,twelve_data
2025-11-05,97.35,101.13,97.18,100.74,3941700,PCAR,twelve_data
2025-11-04,96.77,97.68,96.22,96.92,3000900,PCAR,twelve_data
2025-11-03,98.16,98.52,96.42,97.46,2753000,PCAR,twelve_data
2025-10-31,98.0,98.99,97.13,98.4,2358600,PCAR,twelve_data
2025-10-30,97.72,99.8,97.0,98.82,2229600,PCAR,twelve_data
2025-10-29,98.79,100.88,97.53,98.21,3037500,PCAR,twelve_data
2025-10-28,100.35,100.85,98.93,99.17,2689400,PCAR,twelve_data
2025-10-27,100.86,101.29,99.99,101.080002,2978900,PCAR,twelve_data
2025-10-24,100.07,100.68,99.099998,100.13,2562600,PCAR,twelve_data
2025-10-23,100.47,101.69,98.25,99.38,3275400,PCAR,twelve_data
2025-10-22,99.99,102.42,99.2,99.8,4326400,PCAR,twelve_data
2025-10-21,98.71,101.56,97.010002,99.85,5682900,PCAR,twelve_data
2025-10-20,95.51,97.85,95.0,97.48,5070900,PCAR,twelve_data
2025-10-17,94.32,94.97,93.19,94.69,4287100,PCAR,twelve_data
2025-10-16,95.86,96.5,94.010002,95.16,2620200,PCAR,twelve_data
2025-10-15,95.86,96.2,94.42,95.23,1939500,PCAR,twelve_data
2025-10-14,92.44,95.78,92.25,95.11,2196200,PCAR,twelve_data
2025-10-13,93.7,94.15,92.7,93.23,2092700,PCAR,twelve_data
2025-10-10,95.51,95.66,92.82,93.0,2673200,PCAR,twelve_data
2025-10-09,96.28,96.72,95.019997,95.22,2101800,PCAR,twelve_data
2025-10-08,96.7,97.45,95.63,95.73,2260600,PCAR,twelve_data
2025-10-07,98.61,98.87,96.39,96.68,1514600,PCAR,twelve_data
2025-10-06,98.16,99.58,97.3,98.52,3165600,PCAR,twelve_data
2025-10-03,99.36,99.66,97.6,98.089996,2299100,PCAR,twelve_data
2025-10-02,97.6,100.24,97.11,99.080002,2471300,PCAR,twelve_data
2025-10-01,98.12,98.84,96.87,97.71,2276300,PCAR,twelve_data
2025-09-30,99.71,99.93,98.11,98.32,2412600,PCAR,twelve_data
2025-09-29,100.6,101.17,99.07,99.85,4309400,PCAR,twelve_data
2025-09-26,99.92,102.3,99.099998,100.5,5894100,PCAR,twelve_data
2025-09-25,96.75,97.32,95.33,95.57,2481300,PCAR,twelve_data
2025-09-24,97.77,98.43,96.74,96.89,2394100,PCAR,twelve_data
2025-09-23,97.07,98.98,96.91,97.75,2396900,PCAR,twelve_data
2025-09-22,99.14,99.14,97.029999,97.07,2528800,PCAR,twelve_data
2025-09-19,101.72,102.4,98.84,99.46,7590800,PCAR,twelve_data
2025-09-18,100.48,101.97,99.5,101.42,3394700,PCAR,twelve_data
2025-09-17,103.17,103.85,100.26,100.86,3991100,PCAR,twelve_data
2025-09-16,102.18,103.22,101.84,102.86,2240200,PCAR,twelve_data
2025-09-15,102.53,102.87,101.019997,102.17,3092400,PCAR,twelve_data
2025-09-12,101.5,103.48,100.57,102.51,3812100,PCAR,twelve_data
2025-09-11,98.6,102.11,98.59,101.76,2671400,PCAR,twelve_data
2025-09-10,97.15,98.81,97.0,98.66,2075500,PCAR,twelve_data
2025-09-09,98.2,98.64,97.23,97.53,1703500,PCAR,twelve_data
2025-09-08,99.24,99.24,97.23,98.25,1742500,PCAR,twelve_data
2025-09-05,98.43,100.12,98.050003,99.050003,2084000,PCAR,twelve_data
2025-09-04,96.54,98.26,95.81,98.21,1946100,PCAR,twelve_data
2025-09-03,98.86,99.36,95.82,96.22,2131400,PCAR,twelve_data
2025-09-02,99.33,99.33,97.85,98.86,2691700,PCAR,twelve_data
2025-08-29,99.82,101.37,99.53,99.98,2225800,PCAR,twelve_data
2025-08-28,101.57,101.82,100.46,100.68,1863700,PCAR,twelve_data
2025-08-27,99.42,101.57,98.62,101.44,1981800,PCAR,twelve_data
2025-08-26,100.029999,100.63,99.73,100.25,2420800,PCAR,twelve_data
2025-08-25,100.36,101.3,99.49,100.51,2335500,PCAR,twelve_data
2025-08-22,98.4,102.95,98.27,101.5,3345400,PCAR,twelve_data
2025-08-21,98.010002,98.15,96.7,97.54,1410300,PCAR,twelve_data
2025-08-20,99.54,100.029999,98.14,98.18,1820600,PCAR,twelve_data
2025-08-19,98.41,100.36,98.14,99.46,2064200,PCAR,twelve_data
2025-08-18,98.48,98.64,97.71,98.38,1540200,PCAR,twelve_data
2025-08-15,100.24,100.42,97.97,98.22,1831000,PCAR,twelve_data
2025-08-14,99.75,100.45,98.35,99.69,2214600,PCAR,twelve_data
2025-08-13,98.97,101.62,98.92,100.66,2603800,PCAR,twelve_data
2025-08-12,97.59,99.66,96.67,98.95,2568900,PCAR,twelve_data
2025-08-11,98.0,98.25,96.27,97.15,1409500,PCAR,twelve_data
2025-08-08,97.15,98.14,96.43,97.34,1398900,PCAR,twelve_data
2025-08-07,97.94,98.32,96.43,96.77,2238600,PCAR,twelve_data
2025-08-06,98.3,98.51,96.97,97.37,1711100,PCAR,twelve_data
2025-08-05,97.0,98.59,95.7,98.2,3276100,PCAR,twelve_data
2025-08-04,96.71,97.36,96.029999,96.34,2342400,PCAR,twelve_data
2025-08-01,97.61,98.74,96.25,96.48,3551300,PCAR,twelve_data
2025-07-31,97.96,99.95,97.55,98.76,2841000,PCAR,twelve_data
2025-07-30,99.77,101.080002,98.18,99.0,5078400,PCAR,twelve_data
2025-07-29,101.029999,101.44,99.13,99.48,2218100,PCAR,twelve_data
2025-07-28,101.49,101.49,99.32,100.64,3003800,PCAR,twelve_data
2025-07-25,101.57,101.74,99.84,101.57,2983300,PCAR,twelve_data
2025-07-24,100.85,101.76,99.53,101.43,4415500,PCAR,twelve_data
2025-07-23,99.38,102.33,99.080002,101.11,6913600,PCAR,twelve_data
2025-07-22,96.47,99.059998,92.47,98.58,7152300,PCAR,twelve_data
2025-07-21,93.75,94.56,92.68,92.91,4281800,PCAR,twelve_data
2025-07-18,95.25,95.25,93.2,93.68,3704200,PCAR,twelve_data
2025-07-17,95.27,96.040001,93.2,94.050003,5561600,PCAR,twelve_data
2025-07-16,95.13,96.17,94.2,95.39,3055500,PCAR,twelve_data
2025-07-15,96.080002,96.44,95.07,95.13,2196200,PCAR,twelve_data
2025-07-14,96.86,97.32,95.55,95.89,2878700,PCAR,twelve_data
2025-07-11,98.67,98.86,96.86,97.21,2822700,PCAR,twelve_data
2025-07-10,98.79,100.6,98.57,99.22,2599900,PCAR,twelve_data
2025-07-09,98.86,99.66,97.79,98.67,2097100,PCAR,twelve_data
2025-07-08,96.78,99.21,96.080002,98.7,2833200,PCAR,twelve_data
2025-07-07,97.2,98.23,96.55,96.64,2693700,PCAR,twelve_data
2025-07-03,99.39,99.72,97.099998,97.66,1914500,PCAR,twelve_data
2025-07-02,98.29,99.46,97.87,99.34,2804900,PCAR,twelve_data
2025-07-01,94.85,99.3,94.53,98.2,3441500,PCAR,twelve_data
2025-06-30,95.0,95.45,94.63,95.059998,2256800,PCAR,twelve_data
