date,open,high,low,close,volume,symbol,source
2025-09-24,285.47,286.70001,278.0,279.22,2374200,AMGN,twelve_data
2025-09-23,283.95999,287.26001,283.95999,286.81,2342000,AMGN,twelve_data
2025-09-22,284.13,287.20001,281.70999,286.0,3050500,AMGN,twelve_data
2025-09-19,278.64001,286.14999,277.37,285.41,8735100,AMGN,twelve_data
2025-09-18,274.70001,276.5,273.97,275.82999,3322500,AMGN,twelve_data
2025-09-17,274.14001,277.79999,273.0,274.70999,1748800,AMGN,twelve_data
2025-09-16,275.89001,277.59,271.73001,273.079987,2157400,AMGN,twelve_data
2025-09-15,276.070007,277.23999,271.60999,274.39999,2563100,AMGN,twelve_data
2025-09-12,281.040009,282.94,276.070007,276.39001,2143700,AMGN,twelve_data
2025-09-11,278.51999,282.89999,278.0,282.73001,2233100,AMGN,twelve_data
2025-09-10,280.0,280.31,275.16,278.51001,2150700,AMGN,twelve_data
2025-09-09,279.5,282.079987,278.78,279.97,1733000,AMGN,twelve_data
2025-09-08,281.049988,282.42999,277.32001,280.19,2452900,AMGN,twelve_data
2025-09-05,279.79999,285.29001,279.0,283.64001,2299400,AMGN,twelve_data
2025-09-04,284.76001,284.76001,278.75,280.10001,2622000,AMGN,twelve_data
2025-09-03,284.079987,286.92999,280.38,283.85001,2604100,AMGN,twelve_data
2025-09-02,287.48999,288.73999,284.70999,286.92001,1948200,AMGN,twelve_data
2025-08-29,285.79999,288.29999,285.16,287.70999,1302700,AMGN,twelve_data
2025-08-28,287.23001,287.23001,284.87,285.60999,1886700,AMGN,twelve_data
2025-08-27,288.84,290.25,286.64999,287.97,1400800,AMGN,twelve_data
2025-08-26,287.76999,289.89001,286.53,289.57999,1750400,AMGN,twelve_data
2025-08-25,292.60999,294.60001,287.56,288.47,1734300,AMGN,twelve_data
2025-08-22,295.48999,297.89001,293.35001,293.72,1644000,AMGN,twelve_data
2025-08-21,295.89999,299.89999,294.48999,295.76001,1843700,AMGN,twelve_data
2025-08-20,296.25,301.47,295.79999,296.45001,1723700,AMGN,twelve_data
