date,open,high,low,close,volume,symbol,source
2026-03-03,68.555,69.455,68.29,68.83,1623700,FER,twelve_data
2026-03-02,72.58,73.32,72.16,72.93,1092400,FER,twelve_data
2026-02-27,74.39,74.79,74.07,74.38,1148900,FER,twelve_data
2026-02-26,73.34,74.31,72.86,74.07,1685700,FER,twelve_data
2026-02-25,71.7,72.75,71.67,72.63,1745900,FER,twelve_data
2026-02-24,72.88,73.35,72.36,72.98,1295400,FER,twelve_data
2026-02-23,73.13,73.23,72.019997,72.49,962700,FER,twelve_data
2026-02-20,72.2,73.18,72.2,72.76,1135300,FER,twelve_data
2026-02-19,71.48,71.955,70.9,71.56,1216700,FER,twelve_data
2026-02-18,73.13,73.87,72.74,73.32,842200,FER,twelve_data
2026-02-17,72.32,73.3,72.3,72.71,868800,FER,twelve_data
2026-02-13,72.55,73.11,71.71,72.63,1278300,FER,twelve_data
2026-02-12,74.25,74.79,72.88,72.97,1079400,FER,twelve_data
2026-02-11,73.98,74.32,73.040001,74.24,1023100,FER,twelve_data
2026-02-10,72.99,73.495,72.695,73.029999,1229100,FER,twelve_data
2026-02-09,71.99,73.74,71.9,73.54,1392700,FER,twelve_data
2026-02-06,70.21,71.3932,70.12,71.23,1253400,FER,twelve_data
2026-02-05,68.34,68.98,68.029999,68.74,1097600,FER,twelve_data
2026-02-04,69.11,69.21,67.57,67.97,1333400,FER,twelve_data
2026-02-03,68.15,68.86,67.86,68.2,1206600,FER,twelve_data
2026-02-02,68.16,68.42,67.84,68.28,1125200,FER,twelve_data
2026-01-30,68.115,68.46,67.45,67.99,921200,FER,twelve_data
2026-01-29,68.31,68.56,67.099998,68.11,1331800,FER,twelve_data
2026-01-28,67.8,68.49,67.655,68.29,1435000,FER,twelve_data
2026-01-27,68.5,69.815,68.365,69.72,1467700,FER,twelve_data
2026-01-26,67.12,68.15,67.019997,67.95,1063000,FER,twelve_data
2026-01-23,66.6,67.16,66.099998,67.040001,2180000,FER,twelve_data
2026-01-22,67.52,67.87,66.94,67.41,953400,FER,twelve_data
2026-01-21,66.37,67.16,65.55,67.019997,1589500,FER,twelve_data
2026-01-20,67.13,67.665,66.32,66.35,1484000,FER,twelve_data
2026-01-16,67.78,68.54,67.33,68.21,2604400,FER,twelve_data
2026-01-15,67.31,67.95,67.21,67.34,1346200,FER,twelve_data
2026-01-14,67.61,67.93,67.26,67.62,1344500,FER,twelve_data
2026-01-13,66.92,67.93,66.74,67.75,1357800,FER,twelve_data
2026-01-12,66.61,67.39,66.61,67.17,861200,FER,twelve_data
2026-01-09,65.74,66.44,65.38,66.35,1483400,FER,twelve_data
2026-01-08,67.36,67.77,67.035004,67.46,1256800,FER,twelve_data
2026-01-07,67.5,68.0,67.29,67.36,1263900,FER,twelve_data
2026-01-06,66.97,67.44,66.28,67.36,2014200,FER,twelve_data
2026-01-05,65.2,67.21,65.099998,67.18,1595300,FER,twelve_data
2026-01-02,64.82,65.11,64.31,64.55,1070000,FER,twelve_data
2025-12-31,64.92,65.235,64.56,64.61,936000,FER,twelve_data
2025-12-30,65.15,65.534,64.87,64.92,1008800,FER,twelve_data
2025-12-29,65.099998,65.5,64.89,65.019997,1435800,FER,twelve_data
2025-12-26,65.78,65.78,64.81,65.22,1190600,FER,twelve_data
2025-12-24,65.6,65.88,64.92,64.99,637900,FER,twelve_data
2025-12-23,65.46,65.7,64.89,65.6,1528200,FER,twelve_data
2025-12-22,66.47,66.56,64.84,64.89,2545800,FER,twelve_data
2025-12-19,66.18,67.44,65.282,66.39,62023100,FER,twelve_data
2025-12-18,66.52,66.83,66.31,66.48,3320700,FER,twelve_data
2025-12-17,67.099998,67.84,66.16,66.17,2688300,FER,twelve_data
2025-12-16,67.34,67.79,67.15,67.47,2474100,FER,twelve_data
2025-12-15,67.36,68.089996,67.21,67.45,3454900,FER,twelve_data
2025-12-12,67.34,67.54,65.85,66.75,1615500,FER,twelve_data
2025-12-11,66.010002,67.014999,65.37,66.75,1623600,FER,twelve_data
2025-12-10,65.98,66.775,65.29,66.32,886100,FER,twelve_data
2025-12-09,66.91,67.029999,66.42,66.45,817400,FER,twelve_data
2025-12-08,66.52,66.97,66.255,66.68,2313200,FER,twelve_data
2025-12-05,66.27,66.31,65.46,66.029999,852800,FER,twelve_data
2025-12-04,66.33,66.625,66.07,66.080002,989700,FER,twelve_data
2025-12-03,66.26,66.815,66.18,66.59,856700,FER,twelve_data
2025-12-02,65.32,65.66,65.24,65.33,746800,FER,twelve_data
2025-12-01,65.37,65.45,64.69,64.81,988600,FER,twelve_data
2025-11-28,65.35,65.99,65.18,65.81,904300,FER,twelve_data
2025-11-26,64.94,66.0,64.88,65.77,1258900,FER,twelve_data
2025-11-25,64.85,65.49,64.43,65.42,855900,FER,twelve_data
2025-11-24,64.14,65.12,64.14,64.99,1072900,FER,twelve_data
2025-11-21,62.52,62.99,61.895,62.58,913700,FER,twelve_data
2025-11-20,63.41,64.23,62.57,62.61,1008400,FER,twelve_data
2025-11-19,62.61,63.014999,62.265,62.72,718800,FER,twelve_data
2025-11-18,62.3,63.07,62.074501,62.65,1131400,FER,twelve_data
2025-11-17,63.44,63.68,62.65,63.040001,660300,FER,twelve_data
2025-11-14,63.74,64.56,63.61,63.69,1112600,FER,twelve_data
2025-11-13,64.65,64.91,63.97,64.47,839500,FER,twelve_data
2025-11-12,63.92,64.83,63.91,64.74,748800,FER,twelve_data
2025-11-11,63.96,64.13,63.355,63.51,847200,FER,twelve_data
2025-11-10,63.37,63.89,63.34,63.85,1301100,FER,twelve_data
2025-11-07,63.09,63.355,62.6,63.34,1093000,FER,twelve_data
2025-11-06,63.41,64.43,62.96,63.95,1657000,FER,twelve_data
2025-11-05,63.029999,65.074997,63.029999,64.58,1344800,FER,twelve_data
2025-11-04,61.99,62.86,61.88,62.78,1099500,FER,twelve_data
2025-11-03,61.83,62.49,61.72,62.42,1019200,FER,twelve_data
2025-10-31,61.76,62.0,61.28,61.73,1192100,FER,twelve_data
2025-10-30,62.68,63.42,62.4,62.67,933200,FER,twelve_data
2025-10-29,62.49,63.2746,62.049999,63.055,1401400,FER,twelve_data
2025-10-28,64.6,64.775,63.63,63.87,1094900,FER,twelve_data
2025-10-27,64.7,65.2,64.32,64.85,832300,FER,twelve_data
2025-10-24,63.69,64.725,63.69,64.4,1225300,FER,twelve_data
