date,open,high,low,close,volume,symbol,source
2026-04-16,132.25999,134.69,128.42,133.37,20830200,MRVL,twelve_data
2026-04-15,132.39,138.19,131.88,134.60001,23450100,MRVL,twelve_data
2026-04-14,136.11,136.89999,130.84,133.83,33600700,MRVL,twelve_data
2026-04-13,129.97,133.2,128.97,131.3,31264700,MRVL,twelve_data
2026-04-10,123.66,129.84,123.6,128.49001,41187000,MRVL,twelve_data
2026-04-09,118.96,121.97,117.83,119.93,32718500,MRVL,twelve_data
2026-04-08,114.0,115.66,110.45,114.45,29455900,MRVL,twelve_data
2026-04-07,108.38,110.12,106.019997,109.38,18965200,MRVL,twelve_data
2026-04-06,109.45,111.89,106.0,109.51,22700500,MRVL,twelve_data
2026-04-02,102.3,107.26,101.13,107.11,23667100,MRVL,twelve_data
2026-04-01,100.82,107.84,100.49,106.71,44072500,MRVL,twelve_data
2026-03-31,96.4,99.56,93.050003,99.050003,51286100,MRVL,twelve_data
2026-03-30,95.12,96.5,86.61,87.81,21463200,MRVL,twelve_data
2026-03-27,98.78,99.63,93.4,94.88,16507100,MRVL,twelve_data
2026-03-26,97.96,100.65,97.22,97.68,26078500,MRVL,twelve_data
2026-03-25,94.080002,98.82,94.0,98.45,22562400,MRVL,twelve_data
2026-03-24,88.84,93.16,88.8,92.36,13731200,MRVL,twelve_data
2026-03-23,89.45,91.58,88.74,90.16,14126700,MRVL,twelve_data
2026-03-20,88.9,90.48,86.66,87.91,25570400,MRVL,twelve_data
2026-03-19,86.27,89.74,85.13,89.53,13388800,MRVL,twelve_data
2026-03-18,90.8,92.019997,87.17,87.62,16096700,MRVL,twelve_data
2026-03-17,92.3,93.44,90.35,90.79,11622600,MRVL,twelve_data
2026-03-16,89.15,92.52,89.12,91.58,15875500,MRVL,twelve_data
2026-03-13,87.76,90.5,86.82,87.86,14108100,MRVL,twelve_data
2026-03-12,89.85,90.029999,87.37,87.67,16854400,MRVL,twelve_data
2026-03-11,93.6,95.010002,90.18,90.44,18446200,MRVL,twelve_data
2026-03-10,92.57,95.050003,91.62,93.3,26499500,MRVL,twelve_data
2026-03-09,87.93,92.93,84.2,92.65,38873500,MRVL,twelve_data
2026-03-06,84.72,93.4,83.4,89.57,90071100,MRVL,twelve_data
2026-03-05,78.9,80.26,75.24,75.68,42620200,MRVL,twelve_data
2026-03-04,78.7,79.5,77.26,78.089996,14677500,MRVL,twelve_data
2026-03-03,77.85,79.080002,76.65,77.51,15826400,MRVL,twelve_data
2026-03-02,79.63,82.82,79.4,80.86,15228500,MRVL,twelve_data
2026-02-27,80.029999,82.29,78.66,81.69,20253800,MRVL,twelve_data
2026-02-26,81.11,81.63,77.15,79.29,12326500,MRVL,twelve_data
2026-02-25,79.010002,81.19,78.97,80.92,10524700,MRVL,twelve_data
2026-02-24,78.0,79.7,77.18,78.39,8396200,MRVL,twelve_data
2026-02-23,78.39,79.11,76.07,77.79,11622600,MRVL,twelve_data
2026-02-20,78.24,80.34,77.6,79.48,8795300,MRVL,twelve_data
2026-02-19,78.38,79.67,77.72,79.61,6512200,MRVL,twelve_data
2026-02-18,79.15,80.4,78.49,79.089996,8408200,MRVL,twelve_data
2026-02-17,77.32,80.32,76.63,79.010002,10568500,MRVL,twelve_data
2026-02-13,77.95,79.97,77.75,78.61,7615400,MRVL,twelve_data
2026-02-12,82.19,82.19,77.44,78.23,13643800,MRVL,twelve_data
2026-02-11,83.6,83.78,79.21,81.34,11636700,MRVL,twelve_data
2026-02-10,82.69,83.4,81.49,82.010002,10561400,MRVL,twelve_data
2026-02-09,79.61,83.059998,78.67,82.35,13775400,MRVL,twelve_data
2026-02-06,76.84,80.75,76.52,80.28,22581800,MRVL,twelve_data
2026-02-05,72.88,74.79,70.69,74.21,19202000,MRVL,twelve_data
2026-02-04,75.0,76.059998,71.78,73.73,17506200,MRVL,twelve_data
2026-02-03,78.54,78.97,72.79,75.54,22563900,MRVL,twelve_data
2026-02-02,77.61,78.98,76.72,78.66,14513000,MRVL,twelve_data
2026-01-30,80.050003,81.7,78.18,78.92,12581400,MRVL,twelve_data
2026-01-29,81.94,82.44,78.3,81.34,13944900,MRVL,twelve_data
2026-01-28,84.58,85.47,82.7,83.62,10311000,MRVL,twelve_data
2026-01-27,82.87,83.74,81.3,82.93,11307900,MRVL,twelve_data
2026-01-26,79.82,83.44,79.56,81.77,12464600,MRVL,twelve_data
2026-01-23,81.22,82.019997,79.72,80.23,13924600,MRVL,twelve_data
2026-01-22,84.47,85.35,82.74,83.099998,12997600,MRVL,twelve_data
2026-01-21,80.4,84.29,80.4,82.55,17134300,MRVL,twelve_data
2026-01-20,79.31,83.48,79.019997,79.8,18688000,MRVL,twelve_data
2026-01-16,81.45,82.48,80.3,80.46,15011200,MRVL,twelve_data
2026-01-15,82.72,82.94,80.0,80.38,16593500,MRVL,twelve_data
2026-01-14,82.96,83.0,79.27,81.21,15295700,MRVL,twelve_data
2026-01-13,83.51,84.059998,82.75,83.050003,9133500,MRVL,twelve_data
2026-01-12,82.42,83.75,82.080002,82.89,10146600,MRVL,twelve_data
2026-01-09,84.029999,84.45,82.19,83.22,13486300,MRVL,twelve_data
2026-01-08,84.7,84.92,82.88,83.45,10695900,MRVL,twelve_data
2026-01-07,86.52,86.54,83.59,84.64,17230800,MRVL,twelve_data
2026-01-06,92.7,94.2,86.77,88.23,24322700,MRVL,twelve_data
2026-01-05,93.019997,93.97,88.12,90.23,21328400,MRVL,twelve_data
2026-01-02,86.74,90.080002,86.6,89.39,14987500,MRVL,twelve_data
2025-12-31,86.8,86.92,84.94,84.98,7234100,MRVL,twelve_data
2025-12-30,85.76,88.099998,85.72,86.76,9583000,MRVL,twelve_data
2025-12-29,85.33,86.099998,84.2,85.76,9677700,MRVL,twelve_data
2025-12-26,87.099998,87.2,85.97,86.34,5001000,MRVL,twelve_data
2025-12-24,87.25,87.77,86.099998,86.49,5335300,MRVL,twelve_data
2025-12-23,84.4,88.050003,84.29,87.68,12334100,MRVL,twelve_data
2025-12-22,86.58,87.35,84.45,84.8,9871000,MRVL,twelve_data
2025-12-19,84.050003,86.22,83.7,84.089996,21722200,MRVL,twelve_data
2025-12-18,84.48,85.029999,82.65,84.47,12732100,MRVL,twelve_data
2025-12-17,86.5,87.18,81.18,81.7,16662700,MRVL,twelve_data
2025-12-16,83.58,84.45,82.23,84.07,9483800,MRVL,twelve_data
2025-12-15,84.87,85.85,83.67,84.26,11953300,MRVL,twelve_data
2025-12-12,87.63,89.0,83.89,84.43,21576300,MRVL,twelve_data
2025-12-11,90.98,91.74,87.51,89.43,16593500,MRVL,twelve_data
2025-12-10,91.33,92.85,90.15,92.47,22573600,MRVL,twelve_data
2025-12-09,91.59,91.69,88.040001,88.9,23037400,MRVL,twelve_data
2025-12-08,90.45,92.79,88.92,92.0,40731000,MRVL,twelve_data
2025-12-05,100.4,102.64,97.31,98.91,22219900,MRVL,twelve_data
2025-12-04,99.41,102.77,97.18,98.19,23981800,MRVL,twelve_data
2025-12-03,100.040001,102.11,95.79,100.2,52833700,MRVL,twelve_data
2025-12-02,92.66,93.86,91.46,92.89,38231100,MRVL,twelve_data
2025-12-01,89.14,92.74,88.3,91.099998,18143400,MRVL,twelve_data
2025-11-28,85.9,89.53,84.52,89.4,11235600,MRVL,twelve_data
2025-11-26,84.59,89.31,84.029999,87.72,15019100,MRVL,twelve_data
2025-11-25,82.5,83.81,80.53,83.43,11667900,MRVL,twelve_data
2025-11-24,78.49,84.58,78.0,83.79,23945100,MRVL,twelve_data
2025-11-21,76.76,78.92,73.62,77.45,16211000,MRVL,twelve_data
2025-11-20,83.4,84.44,76.080002,76.68,23315900,MRVL,twelve_data
2025-11-19,79.089996,81.89,78.78,81.32,13688200,MRVL,twelve_data
2025-11-18,80.47,81.75,78.44,78.68,23426900,MRVL,twelve_data
2025-11-17,85.43,86.72,81.86,83.45,16548600,MRVL,twelve_data
