date,open,high,low,close,volume,symbol,source
2026-03-30,320.0,323.60999,317.81,319.31,1425600,MAR,twelve_data
2026-03-27,323.10999,324.5,316.54001,317.54001,1875100,MAR,twelve_data
2026-03-26,325.51999,328.92999,323.59,325.73999,1010200,MAR,twelve_data
2026-03-25,326.19,329.070007,322.25,326.79001,1513400,MAR,twelve_data
2026-03-24,323.37,326.34,321.95999,324.29001,1102900,MAR,twelve_data
2026-03-23,328.91,333.45999,325.45999,326.51999,1856500,MAR,twelve_data
2026-03-20,323.079987,325.32999,317.31,319.76001,3151100,MAR,twelve_data
2026-03-19,323.5,326.82999,320.059998,324.89001,1278200,MAR,twelve_data
2026-03-18,326.0,329.35001,322.20001,322.51999,1400000,MAR,twelve_data
2026-03-17,325.60001,330.84,325.56,327.28,1054200,MAR,twelve_data
2026-03-16,318.23999,323.25,316.97,321.84,1419900,MAR,twelve_data
2026-03-13,318.38,322.39001,313.45999,313.81,1082200,MAR,twelve_data
2026-03-12,320.17001,320.95999,315.37,316.31,1608600,MAR,twelve_data
2026-03-11,326.59,327.70001,322.95001,326.38,989900,MAR,twelve_data
2026-03-10,326.049988,331.70999,323.78,326.0,1148900,MAR,twelve_data
2026-03-09,317.12,329.32999,311.20001,328.85999,1993500,MAR,twelve_data
2026-03-06,324.98001,326.73001,316.12,323.79999,2064500,MAR,twelve_data
2026-03-05,332.20001,334.049988,326.53,333.040009,1471500,MAR,twelve_data
2026-03-04,337.92999,339.98001,333.070007,335.94,1360200,MAR,twelve_data
2026-03-03,322.60001,337.13,320.56,335.91,2231100,MAR,twelve_data
2026-03-02,330.5,336.37,325.81,330.47,2038800,MAR,twelve_data
2026-02-27,346.81,347.95001,339.51001,341.73001,1664600,MAR,twelve_data
2026-02-26,349.37,354.45999,347.85001,350.57001,1471700,MAR,twelve_data
2026-02-25,346.70001,348.14999,343.5,347.44,2465500,MAR,twelve_data
2026-02-24,342.73999,347.88,341.5,343.14999,1388000,MAR,twelve_data
2026-02-23,348.45999,348.66,337.76999,342.62,1730000,MAR,twelve_data
2026-02-20,347.41,352.60999,345.040009,347.92999,2276700,MAR,twelve_data
2026-02-19,353.19,354.91,349.32999,349.89001,1734500,MAR,twelve_data
2026-02-18,355.53,360.17001,352.85999,356.0,1917000,MAR,twelve_data
2026-02-17,354.95001,361.75,354.84,359.94,2160000,MAR,twelve_data
2026-02-13,353.35001,359.079987,350.17999,353.89001,1590900,MAR,twelve_data
