date,open,high,low,close,volume,symbol,source
2025-08-26,163.72,166.91,163.72,165.24001,3272300,STX,twelve_data
2025-08-25,159.0,165.28,158.67999,164.0,2515400,STX,twelve_data
2025-08-22,155.12,160.57001,154.22,159.21001,1920000,STX,twelve_data
2025-08-21,158.24001,159.36,153.029999,154.60001,2300000,STX,twelve_data
2025-08-20,157.17999,158.67,152.5,158.39999,2177100,STX,twelve_data
2025-08-19,158.089996,158.98,155.31,157.92999,2546400,STX,twelve_data
2025-08-18,154.95,158.82001,154.070007,158.7,2016300,STX,twelve_data
2025-08-15,155.75,155.75,152.050003,154.42999,1431500,STX,twelve_data
2025-08-14,155.25999,156.84,154.2,155.73,2319600,STX,twelve_data
2025-08-13,156.35001,157.5,154.86,156.92,2052600,STX,twelve_data
2025-08-12,152.23,158.0,152.23,155.59,2361600,STX,twelve_data
2025-08-11,151.61,156.10001,151.23,151.69,2759400,STX,twelve_data
2025-08-08,149.5,151.080002,148.56,150.45,1901600,STX,twelve_data
2025-08-07,144.98,148.55,144.75,148.10001,3472500,STX,twelve_data
2025-08-06,153.0,153.0,146.85001,147.27,3776600,STX,twelve_data
2025-08-05,156.8,157.39999,147.21001,151.74001,3449500,STX,twelve_data
2025-08-04,156.78999,157.62,152.39999,154.81,2510000,STX,twelve_data
2025-08-01,153.36,156.61,150.92,154.81,3827300,STX,twelve_data
2025-07-31,148.3,157.45,146.89999,157.0099945,7049800,STX,twelve_data
2025-07-30,141.0,148.53999,138.3,147.42,12025100,STX,twelve_data
2025-07-29,151.75,155.52,150.0,152.67999,6242800,STX,twelve_data
2025-07-28,151.48,152.039993,149.74001,150.46001,2585200,STX,twelve_data
2025-07-25,152.39999,153.33,148.44,150.89,3125900,STX,twelve_data
2025-07-24,152.23,153.88,151.080002,152.73,2429700,STX,twelve_data
2025-07-23,147.14999,152.83,147.0,152.75999,4024900,STX,twelve_data
2025-07-22,149.0,149.28,144.75999,146.59,3045000,STX,twelve_data
2025-07-21,149.46001,150.92,148.029999,149.63,3453900,STX,twelve_data
2025-07-18,147.61,149.91,146.22,149.070007,3336500,STX,twelve_data
2025-07-17,147.12,149.64999,146.35001,146.72,5155500,STX,twelve_data
2025-07-16,148.98,149.0,145.50999,147.12,2694300,STX,twelve_data
2025-07-15,150.31,150.96001,147.8,149.050003,2461100,STX,twelve_data
2025-07-14,148.55,149.96001,145.62,149.080002,2856700,STX,twelve_data
2025-07-11,144.0,147.91,143.5,147.17999,2868600,STX,twelve_data
2025-07-10,144.5,146.24001,142.45,144.5,5593500,STX,twelve_data
2025-07-09,145.92,145.92,141.71001,142.0099945,6198800,STX,twelve_data
2025-07-08,149.059998,149.71001,143.42999,144.47,4598800,STX,twelve_data
2025-07-07,149.47,151.8,147.74001,148.39,3661700,STX,twelve_data
2025-07-03,152.0,152.16,149.24001,149.44,3619700,STX,twelve_data
2025-07-02,145.039993,152.050003,144.78999,151.94,6703600,STX,twelve_data
2025-07-01,143.64,145.73,142.63,145.039993,4951400,STX,twelve_data
2025-06-30,142.0,144.48,141.58,144.33,3663500,STX,twelve_data
2025-06-27,141.58,142.47,140.28999,141.44,4651100,STX,twelve_data
2025-06-26,138.53999,140.8,138.0,140.69,3047100,STX,twelve_data
2025-06-25,137.67,138.69,136.28,138.53999,3574900,STX,twelve_data
2025-06-24,134.0,137.53999,133.85001,136.31,4670500,STX,twelve_data
2025-06-23,132.33,133.89,130.92,133.080002,4372700,STX,twelve_data
2025-06-20,132.17,132.61,130.32001,130.96001,6027300,STX,twelve_data
2025-06-18,130.87,133.75999,130.36,131.3,2816800,STX,twelve_data
2025-06-17,130.45,133.5,130.0,130.87,3410800,STX,twelve_data
2025-06-16,128.7,131.49001,127.61,131.039993,3530300,STX,twelve_data
2025-06-13,125.17,128.31,124.63,127.27,3000800,STX,twelve_data
2025-06-12,126.16,127.35,125.79,126.07,3005000,STX,twelve_data
2025-06-11,129.050003,129.080002,125.71,126.49,4553200,STX,twelve_data
2025-06-10,129.97,130.69,126.35,127.99,6119700,STX,twelve_data
2025-06-09,129.53999,132.23,128.88,130.17,5425500,STX,twelve_data
2025-06-06,128.89999,129.96001,126.76,126.97,4377400,STX,twelve_data
2025-06-05,127.91,129.95,127.36,127.7,4765100,STX,twelve_data
2025-06-04,123.73,127.69,123.73,127.64,5769200,STX,twelve_data
2025-06-03,119.099998,124.040001,118.75,123.23,4835200,STX,twelve_data
2025-06-02,117.010002,119.76,116.78,119.15,3097600,STX,twelve_data
2025-05-30,117.17,119.13,116.67,117.94,4352600,STX,twelve_data
2025-05-29,117.56,118.2,116.28,118.14,2434800,STX,twelve_data
