date,open,high,low,close,volume,symbol,source
2026-03-13,235.49001,237.58,233.83,234.5,3117500,HON,twelve_data
2026-03-12,237.77,239.77,233.19,233.39999,4592800,HON,twelve_data
2026-03-11,239.75999,241.95,237.42999,239.44,3241200,HON,twelve_data
2026-03-10,236.8,245.25999,236.62,240.61,5089100,HON,twelve_data
2026-03-09,234.13,238.39,230.78999,237.59,3405100,HON,twelve_data
2026-03-06,235.32001,236.96001,234.12,235.28999,3857900,HON,twelve_data
2026-03-05,243.53999,243.92,235.97,238.38,4308200,HON,twelve_data
2026-03-04,244.62,247.27,239.17999,245.97,4774800,HON,twelve_data
2026-03-03,243.92999,247.16,241.64,243.85001,6367200,HON,twelve_data
2026-03-02,242.7,248.17999,241.22,248.039993,3634700,HON,twelve_data
2026-02-27,241.38,243.92999,240.25999,243.59,3888100,HON,twelve_data
2026-02-26,242.73,243.85001,239.82001,240.88,3040000,HON,twelve_data
2026-02-25,244.75,245.0,240.66,242.2,3368600,HON,twelve_data
2026-02-24,243.059998,245.41,243.059998,243.61,2575500,HON,twelve_data
2026-02-23,243.73,246.0,242.38,243.059998,2496100,HON,twelve_data
2026-02-20,240.82001,244.5,240.3,243.97,2681200,HON,twelve_data
2026-02-19,240.57001,242.78999,239.17999,240.77,2360100,HON,twelve_data
2026-02-18,242.94,243.14,239.11,241.14,2853200,HON,twelve_data
2026-02-17,239.67,244.75,239.67,242.64999,3699800,HON,twelve_data
2026-02-13,239.64,243.22,238.96001,241.38,5330200,HON,twelve_data
2026-02-12,244.42,245.63,239.19,239.83,6536100,HON,twelve_data
2026-02-11,243.99001,245.029999,239.12,242.7,4192200,HON,twelve_data
2026-02-10,239.97,244.78,239.25,243.34,3888800,HON,twelve_data
2026-02-09,237.39999,240.95,237.0,239.84,3006700,HON,twelve_data
2026-02-06,234.75999,239.080002,234.14999,238.38,3976500,HON,twelve_data
2026-02-05,233.73,236.080002,232.55,233.85001,5017500,HON,twelve_data
2026-02-04,233.52,236.34,233.050003,235.35001,5943100,HON,twelve_data
2026-02-03,226.53999,231.75999,226.53999,230.91,4531400,HON,twelve_data
2026-02-02,226.24001,228.36,225.080002,227.56,4514500,HON,twelve_data
2026-01-30,226.74001,229.59,225.5,227.52,6719200,HON,twelve_data
2026-01-29,221.24001,227.86,220.78,227.24001,6945200,HON,twelve_data
2026-01-28,220.0099945,221.27,216.19,216.64,5107500,HON,twelve_data
2026-01-27,221.33,222.78,220.11,220.91,3520800,HON,twelve_data
2026-01-26,221.36,221.83,219.72,221.16,3703900,HON,twelve_data
2026-01-23,221.97,223.32001,220.59,221.46001,3819900,HON,twelve_data
2026-01-22,220.0,223.44,219.69,222.53999,4353300,HON,twelve_data
2026-01-21,215.96001,220.41,215.53999,219.17,5655500,HON,twelve_data
2026-01-20,216.69,218.34,214.2,215.070007,8222000,HON,twelve_data
2026-01-16,219.22,220.63,216.53,219.39,8529500,HON,twelve_data
2026-01-15,213.39999,215.55,211.85001,215.020004,5569400,HON,twelve_data
2026-01-14,213.85001,214.57001,210.98,213.039993,4421100,HON,twelve_data
2026-01-13,209.27,211.21001,208.32001,210.28,4121200,HON,twelve_data
2026-01-12,207.10001,208.71001,204.64,208.60001,5521600,HON,twelve_data
2026-01-09,204.64999,208.74001,203.50999,207.38,5707700,HON,twelve_data
