date,open,high,low,close,volume,symbol,source
2026-01-08,193.69,193.89,189.050003,190.8,6451300,PANW,twelve_data
2026-01-07,188.089996,196.19,187.77,193.89999,7613600,PANW,twelve_data
2026-01-06,181.73,186.050003,181.45,185.86,5959300,PANW,twelve_data
2026-01-05,183.0,185.84,181.0099945,182.12,6582900,PANW,twelve_data
2026-01-02,184.81,184.81,177.23,179.37,6909600,PANW,twelve_data
2025-12-31,186.7,186.86,184.10001,184.2,3253100,PANW,twelve_data
2025-12-30,186.25,187.75,185.89999,186.85001,2847600,PANW,twelve_data
2025-12-29,188.13,189.029999,186.21001,186.85001,2660000,PANW,twelve_data
2025-12-26,187.34,188.58,186.50999,188.45,2527600,PANW,twelve_data
2025-12-24,187.42999,187.84,184.78999,187.22,1829300,PANW,twelve_data
2025-12-23,189.070007,189.72,187.28999,188.12,3371300,PANW,twelve_data
2025-12-22,188.49001,190.52,186.64999,189.49001,4982500,PANW,twelve_data
2025-12-19,187.85001,188.27,186.14,186.88,19050300,PANW,twelve_data
2025-12-18,185.71001,186.92,183.19,185.88,7224300,PANW,twelve_data
2025-12-17,187.53,188.33,183.28,183.44,5758300,PANW,twelve_data
2025-12-16,185.10001,188.33,184.64,187.089996,5757200,PANW,twelve_data
2025-12-15,191.34,191.34,185.71001,185.88,6660300,PANW,twelve_data
2025-12-12,191.059998,193.66,188.55,191.69,5352700,PANW,twelve_data
2025-12-11,191.38,192.84,188.5,190.36,5776100,PANW,twelve_data
2025-12-10,194.46001,195.0,192.11,192.96001,4715800,PANW,twelve_data
2025-12-09,195.020004,196.66,194.2,195.0,3193500,PANW,twelve_data
2025-12-08,199.37,199.89999,193.69,195.35001,4425300,PANW,twelve_data
2025-12-05,195.64,199.74001,195.0,198.84,4611800,PANW,twelve_data
2025-12-04,194.059998,196.0,192.42999,195.67999,4164800,PANW,twelve_data
2025-12-03,190.080002,194.0,186.77,193.63,5489800,PANW,twelve_data
2025-12-02,189.49001,192.080002,188.14999,189.88,5874300,PANW,twelve_data
2025-12-01,189.53999,189.87,185.62,187.73,6692000,PANW,twelve_data
2025-11-28,187.23,190.92,186.95,190.13,4808300,PANW,twelve_data
2025-11-26,187.14999,187.14999,183.83,185.35001,5915200,PANW,twelve_data
2025-11-25,183.53,186.69,181.16,186.27,6035600,PANW,twelve_data
2025-11-24,185.42,186.58,181.92,183.89,16207000,PANW,twelve_data
2025-11-21,185.0099945,186.75,180.050003,182.89999,8201400,PANW,twelve_data
2025-11-20,198.13,199.69,183.2,185.070007,16079000,PANW,twelve_data
2025-11-19,199.36,202.60001,199.24001,199.89999,7529100,PANW,twelve_data
2025-11-18,202.5,203.99001,199.81,201.0,5373200,PANW,twelve_data
2025-11-17,205.0,207.19,202.16,202.89999,4860700,PANW,twelve_data
2025-11-14,201.99001,206.92999,198.39999,205.25,5371700,PANW,twelve_data
2025-11-13,209.8,211.99001,203.17999,204.77,5361200,PANW,twelve_data
2025-11-12,218.14,220.029999,209.72,210.039993,4535100,PANW,twelve_data
2025-11-11,216.94,218.75,215.78999,218.27,3581100,PANW,twelve_data
2025-11-10,214.22,216.82001,212.72,216.53999,4917100,PANW,twelve_data
2025-11-07,208.23,212.64,207.83,212.28999,5046400,PANW,twelve_data
2025-11-06,209.87,213.41,207.35001,211.37,5444800,PANW,twelve_data
2025-11-05,215.2,215.60001,212.42,213.17999,4309300,PANW,twelve_data
2025-11-04,215.72,218.0,212.35001,214.52,6361800,PANW,twelve_data
2025-11-03,219.97,220.47,215.33,219.23,5011600,PANW,twelve_data
2025-10-31,219.94,221.17,217.75,220.24001,3958700,PANW,twelve_data
2025-10-30,217.53999,221.27,216.61,218.27,3759900,PANW,twelve_data
2025-10-29,219.31,219.81,216.0,217.16,4607700,PANW,twelve_data
2025-10-28,221.17999,223.61,219.67999,221.38,4608900,PANW,twelve_data
2025-10-27,219.78999,221.089996,218.0,220.28999,5439600,PANW,twelve_data
2025-10-24,217.0,218.23,215.87,217.11,3437200,PANW,twelve_data
2025-10-23,212.050003,216.50999,211.62,215.020004,4001700,PANW,twelve_data
2025-10-22,214.0,215.17,210.99001,212.42,4591500,PANW,twelve_data
2025-10-21,212.039993,215.089996,211.19,214.39999,3835800,PANW,twelve_data
2025-10-20,209.56,212.61,209.53,211.82001,4086400,PANW,twelve_data
2025-10-17,204.089996,208.98,203.62,207.89,4626800,PANW,twelve_data
2025-10-16,208.0,210.44,204.63,205.50999,3675600,PANW,twelve_data
2025-10-15,208.080002,210.60001,203.38,206.7,4992300,PANW,twelve_data
2025-10-14,209.77,210.8,206.7,207.56,4381700,PANW,twelve_data
2025-10-13,213.42,214.72,211.69,213.28,4449200,PANW,twelve_data
2025-10-10,216.0,217.28999,208.31,208.55,5425000,PANW,twelve_data
