date,open,high,low,close,volume,symbol,source
2025-08-25,44.59,44.76,44.28,44.43,4152800,BKR,twelve_data
2025-08-22,43.63,44.98,43.61,44.76,4486100,BKR,twelve_data
2025-08-21,42.91,43.72,42.75,43.46,4270200,BKR,twelve_data
2025-08-20,43.18,43.34,42.68,42.85,4327700,BKR,twelve_data
2025-08-19,42.65,43.21,42.56,42.95,3790500,BKR,twelve_data
2025-08-18,42.77,43.23,42.3,42.87,3719400,BKR,twelve_data
2025-08-15,43.36,43.62,42.67,42.8,6567700,BKR,twelve_data
2025-08-14,42.96,43.34,42.21,43.25,5490400,BKR,twelve_data
2025-08-13,42.42,42.88,41.96,42.85,5269600,BKR,twelve_data
2025-08-12,42.92,43.07,42.46,42.51,5113800,BKR,twelve_data
2025-08-11,43.25,43.4,42.23,42.7,5633700,BKR,twelve_data
2025-08-08,43.16,43.6,42.8,43.29,3948000,BKR,twelve_data
2025-08-07,43.96,44.44,42.85,42.94,4555400,BKR,twelve_data
2025-08-06,44.16,44.33,43.28,43.43,4626800,BKR,twelve_data
2025-08-05,43.61,43.95,43.24,43.82,4937400,BKR,twelve_data
2025-08-04,43.46,43.87,43.31,43.75,6387600,BKR,twelve_data
2025-08-01,44.47,44.67,43.07,43.51,7323700,BKR,twelve_data
2025-07-31,45.24,45.94,44.9,45.049999,7725200,BKR,twelve_data
2025-07-30,45.7,46.13,45.040001,45.53,12435400,BKR,twelve_data
2025-07-29,45.0,46.24,44.9,45.75,15815800,BKR,twelve_data
2025-07-28,46.32,46.72,46.18,46.55,5775000,BKR,twelve_data
2025-07-25,45.8,46.07,45.46,46.049999,5869800,BKR,twelve_data
2025-07-24,44.46,45.83,44.29,45.72,12110400,BKR,twelve_data
2025-07-23,41.5,44.89,41.15,44.68,21794200,BKR,twelve_data
2025-07-22,39.91,40.24,39.62,40.02,13087000,BKR,twelve_data
2025-07-21,39.52,40.21,39.47,39.85,9310800,BKR,twelve_data
2025-07-18,39.58,39.91,38.97,39.72,12128600,BKR,twelve_data
2025-07-17,38.55,39.37,38.47,39.18,7022300,BKR,twelve_data
2025-07-16,38.9,39.16,38.37,38.68,6032500,BKR,twelve_data
2025-07-15,39.81,39.94,38.94,38.99,5069400,BKR,twelve_data
2025-07-14,40.54,40.58,39.8,39.87,6835500,BKR,twelve_data
2025-07-11,39.5,40.78,39.4,40.7,5834300,BKR,twelve_data
2025-07-10,39.22,39.76,38.8,39.71,6619200,BKR,twelve_data
2025-07-09,40.099998,40.099998,39.14,39.33,7624900,BKR,twelve_data
2025-07-08,39.09,40.52,38.94,40.11,6472000,BKR,twelve_data
2025-07-07,39.58,39.67,38.65,39.09,5336400,BKR,twelve_data
2025-07-03,39.62,39.9,39.55,39.64,3607100,BKR,twelve_data
2025-07-02,39.02,39.93,38.6,39.83,8278800,BKR,twelve_data
2025-07-01,38.31,39.040001,37.77,38.69,7639100,BKR,twelve_data
2025-06-30,38.040001,38.83,37.69,38.34,6773700,BKR,twelve_data
2025-06-27,38.4,38.6,37.67,38.060001,9914900,BKR,twelve_data
2025-06-26,37.63,38.52,37.53,38.32,10366300,BKR,twelve_data
2025-06-25,38.0099983,38.13,37.46,37.58,5933800,BKR,twelve_data
2025-06-24,37.55,38.14,37.38,37.97,6892100,BKR,twelve_data
2025-06-23,39.39,39.58,37.41,37.83,8625900,BKR,twelve_data
2025-06-20,39.07,39.51,38.88,39.0,15735100,BKR,twelve_data
2025-06-18,39.61,39.8,38.85,38.98,5618300,BKR,twelve_data
2025-06-17,39.34,40.02,39.049999,39.6,7535700,BKR,twelve_data
2025-06-16,39.17,39.65,38.75,38.99,7320400,BKR,twelve_data
2025-06-13,39.14,39.41,38.46,39.040001,8570300,BKR,twelve_data
2025-06-12,38.72,39.029999,38.42,38.63,4991100,BKR,twelve_data
2025-06-11,39.17,39.31,38.6,39.029999,8112000,BKR,twelve_data
2025-06-10,38.73,39.31,38.51,39.080002,6991500,BKR,twelve_data
2025-06-09,38.25,38.62,37.83,38.33,6845600,BKR,twelve_data
2025-06-06,37.57,38.0,37.4,37.9,4268200,BKR,twelve_data
2025-06-05,37.51,37.73,37.080002,37.15,4731900,BKR,twelve_data
2025-06-04,37.55,38.080002,36.99,37.29,9111000,BKR,twelve_data
2025-06-03,37.28,37.81,36.89,37.54,5952300,BKR,twelve_data
2025-06-02,37.6,37.76,36.82,37.32,6046100,BKR,twelve_data
2025-05-30,37.11,37.17,36.53,37.049999,11354600,BKR,twelve_data
2025-05-29,37.029999,37.41,36.62,37.36,5824400,BKR,twelve_data
