date,open,high,low,close,volume,symbol,source
2026-01-14,454.57999,455.029999,446.01001,449.53,1295400,VRTX,twelve_data
2026-01-13,460.22,462.42001,452.91,454.67001,1346100,VRTX,twelve_data
2026-01-12,461.070007,464.59,454.54001,460.59,1350300,VRTX,twelve_data
2026-01-09,467.73001,475.32999,463.39001,463.85999,1700300,VRTX,twelve_data
2026-01-08,481.51001,485.69,465.28,469.67999,2115000,VRTX,twelve_data
2026-01-07,469.13,487.51999,467.45999,484.14999,1723700,VRTX,twelve_data
2026-01-06,454.85001,471.28,453.69,468.38,2078400,VRTX,twelve_data
2026-01-05,448.82999,450.72,443.12,448.79999,931400,VRTX,twelve_data
2026-01-02,454.34,455.98999,448.51999,452.13,825300,VRTX,twelve_data
2025-12-31,451.75,455.92001,451.75,453.35999,693000,VRTX,twelve_data
2025-12-30,456.82999,458.35999,453.39999,453.73999,685900,VRTX,twelve_data
2025-12-29,463.0,463.54999,457.45001,459.78,628200,VRTX,twelve_data
2025-12-26,462.67001,463.64999,460.85999,462.89999,388100,VRTX,twelve_data
2025-12-24,459.39001,464.44,459.079987,462.98999,310200,VRTX,twelve_data
2025-12-23,460.44,461.48999,457.040009,459.20999,768500,VRTX,twelve_data
2025-12-22,454.34,460.94,453.029999,460.31,919500,VRTX,twelve_data
2025-12-19,446.85999,460.39999,445.51001,456.20001,5558100,VRTX,twelve_data
2025-12-18,449.73999,452.63,445.41,447.38,1056900,VRTX,twelve_data
2025-12-17,453.82999,456.049988,447.31,449.51999,1349700,VRTX,twelve_data
2025-12-16,455.70999,459.049988,452.82999,454.95999,1258700,VRTX,twelve_data
2025-12-15,454.28,456.45999,449.48001,455.70999,1337300,VRTX,twelve_data
2025-12-12,444.81,456.0,444.81,452.040009,1621600,VRTX,twelve_data
2025-12-11,445.64999,448.32999,442.070007,445.92999,1178400,VRTX,twelve_data
2025-12-10,438.81,446.28,433.81,444.64001,999600,VRTX,twelve_data
2025-12-09,442.54999,448.28,436.48999,437.01001,989500,VRTX,twelve_data
2025-12-08,455.64999,457.17001,439.79999,442.040009,1504400,VRTX,twelve_data
2025-12-05,457.78,462.0,454.45999,455.48001,911400,VRTX,twelve_data
2025-12-04,462.0,463.70001,453.54001,457.35999,1518800,VRTX,twelve_data
2025-12-03,440.31,463.85001,439.35001,463.13,2542200,VRTX,twelve_data
2025-12-02,427.34,435.20001,424.059998,433.14999,1399800,VRTX,twelve_data
2025-12-01,431.92001,434.0,423.45999,425.60001,1173900,VRTX,twelve_data
2025-11-28,434.67001,434.67001,429.070007,433.60999,727900,VRTX,twelve_data
2025-11-26,432.42999,433.32001,428.070007,432.17001,1152100,VRTX,twelve_data
2025-11-25,425.92001,431.5,424.12,429.82001,1550100,VRTX,twelve_data
2025-11-24,426.23001,432.54999,423.87,424.0,2223000,VRTX,twelve_data
2025-11-21,423.13,435.85001,421.87,426.76001,1917700,VRTX,twelve_data
2025-11-20,420.84,431.13,420.0,422.32001,1188900,VRTX,twelve_data
2025-11-19,434.35999,434.92999,418.53,421.029999,1545100,VRTX,twelve_data
2025-11-18,434.0,437.79001,430.14999,435.51999,1084300,VRTX,twelve_data
2025-11-17,436.98999,439.98999,432.23999,434.019989,1304500,VRTX,twelve_data
2025-11-14,440.019989,442.22,433.67001,437.14999,1265000,VRTX,twelve_data
2025-11-13,434.019989,441.23001,430.66,434.51999,1560000,VRTX,twelve_data
2025-11-12,429.69,435.94,425.45999,434.19,1365300,VRTX,twelve_data
2025-11-11,423.29999,429.48001,417.12,429.22,990000,VRTX,twelve_data
2025-11-10,412.38,422.23001,410.5,421.20001,1494000,VRTX,twelve_data
2025-11-07,415.60999,416.28,406.67001,409.47,1357700,VRTX,twelve_data
2025-11-06,414.10001,424.25,410.29001,416.25,1331800,VRTX,twelve_data
2025-11-05,417.70001,427.17999,410.45001,417.0,1420800,VRTX,twelve_data
2025-11-04,418.54999,430.70999,403.16,421.67001,2365500,VRTX,twelve_data
2025-11-03,428.48001,430.10001,418.60001,426.0,1939100,VRTX,twelve_data
2025-10-31,416.28,426.95999,415.76001,425.57001,1499100,VRTX,twelve_data
2025-10-30,417.19,422.95001,415.0,419.89001,1234400,VRTX,twelve_data
2025-10-29,418.019989,422.98001,415.76999,417.20999,1324900,VRTX,twelve_data
2025-10-28,418.0,422.57001,417.37,422.39001,1219100,VRTX,twelve_data
2025-10-27,422.0,423.60999,418.76001,420.17001,1261800,VRTX,twelve_data
2025-10-24,423.41,425.85999,420.60001,421.39001,1004900,VRTX,twelve_data
2025-10-23,427.85001,432.76001,421.26001,422.63,1760900,VRTX,twelve_data
2025-10-22,426.26999,431.81,421.94,426.44,1697200,VRTX,twelve_data
2025-10-21,417.57001,426.97,417.57001,426.26999,1075900,VRTX,twelve_data
2025-10-20,418.17001,420.5,414.51999,419.10001,1083500,VRTX,twelve_data
2025-10-17,407.35999,419.37,406.76001,416.81,1054400,VRTX,twelve_data
2025-10-16,409.92001,413.31,405.54001,408.60999,1314400,VRTX,twelve_data
2025-10-15,412.17001,413.57001,407.049988,407.89999,1273200,VRTX,twelve_data
2025-10-14,406.079987,415.54999,405.45999,412.22,1048300,VRTX,twelve_data
2025-10-13,404.20999,409.47,402.57999,407.37,880700,VRTX,twelve_data
2025-10-10,413.32999,414.22,406.10001,407.79001,1148600,VRTX,twelve_data
2025-10-09,419.31,421.01001,414.28,414.85999,880400,VRTX,twelve_data
