date,open,high,low,close,volume,symbol,source
2026-01-09,185.080002,186.34,183.67,184.86,131327500,NVDA,twelve_data
2026-01-08,189.11,189.55,183.71001,185.039993,172457000,NVDA,twelve_data
2026-01-07,188.57001,191.37,186.56,189.11,153543200,NVDA,twelve_data
2026-01-06,190.52,192.17,186.82001,187.24001,176862600,NVDA,twelve_data
2026-01-05,191.75999,193.63,186.14999,188.12,183529700,NVDA,twelve_data
2026-01-02,189.84,192.92999,188.25999,188.85001,148240500,NVDA,twelve_data
2025-12-31,189.57001,190.56,186.49001,186.5,120100500,NVDA,twelve_data
2025-12-30,188.24001,188.99001,186.92999,187.53999,97687300,NVDA,twelve_data
2025-12-29,187.71001,188.75999,185.91,188.22,120006100,NVDA,twelve_data
2025-12-26,189.92,192.69,188.0,190.53,139740300,NVDA,twelve_data
2025-12-24,187.94,188.91,186.59,188.61,65528500,NVDA,twelve_data
2025-12-23,182.97,189.33,182.89999,189.21001,174873600,NVDA,twelve_data
2025-12-22,183.92,184.16,182.35001,183.69,129064400,NVDA,twelve_data
2025-12-19,176.67,181.45,176.34,180.99001,324925900,NVDA,twelve_data
2025-12-18,174.53,176.14999,171.82001,174.14,176096000,NVDA,twelve_data
2025-12-17,176.10001,176.13,170.31,170.94,222775500,NVDA,twelve_data
2025-12-16,176.25999,178.49001,174.89999,177.72,148588100,NVDA,twelve_data
2025-12-15,177.94,178.42,175.029999,176.28999,164775600,NVDA,twelve_data
2025-12-12,181.11,182.82001,174.62,175.020004,204274900,NVDA,twelve_data
2025-12-11,180.28,181.32001,176.62,180.92999,182136600,NVDA,twelve_data
2025-12-10,184.97,185.48,182.039993,183.78,162785400,NVDA,twelve_data
2025-12-09,185.56,185.72,183.32001,184.97,144719700,NVDA,twelve_data
2025-12-08,182.64,188.0,182.39999,185.55,204378100,NVDA,twelve_data
2025-12-05,183.89,184.66,180.91,182.41,143971100,NVDA,twelve_data
2025-12-04,181.62,184.52,179.96001,183.38,167364900,NVDA,twelve_data
2025-12-03,181.080002,182.45,179.11,179.59,165138000,NVDA,twelve_data
2025-12-02,181.75999,185.66,180.0,181.46001,182632200,NVDA,twelve_data
2025-12-01,174.75999,180.3,173.67999,179.92,188131000,NVDA,twelve_data
2025-11-28,179.0099945,179.28999,176.5,177.0,121332800,NVDA,twelve_data
2025-11-26,181.63,182.91,178.24001,180.25999,183852000,NVDA,twelve_data
2025-11-25,174.91,178.16,169.55,177.82001,320600300,NVDA,twelve_data
2025-11-24,179.49001,183.5,176.48,182.55,256618300,NVDA,twelve_data
2025-11-21,181.24001,184.56,172.92999,178.88,346926200,NVDA,twelve_data
2025-11-20,195.95,196.0,179.85001,180.64,343504800,NVDA,twelve_data
