date,open,high,low,close,volume,symbol,source
2025-12-22,195.81,197.2,194.71001,195.75999,4712200,TMUS,twelve_data
2025-12-19,200.85001,201.25999,196.11,196.73,17206100,TMUS,twelve_data
2025-12-18,199.19,202.37,199.19,200.27,6862900,TMUS,twelve_data
2025-12-17,198.0099945,201.34,197.97,199.38,6266200,TMUS,twelve_data
2025-12-16,196.94,199.67999,195.96001,198.0,5685800,TMUS,twelve_data
2025-12-15,195.99001,197.96001,194.3,196.16,5157600,TMUS,twelve_data
2025-12-12,194.24001,197.88,194.0099945,195.16,4635300,TMUS,twelve_data
2025-12-11,196.64999,197.75,194.64999,195.33,4627700,TMUS,twelve_data
2025-12-10,202.45,202.72,194.89,195.32001,8175800,TMUS,twelve_data
2025-12-09,205.53999,206.14999,199.17,201.35001,6483800,TMUS,twelve_data
2025-12-08,209.53,209.7,203.67,204.44,4613200,TMUS,twelve_data
2025-12-05,208.059998,211.63,207.67,209.63,3461500,TMUS,twelve_data
2025-12-04,209.36,210.0,206.71001,208.0099945,3694300,TMUS,twelve_data
2025-12-03,209.63,211.81,207.28,208.50999,3999400,TMUS,twelve_data
2025-12-02,207.60001,210.62,205.81,210.13,4076800,TMUS,twelve_data
2025-12-01,208.97,209.11,205.57001,206.63,3025900,TMUS,twelve_data
2025-11-28,206.73,210.49001,206.23,209.0099945,1633900,TMUS,twelve_data
2025-11-26,205.77,207.39999,205.33,206.73,4002900,TMUS,twelve_data
2025-11-25,207.71001,209.8,206.5,206.89999,6278400,TMUS,twelve_data
2025-11-24,208.88,209.25,205.52,207.34,8026400,TMUS,twelve_data
2025-11-21,208.039993,211.36,206.67999,209.48,6286900,TMUS,twelve_data
2025-11-20,211.32001,212.32001,209.89,210.50999,5259300,TMUS,twelve_data
2025-11-19,212.67,213.25999,210.16,211.27,3684000,TMUS,twelve_data
2025-11-18,216.98,216.98,212.050003,213.080002,5857300,TMUS,twelve_data
2025-11-17,215.91,218.33,215.0099945,215.84,7379900,TMUS,twelve_data
2025-11-14,217.46001,218.17999,214.48,216.080002,4880800,TMUS,twelve_data
2025-11-13,212.0,216.78999,211.61,214.57001,5551500,TMUS,twelve_data
2025-11-12,211.71001,214.7,210.67999,212.67999,3554700,TMUS,twelve_data
2025-11-11,208.10001,212.21001,207.5,211.98,5043100,TMUS,twelve_data
2025-11-10,206.19,207.19,204.47,205.87,4079700,TMUS,twelve_data
2025-11-07,202.67,208.58,201.58,207.0,6464100,TMUS,twelve_data
2025-11-06,202.21001,203.48,199.41,201.0099945,5909700,TMUS,twelve_data
2025-11-05,205.61,207.25999,204.11,204.74001,3463900,TMUS,twelve_data
2025-11-04,204.23,206.85001,203.49001,206.28999,4937400,TMUS,twelve_data
2025-11-03,209.31,209.39999,202.73,203.32001,7093300,TMUS,twelve_data
2025-10-31,209.28999,211.85001,207.64,210.050003,4956500,TMUS,twelve_data
2025-10-30,215.22,215.98,209.58,210.64999,6235200,TMUS,twelve_data
2025-10-29,220.53999,221.37,212.12,215.0099945,8834600,TMUS,twelve_data
2025-10-28,218.92,222.83,218.25,219.99001,4467700,TMUS,twelve_data
2025-10-27,216.98,221.64,215.55,220.67999,5968200,TMUS,twelve_data
2025-10-24,220.0099945,220.22,215.60001,217.77,5884400,TMUS,twelve_data
2025-10-23,225.75,225.92999,215.82001,219.99001,9826400,TMUS,twelve_data
2025-10-22,225.42999,227.89,218.77,227.39999,6674900,TMUS,twelve_data
2025-10-21,230.089996,230.50999,227.64,229.080002,3580500,TMUS,twelve_data
2025-10-20,228.92999,230.53999,226.39999,230.089996,4561300,TMUS,twelve_data
2025-10-17,227.14999,229.95,226.67999,229.33,3446600,TMUS,twelve_data
2025-10-16,229.78999,230.070007,225.25,226.45,4217400,TMUS,twelve_data
2025-10-15,229.17999,229.53,226.37,226.64999,3286600,TMUS,twelve_data
2025-10-14,230.0,230.64999,226.98,229.42,3894200,TMUS,twelve_data
2025-10-13,228.87,229.98,224.059998,225.059998,4698300,TMUS,twelve_data
2025-10-10,227.24001,231.020004,225.84,228.78999,5106300,TMUS,twelve_data
2025-10-09,226.37,228.070007,225.0,226.21001,3303700,TMUS,twelve_data
2025-10-08,226.7,226.88,224.39,226.58,4059800,TMUS,twelve_data
2025-10-07,225.0,228.95,223.58,227.67999,3942400,TMUS,twelve_data
2025-10-06,228.57001,229.059998,222.25999,224.96001,6171700,TMUS,twelve_data
2025-10-03,230.020004,230.82001,227.11,230.27,3767100,TMUS,twelve_data
2025-10-02,232.53999,233.25999,229.72,230.14,4325500,TMUS,twelve_data
2025-10-01,239.39999,240.95,231.56,233.25999,5206700,TMUS,twelve_data
2025-09-30,237.96001,240.44,237.8,239.38,4382800,TMUS,twelve_data
2025-09-29,237.46001,239.82001,237.070007,237.96001,3835800,TMUS,twelve_data
2025-09-26,238.99001,240.25999,236.64,237.47,2543300,TMUS,twelve_data
2025-09-25,240.17,242.31,237.24001,237.94,3824400,TMUS,twelve_data
2025-09-24,238.19,242.37,236.99001,238.39999,3683400,TMUS,twelve_data
2025-09-23,236.60001,240.78,234.75999,239.49001,4668000,TMUS,twelve_data
2025-09-22,237.029999,240.32001,235.11,237.44,4686900,TMUS,twelve_data
2025-09-19,238.83,239.78999,236.44,238.17,7442100,TMUS,twelve_data
2025-09-18,237.53,240.74001,237.21001,238.83,3545100,TMUS,twelve_data
2025-09-17,238.89999,240.82001,238.33,239.45,3422300,TMUS,twelve_data
2025-09-16,239.88,240.14999,236.14999,237.62,3639600,TMUS,twelve_data
2025-09-15,241.39,244.24001,238.42,239.74001,3062500,TMUS,twelve_data
2025-09-12,240.089996,242.82001,239.67999,241.72,3085700,TMUS,twelve_data
2025-09-11,240.24001,242.34,239.52,241.39,4321900,TMUS,twelve_data
2025-09-10,241.89,242.89999,238.5,240.38,4942000,TMUS,twelve_data
2025-09-09,242.53,243.72,240.84,242.72,3651800,TMUS,twelve_data
2025-09-08,241.13,247.25,237.39999,242.89999,6313600,TMUS,twelve_data
2025-09-05,252.83,255.74001,251.61,252.75999,3294200,TMUS,twelve_data
2025-09-04,254.21001,256.69,250.75,252.12,3349100,TMUS,twelve_data
2025-09-03,253.31,254.41,251.32001,252.66,3822900,TMUS,twelve_data
2025-09-02,251.7,258.66,251.2,255.89,4055600,TMUS,twelve_data
2025-08-29,249.029999,253.14999,248.86,251.99001,3204900,TMUS,twelve_data
2025-08-28,250.72,251.64999,249.38,250.56,3595100,TMUS,twelve_data
2025-08-27,249.78,252.27,249.57001,251.36,3212400,TMUS,twelve_data
2025-08-26,251.58,251.83,249.42,251.2,6515000,TMUS,twelve_data
2025-08-25,253.10001,253.39,249.88,251.74001,4295700,TMUS,twelve_data
2025-08-22,259.95999,261.25,251.14,251.95,3984800,TMUS,twelve_data
2025-08-21,258.059998,259.5,257.01001,258.16,3330400,TMUS,twelve_data
2025-08-20,259.94,261.56,258.73001,259.01001,3875900,TMUS,twelve_data
2025-08-19,255.14999,258.45999,254.2,258.22,3641900,TMUS,twelve_data
2025-08-18,255.61,256.73001,254.039993,255.17999,3309200,TMUS,twelve_data
2025-08-15,251.12,256.19,250.3,254.63,3939400,TMUS,twelve_data
2025-08-14,251.58,252.5,249.28,250.31,2951500,TMUS,twelve_data
2025-08-13,252.5,254.029999,250.45,250.84,3152600,TMUS,twelve_data
2025-08-12,249.5,252.59,248.3,252.28,4620300,TMUS,twelve_data
2025-08-11,245.74001,249.0099945,245.48,248.87,3976100,TMUS,twelve_data
2025-08-08,243.22,246.75,242.95,244.98,4261600,TMUS,twelve_data
2025-08-07,239.61,243.17999,238.50999,242.92999,4061800,TMUS,twelve_data
2025-08-06,238.34,241.89999,235.56,239.22,5160200,TMUS,twelve_data
2025-08-05,240.92999,241.49001,236.83,238.92999,3775600,TMUS,twelve_data
2025-08-04,237.74001,241.39999,237.080002,241.0099945,3755500,TMUS,twelve_data
2025-08-01,240.44,242.0099945,236.91,237.2,3481400,TMUS,twelve_data
2025-07-31,239.38,242.050003,238.12,238.41,4079200,TMUS,twelve_data
2025-07-30,239.33,242.78999,238.59,241.58,4213000,TMUS,twelve_data
2025-07-29,239.17,241.3,237.8,239.25,3563600,TMUS,twelve_data
2025-07-28,242.58,242.96001,237.28,238.19,3702900,TMUS,twelve_data
2025-07-25,248.25999,249.91,243.10001,243.55,5205200,TMUS,twelve_data
2025-07-24,244.0,251.75,243.5,247.5,8623200,TMUS,twelve_data
2025-07-23,233.17,234.95,230.72,233.92999,5621000,TMUS,twelve_data
2025-07-22,233.64,238.16,232.78,233.25,4004400,TMUS,twelve_data
2025-07-21,229.83,233.97,229.61,232.62,4431100,TMUS,twelve_data
2025-07-18,228.71001,228.78999,226.24001,227.21001,3773600,TMUS,twelve_data
2025-07-17,227.61,229.28999,225.94,227.029999,3509300,TMUS,twelve_data
2025-07-16,226.5,229.37,226.47,228.74001,5793100,TMUS,twelve_data
2025-07-15,226.67,227.080002,225.28,226.020004,3429800,TMUS,twelve_data
2025-07-14,227.69,229.64,227.48,228.14999,3118000,TMUS,twelve_data
2025-07-11,228.38,229.11,226.10001,227.75999,3093700,TMUS,twelve_data
2025-07-10,231.5,231.5,227.020004,228.14999,5528200,TMUS,twelve_data
2025-07-09,234.92999,235.2,231.39999,232.31,3938100,TMUS,twelve_data
2025-07-08,236.21001,236.78999,233.61,235.97,3020800,TMUS,twelve_data
2025-07-07,239.97,240.27,236.60001,237.63,2958400,TMUS,twelve_data
2025-07-03,236.97,241.35001,236.60001,240.75,1998800,TMUS,twelve_data
2025-07-02,240.0,241.0,236.8,237.42,3414400,TMUS,twelve_data
2025-07-01,238.41,243.28,238.080002,241.50999,4536400,TMUS,twelve_data
2025-06-30,234.49001,238.62,234.23,238.25999,5118400,TMUS,twelve_data
2025-06-27,230.72,236.34,230.42,235.25,6496300,TMUS,twelve_data
2025-06-26,231.0,231.60001,229.0,231.42,4342400,TMUS,twelve_data
2025-06-25,229.42,231.28999,228.75999,230.89999,5428600,TMUS,twelve_data
2025-06-24,227.59,230.34,226.59,229.82001,5128400,TMUS,twelve_data
2025-06-23,223.0,227.63,222.49001,226.98,7469000,TMUS,twelve_data
2025-06-20,222.11,223.2,220.89999,221.52,8936700,TMUS,twelve_data
2025-06-18,222.23,223.0,220.56,220.99001,5600300,TMUS,twelve_data
2025-06-17,221.89999,222.5,220.0,221.42999,12423600,TMUS,twelve_data
2025-06-16,228.25999,231.61,227.81,230.99001,3777800,TMUS,twelve_data
2025-06-13,228.5,229.67,226.14999,228.0,4379800,TMUS,twelve_data
2025-06-12,232.49001,232.49001,227.52,228.7,5369000,TMUS,twelve_data
2025-06-11,236.31,236.49001,229.81,230.94,6709600,TMUS,twelve_data
2025-06-10,237.0,237.77,234.67,236.98,3766900,TMUS,twelve_data
2025-06-09,244.66,244.92,237.87,237.95,4538600,TMUS,twelve_data
2025-06-06,246.88,247.55,244.52,245.86,2022500,TMUS,twelve_data
2025-06-05,241.89,246.25999,241.16,244.89999,2855300,TMUS,twelve_data
2025-06-04,244.48,245.2,241.95,241.96001,3413900,TMUS,twelve_data
2025-06-03,241.97,244.42999,241.42999,243.88,3630900,TMUS,twelve_data
2025-06-02,239.57001,243.37,238.89999,243.059998,2578800,TMUS,twelve_data
2025-05-30,239.58,243.32001,238.42999,242.2,8313500,TMUS,twelve_data
2025-05-29,241.82001,241.82001,236.74001,239.3,3127400,TMUS,twelve_data
