date,open,high,low,close,volume,symbol,source
2026-05-04,130.41,131.75,129.67999,130.33,10340700,WMT,twelve_data
2026-05-01,131.92,133.37,130.98,131.60001,10480900,WMT,twelve_data
2026-04-30,128.020004,132.42999,127.95,131.92999,19867700,WMT,twelve_data
2026-04-29,126.68,128.080002,125.91,128.0099945,16538800,WMT,twelve_data
2026-04-28,129.34,129.77,126.78,127.59,16341800,WMT,twelve_data
2026-04-27,129.62,129.81,127.4,127.59,17029500,WMT,twelve_data
2026-04-24,131.94,132.12,129.28,129.92,16016300,WMT,twelve_data
2026-04-23,130.57001,132.46001,130.49001,132.029999,16376000,WMT,twelve_data
2026-04-22,130.0,130.45,128.84,129.98,17624500,WMT,twelve_data
2026-04-21,127.83,129.77,127.48,129.60001,17312400,WMT,twelve_data
2026-04-20,127.87,129.47,127.32,127.92,18933600,WMT,twelve_data
2026-04-17,124.57,127.57,123.37,127.5,24763700,WMT,twelve_data
2026-04-16,124.33,125.94,123.97,124.82,18324500,WMT,twelve_data
2026-04-15,124.63,125.07,123.18,124.76,17001400,WMT,twelve_data
2026-04-14,123.15,125.2,122.55,125.050003,15320800,WMT,twelve_data
2026-04-13,126.29,126.3,123.95,124.57,14510600,WMT,twelve_data
2026-04-10,128.72,128.92999,126.22,126.77,13894000,WMT,twelve_data
2026-04-09,127.089996,129.69,126.82,129.13,13853100,WMT,twelve_data
2026-04-08,122.28,127.3,121.33,127.26,20194300,WMT,twelve_data
2026-04-07,126.19,126.36,121.79,122.49,16076000,WMT,twelve_data
2026-04-06,125.81,126.98,125.37,126.79,10850400,WMT,twelve_data
2026-04-02,125.15,125.9,124.15,125.79,11898400,WMT,twelve_data
2026-04-01,123.8,125.23,123.13,124.74,17039700,WMT,twelve_data
2026-03-31,123.43,125.0,122.84,124.28,21330400,WMT,twelve_data
2026-03-30,123.71,125.26,123.14,123.5,20428900,WMT,twelve_data
2026-03-27,122.029999,124.27,121.82,122.89,16543300,WMT,twelve_data
2026-03-26,123.61,123.8,121.79,122.18,16442500,WMT,twelve_data
2026-03-25,122.81,123.49,121.78,123.059998,16597300,WMT,twelve_data
2026-03-24,120.63,124.11,120.49,122.050003,17269600,WMT,twelve_data
2026-03-23,120.48,121.13,119.050003,120.72,22181500,WMT,twelve_data
2026-03-20,120.63,121.3,118.019997,119.019997,57545600,WMT,twelve_data
2026-03-19,122.4,122.75,119.27,121.089996,17927700,WMT,twelve_data
2026-03-18,124.33,124.61,121.83,121.98,19734900,WMT,twelve_data
2026-03-17,126.65,127.19,124.86,125.080002,19895000,WMT,twelve_data
2026-03-16,126.76,126.98,124.83,125.99,20463200,WMT,twelve_data
2026-03-13,125.39,126.69,124.97,126.52,15194100,WMT,twelve_data
2026-03-12,122.3,125.39,122.28,125.33,21751600,WMT,twelve_data
2026-03-11,125.31,125.49,123.050003,123.49,18176500,WMT,twelve_data
2026-03-10,124.21,126.099998,123.35,125.12,18793600,WMT,twelve_data
2026-03-09,123.69,124.51,122.5,124.34,19375900,WMT,twelve_data
2026-03-06,122.5,124.19,121.62,123.8,21553000,WMT,twelve_data
2026-03-05,125.38,125.68,121.65,123.31,28604900,WMT,twelve_data
2026-03-04,127.11,128.17,126.24,127.81,16434100,WMT,twelve_data
2026-03-03,126.52,128.37,125.67,127.91,16480400,WMT,twelve_data
2026-03-02,127.46,128.75,127.050003,127.099998,17091500,WMT,twelve_data
2026-02-27,125.52,128.60001,125.15,127.95,29205500,WMT,twelve_data
2026-02-26,125.98,127.33,123.94,124.42,18638300,WMT,twelve_data
2026-02-25,126.61,127.4,125.42,125.75,17345700,WMT,twelve_data
2026-02-24,125.9,128.039993,124.91,126.75,20161200,WMT,twelve_data
2026-02-23,123.52,126.8,122.96,125.81,25662800,WMT,twelve_data
2026-02-20,123.0,123.48,121.050003,122.99,35151000,WMT,twelve_data
2026-02-19,128.5,130.10001,124.4,124.87,42993300,WMT,twelve_data
2026-02-18,128.13,128.87,125.77,126.62,36485000,WMT,twelve_data
2026-02-17,133.11,134.69,128.16,128.85001,37995900,WMT,twelve_data
2026-02-13,132.7,134.64999,131.75,133.89,24131200,WMT,twelve_data
2026-02-12,129.38,134.49001,129.31,133.64,33382700,WMT,twelve_data
2026-02-11,126.7,129.74001,126.63,128.77,19232100,WMT,twelve_data
2026-02-10,128.94,129.34,126.39,126.7,24662000,WMT,twelve_data
2026-02-09,131.42,131.78999,128.089996,129.020004,27197300,WMT,twelve_data
2026-02-06,127.29,131.7,127.050003,131.17999,26593400,WMT,twelve_data
2026-02-05,128.58,129.60001,126.56,126.94,30517800,WMT,twelve_data
2026-02-04,128.13,129.41,127.089996,128.0,27531800,WMT,twelve_data
2026-02-03,123.65,128.17,123.65,127.71,32018700,WMT,twelve_data
2026-02-02,119.5,124.2,119.050003,124.059998,31210100,WMT,twelve_data
2026-01-30,116.91,119.41,116.6,119.14,22215400,WMT,twelve_data
2026-01-29,116.45,117.66,116.07,117.41,16381100,WMT,twelve_data
2026-01-28,116.64,117.46,115.87,116.57,16342000,WMT,twelve_data
2026-01-27,117.5,117.63,115.48,116.94,22968600,WMT,twelve_data
2026-01-26,117.81,118.85,117.39,117.64,19552200,WMT,twelve_data
2026-01-23,118.17,118.61,117.14,117.73,20806900,WMT,twelve_data
