date,open,high,low,close,volume,symbol,source
2026-03-12,265.66,268.79999,257.29999,261.17999,5426400,WDC,twelve_data
2026-03-11,269.79999,273.0,263.76001,268.81,5672200,WDC,twelve_data
2026-03-10,268.45001,280.75,265.64999,266.22,9668000,WDC,twelve_data
2026-03-09,239.19,262.16,238.0,262.059998,10377400,WDC,twelve_data
2026-03-06,249.98,259.16,244.2,245.25,6352700,WDC,twelve_data
2026-03-05,257.049988,269.60999,251.67,259.029999,6296300,WDC,twelve_data
2026-03-04,257.0,272.76001,254.10001,261.29999,9724800,WDC,twelve_data
2026-03-03,254.57001,257.040009,244.24001,250.61,9983000,WDC,twelve_data
2026-03-02,270.5,283.92001,261.5,270.079987,7408700,WDC,twelve_data
2026-02-27,275.79999,287.82999,274.10001,279.70001,9899000,WDC,twelve_data
2026-02-26,286.14999,290.0,270.56,282.25,10841400,WDC,twelve_data
2026-02-25,280.5,297.56,280.14001,290.95001,10801200,WDC,twelve_data
2026-02-24,281.94,284.0,267.85001,270.57001,8679700,WDC,twelve_data
2026-02-23,283.62,294.82001,278.17999,280.42001,8617300,WDC,twelve_data
2026-02-20,278.040009,297.5,278.040009,285.51999,10510500,WDC,twelve_data
2026-02-19,295.029999,299.51999,281.67999,284.67001,10399800,WDC,twelve_data
2026-02-18,289.0,309.89999,284.79001,296.56,12173000,WDC,twelve_data
2026-02-17,277.35999,288.34,272.0,284.10999,5524200,WDC,twelve_data
2026-02-13,273.089996,289.66,266.45999,281.57999,9901700,WDC,twelve_data
2026-02-12,285.0,307.5,283.0,284.10001,16651700,WDC,twelve_data
2026-02-11,275.079987,279.79001,266.34,273.73999,9362700,WDC,twelve_data
2026-02-10,280.029999,283.82001,260.75,262.56,9560700,WDC,twelve_data
2026-02-09,279.79001,295.42999,271.53,285.98999,8044900,WDC,twelve_data
2026-02-06,270.48999,283.92999,262.0,282.57999,9913300,WDC,twelve_data
2026-02-05,256.070007,269.88,254.91,260.19,10663900,WDC,twelve_data
2026-02-04,285.37,294.98999,254.33,269.41,14795800,WDC,twelve_data
