date,open,high,low,close,volume,symbol,source
2025-10-20,255.23,257.88,254.60001,257.019989,13726800,GOOG,twelve_data
2025-10-17,251.35001,254.88,248.59,253.78999,17653800,GOOG,twelve_data
2025-10-16,252.465,257.57999,250.67,251.88,18946000,GOOG,twelve_data
2025-10-15,248.085007,252.75999,246.78999,251.71001,16048100,GOOG,twelve_data
2025-10-14,241.755,248.024994,241.17799,246.19,17705400,GOOG,twelve_data
2025-10-13,241.029999,244.99001,240.75,244.64,12465000,GOOG,twelve_data
2025-10-10,242.16,244.84,236.685,237.49001,22449100,GOOG,twelve_data
2025-10-09,245.059998,245.55499,239.67999,242.21001,19375700,GOOG,twelve_data
2025-10-08,246.2,247.25999,245.089996,245.46001,14136500,GOOG,twelve_data
2025-10-07,248.92999,251.55,246.81,247.13,13811200,GOOG,twelve_data
2025-10-06,245.78,252.2,245.69,251.50999,18309000,GOOG,twelve_data
2025-10-03,245.23,247.118,242.47,246.45,19941400,GOOG,twelve_data
2025-10-02,245.64,247.63499,243.105,246.42999,20657500,GOOG,twelve_data
2025-10-01,241.17999,247.14999,239.2,245.53999,23967700,GOOG,twelve_data
2025-09-30,243.059998,243.675,239.571,243.55,22541200,GOOG,twelve_data
2025-09-29,248.27499,251.64799,243.2,244.36,23157200,GOOG,twelve_data
2025-09-26,247.785,250.12,246.64,247.17999,16594600,GOOG,twelve_data
2025-09-25,244.84,247.315,241.64999,246.57001,17379800,GOOG,twelve_data
2025-09-24,252.14999,252.96001,247.22,247.83,16958500,GOOG,twelve_data
2025-09-23,253.655,254.77,251.089996,252.34,17521100,GOOG,twelve_data
2025-09-22,254.78,256.31,250.81,252.88,20079000,GOOG,twelve_data
2025-09-19,253.39999,256.70001,252.067993,255.24001,41616800,GOOG,twelve_data
2025-09-18,251.86,254.14,250.11,252.33,21166400,GOOG,twelve_data
2025-09-17,251.46001,251.95,246.58,249.85001,20491300,GOOG,twelve_data
2025-09-16,252.33,253.23,249.715,251.42,24493500,GOOG,twelve_data
2025-09-15,245.14,252.75,244.98,251.75999,29935200,GOOG,twelve_data
2025-09-12,240.8,242.423,238.5,241.38,14536600,GOOG,twelve_data
