date,open,high,low,close,volume,symbol,source
2026-03-11,147.11,149.3,145.81,146.0,5551400,GILD,twelve_data
2026-03-10,147.73,149.38,146.84,148.56,5098500,GILD,twelve_data
2026-03-09,143.5,146.92,143.49001,146.63,5210400,GILD,twelve_data
2026-03-06,143.56,144.64999,142.77,143.92999,4921200,GILD,twelve_data
2026-03-05,146.32001,146.75,143.35001,145.14,6939900,GILD,twelve_data
2026-03-04,148.92,148.92,146.10001,148.22,6925100,GILD,twelve_data
2026-03-03,148.13,148.84,145.52,147.83,6741600,GILD,twelve_data
2026-03-02,147.87,150.77,147.8,150.029999,7182900,GILD,twelve_data
2026-02-27,143.56,150.0,143.37,148.95,11195500,GILD,twelve_data
2026-02-26,145.92,146.36,143.089996,143.77,7987200,GILD,twelve_data
2026-02-25,147.35001,149.11,146.39,147.12,6209100,GILD,twelve_data
2026-02-24,149.72,150.080002,147.050003,147.64,8333600,GILD,twelve_data
2026-02-23,148.92999,152.46001,148.38,149.83,5994400,GILD,twelve_data
2026-02-20,150.58,153.25999,150.089996,151.39999,6986900,GILD,twelve_data
2026-02-19,152.34,152.82001,150.33,151.12,7357700,GILD,twelve_data
2026-02-18,156.0099945,156.0099945,152.37,152.74001,5190900,GILD,twelve_data
2026-02-17,155.039993,155.75,153.31,155.27,5884800,GILD,twelve_data
2026-02-13,151.89,156.95,151.46001,154.98,6861900,GILD,twelve_data
2026-02-12,153.42,155.73,150.82001,151.81,9891000,GILD,twelve_data
2026-02-11,148.89999,157.28999,147.38,155.8,11434000,GILD,twelve_data
2026-02-10,151.47,151.87,147.070007,147.23,10774600,GILD,twelve_data
2026-02-09,151.85001,153.0,150.17999,151.67999,7431200,GILD,twelve_data
2026-02-06,149.69,153.13,148.71001,152.5,8509800,GILD,twelve_data
2026-02-05,146.5,150.5,145.87,149.37,9143000,GILD,twelve_data
2026-02-04,144.14,146.73,143.5,146.23,7440100,GILD,twelve_data
2026-02-03,142.16,145.94,142.029999,143.28,6840200,GILD,twelve_data
2026-02-02,141.050003,143.8,140.0099945,142.89,6898200,GILD,twelve_data
2026-01-30,139.080002,142.2,138.64999,141.95,9460200,GILD,twelve_data
2026-01-29,139.75,140.50999,138.23,139.55,7148000,GILD,twelve_data
2026-01-28,140.41,140.87,138.69,139.72,7317700,GILD,twelve_data
