date,open,high,low,close,volume,symbol,source
2025-08-27,166.039993,167.67999,164.64999,167.13,37031000,AMD,twelve_data
2025-08-26,168.64999,169.77,164.91,166.62,52138600,AMD,twelve_data
2025-08-25,165.55,165.59,161.72,163.36,36134700,AMD,twelve_data
2025-08-22,162.17,168.53,161.8,167.75999,43998600,AMD,twelve_data
2025-08-21,165.86,165.88,162.25999,163.71001,37880500,AMD,twelve_data
2025-08-20,164.10001,166.64999,158.25,165.2,60233200,AMD,twelve_data
2025-08-19,173.10001,173.17,166.10001,166.55,64455000,AMD,twelve_data
2025-08-18,176.75999,178.8,174.36,176.14,35937500,AMD,twelve_data
2025-08-15,180.059998,180.14,176.25,177.50999,51543100,AMD,twelve_data
2025-08-14,179.83,185.44,179.56,180.95,66308800,AMD,twelve_data
2025-08-13,179.91,186.64999,179.38,184.42,108305100,AMD,twelve_data
2025-08-12,173.32001,175.16,168.5,174.95,52243500,AMD,twelve_data
2025-08-11,170.039993,178.82001,169.38,172.28,70651000,AMD,twelve_data
2025-08-08,174.039993,176.48,170.52,172.75999,68866700,AMD,twelve_data
2025-08-07,166.84,175.75,166.7,172.39999,95448300,AMD,twelve_data
2025-08-06,165.050003,166.17999,157.8,163.12,133641800,AMD,twelve_data
2025-08-05,177.57001,177.99001,171.8,174.31,88808500,AMD,twelve_data
2025-08-04,174.61,177.86,173.56,176.78,52951000,AMD,twelve_data
2025-08-01,170.16,174.39999,166.82001,171.7,75396100,AMD,twelve_data
2025-07-31,182.020004,182.5,173.0,176.31,71765300,AMD,twelve_data
2025-07-30,175.61,180.37,173.8,179.50999,64820300,AMD,twelve_data
2025-07-29,175.21001,182.31,174.67999,177.44,108154800,AMD,twelve_data
2025-07-28,169.080002,174.7,168.67,173.66,68267800,AMD,twelve_data
2025-07-25,163.50999,167.17999,162.36,166.47,53432300,AMD,twelve_data
2025-07-24,159.12,163.92999,158.36,162.12,48440100,AMD,twelve_data
2025-07-23,156.32001,159.45,156.0,158.64999,41510900,AMD,twelve_data
2025-07-22,156.2,156.23,149.34,154.72,49028000,AMD,twelve_data
2025-07-21,157.62,160.34,156.92,157.0,39021100,AMD,twelve_data
2025-07-18,159.59,160.83,155.81,156.99001,48859800,AMD,twelve_data
2025-07-17,161.81,161.96001,158.67999,160.41,50605100,AMD,twelve_data
2025-07-16,155.31,160.36,152.85001,160.080002,59492800,AMD,twelve_data
2025-07-15,153.75,158.67999,153.56,155.61,93370100,AMD,twelve_data
2025-07-14,145.089996,147.58,141.89999,146.24001,44718600,AMD,twelve_data
2025-07-11,142.60001,147.39999,141.60001,146.42,50049200,AMD,twelve_data
2025-07-10,143.0,145.82001,141.85001,144.16,61101500,AMD,twelve_data
2025-07-09,138.69,140.64999,137.59,138.41,37013100,AMD,twelve_data
2025-07-08,137.32001,139.14999,135.91,137.82001,36124600,AMD,twelve_data
2025-07-07,136.56,137.44,133.5,134.8,37395000,AMD,twelve_data
2025-07-03,139.11,139.5,137.32001,137.91,28646000,AMD,twelve_data
2025-07-02,135.53,139.78,135.22,138.52,39228000,AMD,twelve_data
2025-07-01,138.77,140.23,135.12,136.11,55257200,AMD,twelve_data
2025-06-30,144.0,146.0,141.0099945,141.89999,42972500,AMD,twelve_data
2025-06-27,144.17999,147.75,141.63,143.81,61937900,AMD,twelve_data
