date,open,high,low,close,volume,symbol,source
2026-01-20,527.0,532.60999,525.22998,527.44,2149700,ISRG,twelve_data
2026-01-16,542.0,543.0,532.63,535.0,3015500,ISRG,twelve_data
2026-01-15,553.73999,553.73999,535.69,541.34003,1909000,ISRG,twelve_data
2026-01-14,533.96002,551.0,528.0,546.76001,3602100,ISRG,twelve_data
2026-01-13,571.45001,572.59003,556.039978,561.82001,1515800,ISRG,twelve_data
2026-01-12,581.96997,582.19,566.79999,572.75,1826000,ISRG,twelve_data
2026-01-09,587.32001,589.58002,579.62,586.23999,1490700,ISRG,twelve_data
2026-01-08,582.69,589.95001,582.69,585.080017,1491200,ISRG,twelve_data
2026-01-07,592.89001,603.88,590.79999,592.27002,1863500,ISRG,twelve_data
2026-01-06,565.0,594.62,564.34998,592.84998,2629500,ISRG,twelve_data
2026-01-05,561.15002,567.080017,558.0,566.38,1395000,ISRG,twelve_data
2026-01-02,566.78003,567.39001,555.40002,561.97998,1298000,ISRG,twelve_data
2025-12-31,572.5,573.28003,565.77002,566.35999,992500,ISRG,twelve_data
2025-12-30,572.21002,574.77002,570.45001,572.63,724900,ISRG,twelve_data
2025-12-29,577.81,580.5,574.21997,575.40002,695100,ISRG,twelve_data
2025-12-26,578.21002,579.40002,575.96002,577.81,494800,ISRG,twelve_data
2025-12-24,577.34003,579.84998,575.030029,577.15002,355200,ISRG,twelve_data
2025-12-23,577.14001,579.20001,573.67999,577.34003,1282800,ISRG,twelve_data
2025-12-22,576.0,583.45001,573.29999,579.83002,1453000,ISRG,twelve_data
2025-12-19,561.63,574.57001,561.31,572.46997,4065300,ISRG,twelve_data
2025-12-18,557.28998,566.84998,557.26001,561.89001,1545600,ISRG,twelve_data
2025-12-17,554.67999,561.46002,554.0,556.85999,1705500,ISRG,twelve_data
2025-12-16,559.049988,559.69,546.13,554.58002,1959400,ISRG,twelve_data
2025-12-15,546.049988,561.62,546.049988,559.52002,2928100,ISRG,twelve_data
2025-12-12,546.0,548.98999,537.69,542.32001,2116200,ISRG,twelve_data
2025-12-11,545.46997,553.39001,542.71002,547.35999,1573800,ISRG,twelve_data
2025-12-10,557.76001,560.049988,546.54999,555.91998,1562900,ISRG,twelve_data
2025-12-09,566.5,569.0,557.5,558.13,1230000,ISRG,twelve_data
2025-12-08,576.15002,576.15002,562.66998,566.89001,1298500,ISRG,twelve_data
2025-12-05,569.5,576.88,569.42999,575.34003,1096600,ISRG,twelve_data
2025-12-04,571.97998,574.22998,564.71997,568.63,1147800,ISRG,twelve_data
2025-12-03,569.47998,571.77002,563.039978,569.71002,1090600,ISRG,twelve_data
2025-12-02,568.59998,570.75,561.39001,567.71997,1748800,ISRG,twelve_data
2025-12-01,568.98999,573.53998,566.63,567.37,1206100,ISRG,twelve_data
2025-11-28,571.40997,574.0,568.27002,573.47998,1003900,ISRG,twelve_data
2025-11-26,579.84998,582.40997,573.75,574.22998,1158900,ISRG,twelve_data
2025-11-25,564.44,580.0,561.28998,578.87,1684800,ISRG,twelve_data
2025-11-24,562.92999,570.77002,560.0,568.47998,2399900,ISRG,twelve_data
2025-11-21,551.16998,564.0,548.039978,561.60999,2622300,ISRG,twelve_data
2025-11-20,566.91998,574.45001,550.0,552.22998,1909000,ISRG,twelve_data
2025-11-19,544.92999,566.85999,544.19,564.64001,2440600,ISRG,twelve_data
2025-11-18,546.059998,549.21002,538.83002,546.77002,2297400,ISRG,twelve_data
2025-11-17,546.57001,554.34998,544.10999,546.71002,1470200,ISRG,twelve_data
2025-11-14,559.5,560.02002,548.91998,549.51001,1879900,ISRG,twelve_data
2025-11-13,566.85999,573.32001,561.0,565.51001,2116700,ISRG,twelve_data
2025-11-12,574.13,580.46997,569.71002,572.45001,1633200,ISRG,twelve_data
2025-11-11,575.059998,579.21997,570.5,572.16998,1609700,ISRG,twelve_data
2025-11-10,560.0,578.29999,560.0,576.20001,3070200,ISRG,twelve_data
2025-11-07,543.23999,562.65002,541.73999,560.0,2712200,ISRG,twelve_data
2025-11-06,547.030029,548.54999,538.070007,547.78003,2052500,ISRG,twelve_data
2025-11-05,538.0,552.0,536.15002,548.54999,2863400,ISRG,twelve_data
2025-11-04,545.090027,546.0,535.40002,538.82001,1780200,ISRG,twelve_data
2025-11-03,532.059998,544.84003,527.59998,544.21002,2075000,ISRG,twelve_data
2025-10-31,528.63,538.14001,526.20001,534.28003,1757600,ISRG,twelve_data
2025-10-30,534.37,538.0,529.31,530.02002,1777000,ISRG,twelve_data
2025-10-29,543.0,544.95001,534.45001,537.59003,1721800,ISRG,twelve_data
2025-10-28,546.62,552.20001,539.0,545.39001,1586400,ISRG,twelve_data
2025-10-27,544.75,551.63,538.75,551.25,2135500,ISRG,twelve_data
2025-10-24,547.63,552.45001,541.46002,546.51001,2692300,ISRG,twelve_data
2025-10-23,525.37,552.5,525.080017,551.29999,4011300,ISRG,twelve_data
2025-10-22,543.0,549.84998,522.16998,527.030029,8347500,ISRG,twelve_data
2025-10-21,459.47,466.98001,456.31,462.73999,4779600,ISRG,twelve_data
2025-10-20,452.5,461.82999,451.35001,458.47,3410000,ISRG,twelve_data
2025-10-17,437.17001,449.089996,434.57001,446.13,2209200,ISRG,twelve_data
2025-10-16,438.47,439.48999,433.81,434.62,1966400,ISRG,twelve_data
2025-10-15,437.0,440.82001,432.78,435.60999,1910700,ISRG,twelve_data
2025-10-14,430.29999,439.20999,427.84,436.39001,2085700,ISRG,twelve_data
2025-10-13,432.42999,438.10001,430.0,435.73001,1863200,ISRG,twelve_data
2025-10-10,444.059998,446.98999,429.25,429.59,2773400,ISRG,twelve_data
2025-10-09,447.76001,450.29001,443.26001,443.76001,1583800,ISRG,twelve_data
2025-10-08,442.31,450.53,439.42001,448.089996,1767300,ISRG,twelve_data
2025-10-07,449.23999,451.0,439.47,440.94,1917500,ISRG,twelve_data
2025-10-06,459.70999,460.29999,449.079987,449.69,2478900,ISRG,twelve_data
2025-10-03,443.85001,456.59,443.48999,452.35001,2197700,ISRG,twelve_data
2025-10-02,437.12,443.35999,433.0,443.01001,1910800,ISRG,twelve_data
2025-10-01,447.0,448.31,430.34,438.040009,2502300,ISRG,twelve_data
2025-09-30,439.0,448.19,438.0,447.23001,2134200,ISRG,twelve_data
2025-09-29,442.059998,443.26001,437.76999,439.22,3024400,ISRG,twelve_data
2025-09-26,441.42999,443.45999,438.5,441.12,1940500,ISRG,twelve_data
2025-09-25,440.39001,442.17001,433.42999,438.12,3129000,ISRG,twelve_data
2025-09-24,450.94,451.34,443.54999,443.98999,2437200,ISRG,twelve_data
2025-09-23,444.75,450.98999,443.17001,447.75,2241500,ISRG,twelve_data
2025-09-22,438.12,447.13,433.81,444.54999,2653100,ISRG,twelve_data
2025-09-19,439.45999,440.5,434.73999,438.72,3780700,ISRG,twelve_data
2025-09-18,435.0,436.32999,429.79999,435.82999,1980600,ISRG,twelve_data
2025-09-17,434.60001,438.79001,430.59,433.66,1638200,ISRG,twelve_data
2025-09-16,433.64999,437.17001,429.72,434.5,2940500,ISRG,twelve_data
2025-09-15,449.29001,450.57999,433.019989,433.98999,3474800,ISRG,twelve_data
2025-09-12,453.19,454.14999,448.14999,449.67999,2219100,ISRG,twelve_data
2025-09-11,451.16,463.049988,449.75,455.85001,2182300,ISRG,twelve_data
2025-09-10,467.98999,468.040009,446.53,449.98001,2560300,ISRG,twelve_data
2025-09-09,470.0,472.69,464.35999,467.54001,1489400,ISRG,twelve_data
2025-09-08,466.70001,470.28,462.62,470.0,1936500,ISRG,twelve_data
2025-09-05,454.82999,467.98999,454.78,466.85999,2623800,ISRG,twelve_data
2025-09-04,440.69,455.28,437.41,454.51999,3939600,ISRG,twelve_data
2025-09-03,470.10999,471.0,434.79999,441.17999,5051700,ISRG,twelve_data
2025-09-02,470.56,472.57001,464.75,469.070007,2230400,ISRG,twelve_data
2025-08-29,474.23001,475.39999,468.78,473.29999,1654200,ISRG,twelve_data
2025-08-28,470.85999,474.23999,468.0,473.84,1548900,ISRG,twelve_data
2025-08-27,471.35001,475.60001,470.13,471.14999,1618700,ISRG,twelve_data
2025-08-26,468.64001,474.59,464.79999,474.26001,2931100,ISRG,twelve_data
2025-08-25,475.25,477.87,467.79999,468.44,1662300,ISRG,twelve_data
2025-08-22,473.0,478.97,469.85001,476.16,2023900,ISRG,twelve_data
2025-08-21,478.22,479.32001,461.25,469.88,2465300,ISRG,twelve_data
2025-08-20,479.39001,483.64001,478.079987,480.45001,1409300,ISRG,twelve_data
2025-08-19,480.98999,485.53,476.79999,479.20001,1884900,ISRG,twelve_data
2025-08-18,480.84,487.20001,479.66,481.28,1640700,ISRG,twelve_data
2025-08-15,480.019989,482.040009,476.5,480.26001,1436500,ISRG,twelve_data
2025-08-14,482.5,483.60001,473.79001,477.079987,1894900,ISRG,twelve_data
2025-08-13,481.63,482.69,474.91,482.35001,1740200,ISRG,twelve_data
2025-08-12,473.57001,479.45999,473.0,478.19,1529500,ISRG,twelve_data
2025-08-11,468.16,475.82999,468.049988,471.85001,1418200,ISRG,twelve_data
2025-08-08,470.73999,474.079987,469.10999,470.079987,1446200,ISRG,twelve_data
2025-08-07,478.42001,479.13,463.89999,469.81,1777900,ISRG,twelve_data
2025-08-06,477.040009,480.98999,473.26001,474.059998,2191700,ISRG,twelve_data
2025-08-05,483.22,486.51001,476.75,477.0,2610100,ISRG,twelve_data
2025-08-04,486.75,490.0,478.82001,483.35999,2493500,ISRG,twelve_data
2025-08-01,475.45999,486.059998,473.23999,483.12,2982900,ISRG,twelve_data
2025-07-31,497.23999,498.97,479.60001,481.089996,2602200,ISRG,twelve_data
2025-07-30,497.70999,503.22,496.95001,500.51001,1758800,ISRG,twelve_data
2025-07-29,497.25,502.42001,496.17001,496.87,1831100,ISRG,twelve_data
2025-07-28,498.0,502.81,493.22,493.95001,2473700,ISRG,twelve_data
2025-07-25,492.48001,497.5,490.76001,495.85999,1871100,ISRG,twelve_data
2025-07-24,503.51999,505.73999,486.54001,488.60999,2608000,ISRG,twelve_data
2025-07-23,522.5,530.34998,491.85999,501.95001,4659900,ISRG,twelve_data
2025-07-22,516.049988,519.83002,508.26999,511.0,2416700,ISRG,twelve_data
2025-07-21,518.17999,523.090027,514.96002,516.12,1639700,ISRG,twelve_data
2025-07-18,520.21002,520.96002,513.27002,518.62,1904100,ISRG,twelve_data
2025-07-17,510.82999,517.66998,509.25,516.15997,2003500,ISRG,twelve_data
2025-07-16,512.51001,515.14001,506.20999,512.64001,1863700,ISRG,twelve_data
2025-07-15,519.21002,521.28003,510.84,512.22998,1674300,ISRG,twelve_data
2025-07-14,509.88,522.099976,509.88,516.44,2082700,ISRG,twelve_data
2025-07-11,522.87,522.87,508.13,512.059998,2951300,ISRG,twelve_data
2025-07-10,527.099976,528.54999,520.25,526.049988,1424600,ISRG,twelve_data
2025-07-09,529.82001,530.71002,523.15997,528.13,1380900,ISRG,twelve_data
2025-07-08,534.0,539.59003,525.66998,527.29999,1608700,ISRG,twelve_data
2025-07-07,543.22998,544.88,532.88,534.71002,1191600,ISRG,twelve_data
2025-07-03,543.92999,547.0,542.39001,544.46997,704800,ISRG,twelve_data
2025-07-02,535.34003,550.70001,535.34003,540.59998,1487500,ISRG,twelve_data
2025-07-01,542.58002,545.81,531.66998,537.98999,1649300,ISRG,twelve_data
2025-06-30,534.41998,544.5,534.41998,543.40997,1584100,ISRG,twelve_data
2025-06-27,536.87,544.23999,533.090027,533.71002,2016500,ISRG,twelve_data
2025-06-26,527.01001,539.63,525.84003,534.19,1966300,ISRG,twelve_data
2025-06-25,524.29999,528.14001,521.26001,521.63,1178000,ISRG,twelve_data
2025-06-24,518.79999,523.96997,510.78,523.080017,1593600,ISRG,twelve_data
2025-06-23,508.0,515.35999,503.17999,515.090027,1218500,ISRG,twelve_data
2025-06-20,514.70001,515.01001,508.76001,509.35999,2829900,ISRG,twelve_data
2025-06-18,512.10999,513.96002,506.54001,509.48999,1173800,ISRG,twelve_data
2025-06-17,515.81,517.71997,508.98999,512.10999,1506000,ISRG,twelve_data
2025-06-16,514.0,523.53003,514.0,519.039978,1514600,ISRG,twelve_data
2025-06-13,503.29001,518.16998,500.29001,512.17999,2183000,ISRG,twelve_data
2025-06-12,520.26001,522.0,511.76001,513.0,2392800,ISRG,twelve_data
2025-06-11,529.14001,529.34003,521.5,522.40997,1676800,ISRG,twelve_data
2025-06-10,525.81,531.92999,520.29999,529.59998,2027600,ISRG,twelve_data
2025-06-09,531.5,531.59003,498.17001,526.15002,4806200,ISRG,twelve_data
2025-06-06,562.17999,564.15002,555.76001,557.080017,1104200,ISRG,twelve_data
2025-06-05,560.70001,563.94,557.21002,558.059998,1243400,ISRG,twelve_data
2025-06-04,552.58002,559.69,550.92999,557.95001,1147200,ISRG,twelve_data
2025-06-03,550.67999,555.13,548.02002,551.84998,1714400,ISRG,twelve_data
2025-06-02,549.059998,554.70001,542.52002,553.28998,1059400,ISRG,twelve_data
2025-05-30,554.52002,555.0,545.72998,552.34003,2091000,ISRG,twelve_data
2025-05-29,556.46997,559.79999,551.40002,555.75,1139200,ISRG,twelve_data
