date,open,high,low,close,volume,symbol,source
2025-09-29,133.080002,133.36,131.029999,131.089996,11015500,LRCX,twelve_data
2025-09-26,127.94,128.75999,126.37,128.33,8789000,LRCX,twelve_data
2025-09-25,126.44,129.059998,125.019997,128.13,9621700,LRCX,twelve_data
2025-09-24,130.0,130.23,127.019997,128.32001,12435900,LRCX,twelve_data
2025-09-23,129.75,133.57001,129.36,131.92999,12051100,LRCX,twelve_data
2025-09-22,129.8,132.63,129.16,132.2,13403700,LRCX,twelve_data
2025-09-19,126.36,127.8,125.0,126.92,24271900,LRCX,twelve_data
2025-09-18,126.55,128.7,125.040001,126.32,13763900,LRCX,twelve_data
2025-09-17,120.82,123.28,119.51,121.9,10996100,LRCX,twelve_data
2025-09-16,119.98,120.97,118.67,120.47,9897200,LRCX,twelve_data
2025-09-15,117.8,119.33,117.029999,119.21,9785700,LRCX,twelve_data
2025-09-12,115.92,117.5,115.88,116.96,11060500,LRCX,twelve_data
2025-09-11,108.35,115.9,108.29,115.58,20296100,LRCX,twelve_data
2025-09-10,106.7,107.78,104.61,107.36,12279400,LRCX,twelve_data
2025-09-09,104.91,105.82,104.46,105.57,7264300,LRCX,twelve_data
2025-09-08,105.010002,106.37,104.48,105.07,7972700,LRCX,twelve_data
2025-09-05,101.7,103.010002,100.68,102.95,8142000,LRCX,twelve_data
2025-09-04,97.66,101.11,97.16,100.42,8822400,LRCX,twelve_data
2025-09-03,97.029999,97.86,96.44,97.74,11023300,LRCX,twelve_data
2025-09-02,95.77,97.27,94.11,97.029999,14695200,LRCX,twelve_data
2025-08-29,101.91,102.69,98.81,100.15,12178800,LRCX,twelve_data
2025-08-28,104.0,104.9,102.96,104.089996,7375200,LRCX,twelve_data
2025-08-27,103.17,103.78,102.37,103.67,7214700,LRCX,twelve_data
2025-08-26,101.3,103.99,101.099998,103.63,11781100,LRCX,twelve_data
2025-08-25,99.98,101.75,99.9,101.28,5438500,LRCX,twelve_data
2025-08-22,99.050003,102.55,98.59,100.080002,9689700,LRCX,twelve_data
2025-08-21,98.76,99.85,97.14,98.41,10706500,LRCX,twelve_data
2025-08-20,100.99,101.019997,97.32,99.15,14287700,LRCX,twelve_data
2025-08-19,98.83,100.63,98.2,100.33,11622900,LRCX,twelve_data
2025-08-18,99.0,99.8,98.4,98.88,15119300,LRCX,twelve_data
2025-08-15,104.68,105.89,99.26,99.51,23155700,LRCX,twelve_data
2025-08-14,106.2,108.019997,105.59,107.38,11163800,LRCX,twelve_data
2025-08-13,106.5,107.49,105.45,106.74,12118600,LRCX,twelve_data
2025-08-12,102.65,105.64,101.39,105.28,11885800,LRCX,twelve_data
2025-08-11,103.9,104.15,101.71,102.0,8637000,LRCX,twelve_data
2025-08-08,99.15,102.23,98.99,101.75,8765100,LRCX,twelve_data
