date,open,high,low,close,volume,symbol,source
2026-04-15,667.0,678.5,664.21997,671.58002,14952600,META,twelve_data
2026-04-14,643.21997,666.26001,639.37,662.48999,17818000,META,twelve_data
2026-04-13,629.5,635.0,624.40002,634.53003,9538900,META,twelve_data
2026-04-10,634.46997,638.58002,624.33002,629.85999,13294800,META,twelve_data
2026-04-09,626.96997,637.5,623.0,628.39001,19012900,META,twelve_data
2026-04-08,606.0,629.95001,591.83002,612.41998,32036600,META,twelve_data
2026-04-07,572.47998,575.22998,564.76001,575.049988,9580800,META,twelve_data
2026-04-06,577.69,582.78998,572.0,573.02002,9515700,META,twelve_data
2026-04-02,566.039978,578.5,559.70001,574.46002,13518500,META,twelve_data
2026-04-01,580.13,592.54999,573.82001,579.22998,23608100,META,twelve_data
2026-03-31,549.97998,573.69,546.77002,572.13,32898300,META,twelve_data
2026-03-30,536.38,539.54999,528.53998,536.38,22795200,META,twelve_data
2026-03-27,540.099976,543.59998,520.26001,525.71997,30133000,META,twelve_data
2026-03-26,582.48999,583.0,543.34998,547.53998,35780100,META,twelve_data
2026-03-25,598.73999,603.66998,593.40002,594.89001,12585000,META,twelve_data
2026-03-24,599.099976,601.0,591.0,592.91998,10739700,META,twelve_data
2026-03-23,605.78998,608.64001,599.01001,604.059998,13638000,META,twelve_data
2026-03-20,603.53003,603.96002,587.25,593.65997,21214900,META,twelve_data
2026-03-19,612.15002,613.0,602.26001,606.70001,13247700,META,twelve_data
2026-03-18,616.34003,622.65002,614.60999,615.67999,11726300,META,twelve_data
2026-03-17,627.98999,636.54999,621.70001,622.65997,10348800,META,twelve_data
2026-03-16,632.0,634.75,623.099976,627.45001,15134900,META,twelve_data
2026-03-13,623.89001,629.16998,609.54999,613.71002,18957600,META,twelve_data
2026-03-12,648.75,653.5,636.90002,638.17999,11617500,META,twelve_data
2026-03-11,654.76001,659.12,648.35999,654.85999,8977200,META,twelve_data
2026-03-10,653.56,660.29999,649.0,654.070007,9859300,META,twelve_data
2026-03-09,634.78003,647.75,626.78003,647.39001,13489700,META,twelve_data
2026-03-06,647.90002,649.46997,636.10999,644.85999,13159400,META,twelve_data
2026-03-05,661.92999,670.70001,650.31,660.57001,13341400,META,twelve_data
2026-03-04,657.96002,672.77002,657.66998,667.72998,10810100,META,twelve_data
2026-03-03,648.28998,659.039978,638.84003,655.080017,12263800,META,twelve_data
2026-03-02,637.15997,659.94,634.5,653.56,9816100,META,twelve_data
2026-02-27,643.45001,649.44,638.12,648.17999,15703000,META,twelve_data
2026-02-26,650.54999,661.0,647.5,657.01001,10637700,META,twelve_data
2026-02-25,642.53003,653.88,642.14001,653.69,11330700,META,twelve_data
2026-02-24,633.080017,641.10999,628.97998,639.29999,10135600,META,twelve_data
2026-02-23,652.53998,657.70001,636.0,637.25,8605900,META,twelve_data
2026-02-20,639.69,663.34998,638.78003,655.65997,14183500,META,twelve_data
2026-02-19,638.57001,647.19,636.71997,644.78003,10035700,META,twelve_data
2026-02-18,633.79999,645.0,628.15002,643.21997,14649200,META,twelve_data
2026-02-17,639.5,642.59998,628.79999,639.28998,12674700,META,twelve_data
2026-02-13,645.099976,651.42999,634.57001,639.77002,12336400,META,twelve_data
2026-02-12,669.96997,676.0,645.28003,649.81,14960100,META,twelve_data
2026-02-11,674.0,679.27002,657.099976,668.69,14323800,META,twelve_data
2026-02-10,677.59998,680.65002,669.78998,670.71997,10455800,META,twelve_data
2026-02-09,663.17999,683.31,658.78003,677.21997,14837500,META,twelve_data
2026-02-06,665.48999,671.98999,646.5,661.46002,18159300,META,twelve_data
2026-02-05,663.58002,681.5,653.5,670.21002,17131800,META,twelve_data
2026-02-04,687.72998,688.83002,667.46002,668.98999,16882800,META,twelve_data
2026-02-03,707.37,717.0,686.40997,691.70001,13760700,META,twelve_data
2026-02-02,714.59998,721.29999,703.52002,706.40997,14365200,META,twelve_data
2026-01-30,727.5,732.16998,713.59003,716.5,23744600,META,twelve_data
2026-01-29,737.42999,744.0,712.54999,738.31,59852900,META,twelve_data
2026-01-28,674.5,677.67999,666.099976,668.72998,25709600,META,twelve_data
2026-01-27,674.59003,676.82001,664.65997,672.96997,13297400,META,twelve_data
2026-01-26,665.13,675.28003,661.28998,672.35999,16327400,META,twelve_data
2026-01-23,644.77002,666.48999,644.45001,658.76001,22797700,META,twelve_data
2026-01-22,629.34998,660.57001,626.54999,647.63,21394700,META,twelve_data
2026-01-21,606.73999,618.27002,600.080017,612.96002,14494700,META,twelve_data
2026-01-20,607.88,611.40002,600.0,604.12,15169600,META,twelve_data
2026-01-16,624.17999,629.080017,620.080017,620.25,17012500,META,twelve_data
2026-01-15,618.47998,624.16998,614.22998,620.79999,13076100,META,twelve_data
2026-01-14,626.5,628.45001,614.82001,615.52002,15527900,META,twelve_data
2026-01-13,642.27002,642.27002,624.099976,631.090027,18030400,META,twelve_data
2026-01-12,652.53003,653.96997,641.22998,641.96997,14797200,META,twelve_data
2026-01-09,645.44,654.95001,642.84998,653.059998,11634900,META,twelve_data
2026-01-08,645.88,647.099976,635.71997,646.059998,11921700,META,twelve_data
2026-01-07,655.64001,659.15002,644.81,648.69,12846300,META,twelve_data
2026-01-06,659.57001,665.52002,651.90002,660.62,11074400,META,twelve_data
2026-01-05,651.01001,664.53998,647.75,658.78998,12213700,META,twelve_data
2026-01-02,662.72998,664.39001,643.5,650.40997,13726500,META,twelve_data
2025-12-31,664.75,665.0,659.44,660.090027,7940400,META,twelve_data
2025-12-30,658.69,672.21997,657.84003,665.95001,9187500,META,twelve_data
2025-12-29,658.01001,660.25,654.39001,658.69,8506500,META,twelve_data
2025-12-26,668.059998,668.95001,661.32001,663.28998,7133800,META,twelve_data
2025-12-24,662.53003,668.17999,662.20001,667.54999,5627500,META,twelve_data
2025-12-23,660.049988,666.0,658.25,664.94,8486800,META,twelve_data
2025-12-22,661.65002,673.58002,656.65002,661.5,15659400,META,twelve_data
2025-12-19,666.41998,671.0,658.17999,658.77002,49977100,META,twelve_data
2025-12-18,657.030029,670.56,656.46002,664.45001,20260300,META,twelve_data
2025-12-17,655.60999,661.22998,649.20001,649.5,15598500,META,twelve_data
2025-12-16,643.5,662.53998,643.20001,657.15002,14309100,META,twelve_data
2025-12-15,645.70001,653.0,638.70001,647.51001,15549100,META,twelve_data
2025-12-12,649.79999,711.0,638.60999,644.22998,14016900,META,twelve_data
2025-12-11,643.28998,655.28003,640.79999,652.71002,13056700,META,twelve_data
2025-12-10,649.95001,654.51001,643.40002,650.13,16910900,META,twelve_data
2025-12-09,663.77002,664.47998,653.34003,656.96002,12997100,META,twelve_data
2025-12-08,669.34003,676.71002,665.070007,666.79999,13161000,META,twelve_data
2025-12-05,664.0,674.69,662.39001,673.41998,21207900,META,twelve_data
2025-12-04,676.0,676.099976,660.049988,661.53003,29874600,META,twelve_data
2025-12-03,644.40997,648.84998,637.54999,639.59998,11134300,META,twelve_data
2025-12-02,642.34003,647.87,638.070007,647.099976,11640900,META,twelve_data
2025-12-01,639.54999,645.32001,637.76001,640.87,13029900,META,twelve_data
2025-11-28,636.080017,648.049988,635.5,647.95001,11033200,META,twelve_data
2025-11-26,637.69,638.35999,631.63,633.60999,15209500,META,twelve_data
2025-11-25,624.0,637.049988,618.29999,636.21997,25213000,META,twelve_data
2025-11-24,598.71997,616.70001,597.63,613.049988,23554900,META,twelve_data
2025-11-21,588.5,598.12,581.85999,594.25,21052600,META,twelve_data
2025-11-20,603.5,606.71997,583.34998,589.15002,20603000,META,twelve_data
2025-11-19,593.71997,595.33002,581.25,590.32001,24744700,META,twelve_data
2025-11-18,591.59998,603.65997,583.78003,597.69,25500600,META,twelve_data
2025-11-17,609.039978,611.69,595.40002,602.01001,16501300,META,twelve_data
2025-11-14,601.78998,613.67999,595.20001,609.46002,20724100,META,twelve_data
2025-11-13,613.070007,617.65002,603.0,609.89001,20973800,META,twelve_data
2025-11-12,628.13,628.98999,607.77002,609.01001,24493300,META,twelve_data
2025-11-11,628.0,629.56,619.39001,627.080017,13302200,META,twelve_data
2025-11-10,631.090027,635.0,618.10999,631.76001,19245000,META,twelve_data
2025-11-07,616.48999,622.13,601.20001,621.71002,29946800,META,twelve_data
2025-11-06,635.84998,636.0,618.0,618.94,23628800,META,twelve_data
2025-11-05,632.31,642.22998,626.53998,635.95001,20219900,META,twelve_data
2025-11-04,628.039978,641.73999,626.01001,627.32001,27356600,META,twelve_data
2025-11-03,656.0,659.33002,636.17999,637.71002,33003600,META,twelve_data
2025-10-31,674.51001,674.89001,645.57001,648.34998,56953200,META,twelve_data
2025-10-30,669.15002,680.96002,650.16998,666.46997,88440100,META,twelve_data
2025-10-29,754.75,759.15997,742.51001,751.66998,26818600,META,twelve_data
2025-10-28,752.63,758.40002,745.52002,751.44,12193800,META,twelve_data
2025-10-27,749.72998,755.75,748.01001,750.82001,11321100,META,twelve_data
2025-10-24,736.78998,741.21002,731.15002,738.35999,9151300,META,twelve_data
2025-10-23,734.70001,742.40997,733.099976,734.0,9856000,META,twelve_data
2025-10-22,733.83002,740.59998,724.030029,733.40997,8734500,META,twelve_data
2025-10-21,736.02002,738.5,728.75,733.27002,7647300,META,twelve_data
2025-10-20,721.19,733.77002,720.17999,732.16998,8900200,META,twelve_data
2025-10-17,707.080017,718.53998,706.12,716.91998,12232400,META,twelve_data
2025-10-16,717.54999,725.48999,703.88,712.070007,9017000,META,twelve_data
2025-10-15,717.059998,723.90002,709.51001,717.54999,10246800,META,twelve_data
2025-10-14,707.78003,715.54999,699.33002,708.65002,8829800,META,twelve_data
2025-10-13,713.01001,719.94,707.64001,715.70001,9251800,META,twelve_data
2025-10-10,730.91998,735.27002,704.51001,705.29999,16980100,META,twelve_data
2025-10-09,718.28003,733.51001,712.44,733.51001,12717200,META,twelve_data
2025-10-08,713.45001,719.65002,707.81,717.84003,10790600,META,twelve_data
2025-10-07,717.71997,718.5,705.75,713.080017,12062900,META,twelve_data
2025-10-06,705.19,716.88,690.51001,715.65997,21654700,META,twelve_data
2025-10-03,729.63,731.0,710.17999,710.56,16154300,META,twelve_data
2025-10-02,722.58002,727.77002,718.14001,727.049988,11415300,META,twelve_data
2025-10-01,721.48999,721.84998,710.20001,717.34003,20419600,META,twelve_data
2025-09-30,742.25,742.96997,726.29999,734.38,16226800,META,twelve_data
2025-09-29,748.71997,750.78003,739.15002,743.40002,9246800,META,twelve_data
2025-09-26,750.0,751.92999,737.34998,743.75,9696300,META,twelve_data
2025-09-25,753.45001,756.77002,744.54999,748.90997,10591100,META,twelve_data
2025-09-24,757.5,761.10999,752.53003,760.65997,8828200,META,twelve_data
2025-09-23,769.25,770.59998,751.070007,755.40002,10872600,META,twelve_data
2025-09-22,781.84998,785.72998,764.46997,765.15997,11706900,META,twelve_data
2025-09-19,786.41998,790.79999,769.19,778.38,23696800,META,twelve_data
2025-09-18,780.75,788.78003,773.35999,780.25,10955000,META,twelve_data
2025-09-17,779.98999,783.28998,766.31,775.71997,9400900,META,twelve_data
2025-09-16,767.0,781.35999,765.099976,779.0,11782500,META,twelve_data
2025-09-15,757.46997,774.070007,751.98999,764.70001,10533800,META,twelve_data
2025-09-12,748.72998,757.57001,743.76001,755.59003,8248600,META,twelve_data
2025-09-11,754.65002,757.099976,748.37,750.90002,7923300,META,twelve_data
2025-09-10,765.13,765.70001,751.0,751.97998,12478300,META,twelve_data
2025-09-09,757.48999,766.29999,753.42999,765.70001,10999000,META,twelve_data
2025-09-08,756.0,766.51001,752.02002,752.29999,13087800,META,twelve_data
2025-09-05,752.62,757.95001,745.030029,752.45001,9663400,META,twelve_data
2025-09-04,748.57001,761.15997,745.82001,748.65002,11439100,META,twelve_data
2025-09-03,736.0,740.25,733.98999,737.049988,7699300,META,twelve_data
2025-09-02,726.039978,736.0,721.72998,735.10999,9350900,META,twelve_data
2025-08-29,745.28003,747.14001,735.34998,738.70001,9070500,META,twelve_data
2025-08-28,744.0,753.049988,740.79999,751.10999,7468000,META,twelve_data
2025-08-27,752.29999,754.15002,742.84003,747.38,8315400,META,twelve_data
2025-08-26,750.79999,754.87,747.94,754.099976,7601800,META,twelve_data
2025-08-25,754.82001,758.88,750.13,753.29999,6861200,META,twelve_data
2025-08-22,739.22998,756.90002,734.39001,754.78998,10612700,META,twelve_data
2025-08-21,744.71002,745.5,733.10999,739.099976,8876300,META,twelve_data
2025-08-20,747.57001,750.20001,731.0,747.71997,11898200,META,twelve_data
2025-08-19,767.12,767.16998,749.35999,751.47998,12286700,META,twelve_data
2025-08-18,775.090027,775.81,756.56,767.37,16513700,META,twelve_data
2025-08-15,784.15002,796.25,780.82001,785.22998,13375400,META,twelve_data
2025-08-14,777.88,787.81,772.51001,782.13,8116200,META,twelve_data
2025-08-13,791.15002,795.46002,778.22998,780.080017,8811800,META,twelve_data
