date,open,high,low,close,volume,symbol,source
2025-12-02,238.75,244.37,234.33,239.49001,18166200,MU,twelve_data
2025-12-01,232.28999,242.36,231.5,240.46001,18238200,MU,twelve_data
2025-11-28,235.62,238.10001,233.47,236.48,12914700,MU,twelve_data
2025-11-26,229.62,233.83,226.0,230.25999,17817600,MU,twelve_data
2025-11-25,219.22,226.19,216.0,224.53,17441600,MU,twelve_data
2025-11-24,213.41,226.11,212.36,223.92999,33052800,MU,twelve_data
2025-11-21,204.53,212.0,192.59,207.37,36679700,MU,twelve_data
2025-11-20,230.24001,230.60001,199.60001,201.37,47420700,MU,twelve_data
2025-11-19,226.91,234.35001,216.36,225.92,35256600,MU,twelve_data
2025-11-18,235.48,238.92999,225.52,228.5,33843900,MU,twelve_data
2025-11-17,246.92,260.57999,239.46001,241.95,30304400,MU,twelve_data
2025-11-14,231.45,255.17,231.23,246.83,36171100,MU,twelve_data
2025-11-13,243.60001,249.5,230.16,236.95,32324600,MU,twelve_data
2025-11-12,244.89999,249.19,240.84,244.89999,17263100,MU,twelve_data
2025-11-11,248.34,249.99001,238.78999,241.11,22622500,MU,twelve_data
2025-11-10,247.96001,257.070007,247.81,253.3,27870600,MU,twelve_data
2025-11-07,234.029999,242.55,226.39999,237.92,30613800,MU,twelve_data
2025-11-06,237.84,246.41,234.88,238.33,32016800,MU,twelve_data
2025-11-05,225.67,239.88,224.73,237.5,28617400,MU,twelve_data
2025-11-04,222.14,228.67,217.39999,218.029999,23696200,MU,twelve_data
2025-11-03,233.88,237.62,231.8,234.7,21199300,MU,twelve_data
2025-10-31,227.75,231.25,218.82001,223.77,16320000,MU,twelve_data
2025-10-30,226.10001,227.39999,220.74001,224.0099945,14795100,MU,twelve_data
2025-10-29,229.059998,232.39999,226.10001,226.63,23217300,MU,twelve_data
2025-10-28,218.92999,222.89999,217.56,221.91,14957500,MU,twelve_data
2025-10-27,224.81,224.98,215.74001,220.10001,23873100,MU,twelve_data
2025-10-24,212.39,219.82001,209.98,219.020004,25821800,MU,twelve_data
2025-10-23,196.7,209.0,195.2,206.71001,19397900,MU,twelve_data
2025-10-22,202.25,205.58,192.39999,198.47,21949800,MU,twelve_data
2025-10-21,204.3,205.87,200.84,202.28999,13717300,MU,twelve_data
