date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-09-25,202.21,203.84,197.69,200.0,7326395,202.21,203.84,197.69,200.0,7326395,0.0,1.0,PANW,tiingo
2025-09-26,202.37,203.5499,200.62,201.48,5244253,202.37,203.5499,200.62,201.48,5244253,0.0,1.0,PANW,tiingo
2025-09-29,203.96,204.74,202.6,203.0,5333718,203.96,204.74,202.6,203.0,5333718,0.0,1.0,PANW,tiingo
2025-09-30,203.62,206.07,201.92,203.62,4396128,203.62,206.07,201.92,203.62,4396128,0.0,1.0,PANW,tiingo
2025-10-01,206.8,207.19,200.88,202.16,5623781,206.8,207.19,200.88,202.16,5623781,0.0,1.0,PANW,tiingo
2025-10-02,209.3,209.9,205.44,208.49,4951605,209.3,209.9,205.44,208.49,4951605,0.0,1.0,PANW,tiingo
2025-10-03,207.19,212.0999,206.9001,210.1,4963007,207.19,212.0999,206.9001,210.1,4963007,0.0,1.0,PANW,tiingo
2025-10-06,212.58,213.85,209.13,209.365,7286921,212.58,213.85,209.13,209.365,7286921,0.0,1.0,PANW,tiingo
2025-10-07,211.04,214.02,208.32,213.23,4982825,211.04,214.02,208.32,213.23,4982825,0.0,1.0,PANW,tiingo
2025-10-08,217.79,217.94,212.26,212.6,5122939,217.79,217.94,212.26,212.6,5122939,0.0,1.0,PANW,tiingo
2025-10-09,215.17,217.75,214.19,217.0,4548755,215.17,217.75,214.19,217.0,4548755,0.0,1.0,PANW,tiingo
2025-10-10,208.55,217.29,208.31,216.0,5425045,208.55,217.29,208.31,216.0,5425045,0.0,1.0,PANW,tiingo
2025-10-13,213.28,214.72,211.69,213.42,4449204,213.28,214.72,211.69,213.42,4449204,0.0,1.0,PANW,tiingo
2025-10-14,207.56,210.8,206.7,209.765,4381695,207.56,210.8,206.7,209.765,4381695,0.0,1.0,PANW,tiingo
2025-10-15,206.7,210.6,203.3801,208.08,4992297,206.7,210.6,203.3801,208.08,4992297,0.0,1.0,PANW,tiingo
2025-10-16,205.51,210.44,204.63,208.0,3675599,205.51,210.44,204.63,208.0,3675599,0.0,1.0,PANW,tiingo
2025-10-17,207.89,208.98,203.62,204.09,4626840,207.89,208.98,203.62,204.09,4626840,0.0,1.0,PANW,tiingo
2025-10-20,211.82,212.605,209.53,209.555,4086411,211.82,212.605,209.53,209.555,4086411,0.0,1.0,PANW,tiingo
2025-10-21,214.4,215.09,211.19,212.04,3835806,214.4,215.09,211.19,212.04,3835806,0.0,1.0,PANW,tiingo
2025-10-22,212.42,215.17,210.99,214.0,4591459,212.42,215.17,210.99,214.0,4591459,0.0,1.0,PANW,tiingo
2025-10-23,215.02,216.5069,211.62,212.05,4001693,215.02,216.5069,211.62,212.05,4001693,0.0,1.0,PANW,tiingo
2025-10-24,217.11,218.225,215.8661,217.0,3437151,217.11,218.225,215.8661,217.0,3437151,0.0,1.0,PANW,tiingo
2025-10-27,220.29,221.09,218.0,219.79,5439642,220.29,221.09,218.0,219.79,5439642,0.0,1.0,PANW,tiingo
2025-10-28,221.38,223.61,219.68,221.18,4608883,221.38,223.61,219.68,221.18,4608883,0.0,1.0,PANW,tiingo
2025-10-29,217.16,219.8135,216.0,219.31,4607680,217.16,219.8135,216.0,219.31,4607680,0.0,1.0,PANW,tiingo
2025-10-30,218.27,221.27,216.61,217.54,3759931,218.27,221.27,216.61,217.54,3759931,0.0,1.0,PANW,tiingo
2025-10-31,220.24,221.17,217.75,219.94,3958720,220.24,221.17,217.75,219.94,3958720,0.0,1.0,PANW,tiingo
2025-11-03,219.23,220.47,215.33,219.97,5011550,219.23,220.47,215.33,219.97,5011550,0.0,1.0,PANW,tiingo
2025-11-04,214.52,218.0,212.35,215.72,6361809,214.52,218.0,212.35,215.72,6361809,0.0,1.0,PANW,tiingo
2025-11-05,213.18,215.5999,212.42,215.2,4168853,213.18,215.5999,212.42,215.2,4168853,0.0,1.0,PANW,tiingo
2025-11-06,211.37,213.41,207.35,209.87,5444794,211.37,213.41,207.35,209.87,5444794,0.0,1.0,PANW,tiingo
2025-11-07,212.285,212.635,207.83,208.23,5046792,212.285,212.635,207.83,208.23,5046792,0.0,1.0,PANW,tiingo
2025-11-10,216.54,216.82,212.72,214.22,4917095,216.54,216.82,212.72,214.22,4917095,0.0,1.0,PANW,tiingo
2025-11-11,218.27,218.7499,215.7901,216.94,3581103,218.27,218.7499,215.7901,216.94,3581103,0.0,1.0,PANW,tiingo
2025-11-12,210.04,220.03,209.72,218.14,4535075,210.04,220.03,209.72,218.14,4535075,0.0,1.0,PANW,tiingo
2025-11-13,204.77,211.99,203.1812,209.8,5361219,204.77,211.99,203.1812,209.8,5361219,0.0,1.0,PANW,tiingo
2025-11-14,205.25,206.93,198.4,201.99,5371730,205.25,206.93,198.4,201.99,5371730,0.0,1.0,PANW,tiingo
2025-11-17,202.9,207.185,202.16,205.0,4860717,202.9,207.185,202.16,205.0,4860717,0.0,1.0,PANW,tiingo
2025-11-18,201.0,203.99,199.81,202.5,5373225,201.0,203.99,199.81,202.5,5373225,0.0,1.0,PANW,tiingo
2025-11-19,199.9,202.6,199.24,199.36,7529051,199.9,202.6,199.24,199.36,7529051,0.0,1.0,PANW,tiingo
2025-11-20,185.07,199.69,183.2,198.125,16078962,185.07,199.69,183.2,198.125,16078962,0.0,1.0,PANW,tiingo
2025-11-21,182.9,186.75,180.05,185.01,8201446,182.9,186.75,180.05,185.01,8201446,0.0,1.0,PANW,tiingo
2025-11-24,183.89,186.58,181.92,185.42,16207034,183.89,186.58,181.92,185.42,16207034,0.0,1.0,PANW,tiingo
2025-11-25,186.27,186.69,181.16,183.53,6035647,186.27,186.69,181.16,183.53,6035647,0.0,1.0,PANW,tiingo
2025-11-26,185.35,187.145,183.83,187.145,5915205,185.35,187.145,183.83,187.145,5915205,0.0,1.0,PANW,tiingo
2025-11-28,190.13,190.92,186.95,187.23,4808313,190.13,190.92,186.95,187.23,4808313,0.0,1.0,PANW,tiingo
2025-12-01,187.73,189.87,185.6201,189.54,6692006,187.73,189.87,185.6201,189.54,6692006,0.0,1.0,PANW,tiingo
2025-12-02,189.88,192.075,188.15,189.49,5874307,189.88,192.075,188.15,189.49,5874307,0.0,1.0,PANW,tiingo
2025-12-03,193.63,194.0,186.77,190.08,5489767,193.63,194.0,186.77,190.08,5489767,0.0,1.0,PANW,tiingo
2025-12-04,195.68,196.0,192.432,194.06,4164795,195.68,196.0,192.432,194.06,4164795,0.0,1.0,PANW,tiingo
2025-12-05,198.84,199.735,195.0,195.64,4611842,198.84,199.735,195.0,195.64,4611842,0.0,1.0,PANW,tiingo
2025-12-08,195.35,199.9,193.685,199.37,4347767,195.35,199.9,193.685,199.37,4347767,0.0,1.0,PANW,tiingo
2025-12-09,195.0,196.6645,194.2,195.02,3148867,195.0,196.6645,194.2,195.02,3148867,0.0,1.0,PANW,tiingo
2025-12-10,192.96,195.0,192.11,194.46,4715844,192.96,195.0,192.11,194.46,4715844,0.0,1.0,PANW,tiingo
2025-12-11,190.36,192.84,188.5,191.38,5776098,190.36,192.84,188.5,191.38,5776098,0.0,1.0,PANW,tiingo
2025-12-12,191.69,193.66,188.55,191.055,5352724,191.69,193.66,188.55,191.055,5352724,0.0,1.0,PANW,tiingo
2025-12-15,185.88,191.34,185.7093,191.34,6660313,185.88,191.34,185.7093,191.34,6660313,0.0,1.0,PANW,tiingo
2025-12-16,187.09,188.33,184.635,185.1,5757246,187.09,188.33,184.635,185.1,5757246,0.0,1.0,PANW,tiingo
2025-12-17,183.44,188.3316,183.28,187.53,5758294,183.44,188.3316,183.28,187.53,5758294,0.0,1.0,PANW,tiingo
2025-12-18,185.88,186.92,183.1901,185.71,7224299,185.88,186.92,183.1901,185.71,7224299,0.0,1.0,PANW,tiingo
2025-12-19,186.88,188.27,186.14,187.85,19050253,186.88,188.27,186.14,187.85,19050253,0.0,1.0,PANW,tiingo
2025-12-22,189.49,190.52,186.6501,188.485,4982468,189.49,190.52,186.6501,188.485,4982468,0.0,1.0,PANW,tiingo
2025-12-23,188.12,189.72,187.29,189.07,3371298,188.12,189.72,187.29,189.07,3371298,0.0,1.0,PANW,tiingo
2025-12-24,187.22,187.84,184.7901,187.43,1829308,187.22,187.84,184.7901,187.43,1829308,0.0,1.0,PANW,tiingo
2025-12-26,188.45,188.58,186.51,187.34,2527618,188.45,188.58,186.51,187.34,2527618,0.0,1.0,PANW,tiingo
2025-12-29,186.85,189.03,186.21,188.13,2659990,186.85,189.03,186.21,188.13,2659990,0.0,1.0,PANW,tiingo
2025-12-30,186.85,187.75,185.9,186.25,2847620,186.85,187.75,185.9,186.25,2847620,0.0,1.0,PANW,tiingo
2025-12-31,184.2,186.86,184.1,186.7,3253149,184.2,186.86,184.1,186.7,3253149,0.0,1.0,PANW,tiingo
2026-01-02,179.37,184.81,177.23,184.81,6909587,179.37,184.81,177.23,184.81,6909587,0.0,1.0,PANW,tiingo
2026-01-05,182.12,185.84,181.01,183.0,6582930,182.12,185.84,181.01,183.0,6582930,0.0,1.0,PANW,tiingo
2026-01-06,185.86,186.05,181.45,181.73,5959267,185.86,186.05,181.45,181.73,5959267,0.0,1.0,PANW,tiingo
2026-01-07,193.9,196.19,187.77,188.09,7613585,193.9,196.19,187.77,188.09,7613585,0.0,1.0,PANW,tiingo
2026-01-08,190.8,193.89,189.05,193.69,6451293,190.8,193.89,189.05,193.69,6451293,0.0,1.0,PANW,tiingo
2026-01-09,189.02,192.4199,187.32,191.93,5306460,189.02,192.4199,187.32,191.93,5306460,0.0,1.0,PANW,tiingo
2026-01-12,188.88,189.7499,187.2929,188.34,4281434,188.88,189.7499,187.2929,188.34,4281434,0.0,1.0,PANW,tiingo
2026-01-13,190.85,193.2,187.99,188.0,5419617,190.85,193.2,187.99,188.0,5419617,0.0,1.0,PANW,tiingo
2026-01-14,190.93,192.59,187.95,190.71,5658085,190.93,192.59,187.95,190.71,5658085,0.0,1.0,PANW,tiingo
2026-01-15,187.73,194.0699,186.5485,190.66,6530304,187.73,194.0699,186.5485,190.66,6530304,0.0,1.0,PANW,tiingo
2026-01-16,187.66,189.4999,184.675,187.63,7053068,187.66,189.4999,184.675,187.63,7053068,0.0,1.0,PANW,tiingo
2026-01-20,184.06,188.52,182.27,184.24,7153947,184.06,188.52,182.27,184.24,7153947,0.0,1.0,PANW,tiingo
2026-01-21,181.47,185.08,178.78,184.46,6300966,181.47,185.08,178.78,184.46,6300966,0.0,1.0,PANW,tiingo
2026-01-22,182.27,183.1,180.78,182.48,7018027,182.27,183.1,180.78,182.48,7018027,0.0,1.0,PANW,tiingo
2026-01-23,180.18,184.72,179.7,183.06,5790965,180.18,184.72,179.7,183.06,5790965,0.0,1.0,PANW,tiingo
2026-01-26,184.22,185.6199,180.685,181.37,5356744,184.22,185.6199,180.685,181.37,5356744,0.0,1.0,PANW,tiingo
2026-01-27,183.5,189.39,182.53,187.375,5009255,183.5,189.39,182.53,187.375,5009255,0.0,1.0,PANW,tiingo
2026-01-28,183.74,186.68,183.35,184.53,4159810,183.74,186.68,183.35,184.53,4159810,0.0,1.0,PANW,tiingo
2026-01-29,176.2,182.205,171.251,181.08,12925323,176.2,182.205,171.251,181.08,12925323,0.0,1.0,PANW,tiingo
2026-01-30,176.97,178.0999,172.99,174.72,7628145,176.97,178.0999,172.99,174.72,7628145,0.0,1.0,PANW,tiingo
2026-02-02,175.42,177.73,173.8,177.45,4978106,175.42,177.73,173.8,177.45,4978106,0.0,1.0,PANW,tiingo
2026-02-03,166.24,174.55,163.33,174.12,9898639,166.24,174.55,163.33,174.12,9898639,0.0,1.0,PANW,tiingo
2026-02-04,166.72,167.56,159.44,164.87,10470840,166.72,167.56,159.44,164.87,10470840,0.0,1.0,PANW,tiingo
2026-02-05,154.77,166.19,154.05,163.68,12780496,154.77,166.19,154.05,163.68,12780496,0.0,1.0,PANW,tiingo
2026-02-06,159.32,159.545,151.71,157.61,9902493,159.32,159.545,151.71,157.61,9902493,0.0,1.0,PANW,tiingo
2026-02-09,166.0,166.7499,156.37,159.795,20917735,166.0,166.7499,156.37,159.795,20917735,0.0,1.0,PANW,tiingo
2026-02-10,165.51,168.28,164.3,166.39,30141622,165.51,168.28,164.3,166.39,30141622,0.0,1.0,PANW,tiingo
2026-02-11,165.3,168.28,163.49,167.195,43667315,165.3,168.28,163.49,167.195,43667315,0.0,1.0,PANW,tiingo
2026-02-12,162.81,167.95,157.81,166.29,19646464,162.81,167.95,157.81,166.29,19646464,0.0,1.0,PANW,tiingo
2026-02-13,166.95,170.49,163.1,165.03,12576988,166.95,170.49,163.1,165.03,12576988,0.0,1.0,PANW,tiingo
2026-02-17,163.5,166.01,160.08,165.68,16586505,163.5,166.01,160.08,165.68,16586505,0.0,1.0,PANW,tiingo
