date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-05-16,21.66,21.76,21.35,21.53,55795144,21.66,21.76,21.35,21.53,55795144,0.0,1.0,INTC,tiingo
2025-05-19,21.38,21.56,21.05,21.18,64279077,21.38,21.56,21.05,21.18,64279077,0.0,1.0,INTC,tiingo
2025-05-20,21.27,21.41,21.12,21.325,48497384,21.27,21.41,21.12,21.325,48497384,0.0,1.0,INTC,tiingo
2025-05-21,20.69,21.6292,20.59,21.19,62904697,20.69,21.6292,20.59,21.19,62904697,0.0,1.0,INTC,tiingo
2025-05-22,20.55,20.9,20.51,20.73,56077473,20.55,20.9,20.51,20.73,56077473,0.0,1.0,INTC,tiingo
2025-05-23,20.05,20.27,19.94,20.16,68206064,20.05,20.27,19.94,20.16,68206064,0.0,1.0,INTC,tiingo
2025-05-27,20.55,20.67,20.18,20.44,69504564,20.55,20.67,20.18,20.44,69504564,0.0,1.0,INTC,tiingo
2025-05-28,20.37,20.64,20.33,20.57,46096476,20.37,20.64,20.33,20.57,46096476,0.0,1.0,INTC,tiingo
2025-05-29,20.25,20.595,20.1,20.54,66485207,20.25,20.595,20.1,20.54,66485207,0.0,1.0,INTC,tiingo
2025-05-30,19.55,20.26,19.31,20.26,114281897,19.55,20.26,19.31,20.26,114281897,0.0,1.0,INTC,tiingo
2025-06-02,19.74,19.82,19.3745,19.482,67885473,19.74,19.82,19.3745,19.482,67885473,0.0,1.0,INTC,tiingo
2025-06-03,20.29,20.4099,19.4,19.75,80401865,20.29,20.4099,19.4,19.75,80401865,0.0,1.0,INTC,tiingo
2025-06-04,20.25,20.5,20.01,20.34,71166549,20.25,20.5,20.01,20.34,71166549,0.0,1.0,INTC,tiingo
2025-06-05,19.99,20.55,19.85,20.27,72595606,19.99,20.55,19.85,20.27,72595606,0.0,1.0,INTC,tiingo
2025-06-06,20.06,20.44,20.03,20.17,70072846,20.06,20.44,20.03,20.17,70072846,0.0,1.0,INTC,tiingo
2025-06-09,20.48,20.96,20.22,20.22,92893898,20.48,20.96,20.22,20.22,92893898,0.0,1.0,INTC,tiingo
2025-06-10,22.08,22.44,20.28,20.5,171457008,22.08,22.44,20.28,20.5,171457008,0.0,1.0,INTC,tiingo
2025-06-11,20.68,21.83,20.38,21.78,146784468,20.68,21.83,20.38,21.78,146784468,0.0,1.0,INTC,tiingo
2025-06-12,20.77,20.98,20.41,20.5,78175914,20.77,20.98,20.41,20.5,78175914,0.0,1.0,INTC,tiingo
2025-06-13,20.14,20.6,20.1,20.33,87655889,20.14,20.6,20.1,20.33,87655889,0.0,1.0,INTC,tiingo
2025-06-16,20.74,20.93,20.3,20.41,86745123,20.74,20.93,20.3,20.41,86745123,0.0,1.0,INTC,tiingo
2025-06-17,20.8,21.48,20.62,20.63,87512156,20.8,21.48,20.62,20.63,87512156,0.0,1.0,INTC,tiingo
2025-06-18,21.49,21.6,20.66,20.805,94200572,21.49,21.6,20.66,20.805,94200572,0.0,1.0,INTC,tiingo
2025-06-20,21.08,21.885,20.88,21.7,133472814,21.08,21.885,20.88,21.7,133472814,0.0,1.0,INTC,tiingo
2025-06-23,21.19,21.58,20.73,21.065,81460982,21.19,21.58,20.73,21.065,81460982,0.0,1.0,INTC,tiingo
2025-06-24,22.55,22.69,21.325,21.34,130368742,22.55,22.69,21.325,21.34,130368742,0.0,1.0,INTC,tiingo
2025-06-25,22.2,22.77,22.125,22.575,64975117,22.2,22.77,22.125,22.575,64975117,0.0,1.0,INTC,tiingo
2025-06-26,22.5,22.6201,22.21,22.4,63229338,22.5,22.6201,22.21,22.4,63229338,0.0,1.0,INTC,tiingo
2025-06-27,22.69,23.38,22.42,22.71,95542384,22.69,23.38,22.42,22.71,95542384,0.0,1.0,INTC,tiingo
2025-06-30,22.4,22.97,22.265,22.97,77102415,22.4,22.97,22.265,22.97,77102415,0.0,1.0,INTC,tiingo
2025-07-01,22.85,23.155,22.2831,22.325,79094907,22.85,23.155,22.2831,22.325,79094907,0.0,1.0,INTC,tiingo
2025-07-02,21.88,22.77,21.52,22.525,138245252,21.88,22.77,21.52,22.525,138245252,0.0,1.0,INTC,tiingo
2025-07-03,22.49,22.63,21.99,22.15,61175951,22.49,22.63,21.99,22.15,61175951,0.0,1.0,INTC,tiingo
2025-07-07,22.0,22.39,21.86,22.205,80725235,22.0,22.39,21.86,22.205,80725235,0.0,1.0,INTC,tiingo
2025-07-08,23.59,23.785,22.1323,22.18,119545462,23.59,23.785,22.1323,22.18,119545462,0.0,1.0,INTC,tiingo
2025-07-09,23.44,23.53,23.13,23.29,70247739,23.44,23.53,23.13,23.29,70247739,0.0,1.0,INTC,tiingo
2025-07-10,23.82,24.04,23.48,23.63,54599844,23.82,24.04,23.48,23.63,54599844,0.0,1.0,INTC,tiingo
2025-07-11,23.43,23.66,23.16,23.56,49367905,23.43,23.66,23.16,23.56,49367905,0.0,1.0,INTC,tiingo
2025-07-14,23.3,23.4,22.88,23.24,48420516,23.3,23.4,22.88,23.24,48420516,0.0,1.0,INTC,tiingo
2025-07-15,22.92,23.78,22.9,23.57,66099351,22.92,23.78,22.9,23.57,66099351,0.0,1.0,INTC,tiingo
2025-07-16,22.69,23.13,22.25,22.99,58865893,22.69,23.13,22.25,22.99,58865893,0.0,1.0,INTC,tiingo
2025-07-17,22.8,23.045,22.5902,22.66,49384037,22.8,23.045,22.5902,22.66,49384037,0.0,1.0,INTC,tiingo
2025-07-18,23.1,23.59,22.9,23.22,60195598,23.1,23.59,22.9,23.22,60195598,0.0,1.0,INTC,tiingo
2025-07-21,23.26,23.83,23.16,23.4,61657989,23.26,23.83,23.16,23.4,61657989,0.0,1.0,INTC,tiingo
2025-07-22,23.24,23.535,23.08,23.34,53969845,23.24,23.535,23.08,23.34,53969845,0.0,1.0,INTC,tiingo
2025-07-23,23.49,23.62,22.92,23.255,68711715,23.49,23.62,22.92,23.255,68711715,0.0,1.0,INTC,tiingo
2025-07-24,22.63,23.575,22.6,23.49,131963323,22.63,23.575,22.6,23.49,131963323,0.0,1.0,INTC,tiingo
2025-07-25,20.7,21.045,20.36,20.675,245077682,20.7,21.045,20.36,20.675,245077682,0.0,1.0,INTC,tiingo
2025-07-28,20.68,21.29,20.65,20.82,86105582,20.68,21.29,20.65,20.82,86105582,0.0,1.0,INTC,tiingo
2025-07-29,20.41,20.845,20.34,20.69,100831524,20.41,20.845,20.34,20.69,100831524,0.0,1.0,INTC,tiingo
2025-07-30,20.34,20.6199,20.08,20.43,67420330,20.34,20.6199,20.08,20.43,67420330,0.0,1.0,INTC,tiingo
2025-07-31,19.8,20.2288,19.66,20.17,90665198,19.8,20.2288,19.66,20.17,90665198,0.0,1.0,INTC,tiingo
2025-08-01,19.31,19.55,18.965,19.5,86496139,19.31,19.55,18.965,19.5,86496139,0.0,1.0,INTC,tiingo
2025-08-04,19.5,19.59,19.35,19.515,69249371,19.5,19.59,19.35,19.515,69249371,0.0,1.0,INTC,tiingo
2025-08-05,20.19,20.535,19.68,19.7,97338249,20.19,20.535,19.68,19.7,97338249,0.0,1.0,INTC,tiingo
2025-08-06,20.41,20.48,19.87,20.12,67074217,20.41,20.48,19.87,20.12,67074217,0.0,1.0,INTC,tiingo
2025-08-07,19.77,20.44,19.6,20.0,131382767,19.77,20.44,19.6,20.0,131382767,0.0,1.0,INTC,tiingo
2025-08-08,19.95,20.02,19.61,20.0,75415017,19.95,20.02,19.61,20.0,75415017,0.0,1.0,INTC,tiingo
2025-08-11,20.65,21.6,20.44,20.445,175545596,20.65,21.6,20.44,20.445,175545596,0.0,1.0,INTC,tiingo
2025-08-12,21.81,21.86,20.76,21.2,134488173,21.81,21.86,20.76,21.2,134488173,0.0,1.0,INTC,tiingo
2025-08-13,22.22,22.3,21.36,21.62,86024355,22.22,22.3,21.36,21.62,86024355,0.0,1.0,INTC,tiingo
2025-08-14,23.86,24.2,21.9,21.99,188052460,23.86,24.2,21.9,21.99,188052460,0.0,1.0,INTC,tiingo
2025-08-15,24.56,25.645,24.11,25.01,310161102,24.56,25.645,24.11,25.01,310161102,0.0,1.0,INTC,tiingo
2025-08-18,23.66,24.9,23.21,24.0,212515617,23.66,24.9,23.21,24.0,212515617,0.0,1.0,INTC,tiingo
2025-08-19,25.31,26.53,24.94,24.94,297659156,25.31,26.53,24.94,24.94,297659156,0.0,1.0,INTC,tiingo
2025-08-20,23.54,24.933,23.3302,24.9,161149398,23.54,24.933,23.3302,24.9,161149398,0.0,1.0,INTC,tiingo
2025-08-21,23.5,23.57,22.775,23.525,97718294,23.5,23.57,22.775,23.525,97718294,0.0,1.0,INTC,tiingo
2025-08-22,24.8,25.23,23.65,23.65,200266834,24.8,25.23,23.65,23.65,200266834,0.0,1.0,INTC,tiingo
2025-08-25,24.55,25.88,24.44,25.5,156825631,24.55,25.88,24.44,25.5,156825631,0.0,1.0,INTC,tiingo
2025-08-26,24.35,24.735,24.1,24.58,78558225,24.35,24.735,24.1,24.58,78558225,0.0,1.0,INTC,tiingo
2025-08-27,24.85,24.99,24.05,24.19,90934420,24.85,24.99,24.05,24.19,90934420,0.0,1.0,INTC,tiingo
2025-08-28,24.93,25.14,24.61,24.96,60035093,24.93,25.14,24.61,24.96,60035093,0.0,1.0,INTC,tiingo
2025-08-29,24.35,24.97,24.28,24.76,63734417,24.35,24.97,24.28,24.76,63734417,0.0,1.0,INTC,tiingo
2025-09-02,24.21,24.24,23.68,23.88,57661836,24.21,24.24,23.68,23.88,57661836,0.0,1.0,INTC,tiingo
2025-09-03,24.0,24.0905,23.72,24.09,47105853,24.0,24.0905,23.72,24.09,47105853,0.0,1.0,INTC,tiingo
2025-09-04,24.61,24.64,23.75,23.85,59056496,24.61,24.64,23.75,23.85,59056496,0.0,1.0,INTC,tiingo
2025-09-05,24.49,24.71,24.1701,24.6,55975270,24.49,24.71,24.1701,24.6,55975270,0.0,1.0,INTC,tiingo
2025-09-08,24.48,24.735,24.12,24.48,51122136,24.48,24.735,24.12,24.48,51122136,0.0,1.0,INTC,tiingo
2025-09-09,24.44,24.805,24.27,24.53,42146182,24.44,24.805,24.27,24.53,42146182,0.0,1.0,INTC,tiingo
2025-09-10,24.77,24.87,24.28,24.415,61600705,24.77,24.87,24.28,24.415,61600705,0.0,1.0,INTC,tiingo
2025-09-11,24.61,24.93,24.57,24.76,55536921,24.61,24.93,24.57,24.76,55536921,0.0,1.0,INTC,tiingo
2025-09-12,24.08,24.63,24.05,24.61,52672821,24.08,24.63,24.05,24.61,52672821,0.0,1.0,INTC,tiingo
2025-09-15,24.77,25.46,24.2201,24.33,83951622,24.77,25.46,24.2201,24.33,83951622,0.0,1.0,INTC,tiingo
2025-09-16,25.27,25.34,24.69,24.82,60336569,25.27,25.34,24.69,24.82,60336569,0.0,1.0,INTC,tiingo
2025-09-17,24.9,25.26,24.45,25.075,63093682,24.9,25.26,24.45,25.075,63093682,0.0,1.0,INTC,tiingo
2025-09-18,30.57,32.3771,30.16,31.78,523907959,30.57,32.3771,30.16,31.78,523907959,0.0,1.0,INTC,tiingo
2025-09-19,29.58,30.63,29.33,30.38,225702854,29.58,30.63,29.33,30.38,225702854,0.0,1.0,INTC,tiingo
2025-09-22,28.76,30.1,28.73,29.67,130314474,28.76,30.1,28.73,29.67,130314474,0.0,1.0,INTC,tiingo
2025-09-23,29.34,30.2,28.815,28.99,126317911,29.34,30.2,28.815,28.99,126317911,0.0,1.0,INTC,tiingo
2025-09-24,31.22,31.7,29.23,29.38,164458509,31.22,31.7,29.23,29.38,164458509,0.0,1.0,INTC,tiingo
2025-09-25,33.99,34.25,31.21,31.61,295709290,33.99,34.25,31.21,31.61,295709290,0.0,1.0,INTC,tiingo
2025-09-26,35.5,36.3,34.49,35.015,268583278,35.5,36.3,34.49,35.015,268583278,0.0,1.0,INTC,tiingo
2025-09-29,34.48,35.05,33.73,34.52,152605909,34.48,35.05,33.73,34.52,152605909,0.0,1.0,INTC,tiingo
2025-09-30,33.55,34.235,33.02,33.93,124818376,33.55,34.235,33.02,33.93,124818376,0.0,1.0,INTC,tiingo
2025-10-01,35.94,36.06,33.5,33.53,162649650,35.94,36.06,33.5,33.53,162649650,0.0,1.0,INTC,tiingo
2025-10-02,37.3,37.57,35.44,35.76,149361652,37.3,37.57,35.44,35.76,149361652,0.0,1.0,INTC,tiingo
2025-10-03,36.83,38.08,36.45,37.95,125359342,36.83,38.08,36.45,37.95,125359342,0.0,1.0,INTC,tiingo
2025-10-06,36.59,38.68,36.43,37.19,112086069,36.59,38.68,36.43,37.19,112086069,0.0,1.0,INTC,tiingo
2025-10-07,37.17,38.0468,36.3501,36.64,111140155,37.17,38.0468,36.3501,36.64,111140155,0.0,1.0,INTC,tiingo
2025-10-08,37.43,37.79,35.9102,36.545,103202085,37.43,37.79,35.9102,36.545,103202085,0.0,1.0,INTC,tiingo
2025-10-09,37.8,38.1,36.86,37.53,89884658,37.8,38.1,36.86,37.53,89884658,0.0,1.0,INTC,tiingo
2025-10-10,36.37,39.65,36.3,38.46,183063296,36.37,39.65,36.3,38.46,183063296,0.0,1.0,INTC,tiingo
2025-10-13,37.22,37.51,36.28,36.44,104020679,37.22,37.51,36.28,36.44,104020679,0.0,1.0,INTC,tiingo
2025-10-14,35.63,36.545,34.69,36.0,117908345,35.63,36.545,34.69,36.0,117908345,0.0,1.0,INTC,tiingo
2025-10-15,37.15,37.485,35.64,36.4,99242706,37.15,37.485,35.64,36.4,99242706,0.0,1.0,INTC,tiingo
2025-10-16,36.84,38.02,36.41,37.15,83357846,36.84,38.02,36.41,37.15,83357846,0.0,1.0,INTC,tiingo
2025-10-17,37.01,38.38,36.08,36.36,119394707,37.01,38.38,36.08,36.36,119394707,0.0,1.0,INTC,tiingo
2025-10-20,38.1,38.5198,37.56,37.57,80230234,38.1,38.5198,37.56,37.57,80230234,0.0,1.0,INTC,tiingo
2025-10-21,38.12,38.35,37.67,38.14,73134908,38.12,38.35,37.67,38.14,73134908,0.0,1.0,INTC,tiingo
2025-10-22,36.92,37.93,36.0401,37.835,87099905,36.92,37.93,36.0401,37.835,87099905,0.0,1.0,INTC,tiingo
2025-10-23,38.16,38.4,36.4301,36.6,121974238,38.16,38.4,36.4301,36.6,121974238,0.0,1.0,INTC,tiingo
2025-10-24,38.28,41.12,37.83,40.02,246379974,38.28,41.12,37.83,40.02,246379974,0.0,1.0,INTC,tiingo
2025-10-27,39.54,40.67,38.23,38.39,160007604,39.54,40.67,38.23,38.39,160007604,0.0,1.0,INTC,tiingo
2025-10-28,41.53,42.48,39.54,39.59,181256370,41.53,42.48,39.54,39.59,181256370,0.0,1.0,INTC,tiingo
2025-10-29,41.34,42.04,40.92,41.6,106962947,41.34,42.04,40.92,41.6,106962947,0.0,1.0,INTC,tiingo
2025-10-30,40.16,41.43,40.11,40.97,84855468,40.16,41.43,40.11,40.97,84855468,0.0,1.0,INTC,tiingo
2025-10-31,39.99,40.8263,39.79,40.68,80471369,39.99,40.8263,39.79,40.68,80471369,0.0,1.0,INTC,tiingo
2025-11-03,39.5,40.45,39.05,40.25,61267512,39.5,40.45,39.05,40.25,61267512,0.0,1.0,INTC,tiingo
2025-11-04,37.03,38.25,36.63,38.14,102250306,37.03,38.25,36.63,38.14,102250306,0.0,1.0,INTC,tiingo
2025-11-05,38.38,38.6898,37.11,37.415,74158985,38.38,38.6898,37.11,37.415,74158985,0.0,1.0,INTC,tiingo
2025-11-06,37.24,39.8446,36.8,38.335,77629908,37.24,39.8446,36.8,38.335,77629908,0.0,1.0,INTC,tiingo
2025-11-07,38.13,38.27,36.97,37.26,95521436,38.13,38.27,36.97,37.26,95521436,0.0,1.0,INTC,tiingo
2025-11-10,38.45,39.525,37.9659,38.93,77820266,38.45,39.525,37.9659,38.93,77820266,0.0,1.0,INTC,tiingo
2025-11-11,37.88,38.22,37.49,38.145,53741898,37.88,38.22,37.49,38.145,53741898,0.0,1.0,INTC,tiingo
2025-11-12,37.89,38.2,37.3525,38.06,53875959,37.89,38.2,37.3525,38.06,53875959,0.0,1.0,INTC,tiingo
2025-11-13,35.91,37.31,35.45,37.27,95593170,35.91,37.31,35.45,37.27,95593170,0.0,1.0,INTC,tiingo
2025-11-14,35.52,36.1,34.62,35.025,71716180,35.52,36.1,34.62,35.025,71716180,0.0,1.0,INTC,tiingo
2025-11-17,34.71,35.73,34.23,35.445,72580118,34.71,35.73,34.23,35.445,72580118,0.0,1.0,INTC,tiingo
2025-11-18,34.33,34.76,33.57,34.25,61504802,34.33,34.76,33.57,34.25,61504802,0.0,1.0,INTC,tiingo
2025-11-19,35.11,35.7499,34.25,34.33,67115474,35.11,35.7499,34.25,34.33,67115474,0.0,1.0,INTC,tiingo
2025-11-20,33.62,36.68,33.48,36.0,96389096,33.62,36.68,33.48,36.0,96389096,0.0,1.0,INTC,tiingo
2025-11-21,34.5,34.98,32.89,33.51,105641670,34.5,34.98,32.89,33.51,105641670,0.0,1.0,INTC,tiingo
2025-11-24,35.79,36.155,34.685,34.97,103804208,35.79,36.155,34.685,34.97,103804208,0.0,1.0,INTC,tiingo
2025-11-25,35.83,36.13,34.68,35.55,62203283,35.83,36.13,34.68,35.55,62203283,0.0,1.0,INTC,tiingo
2025-11-26,36.81,37.24,36.13,36.2,54563435,36.81,37.24,36.13,36.2,54563435,0.0,1.0,INTC,tiingo
2025-11-28,40.56,40.59,37.34,37.4,95799486,40.56,40.59,37.34,37.4,95799486,0.0,1.0,INTC,tiingo
2025-12-01,40.01,40.375,39.6,39.86,74534896,40.01,40.375,39.6,39.86,74534896,0.0,1.0,INTC,tiingo
2025-12-02,43.47,43.68,40.05,40.47,167205815,43.47,43.68,40.05,40.47,167205815,0.0,1.0,INTC,tiingo
2025-12-03,43.76,44.02,42.51,43.385,91957186,43.76,44.02,42.51,43.385,91957186,0.0,1.0,INTC,tiingo
2025-12-04,40.5,43.2801,40.14,43.26,107850164,40.5,43.2801,40.14,43.26,107850164,0.0,1.0,INTC,tiingo
2025-12-05,41.41,42.83,41.15,41.155,103042015,41.41,42.83,41.15,41.155,103042015,0.0,1.0,INTC,tiingo
2025-12-08,40.3,42.115,39.7,41.935,92349107,40.3,42.115,39.7,41.935,92349107,0.0,1.0,INTC,tiingo
2025-12-09,40.5,41.2622,40.03,40.73,58828100,40.5,41.2622,40.03,40.73,58828100,0.0,1.0,INTC,tiingo
2025-12-10,40.78,40.99,38.89,40.11,75974890,40.78,40.99,38.89,40.11,75974890,0.0,1.0,INTC,tiingo
2025-12-11,39.51,40.19,39.075,40.07,59096759,39.51,40.19,39.075,40.07,59096759,0.0,1.0,INTC,tiingo
2025-12-12,37.81,40.03,37.62,39.245,87784470,37.81,40.03,37.62,39.245,87784470,0.0,1.0,INTC,tiingo
2025-12-15,37.51,38.48,37.32,38.325,60898465,37.51,38.48,37.32,38.325,60898465,0.0,1.0,INTC,tiingo
2025-12-16,37.31,37.96,36.92,37.58,50490257,37.31,37.96,36.92,37.58,50490257,0.0,1.0,INTC,tiingo
2025-12-17,36.05,37.84,35.965,37.585,54791951,36.05,37.84,35.965,37.585,54791951,0.0,1.0,INTC,tiingo
2025-12-18,36.28,37.485,35.67,37.38,69468393,36.28,37.485,35.67,37.38,69468393,0.0,1.0,INTC,tiingo
2025-12-19,36.82,37.58,36.44,36.48,163221251,36.82,37.58,36.44,36.48,163221251,0.0,1.0,INTC,tiingo
2025-12-22,36.37,37.9,36.29,37.89,51685394,36.37,37.9,36.29,37.89,51685394,0.0,1.0,INTC,tiingo
2025-12-23,36.35,36.8,36.03,36.24,35957954,36.35,36.8,36.03,36.24,35957954,0.0,1.0,INTC,tiingo
2025-12-24,36.16,36.175,34.95,35.17,37443756,36.16,36.175,34.95,35.17,37443756,0.0,1.0,INTC,tiingo
2025-12-26,36.2,36.49,35.85,36.17,28779396,36.2,36.49,35.85,36.17,28779396,0.0,1.0,INTC,tiingo
2025-12-29,36.68,36.795,35.82,36.01,38062295,36.68,36.795,35.82,36.01,38062295,0.0,1.0,INTC,tiingo
2025-12-30,37.3,38.26,36.82,36.91,61935279,37.3,38.26,36.82,36.91,61935279,0.0,1.0,INTC,tiingo
2025-12-31,36.9,37.58,36.87,37.395,51524682,36.9,37.58,36.87,37.395,51524682,0.0,1.0,INTC,tiingo
2026-01-02,39.38,39.86,37.76,37.77,95396447,39.38,39.86,37.76,37.77,95396447,0.0,1.0,INTC,tiingo
2026-01-05,39.37,42.1,39.27,41.59,96665355,39.37,42.1,39.27,41.59,96665355,0.0,1.0,INTC,tiingo
2026-01-06,40.04,40.31,38.95,39.86,66395138,40.04,40.31,38.95,39.86,66395138,0.0,1.0,INTC,tiingo
2026-01-07,42.63,44.57,40.12,40.18,166028381,42.63,44.57,40.12,40.18,166028381,0.0,1.0,INTC,tiingo
2026-01-08,41.11,43.34,40.68,42.62,88241955,41.11,43.34,40.68,42.62,88241955,0.0,1.0,INTC,tiingo
2026-01-09,45.55,45.7265,41.57,41.825,186691417,45.55,45.7265,41.57,41.825,186691417,0.0,1.0,INTC,tiingo
2026-01-12,44.06,45.45,43.89,44.24,101989119,44.06,45.45,43.89,44.24,101989119,0.0,1.0,INTC,tiingo
2026-01-13,47.29,48.24,45.215,45.89,168656410,47.29,48.24,45.215,45.89,168656410,0.0,1.0,INTC,tiingo
2026-01-14,48.72,49.0,47.42,48.95,148225796,48.72,49.0,47.42,48.95,148225796,0.0,1.0,INTC,tiingo
2026-01-15,48.32,50.39,47.825,49.35,132328902,48.32,50.39,47.825,49.35,132328902,0.0,1.0,INTC,tiingo
2026-01-16,46.96,50.21,46.71,49.27,127314711,46.96,50.21,46.71,49.27,127314711,0.0,1.0,INTC,tiingo
2026-01-20,48.56,50.23,47.0,47.3,148554292,48.56,50.23,47.0,47.3,148554292,0.0,1.0,INTC,tiingo
2026-01-21,54.25,54.41,50.15,50.32,220565312,54.25,54.41,50.15,50.32,220565312,0.0,1.0,INTC,tiingo
2026-01-22,54.32,54.6,53.08,54.21,190066397,54.32,54.6,53.08,54.21,190066397,0.0,1.0,INTC,tiingo
2026-01-23,45.07,48.13,44.45,46.86,294675401,45.07,48.13,44.45,46.86,294675401,0.0,1.0,INTC,tiingo
2026-01-26,42.49,44.46,42.275,44.28,149407768,42.49,44.46,42.275,44.28,149407768,0.0,1.0,INTC,tiingo
2026-01-27,43.93,44.53,43.099,43.97,115345047,43.93,44.53,43.099,43.97,115345047,0.0,1.0,INTC,tiingo
2026-01-28,48.78,49.285,46.32,46.6,201995055,48.78,49.285,46.32,46.6,201995055,0.0,1.0,INTC,tiingo
2026-01-29,48.66,48.77,46.99,47.56,124256563,48.66,48.77,46.99,47.56,124256563,0.0,1.0,INTC,tiingo
2026-01-30,46.47,49.5777,45.96,48.975,114920097,46.47,49.5777,45.96,48.975,114920097,0.0,1.0,INTC,tiingo
2026-02-02,48.81,49.84,45.5,45.63,101414583,48.81,49.84,45.5,45.63,101414583,0.0,1.0,INTC,tiingo
2026-02-03,49.25,51.49,48.43,50.055,117661019,49.25,51.49,48.43,50.055,117661019,0.0,1.0,INTC,tiingo
2026-02-04,48.6,49.698,47.0,49.54,128702304,48.6,49.698,47.0,49.54,128702304,0.0,1.0,INTC,tiingo
2026-02-05,48.24,50.86,46.785,47.59,114307769,48.24,50.86,46.785,47.59,114307769,0.0,1.0,INTC,tiingo
2026-02-06,50.59,51.3,48.83,49.1,115600223,50.59,51.3,48.83,49.1,115600223,0.0,1.0,INTC,tiingo
2026-02-09,50.24,51.22,47.59,49.59,94841413,50.24,51.22,47.59,49.59,94841413,0.0,1.0,INTC,tiingo
2026-02-10,47.13,50.5393,46.765,50.41,99832891,47.13,50.5393,46.765,50.41,99832891,0.0,1.0,INTC,tiingo
2026-02-11,48.29,49.55,46.86,48.11,107681221,48.29,49.55,46.86,48.11,107681221,0.0,1.0,INTC,tiingo
2026-02-12,46.48,48.95,46.19,47.8,88321152,46.48,48.95,46.19,47.8,88321152,0.0,1.0,INTC,tiingo
2026-02-13,46.79,47.69,44.97,45.76,69740424,46.79,47.69,44.97,45.76,69740424,0.0,1.0,INTC,tiingo
2026-02-17,46.18,46.8299,45.455,45.93,65802171,46.18,46.8299,45.455,45.93,65802171,0.0,1.0,INTC,tiingo
2026-02-18,45.46,46.77,44.88,45.915,65306065,45.46,46.77,44.88,45.915,65306065,0.0,1.0,INTC,tiingo
2026-02-19,44.62,45.17,43.92,44.95,72724938,44.62,45.17,43.92,44.95,72724938,0.0,1.0,INTC,tiingo
2026-02-20,44.11,44.39,42.88,43.89,90743566,44.11,44.39,42.88,43.89,90743566,0.0,1.0,INTC,tiingo
