date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-08-15,366.32,372.62,360.0322,372.21,13125281,366.32,372.62,360.0322,372.21,13125281,0.0,1.0,MSTR,tiingo
2025-08-18,363.6,367.5658,358.01,359.945,9001954,363.6,367.5658,358.01,359.945,9001954,0.0,1.0,MSTR,tiingo
2025-08-19,336.57,364.63,333.4,363.19,18254611,336.57,364.63,333.4,363.19,18254611,0.0,1.0,MSTR,tiingo
2025-08-20,344.37,345.5,325.56,339.38,13807212,344.37,345.5,325.56,339.38,13807212,0.0,1.0,MSTR,tiingo
2025-08-21,337.58,343.27,334.85,340.0,8398545,337.58,343.27,334.85,340.0,8398545,0.0,1.0,MSTR,tiingo
2025-08-22,358.13,359.53,332.61,335.2,17386939,358.13,359.53,332.61,335.2,17386939,0.0,1.0,MSTR,tiingo
2025-08-25,343.2,351.51,339.2109,344.91,10983426,343.2,351.51,339.2109,344.91,10983426,0.0,1.0,MSTR,tiingo
2025-08-26,351.36,351.99,340.68,341.805,9144162,351.36,351.99,340.68,341.805,9144162,0.0,1.0,MSTR,tiingo
2025-08-27,342.06,351.77,341.84,348.68,8454295,342.06,351.77,341.84,348.68,8454295,0.0,1.0,MSTR,tiingo
2025-08-28,338.84,348.1699,336.65,346.16,8116129,338.84,348.1699,336.65,346.16,8116129,0.0,1.0,MSTR,tiingo
2025-08-29,334.41,339.63,332.64,334.6,10162267,334.41,339.63,332.64,334.6,10162267,0.0,1.0,MSTR,tiingo
2025-09-02,341.62,348.6,331.57,334.93,11123010,341.62,348.6,331.57,334.93,11123010,0.0,1.0,MSTR,tiingo
2025-09-03,330.26,344.5,327.609,341.77,9124235,330.26,344.5,327.609,341.77,9124235,0.0,1.0,MSTR,tiingo
2025-09-04,327.59,332.56,317.7504,330.0,10529990,327.59,332.56,317.7504,330.0,10529990,0.0,1.0,MSTR,tiingo
2025-09-05,335.87,337.2,320.0,334.81,14047603,335.87,337.2,320.0,334.81,14047603,0.0,1.0,MSTR,tiingo
2025-09-08,329.9,333.0967,321.5,328.11,9954514,329.9,333.0967,321.5,328.11,9954514,0.0,1.0,MSTR,tiingo
2025-09-09,328.53,331.96,324.45,330.23,6587817,328.53,331.96,324.45,330.23,6587817,0.0,1.0,MSTR,tiingo
2025-09-10,326.45,340.01,321.956,332.8,9741359,326.45,340.01,321.956,332.8,9741359,0.0,1.0,MSTR,tiingo
2025-09-11,326.02,329.75,322.77,326.87,7506896,326.02,329.75,322.77,326.87,7506896,0.0,1.0,MSTR,tiingo
2025-09-12,331.44,336.1301,327.6,329.15,10809904,331.44,336.1301,327.6,329.15,10809904,0.0,1.0,MSTR,tiingo
2025-09-15,327.79,331.33,320.45,329.4,9527674,327.79,331.33,320.45,329.4,9527674,0.0,1.0,MSTR,tiingo
2025-09-16,335.09,335.44,324.84,329.23,8651259,335.09,335.44,324.84,329.23,8651259,0.0,1.0,MSTR,tiingo
2025-09-17,329.71,340.11,323.205,335.66,9690985,329.71,340.11,323.205,335.66,9690985,0.0,1.0,MSTR,tiingo
2025-09-18,349.12,358.25,334.625,335.86,19697259,349.12,358.25,334.625,335.86,19697259,0.0,1.0,MSTR,tiingo
2025-09-19,344.75,352.92,337.07,347.45,17699698,344.75,352.92,337.07,347.45,17699698,0.0,1.0,MSTR,tiingo
2025-09-22,335.93,341.59,329.0,337.02,10053535,335.93,341.59,329.0,337.02,10053535,0.0,1.0,MSTR,tiingo
2025-09-23,327.78,339.0,327.77,337.06,9468789,327.78,339.0,327.77,337.06,9468789,0.0,1.0,MSTR,tiingo
2025-09-24,323.31,337.0599,323.14,330.63,9153097,323.31,337.0599,323.14,330.63,9153097,0.0,1.0,MSTR,tiingo
2025-09-25,300.7,317.0,292.36,316.61,22086992,300.7,317.0,292.36,316.61,22086992,0.0,1.0,MSTR,tiingo
2025-09-26,309.06,310.0,297.71,301.3,11693362,309.06,310.0,297.71,301.3,11693362,0.0,1.0,MSTR,tiingo
2025-09-29,326.42,327.99,311.0,313.73,12652008,326.42,327.99,311.0,313.73,12652008,0.0,1.0,MSTR,tiingo
2025-09-30,322.21,324.4999,316.19,320.835,7798818,322.21,324.4999,316.19,320.835,7798818,0.0,1.0,MSTR,tiingo
2025-10-01,338.41,343.73,331.2,332.47,13994829,338.41,343.73,331.2,332.47,13994829,0.0,1.0,MSTR,tiingo
2025-10-02,352.33,353.22,341.15,348.57,13666759,352.33,353.22,341.15,348.57,13666759,0.0,1.0,MSTR,tiingo
2025-10-03,351.63,358.54,344.4,350.865,12107918,351.63,358.54,344.4,350.865,12107918,0.0,1.0,MSTR,tiingo
2025-10-06,359.69,365.21,354.7,362.95,9550967,359.69,365.21,354.7,362.95,9550967,0.0,1.0,MSTR,tiingo
2025-10-07,328.4,359.44,328.16,358.88,19584106,328.4,359.44,328.16,358.88,19584106,0.0,1.0,MSTR,tiingo
2025-10-08,330.8,336.36,322.3,335.615,12996276,330.8,336.36,322.3,335.615,12996276,0.0,1.0,MSTR,tiingo
2025-10-09,320.29,328.99,318.22,327.4,11213175,320.29,328.99,318.22,327.4,11213175,0.0,1.0,MSTR,tiingo
2025-10-10,304.79,323.43,303.57,323.175,13643730,304.79,323.43,303.57,323.175,13643730,0.0,1.0,MSTR,tiingo
2025-10-13,315.47,315.95,300.59,306.67,11575024,315.47,315.95,300.59,306.67,11575024,0.0,1.0,MSTR,tiingo
2025-10-14,300.67,312.7099,297.34,301.0,11480498,300.67,312.7099,297.34,301.0,11480498,0.0,1.0,MSTR,tiingo
2025-10-15,296.76,308.88,294.62,303.6,10625605,296.76,308.88,294.62,303.6,10625605,0.0,1.0,MSTR,tiingo
2025-10-16,283.84,301.58,282.19,299.9,13817949,283.84,301.58,282.19,299.9,13817949,0.0,1.0,MSTR,tiingo
2025-10-17,289.87,292.8,279.0,279.27,13110673,289.87,292.8,279.0,279.27,13110673,0.0,1.0,MSTR,tiingo
2025-10-20,296.61,306.16,294.4,297.21,9679688,296.61,306.16,294.4,297.21,9679688,0.0,1.0,MSTR,tiingo
2025-10-21,301.91,305.9899,291.52,293.95,7902814,301.91,305.9899,291.52,293.95,7902814,0.0,1.0,MSTR,tiingo
2025-10-22,280.81,297.96,276.6,293.02,15129499,280.81,297.96,276.6,293.02,15129499,0.0,1.0,MSTR,tiingo
2025-10-23,284.92,289.07,278.0,285.47,9082117,284.92,289.07,278.0,285.47,9082117,0.0,1.0,MSTR,tiingo
2025-10-24,289.08,292.15,286.11,290.43,7881709,289.08,292.15,286.11,290.43,7881709,0.0,1.0,MSTR,tiingo
2025-10-27,295.63,299.8,293.0001,299.5,8135934,295.63,299.8,293.0001,299.5,8135934,0.0,1.0,MSTR,tiingo
2025-10-28,284.64,297.2,284.25,295.14,7996793,284.64,297.2,284.25,295.14,7996793,0.0,1.0,MSTR,tiingo
2025-10-29,275.36,286.175,274.0,284.375,10184055,275.36,286.175,274.0,284.375,10184055,0.0,1.0,MSTR,tiingo
2025-10-30,254.57,271.365,254.0,269.985,15564196,254.57,271.365,254.0,269.985,15564196,0.0,1.0,MSTR,tiingo
