date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-08-25,69.48,69.8097,69.04,69.65,6460277,68.8859959495,69.2128772516,68.4497576332,69.0545425718,6460277,0.0,1.0,PYPL,tiingo
2025-08-26,70.18,70.25,69.18,69.4,9471529,69.5800114528,69.6494130031,68.5885607339,68.806679892,9471529,0.0,1.0,PYPL,tiingo
2025-08-27,69.65,70.08,68.691,68.73,8648156,69.0545425718,69.4808663809,68.1037413323,68.1424079104,8648156,0.0,1.0,PYPL,tiingo
2025-08-28,70.06,70.56,69.53,70.0,5882010,69.4610373665,69.956762726,68.9355684855,69.4015503234,5882010,0.0,1.0,PYPL,tiingo
2025-08-29,70.19,70.7,69.9,70.02,5636253,69.58992596,70.0955658266,69.3024052515,69.4213793378,5636253,0.0,1.0,PYPL,tiingo
2025-09-02,69.25,69.3743,68.1503,68.92,12882512,68.6579622842,68.7811996086,67.5676639286,68.330783547,12882512,0.0,1.0,PYPL,tiingo
2025-09-03,69.64,69.89,68.8,68.91,8859143,69.0446280646,69.2924907443,68.2118094607,68.3208690398,8859143,0.0,1.0,PYPL,tiingo
2025-09-04,68.46,69.9,66.23,69.7,14063528,67.8747162163,69.3024052515,65.6637811131,69.1041151077,14063528,0.0,1.0,PYPL,tiingo
2025-09-05,68.26,69.94,68.17,68.88,7794280,67.6764260725,69.3420632802,67.5871955078,68.2911255182,7794280,0.0,1.0,PYPL,tiingo
2025-09-08,68.4,68.59,67.8,68.46,7954897,67.8152291731,68.0036048097,67.2203587418,67.8747162163,7954897,0.0,1.0,PYPL,tiingo
2025-09-09,67.68,68.5,67.53,68.2,8776483,67.1013846555,67.914374245,66.9526670477,67.6169390293,8776483,0.0,1.0,PYPL,tiingo
2025-09-10,65.64,68.03,65.235,67.48,14352505,65.078825189,67.4483924071,64.6772876478,66.9030945117,14352505,0.0,1.0,PYPL,tiingo
2025-09-11,67.27,67.35,65.71,65.75,11154387,66.6948898608,66.7742059183,65.1482267393,65.187884768,11154387,0.0,1.0,PYPL,tiingo
2025-09-12,66.89,67.75,66.86,67.21,7505551,66.3181385876,67.1707862058,66.288395066,66.6354028176,7505551,0.0,1.0,PYPL,tiingo
2025-09-15,67.11,68.19,66.8026,67.3,9597883,66.5362577457,67.6070245222,66.2314857948,66.7246333823,9597883,0.0,1.0,PYPL,tiingo
2025-09-16,66.85,67.14,66.105,66.835,9353862,66.2784805588,66.5660012673,65.5398497732,66.263608798,9353862,0.0,1.0,PYPL,tiingo
2025-09-17,68.62,69.27,67.0,67.14,18607765,68.0333483313,68.6777912986,66.4271981667,66.5660012673,18607765,0.0,1.0,PYPL,tiingo
2025-09-18,68.52,70.3,68.33,70.08,14330485,67.9342032594,69.6989855391,67.7458276228,69.4808663809,14330485,0.0,1.0,PYPL,tiingo
2025-09-19,68.22,68.85,67.925,68.76,19774202,67.6367680437,68.2613819966,67.3442900817,68.1721514319,19774202,0.0,1.0,PYPL,tiingo
2025-09-22,67.68,68.1103,67.05,67.76,13298222,67.1013846555,67.5280058999,66.4767707026,67.180700713,13298222,0.0,1.0,PYPL,tiingo
2025-09-23,67.31,68.99,67.12,67.805,10449003,66.7345478895,68.4001850973,66.5461722529,67.2253159954,10449003,0.0,1.0,PYPL,tiingo
2025-09-24,67.86,68.58,67.44,67.65,9180592,67.2798457849,67.9936903025,66.863436483,67.071641134,9180592,0.0,1.0,PYPL,tiingo
