date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-05-28,117.34,118.63,116.815,117.24,4093977,115.8697585905,117.143595207,115.3513367117,115.771011566,4093977,0.0,1.0,STX,tiingo
2025-05-29,118.14,118.2,116.28,117.56,2447169,116.6597347868,116.7189830015,114.8230401305,116.0870020445,2447169,0.0,1.0,STX,tiingo
2025-05-30,117.94,119.13,116.67,117.17,4352685,116.4622407377,117.6373303297,115.2081535261,115.7018886488,4352685,0.0,1.0,STX,tiingo
2025-06-02,119.15,119.7554,116.782,117.01,3097690,117.6570797346,118.2548942212,115.3187501936,115.5438934096,3097690,0.0,1.0,STX,tiingo
2025-06-03,123.23,124.04,118.75,119.1,4835199,121.6859583357,122.4858092344,117.2620916365,117.6077062224,4835199,0.0,1.0,STX,tiingo
2025-06-04,127.64,127.69,123.73,123.73,5769179,126.0407021177,126.09007563,122.1796934584,122.1796934584,5769179,0.0,1.0,STX,tiingo
2025-06-05,127.7,129.95,127.36,127.91,4765890,126.0999503325,128.3217583845,125.764210449,126.307319084,4765890,0.0,1.0,STX,tiingo
2025-06-06,126.97,129.96,126.76,128.9,4377572,125.3790970533,128.331633087,125.1717283018,127.2849146269,4377572,0.0,1.0,STX,tiingo
2025-06-09,130.17,132.225,128.8769,129.54,5425757,128.5390018385,130.5682531927,127.2621040642,127.9168955839,5425757,0.0,1.0,STX,tiingo
2025-06-10,127.99,130.685,126.345,129.97,6119653,126.3863167036,129.0475490149,124.76192815,128.3415077894,6119653,0.0,1.0,STX,tiingo
2025-06-11,126.49,129.08,125.71,129.05,4553154,124.9051113356,127.4626592711,124.1348845442,127.4330351637,4553154,0.0,1.0,STX,tiingo
2025-06-12,126.07,127.35,125.7867,126.155,3005037,124.4903738325,125.7543357466,124.210623512,124.5743088034,3005037,0.0,1.0,STX,tiingo
2025-06-13,127.27,128.31,124.6301,125.17,3000982,125.675338127,126.7023071821,123.0685154262,123.6016506117,3000982,0.0,1.0,STX,tiingo
2025-06-16,131.04,131.49,127.6101,128.7,3530344,129.398100952,129.8424625624,126.0111767574,127.0874205778,3530344,0.0,1.0,STX,tiingo
2025-06-17,130.87,133.5,130.0,130.45,3410882,129.2302310103,131.8272777555,128.3711318968,128.8154935072,3410882,0.0,1.0,STX,tiingo
2025-06-18,131.3,133.76,130.36,130.87,2816793,129.6548432158,132.0840200193,128.7266211851,129.2302310103,2816793,0.0,1.0,STX,tiingo
2025-06-20,130.96,132.61,130.325,132.17,6027515,129.3191033323,130.9484292372,128.6920597265,130.5139423292,6027515,0.0,1.0,STX,tiingo
2025-06-23,133.08,133.89,130.9184,132.33,4372694,131.4125402525,132.2123911512,129.2780245701,130.6719375685,4372694,0.0,1.0,STX,tiingo
2025-06-24,136.31,137.54,133.85,134.0,4670484,134.602069145,135.8166575468,132.1728923414,132.3210128782,4670484,0.0,1.0,STX,tiingo
2025-06-25,138.54,138.69,136.28,137.67,3574853,137.5151063688,137.6639966962,135.2718254363,136.65154247,3574853,0.72,1.0,STX,tiingo
2025-06-26,140.69,140.8,138.0,138.54,3047106,139.6492010613,139.7583873014,136.9791011903,137.5151063688,3047106,0.0,1.0,STX,tiingo
2025-06-27,141.44,142.47,140.295,141.58,4651135,140.3936526982,141.4160329462,139.2571231992,140.5326170037,4651135,0.0,1.0,STX,tiingo
2025-06-30,144.33,144.48,141.5838,142.0,3663826,143.2622730057,143.4111633331,140.536388892,140.9495099204,3663826,0.0,1.0,STX,tiingo
2025-07-01,145.04,145.73,142.63,143.64,4951376,143.9670205553,144.6519160613,141.5748492954,142.5773774998,4951376,0.0,1.0,STX,tiingo
2025-07-02,151.94,152.05,144.79,145.04,6703596,150.8159756148,150.9251618549,143.7188700097,143.9670205553,6703596,0.0,1.0,STX,tiingo
2025-07-03,149.44,152.155,149.24,152.0,3619715,148.3344701585,151.0293850841,148.135949722,150.8755317458,3619715,0.0,1.0,STX,tiingo
2025-07-07,148.39,151.8,147.74,149.47,3661675,147.2922378668,150.6770113093,146.6470464482,148.364248224,3661675,0.0,1.0,STX,tiingo
2025-07-08,144.47,149.71,143.43,149.06,4599061,143.4012373113,148.6024727478,142.3689310414,147.9572813291,4599061,0.0,1.0,STX,tiingo
2025-07-09,142.01,145.92,141.71,145.92,6198769,140.9594359422,144.840510476,140.6616552875,144.840510476,6198769,0.0,1.0,STX,tiingo
2025-07-10,144.5,146.235,142.45,144.5,5593932,143.4310153767,145.1531801635,141.3961809025,143.4310153767,5593932,0.0,1.0,STX,tiingo
2025-07-11,147.18,147.91,143.5,144.0,2868745,146.091189226,146.8157888192,142.4384131942,142.9347142855,2868745,0.0,1.0,STX,tiingo
2025-07-14,149.08,149.955,145.62,148.55,2856683,147.9771333728,148.8456602825,144.5427298212,147.451054216,2856683,0.0,1.0,STX,tiingo
2025-07-15,149.05,150.96,147.8,150.31,2461421,147.9473553073,149.8432254759,146.7066025791,149.1980340573,2461421,0.0,1.0,STX,tiingo
2025-07-16,147.12,149.0,145.51,148.98,2694636,146.031633095,147.8977251982,144.4335435811,147.8778731545,2694636,0.0,1.0,STX,tiingo
2025-07-17,146.72,149.645,146.35,147.12,5155524,145.634592222,148.5379536059,145.2673294144,146.031633095,5155524,0.0,1.0,STX,tiingo
2025-07-18,149.075,149.91,146.224,147.61,3336593,147.9721703619,148.8009931843,145.1422615394,146.5180081644,3336593,0.0,1.0,STX,tiingo
2025-07-21,149.63,150.92,148.03,149.46,3454105,148.5230645732,149.8035213886,146.9349010811,148.3543222021,3454105,0.0,1.0,STX,tiingo
2025-07-22,146.59,149.28,144.76,149.0,3045025,145.5055539383,148.1756538093,143.6890919442,147.8977251982,3045025,0.0,1.0,STX,tiingo
2025-07-23,152.76,152.83,147.0,147.15,4024938,151.6299094045,151.6993915573,145.9125208331,146.0614111605,4024938,0.0,1.0,STX,tiingo
2025-07-24,152.73,153.88,151.0761,152.23,2429724,151.600131339,152.741623849,149.9584665893,151.1038302478,2429724,0.0,1.0,STX,tiingo
2025-07-25,150.89,153.33,148.435,152.4,3125993,149.7737433232,152.1956926486,147.336904965,151.2725726188,3125993,0.0,1.0,STX,tiingo
2025-07-28,150.46,152.04,149.74,151.48,2585241,149.3469243847,150.9152358331,148.6322508132,150.3593786109,2585241,0.0,1.0,STX,tiingo
2025-07-29,152.68,155.52,150.0,151.75,6242766,151.5505012299,154.3694914283,148.8903273807,150.6273812001,6242766,0.0,1.0,STX,tiingo
2025-07-30,147.42,148.54,138.3,141.0,12025065,146.3294137498,147.4411281942,137.276881845,139.9569077379,12025065,0.0,1.0,STX,tiingo
2025-07-31,157.01,157.45,146.9,148.3,7049757,155.8484686803,156.2852136406,145.8132606148,147.2029036704,7049757,0.0,1.0,STX,tiingo
2025-08-01,154.81,156.61,150.9165,153.36,3827642,153.6647438787,155.4514278073,149.800047281,152.225470714,3827642,0.0,1.0,STX,tiingo
2025-08-04,154.81,157.618,152.4,156.79,2510001,153.6647438787,156.4519708073,151.2725726188,155.6300962001,2510001,0.0,1.0,STX,tiingo
2025-08-05,151.74,157.4,147.21,156.8,3449766,150.6174551783,156.2355835315,146.1209672914,155.640022222,3449766,0.0,1.0,STX,tiingo
2025-08-06,147.27,153.0,146.85,153.0,3776636,146.1805234224,151.8681339283,145.7636305057,151.8681339283,3776636,0.0,1.0,STX,tiingo
2025-08-07,148.1,148.55,144.75,144.98,3472524,147.0043832339,147.451054216,143.6791659224,143.9074644244,3472524,0.0,1.0,STX,tiingo
2025-08-08,150.45,151.08,148.56,149.5,1901692,149.3369983629,149.9623377378,147.4609802379,148.3940262894,1901692,0.0,1.0,STX,tiingo
2025-08-11,151.69,156.1,151.23,151.61,2759416,150.5678250692,154.9452006942,150.1112280652,150.4884168946,2759416,0.0,1.0,STX,tiingo
2025-08-12,155.59,158.0,152.23,152.23,2362349,154.4389735811,156.831144841,151.1038302478,151.1038302478,2362349,0.0,1.0,STX,tiingo
2025-08-13,156.92,157.5,154.86,156.35,2052634,155.7591344839,156.3348437497,153.7143739878,155.1933512398,2052634,0.0,1.0,STX,tiingo
2025-08-14,155.73,156.835,154.2,155.26,2319683,154.5779378867,155.6747632984,153.0592565474,154.1114148609,2319683,0.0,1.0,STX,tiingo
2025-08-15,154.43,155.75,152.0501,155.75,1431837,153.2875550494,154.5977899303,150.9252611151,154.5977899303,1431837,0.0,1.0,STX,tiingo
2025-08-18,158.7,158.82,154.075,154.95,2016513,157.5259663688,157.6450786307,152.9351812746,153.8037081843,2016513,0.0,1.0,STX,tiingo
2025-08-19,157.93,158.98,155.31,158.09,2546564,156.7616626882,157.8038949799,154.16104497,156.9204790374,2546564,0.0,1.0,STX,tiingo
2025-08-20,158.4,158.67,152.5,157.18,2177301,157.228185714,157.4961883033,151.3718328371,156.0172110513,2177301,0.0,1.0,STX,tiingo
2025-08-21,154.6,159.36,153.03,158.24,2300020,153.4562974204,158.1810838093,151.8979119938,157.0693693648,2300020,0.0,1.0,STX,tiingo
2025-08-22,159.21,160.57,154.22,155.12,1920072,158.0321934819,159.3821324501,153.079108591,153.9724505553,1920072,0.0,1.0,STX,tiingo
2025-08-25,164.0,165.28,158.68,159.0,2515403,162.7867579362,164.0572887299,157.5061143251,157.8237470236,2515403,0.0,1.0,STX,tiingo
2025-08-26,165.24,166.91,163.72,163.72,3272333,164.0175846426,165.6752302874,162.5088293251,162.5088293251,3272333,0.0,1.0,STX,tiingo
2025-08-27,167.24,168.2,165.54,165.9,2688426,166.0027890077,166.9556871029,164.3153652973,164.6727020831,2688426,0.0,1.0,STX,tiingo
2025-08-28,172.38,173.21,167.11,167.11,3079844,171.1047642259,171.9286240374,165.8737507239,165.8737507239,3079844,0.0,1.0,STX,tiingo
2025-08-29,167.4,173.415,166.66,172.06,2798631,166.1616053569,172.1321074848,165.4270797418,170.7871315275,2798631,0.0,1.0,STX,tiingo
2025-09-02,170.5,170.75,163.8601,164.41,3175390,169.2386721227,169.4868226684,162.6478928909,163.1937248311,3175390,0.0,1.0,STX,tiingo
2025-09-03,176.32,176.49,170.01,171.1,3768030,175.0156168251,175.1843591961,168.7522970533,169.8342334323,3768030,0.0,1.0,STX,tiingo
2025-09-04,183.98,184.11,175.815,177.405,5571844,182.6189495434,182.7479878271,174.5143527229,176.0925901932,5571844,0.0,1.0,STX,tiingo
2025-09-05,188.16,189.2255,183.02,186.0,3761503,186.7680266664,187.8256442919,181.6660514481,184.6240059521,3761503,0.0,1.0,STX,tiingo
2025-09-08,189.24,191.52,187.18,189.99,4019706,187.8400370235,190.1031699997,185.7952765275,188.5844886604,4019706,0.0,1.0,STX,tiingo
2025-09-09,191.59,192.02,188.0,189.02,3230795,190.1726521525,190.599471091,186.6092103172,187.6216645433,3230795,0.0,1.0,STX,tiingo
2025-09-10,193.04,193.8,189.9,193.01,4343820,191.6119253171,192.3663029759,188.495154464,191.5821472517,4343820,0.0,1.0,STX,tiingo
2025-09-11,196.81,199.24,192.99,193.3,3625645,195.3540355453,197.7660588489,191.562295208,191.8700018846,3625645,0.0,1.0,STX,tiingo
2025-09-12,195.99,198.37,193.32,196.7,3293421,194.5401017556,196.9024949501,191.8898539283,195.2448493052,3293421,0.0,1.0,STX,tiingo
2025-09-15,211.12,214.2,199.65,200.0,7398136,209.5581727774,212.6153874997,198.1730257437,198.5204365076,7398136,0.0,1.0,STX,tiingo
2025-09-16,211.13,215.2,207.66,211.3,4888162,209.5680987993,213.6079896822,206.1237692259,209.7368411703,4888162,0.0,1.0,STX,tiingo
2025-09-17,213.36,214.21,206.26,210.4,4268762,211.7816016663,212.6253135215,204.7341261703,208.843499206,4268762,0.0,1.0,STX,tiingo
2025-09-18,216.64,219.53,215.1,216.72,3044152,215.037336825,217.9059571326,213.5087294639,215.1167449996,3044152,0.0,1.0,STX,tiingo
2025-09-19,221.23,221.66,216.0,218.43,4834914,219.5933808429,220.0201997814,214.4020714282,216.8140947318,4834914,0.0,1.0,STX,tiingo
2025-09-22,229.33,230.82,221.97,222.9,5243396,227.6334585215,229.1124357734,220.327906458,221.2510264877,5243396,0.0,1.0,STX,tiingo
2025-09-23,228.13,231.96,223.505,229.37,4389409,226.4423359024,230.2440022615,221.8515508082,227.6731626088,4389409,0.0,1.0,STX,tiingo
2025-09-24,223.7,231.41,222.93,227.72,4121099,222.0451082338,229.6980710611,221.2808045532,226.0353690076,4121099,0.0,1.0,STX,tiingo
2025-09-25,219.85,222.53,216.01,219.95,4201146,218.223589831,220.8837636802,214.41199745,218.3228500492,4201146,0.0,1.0,STX,tiingo
2025-09-26,217.51,220.82,213.0554,220.33,2477214,215.9009007239,219.1864139481,211.4792550415,218.7000388786,2477214,0.0,1.0,STX,tiingo
2025-09-29,229.14,234.115,224.81,226.75,5108406,227.4448641068,232.3830599649,223.1468966564,225.0725448905,5108406,0.0,1.0,STX,tiingo
2025-09-30,236.06,236.51,226.26,226.88,4184033,235.0283447814,235.4763781422,225.2711738127,225.8884642209,4184033,0.72,1.0,STX,tiingo
2025-10-01,256.84,258.3999,232.58,234.34,9751932,255.7175297536,257.2706125081,231.5635534578,233.3158617134,9751932,0.0,1.0,STX,tiingo
2025-10-02,254.74,264.83,251.9,263.3,4801330,253.6267074032,263.6726109822,250.7991190817,262.1492975554,4801330,0.0,1.0,STX,tiingo
2025-10-03,252.79,261.29,251.65,254.965,4915965,251.6852295064,260.1480818772,250.550211659,253.8507240836,4915965,0.0,1.0,STX,tiingo
2025-10-06,242.83,261.24,242.45,260.11,5233612,241.7687577872,260.0983003926,241.3904185048,258.9732388422,5233612,0.0,1.0,STX,tiingo
2025-10-07,225.01,244.735,223.01,244.65,10019376,224.0266366994,243.665432348,222.035377318,243.5808038243,10019376,0.0,1.0,STX,tiingo
2025-10-08,224.35,229.045,222.72,224.87,5190332,223.3695211035,228.0440025013,221.7466447077,223.8872485427,5190332,0.0,1.0,STX,tiingo
2025-10-09,221.7,225.066,218.63,223.51,3427020,220.7311024232,224.0823919621,217.6745192728,222.5331921634,3427020,0.0,1.0,STX,tiingo
2025-10-10,214.38,224.26,212.63,220.4,5190986,213.4430930875,223.2799144314,211.7007411288,219.4367838253,5190986,0.0,1.0,STX,tiingo
2025-10-13,219.51,225.65,216.5101,225.56,3348846,218.5506734006,224.6638397014,215.5638838916,224.5742330292,3348846,0.0,1.0,STX,tiingo
2025-10-14,211.63,217.395,210.57,215.38,3646678,210.7051114381,216.4449166049,209.649743966,214.4387227781,3646678,0.0,1.0,STX,tiingo
2025-10-15,219.38,220.59,212.3481,215.66,6236838,218.4212415409,219.6259534666,211.420073119,214.7174990915,6236838,0.0,1.0,STX,tiingo
2025-10-16,226.03,232.999,221.86,224.15,5196474,225.0421789839,231.9807222982,220.8904031737,223.1703951654,5196474,0.0,1.0,STX,tiingo
2025-10-17,225.4,230.4476,220.942,222.43,3258777,224.4149322787,229.4404727054,219.9764151177,221.4579120974,3258777,0.0,1.0,STX,tiingo
2025-10-20,214.4,233.28,209.3701,230.0,4601975,213.4630056813,232.2604942413,208.4550879001,228.9948288559,4601975,0.0,1.0,STX,tiingo
2025-10-21,214.57,216.53,210.6793,212.625,2817458,213.6322627287,215.5836969224,209.7585662912,211.6957629803,2817458,0.0,1.0,STX,tiingo
2025-10-22,215.05,219.32,209.0,213.67,2925241,214.1101649802,218.3615037594,208.0866053516,212.7361960071,2925241,0.0,1.0,STX,tiingo
2025-10-23,226.41,226.91,218.25,218.25,2569576,225.4205182663,225.9183331117,217.2961799904,217.2961799904,2569576,0.0,1.0,STX,tiingo
2025-10-24,234.12,240.854317,230.53,234.08,3663962,233.0968231814,239.8017091331,229.5225125919,233.0569979938,3663962,0.0,1.0,STX,tiingo
2025-10-27,230.32,241.999,227.63,241.33,4942396,229.3134303569,240.9413895143,226.6351864889,240.2753132512,4942396,0.0,1.0,STX,tiingo
2025-10-28,223.0,230.0,217.67,229.18,6500953,222.0254210211,228.9948288559,216.7187147698,228.1784125095,6500953,0.0,1.0,STX,tiingo
2025-10-29,265.62,268.91,240.06,240.515,9900845,264.4591584378,267.7347801201,239.0108635441,239.4638750533,9900845,0.0,1.0,STX,tiingo
2025-10-30,268.335,274.48,258.0,258.21,7175670,267.162293048,273.2804374972,256.8724601948,257.0815424299,7175670,0.0,1.0,STX,tiingo
2025-10-31,255.88,280.35,243.34,276.83,8616065,254.7617252506,279.1247837815,242.2765289295,275.6201672703,8616065,0.0,1.0,STX,tiingo
2025-11-03,265.55,269.56,253.65,258.75,4450394,264.3894643594,268.3819394191,252.5414710404,257.6191824628,4450394,0.0,1.0,STX,tiingo
2025-11-04,250.38,260.32,249.4803,255.06,3437974,249.2857619519,259.1823210772,248.3899939192,253.9453089042,3437974,0.0,1.0,STX,tiingo
2025-11-05,275.77,283.94,257.31,258.29,9037218,274.5647997982,282.699094371,256.1854757083,257.1611928051,9037218,0.0,1.0,STX,tiingo
2025-11-06,278.47,284.42,273.5221,277.27,4075278,277.252999963,283.1769966225,272.3267238165,276.0582443342,4075278,0.0,1.0,STX,tiingo
2025-11-07,279.35,279.81,263.46,273.955,5098746,278.1291540908,278.5871437485,262.3085983059,272.7577319096,5098746,0.0,1.0,STX,tiingo
2025-11-10,293.99,296.0,287.11,290.71,3971631,292.7051727623,294.7063884406,285.8552404905,289.4395073769,3971631,0.0,1.0,STX,tiingo
2025-11-11,288.0,296.15,283.52,289.265,3881052,286.7413509152,294.8557328942,282.2809299009,288.0008224739,3881052,0.0,1.0,STX,tiingo
2025-11-12,283.26,297.8799,279.0,288.0,3985253,282.0220661813,296.5780726961,277.7806836991,286.7413509152,3985253,0.0,1.0,STX,tiingo
2025-11-13,262.56,277.5,258.85,273.615,5350205,261.4125315843,276.287239163,257.7187454319,272.4192178148,5350205,0.0,1.0,STX,tiingo
2025-11-14,258.21,267.81,251.09,254.15,4718750,257.0815424299,266.6395874604,249.9926590322,253.0392858857,4718750,0.0,1.0,STX,tiingo
2025-11-17,261.38,269.795,254.475,257.5,2851631,260.2376885493,268.6159123964,253.3628655352,256.3746453495,2851631,0.0,1.0,STX,tiingo
2025-11-18,253.86,261.3599,249.53,257.39,2479436,252.7505532754,260.2176763925,248.4394767148,256.2651260835,2479436,0.0,1.0,STX,tiingo
2025-11-19,259.135,263.82,253.99,253.99,2306534,258.0024998937,262.6670249946,252.8799851352,252.8799851352,2306534,0.0,1.0,STX,tiingo
2025-11-20,240.5,275.7,237.4,273.18,4070979,239.448940608,274.4951057198,236.3624885669,271.9861188993,4070979,0.0,1.0,STX,tiingo
2025-11-21,237.49,240.5,228.61,237.4,4177302,236.452095239,239.448940608,227.6109035858,236.3624885669,4177302,0.0,1.0,STX,tiingo
2025-11-24,253.38,256.7,242.91,242.92,4200442,252.2726510239,255.5781415969,241.8484081625,241.8583644594,4200442,0.0,1.0,STX,tiingo
2025-11-25,261.89,263.57,247.0,251.18,2555274,260.7454596916,262.4181175719,245.9205335974,250.0822657044,2555274,0.0,1.0,STX,tiingo
2025-11-26,272.28,275.0,262.7201,264.66,3487515,271.0900521777,273.7981649363,261.5719318978,263.5033539347,3487515,0.0,1.0,STX,tiingo
2025-11-28,276.69,277.58,269.51,275.0,1243120,275.4807791136,276.3668895383,268.3321579345,273.7981649363,1243120,0.0,1.0,STX,tiingo
2025-12-01,270.1,275.98,266.0,272.09,2320022,268.919579452,274.7738820332,264.8374977202,270.9008825365,2320022,0.0,1.0,STX,tiingo
2025-12-02,266.87,278.39,259.38,272.91,3101588,265.7036955511,277.1733495877,258.246429168,271.7172988828,3101588,0.0,1.0,STX,tiingo
2025-12-03,258.67,266.46,250.53,266.46,3828268,257.5395320876,265.295487378,249.4351064055,265.295487378,3828268,0.0,1.0,STX,tiingo
2025-12-04,265.63,266.4,257.36,258.7,1972124,264.4691147347,265.2357495965,256.2352571928,257.5694009783,1972124,0.0,1.0,STX,tiingo
2025-12-05,278.79,279.67,269.12,269.81,2863381,277.571601464,278.4477555918,267.9438623552,268.6308468417,2863381,0.0,1.0,STX,tiingo
2025-12-08,285.41,288.2699,278.669,281.0,3449774,284.1626700163,287.0100713687,277.4511302714,279.7719430804,3449774,0.0,1.0,STX,tiingo
2025-12-09,282.86,289.44,280.0,285.79,2072076,281.6238143051,288.1750576697,278.7763133897,284.5410092988,2072076,0.0,1.0,STX,tiingo
2025-12-10,298.92,301.47,281.295,283.7,3617426,297.6136271374,300.1524828486,280.0656538392,282.4601432452,3617426,0.0,1.0,STX,tiingo
2025-12-11,307.845,308.93,288.625,294.295,3176286,306.4996221267,307.579880341,287.3636194718,293.008839818,3176286,0.0,1.0,STX,tiingo
2025-12-12,287.64,304.0,280.51,302.0,5255575,286.3829242265,302.671425966,279.284084532,300.6801665846,5255575,0.0,1.0,STX,tiingo
2025-12-15,285.58,293.959,284.23,291.89,3465593,284.3319270637,292.6743082419,282.9878269813,290.6143504119,3465593,0.0,1.0,STX,tiingo
2025-12-16,288.13,294.94,280.5,285.41,3090958,286.8707827749,293.6510209685,279.2741282351,284.1626700163,3090958,0.0,1.0,STX,tiingo
2025-12-17,277.65,296.68,276.11,291.11,3514061,276.4365836166,295.3834166302,274.903313893,289.8377592532,3514061,0.0,1.0,STX,tiingo
2025-12-18,292.0,299.23,286.67,288.5,3730468,290.7238696779,297.9222723415,285.4171634266,287.2391657605,3730468,0.0,1.0,STX,tiingo
2025-12-19,296.36,305.43,293.6945,296.67,24731276,295.0648151292,304.0951764237,292.4109641887,295.3734603333,24731276,0.0,1.0,STX,tiingo
2025-12-22,282.85,302.0,279.0001,301.25,4340407,281.6138580082,300.6801665846,277.780783262,299.9334443166,4340407,0.0,1.0,STX,tiingo
2025-12-23,282.8,282.85,274.71,278.58,2084437,281.5640765236,281.6138580082,273.5094323261,277.362519229,2084437,0.0,1.0,STX,tiingo
2025-12-24,285.27,288.5,281.55,281.55,1474897,284.7600478307,287.9842738429,281.0466977486,281.0466977486,1474897,0.74,1.0,STX,tiingo
2025-12-26,286.22,289.7999,282.55,288.76,1063768,285.708349599,289.2818501256,282.0449101362,288.2438090637,1063768,0.0,1.0,STX,tiingo
2025-12-29,281.3,289.4699,279.325,281.99,2537425,280.7971446517,288.9524400377,278.825675186,281.4859111991,2537425,0.0,1.0,STX,tiingo
2025-12-30,280.08,284.01,279.62,282.05,1873569,279.5793255387,283.5023002222,279.1201478404,281.5458039424,1873569,0.0,1.0,STX,tiingo
2025-12-31,275.39,280.25,274.27,280.0,1317065,274.8977094405,279.7490216446,273.7797115663,279.4994685477,1317065,0.0,1.0,STX,tiingo
2026-01-02,287.54,289.65,280.42,281.97,2730983,287.0259899507,289.1322180887,279.9187177505,281.4659469514,2730983,0.0,1.0,STX,tiingo
2026-01-05,289.83,298.0,277.6927,294.97,3350331,289.3118963185,297.4672915258,277.1962931056,294.4427079911,3350331,0.0,1.0,STX,tiingo
2026-01-06,330.42,331.9999,290.9,290.9,5563870,329.829337134,331.4064128853,290.3799835733,290.3799835733,5563870,0.0,1.0,STX,tiingo
2026-01-07,308.26,322.0,298.94,319.01,5179176,307.7089506232,321.4243888298,298.4056111702,318.4397337907,5179176,0.0,1.0,STX,tiingo
