date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-07-17,561.8,562.31,557.21,558.02,40423778,559.7370483407,560.2451756007,555.1639030009,555.9709286491,40423778,0.0,1.0,QQQ,tiingo
2025-07-18,561.26,564.7262,559.98,563.12,50484704,559.1990312419,562.6525032194,557.9237314522,561.0522012489,50484704,0.0,1.0,QQQ,tiingo
2025-07-21,564.17,566.06,562.06,562.09,39595214,562.0983456076,563.9814054534,559.9960936105,560.0259834493,39595214,0.0,1.0,QQQ,tiingo
2025-07-22,561.25,564.35,558.61,564.3,43270647,559.1890679623,562.2776846406,556.5587621459,562.2278682425,43270647,0.0,1.0,QQQ,tiingo
2025-07-23,563.81,563.85,559.58,562.34,40215259,561.7396675418,561.7795206602,557.5252002679,560.2750654395,40215259,0.0,1.0,QQQ,tiingo
2025-07-24,565.01,566.24,563.295,565.13,42275541,562.9352610947,564.1607444864,561.226558642,563.0548204499,42275541,0.0,1.0,QQQ,tiingo
2025-07-25,566.37,567.695,564.27,564.93,30630813,564.2902671212,565.6104016692,562.1979784037,562.8555548578,30630813,0.0,1.0,QQQ,tiingo
2025-07-28,568.14,569.04,566.87,567.74,31498739,566.0537676118,566.9504627764,564.7884311016,565.6552364275,31498739,0.0,1.0,QQQ,tiingo
2025-07-29,567.26,572.11,566.53,570.76,45463317,565.1769990063,570.0091896159,564.449679595,568.6641468689,45463317,0.0,1.0,QQQ,tiingo
2025-07-30,568.02,570.62,565.05,568.18,43433777,565.9342082565,568.5246609544,562.9751142131,566.0936207302,43433777,0.0,1.0,QQQ,tiingo
2025-07-31,565.01,574.63,563.87,574.54,64613590,562.9352610947,572.5199360769,561.7994472194,572.4302665605,64613590,0.0,1.0,QQQ,tiingo
2025-08-01,553.88,559.02,551.68,558.83,69400789,551.8461308917,556.9672566099,549.6542093781,556.7779542973,69400789,0.0,1.0,QQQ,tiingo
2025-08-04,564.1,564.315,558.95,559.05,47669751,562.0286026504,562.2428131619,556.8975136526,556.9971464487,47669751,0.0,1.0,QQQ,tiingo
2025-08-05,560.27,566.5607,559.73,565.39,48666640,558.2126665608,564.4802668634,557.674649462,563.3138657197,48666640,0.0,1.0,QQQ,tiingo
2025-08-06,567.32,567.76,560.63,561.11,41823677,565.2367786839,565.6751629867,558.5713446266,559.0495820478,41823677,0.0,1.0,QQQ,tiingo
2025-08-07,569.24,573.32,565.11,571.67,44462972,567.1497283686,571.2147464484,563.0348938907,569.5708053131,44462972,0.0,1.0,QQQ,tiingo
2025-08-08,574.55,574.77,570.15,570.45,35255472,572.4402298401,572.6594219914,568.0563868128,568.355285201,35255472,0.0,1.0,QQQ,tiingo
2025-08-11,572.85,576.8,571.57,574.69,33112917,570.7464723068,574.6819677517,569.4711725171,572.5797157546,33112917,0.0,1.0,QQQ,tiingo
2025-08-12,580.05,580.35,572.485,575.16,42271441,577.9200336241,578.2189320123,570.3828126011,573.0479898961,42271441,0.0,1.0,QQQ,tiingo
2025-08-13,580.34,583.3199,578.94,582.76,41209294,578.2089687327,581.1779264229,576.8141095877,580.6200823977,41209294,0.0,1.0,QQQ,tiingo
2025-08-14,579.89,581.88,577.91,578.28,45425043,577.7606211504,579.7433137922,575.7878917881,576.1565331336,45425043,0.0,1.0,QQQ,tiingo
2025-08-15,577.34,579.84,575.5743,579.8,49480161,575.2199848505,577.7108047523,573.4607685702,577.6709516339,49480161,0.0,1.0,QQQ,tiingo
2025-08-18,577.11,577.765,575.2412,576.44,29830957,574.9908294195,575.6434242338,573.1288917265,574.3232896858,29830957,0.0,1.0,QQQ,tiingo
2025-08-19,569.28,576.56,568.25,576.39,53752635,567.189581487,574.4428490411,566.1633636874,574.2734732878,53752635,0.0,1.0,QQQ,tiingo
2025-08-20,565.9,568.45,558.84,568.33,76781087,563.8219929797,566.3626292796,556.7879175769,566.2430699243,76781087,0.0,1.0,QQQ,tiingo
2025-08-21,563.28,566.49,560.98,564.35,46436899,561.2116137226,564.4098264765,558.9200594129,562.2776846406,46436899,0.0,1.0,QQQ,tiingo
2025-08-22,571.97,573.99,563.27,564.67,51502129,569.8697037014,571.882286182,561.201650443,562.596509588,51502129,0.0,1.0,QQQ,tiingo
2025-08-25,570.32,573.2871,569.16,570.4,34044749,568.2257625662,571.1819672584,567.0700221317,568.305468803,34044749,0.0,1.0,QQQ,tiingo
2025-08-26,572.61,572.92,568.8,569.83,34103014,570.5073535962,570.8162152641,566.7113440658,567.7375618654,34103014,0.0,1.0,QQQ,tiingo
2025-08-27,573.49,574.405,570.37,571.59,36927144,571.3841222017,572.2957622858,568.2755789642,569.4910990763,36927144,0.0,1.0,QQQ,tiingo
2025-08-28,577.08,578.0,572.46,574.11,46787857,574.9609395807,575.8775613046,570.3579044021,572.0018455373,46787857,0.0,1.0,QQQ,tiingo
2025-08-29,570.4,575.03,568.54,574.655,56030409,568.305468803,572.9184672612,566.452298796,572.5448442759,56030409,0.0,1.0,QQQ,tiingo
2025-09-02,565.62,565.965,559.535,561.31,65876765,563.5430211507,563.8867542972,557.4803655096,559.2488476399,65876765,0.0,1.0,QQQ,tiingo
2025-09-03,570.07,571.695,566.725,569.23,53842448,567.976680576,569.5957135122,564.6439635473,567.139765089,53842448,0.0,1.0,QQQ,tiingo
2025-09-04,575.23,575.6,569.025,570.74,47526280,573.1177328534,573.4863741988,566.935517857,568.6442203097,47526280,0.0,1.0,QQQ,tiingo
2025-09-05,576.06,581.12,571.53,580.49,68342532,573.9446850608,578.9861045421,569.4313193986,578.3584179268,68342532,0.0,1.0,QQQ,tiingo
2025-09-08,578.87,580.84,577.77,578.37,46371354,576.7443666304,578.7071327131,575.6484058736,576.2462026501,46371354,0.0,1.0,QQQ,tiingo
2025-09-09,580.51,580.94,577.04,579.67,44007592,578.378344486,578.8067655092,574.9210864623,577.541428999,44007592,0.0,1.0,QQQ,tiingo
2025-09-10,580.7,583.77,578.55,583.74,49307959,578.5676467986,581.626373638,576.425541683,581.5964837992,49307959,0.0,1.0,QQQ,tiingo
2025-09-11,584.08,584.88,581.62,583.24,44745766,581.9352353059,582.7322976744,579.4842685225,581.0983198188,44745766,0.0,1.0,QQQ,tiingo
2025-09-12,586.66,587.86,584.1,585.04,50745886,584.5057614446,585.7013549974,581.9551618651,582.8917101482,50745886,0.0,1.0,QQQ,tiingo
2025-09-15,591.68,591.79,588.295,588.44,44360315,589.5073278074,589.6169238831,586.1347576604,586.2792252147,44360315,0.0,1.0,QQQ,tiingo
2025-09-16,591.18,592.86,590.49,592.61,36942130,589.0091638271,590.6829948011,588.3216975342,590.4339128109,36942130,0.0,1.0,QQQ,tiingo
2025-09-17,590.0,591.75,584.365,591.1,69384820,587.8334968334,589.5770707647,582.2191887747,588.9294575902,69384820,0.0,1.0,QQQ,tiingo
2025-09-18,595.32,598.14,592.96,594.91,61069294,593.1339615845,595.9436064338,590.7826275972,592.7254671206,61069294,0.0,1.0,QQQ,tiingo
2025-09-19,599.35,600.05,595.85,597.33,58196109,597.1491632663,597.8465928388,593.6620154037,595.1365807856,58196109,0.0,1.0,QQQ,tiingo
2025-09-22,602.2,602.87,597.72,597.74,57154769,600.6800997427,601.3484087212,596.2114068718,596.2313563936,57154769,0.69395,1.0,QQQ,tiingo
2025-09-23,598.2,602.57,596.98,602.37,64635486,596.6901953937,601.049165895,595.4732745673,600.8496706776,64635486,0.0,1.0,QQQ,tiingo
2025-09-24,596.1,599.9,593.36,599.58,49850301,594.5954956105,598.385904742,591.8624111314,598.0667123941,49850301,0.0,1.0,QQQ,tiingo
2025-09-25,593.53,595.115,588.5,592.2,70920209,592.0319820663,593.6129816645,587.0146773474,590.7053388702,70920209,0.0,1.0,QQQ,tiingo
2025-09-26,595.97,596.3,591.06,594.35,54337416,594.4658237191,594.7949908279,589.5682161307,592.8499124578,54337416,0.0,1.0,QQQ,tiingo
2025-09-29,598.73,602.05,597.41,599.11,48332934,597.21885772,600.5304783296,595.9021892848,597.5978986331,48332934,0.0,1.0,QQQ,tiingo
2025-09-30,600.37,600.71,596.1,598.43,46533814,598.8547185031,599.1938603727,594.5954956105,596.9196148938,46533814,0.0,1.0,QQQ,tiingo
2025-10-01,603.25,603.79,596.34,597.17,46899612,601.7274496343,602.2660867215,594.8348898714,595.6627950238,46899612,0.0,1.0,QQQ,tiingo
2025-10-02,605.73,607.16,602.93,607.06,43765410,604.2011903307,605.6275811355,601.4082572864,605.5278335268,43765410,0.0,1.0,QQQ,tiingo
2025-10-03,603.18,607.3255,601.385,606.51,46482098,601.6576263082,605.7926634279,599.8671567316,604.9792216788,46482098,0.0,1.0,QQQ,tiingo
2025-10-06,607.71,609.36,605.97,608.45,41962115,606.1761929835,607.8220285274,604.4405845917,606.914325288,41962115,0.0,1.0,QQQ,tiingo
2025-10-07,604.51,609.71,603.03,609.02,58209463,602.9842695043,608.171145158,601.5080048951,607.4828866578,58209463,0.0,1.0,QQQ,tiingo
2025-10-08,611.44,611.75,605.26,605.41,50629754,609.8967787889,610.205996376,603.7323765697,603.8819979828,50629754,0.0,1.0,QQQ,tiingo
2025-10-09,610.7,611.61,607.48,611.48,45550958,609.1586464844,610.0663497238,605.9467734834,609.9366778324,45550958,0.0,1.0,QQQ,tiingo
2025-10-10,589.5,613.18,589.05,611.4,97614783,588.0121534346,611.6323871807,587.5632891954,609.8568797454,97614783,0.0,1.0,QQQ,tiingo
2025-10-13,602.01,602.95,597.23,599.68,65872584,600.4905792861,601.4282068082,595.7226435891,598.1664600028,65872584,0.0,1.0,QQQ,tiingo
2025-10-14,598.0,602.69,590.13,595.31,69203187,596.4907001763,601.1688630255,588.6405633696,593.8074895016,69203187,0.0,1.0,QQQ,tiingo
