date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-08-26,71.68,72.66,71.57,72.0,4219770,70.5677304483,71.532523638,70.4594373352,70.8827649592,4219770,0.0,1.0,CTSH,tiingo
2025-08-27,72.31,72.405,71.4601,71.73,3254315,71.1879546417,71.2814805121,70.3512426703,70.6169545906,3254315,0.0,1.0,CTSH,tiingo
2025-08-28,71.72,72.48,71.58,72.48,3330418,70.6071097622,71.3553167256,70.4692821636,71.3553167256,3330418,0.0,1.0,CTSH,tiingo
2025-08-29,72.25,72.36,71.5,71.56,2592388,71.1288856709,71.237178784,70.3905235359,70.4495925067,2592388,0.0,1.0,CTSH,tiingo
2025-09-02,71.78,72.38,71.3,71.42,3268371,70.666178733,71.256868441,70.1936269666,70.3117649082,3268371,0.0,1.0,CTSH,tiingo
2025-09-03,71.82,71.85,70.9,71.43,3130700,70.7055580468,70.7350925322,69.7998338279,70.3216097366,3130700,0.0,1.0,CTSH,tiingo
2025-09-04,71.45,71.84,70.37,71.82,3575175,70.3412993936,70.7252477038,69.2780579192,70.7055580468,3575175,0.0,1.0,CTSH,tiingo
2025-09-05,71.82,72.91,70.66,71.59,3981942,70.7055580468,71.7786443497,69.5635579447,70.4791269921,3981942,0.0,1.0,CTSH,tiingo
2025-09-08,71.19,71.765,69.72,71.71,5198827,70.0853338534,70.6514114903,68.6381440689,70.5972649337,5198827,0.0,1.0,CTSH,tiingo
2025-09-09,70.78,71.655,70.27,71.29,3572442,69.6816958863,70.5431183771,69.1796096345,70.1837821381,3572442,0.0,1.0,CTSH,tiingo
2025-09-10,69.16,70.78,68.89,70.58,4308749,68.0868336747,69.6816958863,67.8210233061,69.484799317,4308749,0.0,1.0,CTSH,tiingo
2025-09-11,70.55,70.62,69.02,69.44,4319718,69.4552648316,69.5241786309,67.9490060762,68.3624888718,4319718,0.0,1.0,CTSH,tiingo
2025-09-12,69.17,70.535,69.1,70.36,4099275,68.0966785032,69.4404975889,68.0277647039,69.2682130907,4099275,0.0,1.0,CTSH,tiingo
2025-09-15,68.59,69.34,67.91,69.17,4068642,67.5256784521,68.2640405871,66.8562301164,68.0966785032,4068642,0.0,1.0,CTSH,tiingo
2025-09-16,69.17,69.385,68.46,68.83,3731564,68.0966785032,68.3083423152,67.3976956821,67.7619543353,3731564,0.0,1.0,CTSH,tiingo
2025-09-17,70.03,70.985,69.31,69.48,4076170,68.9433337513,69.8835148699,68.2345061017,68.4018681857,4076170,0.0,1.0,CTSH,tiingo
2025-09-18,70.26,70.41,69.82,70.21,3750461,69.1697648061,69.3174372331,68.7365923535,69.1205406637,3750461,0.0,1.0,CTSH,tiingo
2025-09-19,66.94,70.58,65.17,70.58,14574973,65.9012817552,69.484799317,64.1587471166,69.484799317,14574973,0.0,1.0,CTSH,tiingo
2025-09-22,68.16,68.7306,66.74,67.01,6726039,67.1023508281,67.6640967404,65.7043851858,65.9701955544,6726039,0.0,1.0,CTSH,tiingo
2025-09-23,67.67,68.43,67.54,68.0,3986051,66.6199542332,67.3681611967,66.4919714632,66.9448335726,3986051,0.0,1.0,CTSH,tiingo
2025-09-24,68.36,68.87,67.59,67.67,4706337,67.2992473974,67.8013336492,66.5411956055,66.6199542332,4706337,0.0,1.0,CTSH,tiingo
2025-09-25,66.67,68.28,66.23,68.13,4202589,65.6354713866,67.2204887697,65.202298934,67.0728163427,4202589,0.0,1.0,CTSH,tiingo
2025-09-26,66.98,67.55,66.195,66.72,3177744,65.940661069,66.5018162916,65.1678420344,65.6846955289,3177744,0.0,1.0,CTSH,tiingo
2025-09-29,67.08,67.385,66.56,67.25,3914004,66.0391093537,66.3393766219,65.5271782734,66.2064714376,3914004,0.0,1.0,CTSH,tiingo
2025-09-30,67.07,67.61,66.61,66.91,4064510,66.0292645252,66.5608852624,65.5764024158,65.8717472698,4064510,0.0,1.0,CTSH,tiingo
2025-10-01,66.53,67.59,65.75,66.8,4860640,65.497643788,66.5411956055,64.7297471676,65.7634541566,4860640,0.0,1.0,CTSH,tiingo
2025-10-02,67.0,67.11,66.24,66.48,2971212,65.960350726,66.0686438391,65.2121437625,65.4484196457,2971212,0.0,1.0,CTSH,tiingo
2025-10-03,67.66,67.81,66.79,67.0,2535141,66.6101094048,66.7577818318,65.7536093282,65.960350726,2535141,0.0,1.0,CTSH,tiingo
2025-10-06,67.8,68.22,67.14,67.76,3756059,66.7479370033,67.1614197989,66.0981783245,66.7085576894,3756059,0.0,1.0,CTSH,tiingo
2025-10-07,67.94,68.41,67.605,67.85,4351820,66.8857646018,67.3484715397,66.5559628482,66.7971611456,4351820,0.0,1.0,CTSH,tiingo
2025-10-08,68.4,68.58,67.592,68.32,3072667,67.3386267113,67.5158336237,66.5431645712,67.2598680835,3072667,0.0,1.0,CTSH,tiingo
2025-10-09,68.61,68.81,68.03,68.75,3366667,67.5453681091,67.7422646784,66.974368058,67.6831957076,3366667,0.0,1.0,CTSH,tiingo
2025-10-10,65.8,69.0,65.755,68.77,3851540,64.77897131,67.9293164193,64.7346695819,67.7028853645,3851540,0.0,1.0,CTSH,tiingo
2025-10-13,66.34,66.75,65.615,66.3,4062936,65.3105920472,65.7142300143,64.5968419833,65.2712127333,4062936,0.0,1.0,CTSH,tiingo
2025-10-14,67.27,67.69,65.6,65.8,4092322,66.2261610946,66.6396438902,64.5820747406,64.77897131,4092322,0.0,1.0,CTSH,tiingo
2025-10-15,66.75,67.83,66.5,67.83,2678603,65.7142300143,66.7774714887,65.4681093026,66.7774714887,2678603,0.0,1.0,CTSH,tiingo
2025-10-16,65.47,66.95,65.15,66.95,4004461,64.4540919706,65.9111265836,64.1390574596,65.9111265836,4004461,0.0,1.0,CTSH,tiingo
2025-10-17,66.08,66.27,65.33,65.58,3416265,65.054626507,65.2416782479,64.316264372,64.5623850837,3416265,0.0,1.0,CTSH,tiingo
2025-10-20,66.7,67.11,66.12,66.3,2350358,65.665005872,66.0686438391,65.0940058209,65.2712127333,2350358,0.0,1.0,CTSH,tiingo
2025-10-21,68.77,68.99,66.81,66.83,3402580,67.7028853645,67.9194715908,65.7732989851,65.792988642,3402580,0.0,1.0,CTSH,tiingo
2025-10-22,68.355,69.43,68.33,68.74,3555934,67.2943249832,68.3526440433,67.269712912,67.6733508791,3555934,0.0,1.0,CTSH,tiingo
2025-10-23,68.03,68.38,67.11,68.325,4770827,66.974368058,67.3189370543,66.0686438391,67.2647904978,4770827,0.0,1.0,CTSH,tiingo
2025-10-24,67.86,68.84,67.81,68.52,4241963,66.8070059741,67.7717991638,66.7577818318,67.4567646529,4241963,0.0,1.0,CTSH,tiingo
2025-10-27,68.05,68.19,67.42,67.86,4201784,66.9940577149,67.1318853135,66.3738335216,66.8070059741,4201784,0.0,1.0,CTSH,tiingo
2025-10-28,67.82,68.395,67.42,67.83,6160309,66.7676266602,67.333704297,66.3738335216,66.7774714887,6160309,0.0,1.0,CTSH,tiingo
2025-10-29,71.69,75.67,71.12,75.18,10753594,70.5775752768,74.4958170065,70.0164200542,74.0134204116,10753594,0.0,1.0,CTSH,tiingo
2025-10-30,72.19,73.14,70.81,71.69,7782861,71.0698167001,72.0050754044,69.7112303717,70.5775752768,7782861,0.0,1.0,CTSH,tiingo
2025-10-31,72.88,73.41,71.17,71.95,5507199,71.7491098643,72.270885773,70.0656441965,70.8335408169,5507199,0.0,1.0,CTSH,tiingo
2025-11-03,72.73,73.5,71.26,72.88,5537733,71.6014374373,72.3594892292,70.1542476527,71.7491098643,5537733,0.0,1.0,CTSH,tiingo
2025-11-04,72.81,73.89,72.49,72.71,6668964,71.680196065,72.7434375394,71.3651615541,71.5817477804,6668964,0.0,1.0,CTSH,tiingo
2025-11-05,74.66,74.91,72.74,72.74,5446852,73.5014893313,73.747610043,71.6112822658,71.6112822658,5446852,0.0,1.0,CTSH,tiingo
2025-11-06,72.83,75.0,71.8,74.77,4863519,71.699885722,73.8362134992,70.6858683899,73.6097824445,4863519,0.0,1.0,CTSH,tiingo
2025-11-07,73.2,73.64,72.62,72.75,5345005,72.0641443752,72.4973168278,71.4931443242,71.6211270942,5345005,0.0,1.0,CTSH,tiingo
2025-11-10,72.88,74.1093,72.0,73.59,4043444,71.7491098643,72.9593346277,70.8827649592,72.4480926854,4043444,0.0,1.0,CTSH,tiingo
2025-11-11,73.13,73.58,72.325,72.86,4126231,71.995230576,72.438247857,71.2027218844,71.7294202074,4126231,0.0,1.0,CTSH,tiingo
2025-11-12,74.2,74.45,73.2675,73.58,4140290,73.0486272219,73.2947479335,72.1305969674,72.438247857,4140290,0.0,1.0,CTSH,tiingo
2025-11-13,73.56,74.76,73.465,73.68,4342145,72.4185582,73.599937616,72.3250323296,72.5366961416,4342145,0.0,1.0,CTSH,tiingo
2025-11-14,72.62,73.67,72.53,73.35,3058135,71.4931443242,72.5268513132,71.404540868,72.2118168022,3058135,0.0,1.0,CTSH,tiingo
2025-11-17,71.17,73.06,71.1,72.49,3832063,70.0656441965,71.9263167767,69.9967303972,71.3651615541,3832063,0.0,1.0,CTSH,tiingo
2025-11-18,71.75,71.98,70.45,70.94,4240726,70.94183393,71.1692432932,69.6564766602,70.1409574773,4240726,0.31,1.0,CTSH,tiingo
2025-11-19,72.29,72.83,71.72,71.97,3802862,71.4757515652,72.0096692003,70.9121718392,71.1593559295,3802862,0.0,1.0,CTSH,tiingo
2025-11-20,72.35,73.335,71.69,73.04,4754080,71.5350757469,72.5089810628,70.8825097484,72.2173038362,4754080,0.0,1.0,CTSH,tiingo
2025-11-21,75.98,76.665,72.66,72.76,7972971,75.1241887387,75.8014731463,71.8415840189,71.940457655,7972971,0.0,1.0,CTSH,tiingo
2025-11-24,74.92,76.05,74.75,75.95,6348656,74.0761281957,75.193400284,73.9080430142,75.0945266479,6348656,0.0,1.0,CTSH,tiingo
2025-11-25,76.45,76.665,75.21,75.23,5440098,75.5888948286,75.8014731463,74.3628617405,74.3826364677,5440098,0.0,1.0,CTSH,tiingo
2025-11-26,77.05,77.31,76.475,76.67,4471168,76.1821366454,76.4392080994,75.6136132376,75.8064168281,4471168,0.0,1.0,CTSH,tiingo
2025-11-28,77.71,78.0,76.955,77.1,1688963,76.8347026439,77.1214361888,76.0882066911,76.2315734635,1688963,0.0,1.0,CTSH,tiingo
2025-12-01,77.43,78.45,77.29,77.45,3265582,76.5578564628,77.5663675514,76.4194333722,76.57763119,3265582,0.0,1.0,CTSH,tiingo
2025-12-02,77.69,78.24,76.585,77.6,4292889,76.8149279167,77.3587329155,75.7223742374,76.7259416442,4292889,0.0,1.0,CTSH,tiingo
2025-12-03,79.24,79.525,77.5,77.73,3784543,78.3474692769,78.6292591399,76.6270680081,76.8544773712,3784543,0.0,1.0,CTSH,tiingo
2025-12-04,80.2,80.67,79.14,79.61,4481607,79.2966561838,79.7613622737,78.2485956407,78.7133017306,4481607,0.0,1.0,CTSH,tiingo
2025-12-05,80.72,81.145,79.48,79.97,3187351,79.8107990917,80.2310120453,78.5847660036,79.0692468207,3187351,0.0,1.0,CTSH,tiingo
2025-12-08,80.71,81.19,80.4,80.78,3446014,79.8009117281,80.2755051816,79.4944034561,79.8701232734,3446014,0.0,1.0,CTSH,tiingo
2025-12-09,80.95,81.8407,80.47,80.71,3436866,80.0382084549,80.918875932,79.5636150014,79.8009117281,3436866,0.0,1.0,CTSH,tiingo
2025-12-10,83.22,83.555,79.43,79.43,5348378,82.2826399952,82.6138666763,78.5353291855,78.5353291855,5348378,0.0,1.0,CTSH,tiingo
2025-12-11,83.82,84.24,82.42,83.04,4048135,82.8758818121,83.2911510839,81.4916509061,82.1046674502,4048135,0.0,1.0,CTSH,tiingo
2025-12-12,83.94,84.03,83.09,83.96,4405398,82.9945301754,83.083516448,82.1541042683,83.0143049027,4405398,0.0,1.0,CTSH,tiingo
2025-12-15,84.05,84.705,81.84,84.47,6501825,83.1032911752,83.7509134919,80.9181838165,83.518560447,6501825,0.0,1.0,CTSH,tiingo
2025-12-16,83.63,84.48,82.925,84.14,6023176,82.6880219034,83.5284478106,81.9909627686,83.1922774477,6023176,0.0,1.0,CTSH,tiingo
2025-12-17,83.63,84.87,83.31,83.65,8448906,82.6880219034,83.9140549915,82.3716262678,82.7077966306,8448906,0.0,1.0,CTSH,tiingo
2025-12-18,83.76,84.53,82.56,83.64,5767882,82.8165576304,83.5778846287,81.6300739967,82.697909267,5767882,0.0,1.0,CTSH,tiingo
2025-12-19,85.41,86.94,83.535,83.59,17460759,84.4479726267,85.9607392596,82.5940919491,82.6484724489,17460759,0.0,1.0,CTSH,tiingo
2025-12-22,85.21,85.44,84.69,85.22,3139713,84.2502253544,84.4776347175,83.7360824465,84.260112718,3139713,0.0,1.0,CTSH,tiingo
2025-12-23,85.18,85.365,84.6,85.05,2586245,84.2205632636,84.4034794904,83.647096174,84.0920275366,2586245,0.0,1.0,CTSH,tiingo
2025-12-24,85.42,85.5,84.885,85.0,1687867,84.4578599903,84.5369588992,83.928886037,84.0425907185,1687867,0.0,1.0,CTSH,tiingo
2025-12-26,85.57,85.66,85.0,85.17,1612922,84.6061704445,84.695156717,84.0425907185,84.2106759,1612922,0.0,1.0,CTSH,tiingo
2025-12-29,85.0,85.77,84.9087,85.33,3657598,84.0425907185,84.8039177168,83.9523190887,84.3688737178,3657598,0.0,1.0,CTSH,tiingo
2025-12-30,84.14,84.85,84.09,84.542,2723243,83.1922774477,83.8942802643,83.1428406296,83.589749465,2723243,0.0,1.0,CTSH,tiingo
2025-12-31,83.0,84.44,82.93,84.14,2501888,82.0651179957,83.4888983561,81.9959064504,83.1922774477,2501888,0.0,1.0,CTSH,tiingo
