date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-05-14,229.5,229.67,224.89,225.71,2140245,229.5,229.67,224.89,225.71,2140245,0.0,1.0,TTWO,tiingo
2025-05-15,232.34,233.76,228.395,228.75,3081518,232.34,233.76,228.395,228.75,3081518,0.0,1.0,TTWO,tiingo
2025-05-16,226.74,240.78,226.11,236.58,4381389,226.74,240.78,226.11,236.58,4381389,0.0,1.0,TTWO,tiingo
2025-05-19,234.66,235.72,225.45,226.74,2189996,234.66,235.72,225.45,226.74,2189996,0.0,1.0,TTWO,tiingo
2025-05-20,237.5,237.62,232.539,233.02,1729504,237.5,237.62,232.539,233.02,1729504,0.0,1.0,TTWO,tiingo
2025-05-21,226.76,231.64,226.67,228.03,6081064,226.76,231.64,226.67,228.03,6081064,0.0,1.0,TTWO,tiingo
2025-05-22,226.01,228.4,223.12,228.03,4751087,226.01,228.4,223.12,228.03,4751087,0.0,1.0,TTWO,tiingo
2025-05-23,224.99,226.16,224.0001,225.92,1863014,224.99,226.16,224.0001,225.92,1863014,0.0,1.0,TTWO,tiingo
2025-05-27,226.27,227.5,224.0,226.0,2372263,226.27,227.5,224.0,226.0,2372263,0.0,1.0,TTWO,tiingo
2025-05-28,228.33,229.88,226.34,226.34,2077566,228.33,229.88,226.34,226.34,2077566,0.0,1.0,TTWO,tiingo
2025-05-29,225.39,228.66,223.72,228.66,2137661,225.39,228.66,223.72,228.66,2137661,0.0,1.0,TTWO,tiingo
2025-05-30,226.28,226.95,224.26,225.4,3647903,226.28,226.95,224.26,225.4,3647903,0.0,1.0,TTWO,tiingo
2025-06-02,227.6,227.63,222.12,226.1,2472701,227.6,227.63,222.12,226.1,2472701,0.0,1.0,TTWO,tiingo
2025-06-03,229.65,229.85,224.0,227.0,1832336,229.65,229.85,224.0,227.0,1832336,0.0,1.0,TTWO,tiingo
2025-06-04,229.18,230.3999,227.2,229.52,1757466,229.18,230.3999,227.2,229.52,1757466,0.0,1.0,TTWO,tiingo
2025-06-05,231.03,232.78,228.8301,229.55,2340468,231.03,232.78,228.8301,229.55,2340468,0.0,1.0,TTWO,tiingo
2025-06-06,232.72,233.2,230.47,232.98,1497156,232.72,233.2,230.47,232.98,1497156,0.0,1.0,TTWO,tiingo
2025-06-09,233.5,234.33,230.39,232.27,1426462,233.5,234.33,230.39,232.27,1426462,0.0,1.0,TTWO,tiingo
2025-06-10,234.91,235.615,231.895,233.47,1596829,234.91,235.615,231.895,233.47,1596829,0.0,1.0,TTWO,tiingo
2025-06-11,234.74,235.67,232.24,234.33,1277678,234.74,235.67,232.24,234.33,1277678,0.0,1.0,TTWO,tiingo
2025-06-12,234.46,237.39,233.61,234.115,1441152,234.46,237.39,233.61,234.115,1441152,0.0,1.0,TTWO,tiingo
2025-06-13,230.23,235.8,229.59,232.93,2011518,230.23,235.8,229.59,232.93,2011518,0.0,1.0,TTWO,tiingo
2025-06-16,238.6,240.435,230.67,230.95,2220138,238.6,240.435,230.67,230.95,2220138,0.0,1.0,TTWO,tiingo
2025-06-17,237.52,239.56,236.15,238.61,1713236,237.52,239.56,236.15,238.61,1713236,0.0,1.0,TTWO,tiingo
2025-06-18,238.5,242.09,235.67,237.7,2510636,238.5,242.09,235.67,237.7,2510636,0.0,1.0,TTWO,tiingo
2025-06-20,238.37,242.275,236.98,240.09,3448507,238.37,242.275,236.98,240.09,3448507,0.0,1.0,TTWO,tiingo
2025-06-23,241.59,241.96,235.55,238.31,1719028,241.59,241.96,235.55,238.31,1719028,0.0,1.0,TTWO,tiingo
2025-06-24,243.05,245.075,240.6165,242.37,1943345,243.05,245.075,240.6165,242.37,1943345,0.0,1.0,TTWO,tiingo
2025-06-25,241.64,244.44,240.81,243.47,1526915,241.64,244.44,240.81,243.47,1526915,0.0,1.0,TTWO,tiingo
2025-06-26,239.33,242.76,238.66,241.38,1667003,239.33,242.76,238.66,241.38,1667003,0.0,1.0,TTWO,tiingo
2025-06-27,241.44,241.91,238.88,239.55,4576830,241.44,241.91,238.88,239.55,4576830,0.0,1.0,TTWO,tiingo
2025-06-30,242.85,244.5,237.31,242.68,3236744,242.85,244.5,237.31,242.68,3236744,0.0,1.0,TTWO,tiingo
2025-07-01,240.1,243.904,238.11,242.425,1932647,240.1,243.904,238.11,242.425,1932647,0.0,1.0,TTWO,tiingo
2025-07-02,239.51,242.28,238.82,239.93,1640728,239.51,242.28,238.82,239.93,1640728,0.0,1.0,TTWO,tiingo
2025-07-03,240.11,240.9875,237.01,240.16,1008273,240.11,240.9875,237.01,240.16,1008273,0.0,1.0,TTWO,tiingo
2025-07-07,242.53,243.185,239.84,240.64,1924540,242.53,243.185,239.84,240.64,1924540,0.0,1.0,TTWO,tiingo
2025-07-08,240.56,243.13,239.51,242.53,1083344,240.56,243.13,239.51,242.53,1083344,0.0,1.0,TTWO,tiingo
2025-07-09,242.23,243.18,240.16,241.35,1369512,242.23,243.18,240.16,241.35,1369512,0.0,1.0,TTWO,tiingo
2025-07-10,235.33,242.53,234.6,241.67,2472205,235.33,242.53,234.6,241.67,2472205,0.0,1.0,TTWO,tiingo
2025-07-11,233.92,236.53,233.15,235.78,1429460,233.92,236.53,233.15,235.78,1429460,0.0,1.0,TTWO,tiingo
2025-07-14,238.46,239.16,233.5,233.995,1339984,238.46,239.16,233.5,233.995,1339984,0.0,1.0,TTWO,tiingo
2025-07-15,237.7,241.065,236.2,237.8,2203496,237.7,241.065,236.2,237.8,2203496,0.0,1.0,TTWO,tiingo
2025-07-16,238.73,239.6,236.91,238.79,1660469,238.73,239.6,236.91,238.79,1660469,0.0,1.0,TTWO,tiingo
2025-07-17,233.92,238.96,230.4,238.73,2106067,233.92,238.96,230.4,238.73,2106067,0.0,1.0,TTWO,tiingo
2025-07-18,231.18,234.95,227.45,233.97,3170699,231.18,234.95,227.45,233.97,3170699,0.0,1.0,TTWO,tiingo
2025-07-21,231.63,233.24,230.06,232.075,1355962,231.63,233.24,230.06,232.075,1355962,0.0,1.0,TTWO,tiingo
2025-07-22,231.07,232.85,229.1,232.13,1777141,231.07,232.85,229.1,232.13,1777141,0.0,1.0,TTWO,tiingo
2025-07-23,228.73,231.2899,227.87,230.45,1331151,228.73,231.2899,227.87,230.45,1331151,0.0,1.0,TTWO,tiingo
2025-07-24,225.75,229.405,225.33,228.18,1608296,225.75,229.405,225.33,228.18,1608296,0.0,1.0,TTWO,tiingo
2025-07-25,224.75,227.205,223.04,226.0,1895607,224.75,227.205,223.04,226.0,1895607,0.0,1.0,TTWO,tiingo
2025-07-28,226.1,228.66,224.4122,228.23,1421678,226.1,228.66,224.4122,228.23,1421678,0.0,1.0,TTWO,tiingo
2025-07-29,223.98,227.36,222.5,227.15,1857602,223.98,227.36,222.5,227.15,1857602,0.0,1.0,TTWO,tiingo
2025-07-30,223.81,225.92,223.05,224.05,1512046,223.81,225.92,223.05,224.05,1512046,0.0,1.0,TTWO,tiingo
2025-07-31,222.73,225.31,222.3,224.62,1643978,222.73,225.31,222.3,224.62,1643978,0.0,1.0,TTWO,tiingo
2025-08-01,220.58,222.82,219.07,222.82,1396460,220.58,222.82,219.07,222.82,1396460,0.0,1.0,TTWO,tiingo
2025-08-04,225.99,226.39,221.615,222.84,1875325,225.99,226.39,221.615,222.84,1875325,0.0,1.0,TTWO,tiingo
2025-08-05,225.92,227.99,225.41,226.18,1398107,225.92,227.99,225.41,226.18,1398107,0.0,1.0,TTWO,tiingo
2025-08-06,227.21,227.665,224.0,226.66,1544408,227.21,227.665,224.0,226.66,1544408,0.0,1.0,TTWO,tiingo
2025-08-07,226.49,228.505,222.375,227.75,2267091,226.49,228.505,222.375,227.75,2267091,0.0,1.0,TTWO,tiingo
2025-08-08,217.37,239.135,216.34,237.52,5619188,217.37,239.135,216.34,237.52,5619188,0.0,1.0,TTWO,tiingo
2025-08-11,222.67,226.57,218.4,219.36,3191102,222.67,226.57,218.4,219.36,3191102,0.0,1.0,TTWO,tiingo
2025-08-12,232.56,232.78,224.2,224.435,2440238,232.56,232.78,224.2,224.435,2440238,0.0,1.0,TTWO,tiingo
2025-08-13,236.14,236.24,230.7,233.29,2105918,236.14,236.24,230.7,233.29,2105918,0.0,1.0,TTWO,tiingo
2025-08-14,233.16,238.39,232.2,235.3,1688745,233.16,238.39,232.2,235.3,1688745,0.0,1.0,TTWO,tiingo
2025-08-15,232.18,233.65,229.59,233.65,1376626,232.18,233.65,229.59,233.65,1376626,0.0,1.0,TTWO,tiingo
2025-08-18,232.55,235.6,231.52,233.47,1428641,232.55,235.6,231.52,233.47,1428641,0.0,1.0,TTWO,tiingo
2025-08-19,228.36,232.45,227.745,232.1,1366324,228.36,232.45,227.745,232.1,1366324,0.0,1.0,TTWO,tiingo
2025-08-20,228.67,229.45,225.54,227.38,1327312,228.67,229.45,225.54,227.38,1327312,0.0,1.0,TTWO,tiingo
2025-08-21,227.87,228.79,226.28,227.47,950480,227.87,228.79,226.28,227.47,950480,0.0,1.0,TTWO,tiingo
2025-08-22,229.03,230.07,226.745,228.67,1089332,229.03,230.07,226.745,228.67,1089332,0.0,1.0,TTWO,tiingo
2025-08-25,231.83,232.99,228.5,228.67,1188089,231.83,232.99,228.5,228.67,1188089,0.0,1.0,TTWO,tiingo
2025-08-26,230.82,233.55,230.325,231.36,2165313,230.82,233.55,230.325,231.36,2165313,0.0,1.0,TTWO,tiingo
2025-08-27,232.03,232.34,228.75,230.52,1030309,232.03,232.34,228.75,230.52,1030309,0.0,1.0,TTWO,tiingo
2025-08-28,234.9,235.03,230.64,230.64,1127151,234.9,235.03,230.64,230.64,1127151,0.0,1.0,TTWO,tiingo
2025-08-29,233.27,235.99,232.605,234.28,989052,233.27,235.99,232.605,234.28,989052,0.0,1.0,TTWO,tiingo
2025-09-02,240.95,241.08,229.33,231.16,1860506,240.95,241.08,229.33,231.16,1860506,0.0,1.0,TTWO,tiingo
2025-09-03,238.86,242.3,237.025,241.0,1169430,238.86,242.3,237.025,241.0,1169430,0.0,1.0,TTWO,tiingo
2025-09-04,240.65,240.84,237.371,238.53,915426,240.65,240.84,237.371,238.53,915426,0.0,1.0,TTWO,tiingo
2025-09-05,239.68,242.69,236.94,242.0,979465,239.68,242.69,236.94,242.0,979465,0.0,1.0,TTWO,tiingo
2025-09-08,248.78,250.45,241.4,241.78,2214540,248.78,250.45,241.4,241.78,2214540,0.0,1.0,TTWO,tiingo
2025-09-09,247.86,249.9999,247.27,249.28,997647,247.86,249.9999,247.27,249.28,997647,0.0,1.0,TTWO,tiingo
2025-09-10,244.04,248.58,243.46,248.58,1116417,244.04,248.58,243.46,248.58,1116417,0.0,1.0,TTWO,tiingo
2025-09-11,246.54,248.0,244.885,246.07,976820,246.54,248.0,244.885,246.07,976820,0.0,1.0,TTWO,tiingo
2025-09-12,246.26,248.295,244.03,245.97,1001685,246.26,248.295,244.03,245.97,1001685,0.0,1.0,TTWO,tiingo
2025-09-15,247.25,250.2484,245.92,246.25,1333464,247.25,250.2484,245.92,246.25,1333464,0.0,1.0,TTWO,tiingo
2025-09-16,247.73,250.96,246.7218,247.54,1764313,247.73,250.96,246.7218,247.54,1764313,0.0,1.0,TTWO,tiingo
2025-09-17,250.52,251.2,245.7,248.0,1690939,250.52,251.2,245.7,248.0,1690939,0.0,1.0,TTWO,tiingo
2025-09-18,249.74,252.61,249.11,251.09,2167138,249.74,252.61,249.11,251.09,2167138,0.0,1.0,TTWO,tiingo
2025-09-19,250.85,252.4,247.8064,251.96,3620235,250.85,252.4,247.8064,251.96,3620235,0.0,1.0,TTWO,tiingo
2025-09-22,251.64,255.33,249.39,249.39,1609367,251.64,255.33,249.39,249.39,1609367,0.0,1.0,TTWO,tiingo
2025-09-23,251.28,254.12,250.84,251.64,1573068,251.28,254.12,250.84,251.64,1573068,0.0,1.0,TTWO,tiingo
2025-09-24,244.12,253.06,239.46,253.06,2076154,244.12,253.06,239.46,253.06,2076154,0.0,1.0,TTWO,tiingo
2025-09-25,245.11,246.13,242.615,244.09,1189116,245.11,246.13,242.615,244.09,1189116,0.0,1.0,TTWO,tiingo
2025-09-26,256.12,258.1,245.49,246.315,3480586,256.12,258.1,245.49,246.315,3480586,0.0,1.0,TTWO,tiingo
2025-09-29,259.96,261.47,254.55,257.57,2671320,259.96,261.47,254.55,257.57,2671320,0.0,1.0,TTWO,tiingo
2025-09-30,258.36,261.155,256.16,259.7,1986714,258.36,261.155,256.16,259.7,1986714,0.0,1.0,TTWO,tiingo
2025-10-01,255.4,258.42,253.2,256.69,1626328,255.4,258.42,253.2,256.69,1626328,0.0,1.0,TTWO,tiingo
2025-10-02,256.94,257.335,252.55,255.4,1366330,256.94,257.335,252.55,255.4,1366330,0.0,1.0,TTWO,tiingo
2025-10-03,257.68,261.09,255.51,256.67,1728474,257.68,261.09,255.51,256.67,1728474,0.0,1.0,TTWO,tiingo
2025-10-06,256.98,259.96,256.1,258.65,1399796,256.98,259.96,256.1,258.65,1399796,0.0,1.0,TTWO,tiingo
2025-10-07,260.5,261.09,257.5,257.5,1383390,260.5,261.09,257.5,257.5,1383390,0.0,1.0,TTWO,tiingo
2025-10-08,258.07,262.19,255.57,261.11,1332920,258.07,262.19,255.57,261.11,1332920,0.0,1.0,TTWO,tiingo
2025-10-09,256.69,259.38,255.86,259.34,923345,256.69,259.38,255.86,259.34,923345,0.0,1.0,TTWO,tiingo
2025-10-10,251.97,258.14,250.95,256.09,1350341,251.97,258.14,250.95,256.09,1350341,0.0,1.0,TTWO,tiingo
2025-10-13,256.68,257.42,251.5,253.3,931458,256.68,257.42,251.5,253.3,931458,0.0,1.0,TTWO,tiingo
2025-10-14,257.72,260.7299,254.5487,256.99,900072,257.72,260.7299,254.5487,256.99,900072,0.0,1.0,TTWO,tiingo
2025-10-15,261.5,264.785,259.38,259.42,1325555,261.5,264.785,259.38,259.42,1325555,0.0,1.0,TTWO,tiingo
2025-10-16,259.23,264.34,257.54,262.72,1327285,259.23,264.34,257.54,262.72,1327285,0.0,1.0,TTWO,tiingo
2025-10-17,261.35,263.0,258.22,259.23,1002026,261.35,263.0,258.22,259.23,1002026,0.0,1.0,TTWO,tiingo
2025-10-20,262.29,262.95,260.37,262.22,1340184,262.29,262.95,260.37,262.22,1340184,0.0,1.0,TTWO,tiingo
2025-10-21,260.28,262.2031,258.33,261.29,916154,260.28,262.2031,258.33,261.29,916154,0.0,1.0,TTWO,tiingo
2025-10-22,255.56,261.06,254.941,261.0,1590829,255.56,261.06,254.941,261.0,1590829,0.0,1.0,TTWO,tiingo
2025-10-23,254.53,256.99,254.245,255.34,1042180,254.53,256.99,254.245,255.34,1042180,0.0,1.0,TTWO,tiingo
2025-10-24,255.12,258.03,254.4,255.95,957401,255.12,258.03,254.4,255.95,957401,0.0,1.0,TTWO,tiingo
2025-10-27,254.27,257.005,252.15,256.29,1318284,254.27,257.005,252.15,256.29,1318284,0.0,1.0,TTWO,tiingo
2025-10-28,251.57,256.2,251.41,254.64,1455633,251.57,256.2,251.41,254.64,1455633,0.0,1.0,TTWO,tiingo
2025-10-29,251.73,252.75,249.24,250.12,1520541,251.73,252.75,249.24,250.12,1520541,0.0,1.0,TTWO,tiingo
2025-10-30,252.78,255.975,250.0,251.46,1265081,252.78,255.975,250.0,251.46,1265081,0.0,1.0,TTWO,tiingo
2025-10-31,256.37,257.09,253.16,253.16,1411265,256.37,257.09,253.16,253.16,1411265,0.0,1.0,TTWO,tiingo
2025-11-03,255.65,257.75,251.325,257.75,1513578,255.65,257.75,251.325,257.75,1513578,0.0,1.0,TTWO,tiingo
2025-11-04,252.43,256.06,250.33,256.06,1818493,252.43,256.06,250.33,256.06,1818493,0.0,1.0,TTWO,tiingo
2025-11-05,254.76,256.265,249.99,253.71,2307940,254.76,256.265,249.99,253.71,2307940,0.0,1.0,TTWO,tiingo
2025-11-06,252.4,256.915,252.04,253.09,3324737,252.4,256.915,252.04,253.09,3324737,0.0,1.0,TTWO,tiingo
2025-11-07,232.0,243.56,227.25,232.03,5792514,232.0,243.56,227.25,232.03,5792514,0.0,1.0,TTWO,tiingo
2025-11-10,234.06,237.015,229.1,231.97,3222603,234.06,237.015,229.1,231.97,3222603,0.0,1.0,TTWO,tiingo
2025-11-11,240.7,241.43,233.2,234.06,2072291,240.7,241.43,233.2,234.06,2072291,0.0,1.0,TTWO,tiingo
2025-11-12,240.34,242.595,238.29,241.05,1317377,240.34,242.595,238.29,241.05,1317377,0.0,1.0,TTWO,tiingo
2025-11-13,237.55,242.09,237.27,239.52,1358171,237.55,242.09,237.27,239.52,1358171,0.0,1.0,TTWO,tiingo
2025-11-14,235.03,238.265,234.01,235.95,1542943,235.03,238.265,234.01,235.95,1542943,0.0,1.0,TTWO,tiingo
2025-11-17,233.58,236.48,232.235,235.11,1457006,233.58,236.48,232.235,235.11,1457006,0.0,1.0,TTWO,tiingo
2025-11-18,239.09,239.92,231.5,233.4,1867615,239.09,239.92,231.5,233.4,1867615,0.0,1.0,TTWO,tiingo
2025-11-19,240.46,244.24,236.6294,238.52,2097300,240.46,244.24,236.6294,238.52,2097300,0.0,1.0,TTWO,tiingo
2025-11-20,235.37,243.45,234.42,242.41,1717641,235.37,243.45,234.42,242.41,1717641,0.0,1.0,TTWO,tiingo
2025-11-21,235.47,238.37,234.02,234.86,1759880,235.47,238.37,234.02,234.86,1759880,0.0,1.0,TTWO,tiingo
2025-11-24,239.07,240.37,234.89,234.9,2272161,239.07,240.37,234.89,234.9,2272161,0.0,1.0,TTWO,tiingo
2025-11-25,241.84,242.415,238.81,239.62,1142043,241.84,242.415,238.81,239.62,1142043,0.0,1.0,TTWO,tiingo
2025-11-26,243.63,245.54,241.86,242.5,1026970,243.63,245.54,241.86,242.5,1026970,0.0,1.0,TTWO,tiingo
2025-11-28,246.07,246.49,243.74,244.78,590112,246.07,246.49,243.74,244.78,590112,0.0,1.0,TTWO,tiingo
2025-12-01,249.34,249.85,242.5,246.07,1706917,249.34,249.85,242.5,246.07,1706917,0.0,1.0,TTWO,tiingo
2025-12-02,246.83,250.0,246.56,249.24,1321389,246.83,250.0,246.56,249.24,1321389,0.0,1.0,TTWO,tiingo
2025-12-03,244.95,246.55,242.98,246.26,849613,244.95,246.55,242.98,246.26,849613,0.0,1.0,TTWO,tiingo
2025-12-04,247.51,247.902,242.19,244.21,1014070,247.51,247.902,242.19,244.21,1014070,0.0,1.0,TTWO,tiingo
2025-12-05,247.88,251.34,246.835,247.7,1362734,247.88,251.34,246.835,247.7,1362734,0.0,1.0,TTWO,tiingo
2025-12-08,247.28,248.95,245.99,248.52,1084934,247.28,248.95,245.99,248.52,1084934,0.0,1.0,TTWO,tiingo
2025-12-09,248.73,249.5,246.23,247.0,1354249,248.73,249.5,246.23,247.0,1354249,0.0,1.0,TTWO,tiingo
2025-12-10,246.02,250.18,245.36,249.29,1150064,246.02,250.18,245.36,249.29,1150064,0.0,1.0,TTWO,tiingo
2025-12-11,242.41,246.74,242.06,244.01,1478445,242.41,246.74,242.06,244.01,1478445,0.0,1.0,TTWO,tiingo
2025-12-12,241.47,243.3,240.5,242.16,1529892,241.47,243.3,240.5,242.16,1529892,0.0,1.0,TTWO,tiingo
2025-12-15,244.56,246.84,242.65,244.275,1888704,244.56,246.84,242.65,244.275,1888704,0.0,1.0,TTWO,tiingo
2025-12-16,244.53,246.905,243.19,244.5,1526946,244.53,246.905,243.19,244.5,1526946,0.0,1.0,TTWO,tiingo
2025-12-17,240.55,246.2,240.28,244.69,1564050,240.55,246.2,240.28,244.69,1564050,0.0,1.0,TTWO,tiingo
2025-12-18,246.65,246.85,241.375,242.98,1810275,246.65,246.85,241.375,242.98,1810275,0.0,1.0,TTWO,tiingo
2025-12-19,247.4,250.38,244.39,246.2,3905575,247.4,250.38,244.39,246.2,3905575,0.0,1.0,TTWO,tiingo
2025-12-22,248.58,249.775,247.06,247.4,1084558,248.58,249.775,247.06,247.4,1084558,0.0,1.0,TTWO,tiingo
2025-12-23,249.23,249.46,247.6601,248.54,648297,249.23,249.46,247.6601,248.54,648297,0.0,1.0,TTWO,tiingo
2025-12-24,251.6,251.72,248.76,249.23,485848,251.6,251.72,248.76,249.23,485848,0.0,1.0,TTWO,tiingo
2025-12-26,256.09,256.29,249.835,250.74,920781,256.09,256.29,249.835,250.74,920781,0.0,1.0,TTWO,tiingo
2025-12-29,255.7,256.57,254.16,255.0,1076395,255.7,256.57,254.16,255.0,1076395,0.0,1.0,TTWO,tiingo
2025-12-30,257.91,260.04,254.46,255.41,1073403,257.91,260.04,254.46,255.41,1073403,0.0,1.0,TTWO,tiingo
2025-12-31,256.03,258.3913,255.91,257.91,808069,256.03,258.3913,255.91,257.91,808069,0.0,1.0,TTWO,tiingo
2026-01-02,251.6,257.705,250.2,257.705,1317908,251.6,257.705,250.2,257.705,1317908,0.0,1.0,TTWO,tiingo
2026-01-05,257.31,258.56,251.35,252.43,1109066,257.31,258.56,251.35,252.43,1109066,0.0,1.0,TTWO,tiingo
2026-01-06,254.35,257.8,253.58,257.29,922213,254.35,257.8,253.58,257.29,922213,0.0,1.0,TTWO,tiingo
2026-01-07,256.67,257.15,251.275,253.66,1192763,256.67,257.15,251.275,253.66,1192763,0.0,1.0,TTWO,tiingo
2026-01-08,252.38,257.91,250.585,256.94,1567917,252.38,257.91,250.585,256.94,1567917,0.0,1.0,TTWO,tiingo
2026-01-09,250.71,254.8,249.34,252.71,1013642,250.71,254.8,249.34,252.71,1013642,0.0,1.0,TTWO,tiingo
2026-01-12,248.92,251.21,245.74,249.04,1177392,248.92,251.21,245.74,249.04,1177392,0.0,1.0,TTWO,tiingo
2026-01-13,247.49,250.49,244.77,248.94,1158730,247.49,250.49,244.77,248.94,1158730,0.0,1.0,TTWO,tiingo
2026-01-14,245.49,246.75,241.51,246.68,1454993,245.49,246.75,241.51,246.68,1454993,0.0,1.0,TTWO,tiingo
2026-01-15,244.34,246.0,242.55,245.48,1083942,244.34,246.0,242.55,245.48,1083942,0.0,1.0,TTWO,tiingo
2026-01-16,240.14,245.03,239.0,244.97,1718381,240.14,245.03,239.0,244.97,1718381,0.0,1.0,TTWO,tiingo
2026-01-20,240.61,242.92,237.0601,239.0,1343176,240.61,242.92,237.0601,239.0,1343176,0.0,1.0,TTWO,tiingo
2026-01-21,238.23,241.0,236.01,240.61,1267936,238.23,241.0,236.01,240.61,1267936,0.0,1.0,TTWO,tiingo
2026-01-22,241.1,241.55,233.85,239.56,1625493,241.1,241.55,233.85,239.56,1625493,0.0,1.0,TTWO,tiingo
2026-01-23,245.73,245.82,240.94,241.14,1175338,245.73,245.82,240.94,241.14,1175338,0.0,1.0,TTWO,tiingo
2026-01-26,245.625,247.2,244.06,245.57,1204774,245.625,247.2,244.06,245.57,1204774,0.0,1.0,TTWO,tiingo
2026-01-27,245.52,248.54,242.73,246.05,1172544,245.52,248.54,242.73,246.05,1172544,0.0,1.0,TTWO,tiingo
2026-01-28,243.18,248.55,242.33,245.99,1554555,243.18,248.55,242.33,245.99,1554555,0.0,1.0,TTWO,tiingo
2026-01-29,239.27,243.71,236.13,241.04,1907365,239.27,243.71,236.13,241.04,1907365,0.0,1.0,TTWO,tiingo
2026-01-30,220.3,238.15,211.13,237.67,9097787,220.3,238.15,211.13,237.67,9097787,0.0,1.0,TTWO,tiingo
2026-02-02,221.81,229.075,220.35,225.51,4345765,221.81,229.075,220.35,225.51,4345765,0.0,1.0,TTWO,tiingo
2026-02-03,212.17,221.155,206.61,220.98,5198808,212.17,221.155,206.61,220.98,5198808,0.0,1.0,TTWO,tiingo
2026-02-04,200.76,209.045,197.45,207.71,5743251,200.76,209.045,197.45,207.71,5743251,0.0,1.0,TTWO,tiingo
2026-02-05,193.24,203.78,192.2,201.78,3995378,193.24,203.78,192.2,201.78,3995378,0.0,1.0,TTWO,tiingo
2026-02-06,195.59,198.07,189.45,197.42,3100298,195.59,198.07,189.45,197.42,3100298,0.0,1.0,TTWO,tiingo
2026-02-09,205.03,205.655,196.33,197.5,4129007,205.03,205.655,196.33,197.5,4129007,0.0,1.0,TTWO,tiingo
2026-02-10,210.71,213.53,208.73,212.49,4145203,210.71,213.53,208.73,212.49,4145203,0.0,1.0,TTWO,tiingo
2026-02-11,203.89,210.24,199.355,208.0,4207338,203.89,210.24,199.355,208.0,4207338,0.0,1.0,TTWO,tiingo
2026-02-12,190.36,204.2,189.29,203.4,5020814,190.36,204.2,189.29,203.4,5020814,0.0,1.0,TTWO,tiingo
2026-02-13,193.67,194.6762,188.65,191.9,2575441,193.67,194.6762,188.65,191.9,2575441,0.0,1.0,TTWO,tiingo
2026-02-17,193.87,196.83,191.88,193.65,2161142,193.87,196.83,191.88,193.65,2161142,0.0,1.0,TTWO,tiingo
2026-02-18,199.13,200.09,193.89,194.73,1931048,199.13,200.09,193.89,194.73,1931048,0.0,1.0,TTWO,tiingo
