date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-05-28,204.72,207.66,204.41,205.915,28549753,204.72,207.66,204.41,205.915,28549753,0.0,1.0,AMZN,tiingo
2025-05-29,205.7,208.81,204.23,208.025,34700005,205.7,208.81,204.23,208.025,34700005,0.0,1.0,AMZN,tiingo
2025-05-30,205.01,205.99,201.695,204.84,51679406,205.01,205.99,201.695,204.84,51679406,0.0,1.0,AMZN,tiingo
2025-06-02,206.65,207.0,202.68,204.98,29113319,206.65,207.0,202.68,204.98,29113319,0.0,1.0,AMZN,tiingo
2025-06-03,205.71,208.9469,205.03,207.105,33139121,205.71,208.9469,205.03,207.105,33139121,0.0,1.0,AMZN,tiingo
2025-06-04,207.23,208.18,205.18,206.55,29915592,207.23,208.18,205.18,206.55,29915592,0.0,1.0,AMZN,tiingo
2025-06-05,207.91,212.81,207.56,209.55,51979243,207.91,212.81,207.56,209.55,51979243,0.0,1.0,AMZN,tiingo
2025-06-06,213.57,213.8699,210.5,212.4,39832500,213.57,213.8699,210.5,212.4,39832500,0.0,1.0,AMZN,tiingo
2025-06-09,216.98,217.85,212.88,214.75,38102502,216.98,217.85,212.88,214.75,38102502,0.0,1.0,AMZN,tiingo
2025-06-10,217.61,217.69,214.15,216.78,31303317,217.61,217.69,214.15,216.78,31303317,0.0,1.0,AMZN,tiingo
2025-06-11,213.2,218.4,212.89,217.41,39325981,213.2,218.4,212.89,217.41,39325981,0.0,1.0,AMZN,tiingo
2025-06-12,213.24,213.58,211.33,211.78,27639991,213.24,213.58,211.33,211.78,27639991,0.0,1.0,AMZN,tiingo
2025-06-13,212.1,214.05,209.62,209.96,29337763,212.1,214.05,209.62,209.96,29337763,0.0,1.0,AMZN,tiingo
2025-06-16,216.1,217.06,211.6,212.31,33284158,216.1,217.06,211.6,212.31,33284158,0.0,1.0,AMZN,tiingo
2025-06-17,214.82,217.41,214.56,215.195,32086262,214.82,217.41,214.56,215.195,32086262,0.0,1.0,AMZN,tiingo
2025-06-18,212.52,217.96,212.34,215.09,44360509,212.52,217.96,212.34,215.09,44360509,0.0,1.0,AMZN,tiingo
2025-06-20,209.69,214.89,208.2709,214.68,75350733,209.69,214.89,208.2709,214.68,75350733,0.0,1.0,AMZN,tiingo
2025-06-23,208.47,210.39,207.3101,209.79,37311725,208.47,210.39,207.3101,209.79,37311725,0.0,1.0,AMZN,tiingo
2025-06-24,212.77,214.34,211.045,212.135,38378757,212.77,214.34,211.045,212.135,38378757,0.0,1.0,AMZN,tiingo
2025-06-25,211.99,216.03,211.11,214.615,31755698,211.99,216.03,211.11,214.615,31755698,0.0,1.0,AMZN,tiingo
2025-06-26,217.12,218.035,212.01,213.12,50480814,217.12,218.035,212.01,213.12,50480814,0.0,1.0,AMZN,tiingo
2025-06-27,223.3,223.3,216.74,219.92,119217138,223.3,223.3,216.74,219.92,119217138,0.0,1.0,AMZN,tiingo
2025-06-30,219.39,223.82,219.12,223.52,58887780,219.39,223.82,219.12,223.52,58887780,0.0,1.0,AMZN,tiingo
2025-07-01,220.46,221.875,217.93,219.5,39256830,220.46,221.875,217.93,219.5,39256830,0.0,1.0,AMZN,tiingo
2025-07-02,219.92,221.6,219.06,219.73,30894178,219.92,221.6,219.06,219.73,30894178,0.0,1.0,AMZN,tiingo
2025-07-03,223.41,224.01,221.36,221.82,29632353,223.41,224.01,221.36,221.82,29632353,0.0,1.0,AMZN,tiingo
2025-07-07,223.47,224.29,222.37,223.0,36604139,223.47,224.29,222.37,223.0,36604139,0.0,1.0,AMZN,tiingo
2025-07-08,219.36,224.0,218.43,223.915,45691987,219.36,224.0,218.43,223.915,45691987,0.0,1.0,AMZN,tiingo
2025-07-09,222.54,224.29,220.47,221.07,38155121,222.54,224.29,220.47,221.07,38155121,0.0,1.0,AMZN,tiingo
2025-07-10,222.26,222.79,219.7,221.55,30370591,222.26,222.79,219.7,221.55,30370591,0.0,1.0,AMZN,tiingo
2025-07-11,225.02,226.6799,222.37,223.58,50518307,225.02,226.6799,222.37,223.58,50518307,0.0,1.0,AMZN,tiingo
2025-07-14,225.69,226.66,224.24,225.07,35702597,225.69,226.66,224.24,225.07,35702597,0.0,1.0,AMZN,tiingo
2025-07-15,226.35,227.27,225.455,226.2,34907294,226.35,227.27,225.455,226.2,34907294,0.0,1.0,AMZN,tiingo
2025-07-16,223.19,226.1,222.18,225.875,39535926,223.19,226.1,222.18,225.875,39535926,0.0,1.0,AMZN,tiingo
2025-07-17,223.88,224.5,222.51,223.32,31855831,223.88,224.5,222.51,223.32,31855831,0.0,1.0,AMZN,tiingo
2025-07-18,226.13,226.4,222.98,225.14,37833807,226.13,226.4,222.98,225.14,37833807,0.0,1.0,AMZN,tiingo
2025-07-21,229.3,229.69,225.65,225.835,40297556,229.3,229.69,225.65,225.835,40297556,0.0,1.0,AMZN,tiingo
2025-07-22,227.47,230.0,226.35,229.68,37483702,227.47,230.0,226.35,229.68,37483702,0.0,1.0,AMZN,tiingo
2025-07-23,228.29,228.79,227.09,228.47,28294852,228.29,228.79,227.09,228.47,28294852,0.0,1.0,AMZN,tiingo
2025-07-24,232.23,236.0,228.64,229.17,42902266,232.23,236.0,228.64,229.17,42902266,0.0,1.0,AMZN,tiingo
2025-07-25,231.44,232.48,231.18,232.22,28712095,231.44,232.48,231.18,232.22,28712095,0.0,1.0,AMZN,tiingo
2025-07-28,232.79,234.29,232.25,233.35,26300138,232.79,234.29,232.25,233.35,26300138,0.0,1.0,AMZN,tiingo
2025-07-29,231.01,234.72,230.31,234.15,33716220,231.01,234.72,230.31,234.15,33716220,0.0,1.0,AMZN,tiingo
2025-07-30,230.19,231.8,229.29,231.64,32993273,230.19,231.8,229.29,231.64,32993273,0.0,1.0,AMZN,tiingo
2025-07-31,234.11,236.53,231.4,235.77,104357263,234.11,236.53,231.4,235.77,104357263,0.0,1.0,AMZN,tiingo
2025-08-01,214.75,220.4399,212.8,217.21,122258801,214.75,220.4399,212.8,217.21,122258801,0.0,1.0,AMZN,tiingo
2025-08-04,211.65,217.44,211.42,217.4,77890146,211.65,217.44,211.42,217.4,77890146,0.0,1.0,AMZN,tiingo
2025-08-05,213.75,216.3,212.87,213.05,51505121,213.75,216.3,212.87,213.05,51505121,0.0,1.0,AMZN,tiingo
2025-08-06,222.31,222.65,213.7409,214.695,54823045,222.31,222.65,213.7409,214.695,54823045,0.0,1.0,AMZN,tiingo
2025-08-07,223.13,226.22,220.82,221.0,40603513,223.13,226.22,220.82,221.0,40603513,0.0,1.0,AMZN,tiingo
2025-08-08,222.69,223.8,221.8836,223.14,32970477,222.69,223.8,221.8836,223.14,32970477,0.0,1.0,AMZN,tiingo
2025-08-11,221.3,223.05,220.4,221.78,31646222,221.3,223.05,220.4,221.78,31646222,0.0,1.0,AMZN,tiingo
2025-08-12,221.47,223.5,219.05,222.23,37254707,221.47,223.5,219.05,222.23,37254707,0.0,1.0,AMZN,tiingo
2025-08-13,224.56,224.9185,222.0,222.0,36508335,224.56,224.9185,222.0,222.0,36508335,0.0,1.0,AMZN,tiingo
2025-08-14,230.98,233.11,227.02,227.4,61545824,230.98,233.11,227.02,227.4,61545824,0.0,1.0,AMZN,tiingo
2025-08-15,231.03,234.08,229.807,232.58,39649244,231.03,234.08,229.807,232.58,39649244,0.0,1.0,AMZN,tiingo
2025-08-18,231.49,231.91,228.33,230.225,25248890,231.49,231.91,228.33,230.225,25248890,0.0,1.0,AMZN,tiingo
2025-08-19,228.01,230.5283,227.12,230.09,29891012,228.01,230.5283,227.12,230.09,29891012,0.0,1.0,AMZN,tiingo
2025-08-20,223.81,227.27,220.915,227.12,36604319,223.81,227.27,220.915,227.12,36604319,0.0,1.0,AMZN,tiingo
2025-08-21,221.95,222.78,220.5,222.65,32140459,221.95,222.78,220.5,222.65,32140459,0.0,1.0,AMZN,tiingo
2025-08-22,228.84,229.14,220.82,222.79,37315341,228.84,229.14,220.82,222.79,37315341,0.0,1.0,AMZN,tiingo
2025-08-25,227.94,229.6,227.31,227.35,22633695,227.94,229.6,227.31,227.35,22633695,0.0,1.0,AMZN,tiingo
2025-08-26,228.71,229.0,226.02,227.11,26105373,228.71,229.0,226.02,227.11,26105373,0.0,1.0,AMZN,tiingo
2025-08-27,229.12,229.87,227.81,228.57,21254479,229.12,229.87,227.81,228.57,21254479,0.0,1.0,AMZN,tiingo
2025-08-28,231.6,232.71,228.02,229.005,33679585,231.6,232.71,228.02,229.005,33679585,0.0,1.0,AMZN,tiingo
2025-08-29,229.0,231.8125,228.16,231.32,26199170,229.0,231.8125,228.16,231.32,26199170,0.0,1.0,AMZN,tiingo
2025-09-02,225.34,226.17,221.83,223.52,38843883,225.34,226.17,221.83,223.52,38843883,0.0,1.0,AMZN,tiingo
2025-09-03,225.99,227.1699,224.36,225.21,26355706,225.99,227.1699,224.36,225.21,26355706,0.0,1.0,AMZN,tiingo
2025-09-04,235.68,235.77,230.78,231.185,59391779,235.68,235.77,230.78,231.185,59391779,0.0,1.0,AMZN,tiingo
2025-09-05,232.33,236.0,231.93,235.19,36721802,232.33,236.0,231.93,235.19,36721802,0.0,1.0,AMZN,tiingo
2025-09-08,235.84,237.6,233.75,234.94,33947104,235.84,237.6,233.75,234.94,33947104,0.0,1.0,AMZN,tiingo
2025-09-09,238.24,238.85,235.08,236.355,27033778,238.24,238.85,235.08,236.355,27033778,0.0,1.0,AMZN,tiingo
2025-09-10,230.33,237.68,229.0962,237.515,60907714,230.33,237.68,229.0962,237.515,60907714,0.0,1.0,AMZN,tiingo
2025-09-11,229.95,231.53,229.3377,231.49,37485598,229.95,231.53,229.3377,231.49,37485598,0.0,1.0,AMZN,tiingo
2025-09-12,228.15,230.79,226.29,230.35,38496218,228.15,230.79,226.29,230.35,38496218,0.0,1.0,AMZN,tiingo
2025-09-15,231.43,233.73,230.32,230.625,33243328,231.43,233.73,230.32,230.625,33243328,0.0,1.0,AMZN,tiingo
2025-09-16,234.05,235.9,232.23,232.935,38203912,234.05,235.9,232.23,232.935,38203912,0.0,1.0,AMZN,tiingo
2025-09-17,231.62,234.3,228.71,233.77,42815230,231.62,234.3,228.71,233.77,42815230,0.0,1.0,AMZN,tiingo
2025-09-18,231.23,233.48,228.79,232.5,37931738,231.23,233.48,228.79,232.5,37931738,0.0,1.0,AMZN,tiingo
2025-09-19,231.48,234.16,229.7,232.37,97943172,231.48,234.16,229.7,232.37,97943172,0.0,1.0,AMZN,tiingo
2025-09-22,227.63,230.565,227.51,230.56,45914506,227.63,230.565,227.51,230.56,45914506,0.0,1.0,AMZN,tiingo
2025-09-23,220.71,227.86,220.07,227.83,70956193,220.71,227.86,220.07,227.83,70956193,0.0,1.0,AMZN,tiingo
2025-09-24,220.21,224.56,219.45,224.15,49509033,220.21,224.56,219.45,224.15,49509033,0.0,1.0,AMZN,tiingo
2025-09-25,218.15,220.67,216.47,220.06,52226328,218.15,220.67,216.47,220.06,52226328,0.0,1.0,AMZN,tiingo
2025-09-26,219.78,221.05,218.02,219.08,41650098,219.78,221.05,218.02,219.08,41650098,0.0,1.0,AMZN,tiingo
2025-09-29,222.17,222.6,219.3,220.08,44259177,222.17,222.6,219.3,220.08,44259177,0.0,1.0,AMZN,tiingo
2025-09-30,219.57,222.24,217.89,222.03,48396369,219.57,222.24,217.89,222.03,48396369,0.0,1.0,AMZN,tiingo
2025-10-01,220.63,222.15,216.61,217.36,43933834,220.63,222.15,216.61,217.36,43933834,0.0,1.0,AMZN,tiingo
2025-10-02,222.41,222.81,218.945,221.01,41258586,222.41,222.81,218.945,221.01,41258586,0.0,1.0,AMZN,tiingo
2025-10-03,219.51,224.2,219.34,223.44,43639033,219.51,224.2,219.34,223.44,43639033,0.0,1.0,AMZN,tiingo
2025-10-06,220.9,221.73,216.03,221.0,43690876,220.9,221.73,216.03,221.0,43690876,0.0,1.0,AMZN,tiingo
2025-10-07,221.78,222.89,220.17,220.88,31194678,221.78,222.89,220.17,220.88,31194678,0.0,1.0,AMZN,tiingo
2025-10-08,225.22,226.73,221.19,222.92,46685985,225.22,226.73,221.19,222.92,46685985,0.0,1.0,AMZN,tiingo
2025-10-09,227.74,228.21,221.75,224.995,46412122,227.74,228.21,221.75,224.995,46412122,0.0,1.0,AMZN,tiingo
2025-10-10,216.37,228.25,216.0,226.21,72367511,216.37,228.25,216.0,226.21,72367511,0.0,1.0,AMZN,tiingo
2025-10-13,220.07,220.68,217.04,217.7,37809650,220.07,220.68,217.04,217.7,37809650,0.0,1.0,AMZN,tiingo
2025-10-14,216.39,219.32,212.6,215.555,45665580,216.39,219.32,212.6,215.555,45665580,0.0,1.0,AMZN,tiingo
2025-10-15,215.57,217.71,212.66,216.62,45909469,215.57,217.71,212.66,216.62,45909469,0.0,1.0,AMZN,tiingo
2025-10-16,214.47,218.59,212.8101,215.67,42414591,214.47,218.59,212.8101,215.67,42414591,0.0,1.0,AMZN,tiingo
2025-10-17,213.04,214.8,211.03,214.56,45986944,213.04,214.8,211.03,214.56,45986944,0.0,1.0,AMZN,tiingo
2025-10-20,216.48,216.69,213.59,213.88,38882819,216.48,216.69,213.59,213.88,38882819,0.0,1.0,AMZN,tiingo
2025-10-21,222.03,223.32,217.99,218.43,50494565,222.03,223.32,217.99,218.43,50494565,0.0,1.0,AMZN,tiingo
2025-10-22,217.95,220.005,216.52,219.3,44308538,217.95,220.005,216.52,219.3,44308538,0.0,1.0,AMZN,tiingo
2025-10-23,221.09,221.3,218.18,219.0,31539999,221.09,221.3,218.18,219.0,31539999,0.0,1.0,AMZN,tiingo
2025-10-24,224.21,225.4,221.9,221.97,38685053,224.21,225.4,221.9,221.97,38685053,0.0,1.0,AMZN,tiingo
2025-10-27,226.97,228.4,225.54,227.66,38266995,226.97,228.4,225.54,227.66,38266995,0.0,1.0,AMZN,tiingo
2025-10-28,229.25,231.485,226.21,228.215,47100026,229.25,231.485,226.21,228.215,47100026,0.0,1.0,AMZN,tiingo
2025-10-29,230.3,232.82,227.76,231.672,52036151,230.3,232.82,227.76,231.672,52036151,0.0,1.0,AMZN,tiingo
2025-10-30,222.86,228.44,222.75,227.06,102252937,222.86,228.44,222.75,227.06,102252937,0.0,1.0,AMZN,tiingo
2025-10-31,244.22,250.5,243.98,250.1,166340808,244.22,250.5,243.98,250.1,166340808,0.0,1.0,AMZN,tiingo
2025-11-03,254.0,258.6,252.9,255.36,95997816,254.0,258.6,252.9,255.36,95997816,0.0,1.0,AMZN,tiingo
2025-11-04,249.32,257.01,248.66,250.38,51546311,249.32,257.01,248.66,250.38,51546311,0.0,1.0,AMZN,tiingo
2025-11-05,250.2,251.0,246.16,249.03,39234469,250.2,251.0,246.16,249.03,39234469,0.0,1.0,AMZN,tiingo
2025-11-06,243.04,250.38,242.17,249.155,46004203,243.04,250.38,242.17,249.155,46004203,0.0,1.0,AMZN,tiingo
2025-11-07,244.41,244.9,238.49,242.9,46374294,244.41,244.9,238.49,242.9,46374294,0.0,1.0,AMZN,tiingo
2025-11-10,248.4,251.75,245.59,248.34,36476514,248.4,251.75,245.59,248.34,36476514,0.0,1.0,AMZN,tiingo
2025-11-11,249.1,249.7499,247.23,248.41,23564060,249.1,249.7499,247.23,248.41,23564060,0.0,1.0,AMZN,tiingo
2025-11-12,244.2,250.37,243.75,250.235,31190063,244.2,250.37,243.75,250.235,31190063,0.0,1.0,AMZN,tiingo
2025-11-13,237.58,243.75,236.5,243.05,41401738,237.58,243.75,236.5,243.05,41401738,0.0,1.0,AMZN,tiingo
2025-11-14,234.69,238.73,232.89,235.06,38956669,234.69,238.73,232.89,235.06,38956669,0.0,1.0,AMZN,tiingo
2025-11-17,232.87,234.6,229.19,233.25,59919018,232.87,234.6,229.19,233.25,59919018,0.0,1.0,AMZN,tiingo
2025-11-18,222.55,230.2,222.42,228.1,60608442,222.55,230.2,222.42,228.1,60608442,0.0,1.0,AMZN,tiingo
2025-11-19,222.69,223.735,218.52,223.735,58335643,222.69,223.735,218.52,223.735,58335643,0.0,1.0,AMZN,tiingo
2025-11-20,217.14,227.41,216.74,227.05,50308962,217.14,227.41,216.74,227.05,50308962,0.0,1.0,AMZN,tiingo
2025-11-21,220.69,222.21,215.18,216.345,68490464,220.69,222.21,215.18,216.345,68490464,0.0,1.0,AMZN,tiingo
2025-11-24,226.28,227.33,222.27,222.555,54318395,226.28,227.33,222.27,222.555,54318395,0.0,1.0,AMZN,tiingo
2025-11-25,229.67,230.52,223.8,226.38,39379339,229.67,230.52,223.8,226.38,39379339,0.0,1.0,AMZN,tiingo
2025-11-26,229.16,231.7474,228.77,230.74,38497922,229.16,231.7474,228.77,230.74,38497922,0.0,1.0,AMZN,tiingo
2025-11-28,233.22,233.285,230.22,231.24,20292329,233.22,233.285,230.22,231.24,20292329,0.0,1.0,AMZN,tiingo
2025-12-01,233.88,235.797,232.25,233.22,42903954,233.88,235.797,232.25,233.22,42903954,0.0,1.0,AMZN,tiingo
2025-12-02,234.42,238.97,233.55,235.005,45785363,234.42,238.97,233.55,235.005,45785363,0.0,1.0,AMZN,tiingo
2025-12-03,232.38,233.38,230.61,233.35,35495058,232.38,233.38,230.61,233.35,35495058,0.0,1.0,AMZN,tiingo
2025-12-04,229.11,233.5,226.8,232.77,45683224,229.11,233.5,226.8,232.77,45683224,0.0,1.0,AMZN,tiingo
2025-12-05,229.53,231.24,228.547,230.32,33117377,229.53,231.24,228.547,230.32,33117377,0.0,1.0,AMZN,tiingo
2025-12-08,226.89,230.83,226.27,229.59,34681553,226.89,230.83,226.27,229.59,34681553,0.0,1.0,AMZN,tiingo
2025-12-09,227.92,228.57,225.11,226.84,25712299,227.92,228.57,225.11,226.84,25712299,0.0,1.0,AMZN,tiingo
2025-12-10,231.78,232.42,228.46,228.805,38790736,231.78,232.42,228.46,228.805,38790736,0.0,1.0,AMZN,tiingo
2025-12-11,230.28,232.11,228.6901,230.71,28249599,230.28,232.11,228.6901,230.71,28249599,0.0,1.0,AMZN,tiingo
2025-12-12,226.19,230.08,225.12,229.87,35639118,226.19,230.08,225.12,229.87,35639118,0.0,1.0,AMZN,tiingo
2025-12-15,222.54,227.93,221.5,227.93,47286085,222.54,227.93,221.5,227.93,47286085,0.0,1.0,AMZN,tiingo
2025-12-16,222.56,223.66,221.1304,223.035,39298857,222.56,223.66,221.1304,223.035,39298857,0.0,1.0,AMZN,tiingo
2025-12-17,221.27,225.19,220.99,224.655,44034418,221.27,225.19,220.99,224.655,44034418,0.0,1.0,AMZN,tiingo
2025-12-18,226.76,229.225,224.41,225.705,50272419,226.76,229.225,224.41,225.705,50272419,0.0,1.0,AMZN,tiingo
2025-12-19,227.35,229.125,225.58,226.76,85544374,227.35,229.125,225.58,226.76,85544374,0.0,1.0,AMZN,tiingo
2025-12-22,228.43,229.48,226.71,228.61,32261329,228.43,229.48,226.71,228.61,32261329,0.0,1.0,AMZN,tiingo
2025-12-23,232.14,232.445,228.73,229.055,29230233,232.14,232.445,228.73,229.055,29230233,0.0,1.0,AMZN,tiingo
2025-12-24,232.38,232.95,231.33,232.13,11420543,232.38,232.95,231.33,232.13,11420543,0.0,1.0,AMZN,tiingo
2025-12-26,232.52,232.99,231.18,232.035,15994726,232.52,232.99,231.18,232.035,15994726,0.0,1.0,AMZN,tiingo
2025-12-29,232.07,232.6,230.77,231.94,19797909,232.07,232.6,230.77,231.94,19797909,0.0,1.0,AMZN,tiingo
2025-12-30,232.53,232.77,230.2,231.205,21910453,232.53,232.77,230.2,231.205,21910453,0.0,1.0,AMZN,tiingo
2025-12-31,230.82,232.99,230.12,232.905,24383749,230.82,232.99,230.12,232.905,24383749,0.0,1.0,AMZN,tiingo
2026-01-02,226.5,235.458,224.7,231.34,51456229,226.5,235.458,224.7,231.34,51456229,0.0,1.0,AMZN,tiingo
2026-01-05,233.06,234.0,227.18,228.84,49733348,233.06,234.0,227.18,228.84,49733348,0.0,1.0,AMZN,tiingo
2026-01-06,240.93,243.18,232.07,232.1,53764677,240.93,243.18,232.07,232.1,53764677,0.0,1.0,AMZN,tiingo
2026-01-07,241.56,245.29,239.52,239.61,42236531,241.56,245.29,239.52,239.61,42236531,0.0,1.0,AMZN,tiingo
2026-01-08,246.29,246.41,241.88,243.06,39509844,246.29,246.41,241.88,243.06,39509844,0.0,1.0,AMZN,tiingo
2026-01-09,247.38,247.86,242.24,244.568,34559961,247.38,247.86,242.24,244.568,34559961,0.0,1.0,AMZN,tiingo
2026-01-12,246.47,248.94,245.96,246.73,35867770,246.47,248.94,245.96,246.73,35867770,0.0,1.0,AMZN,tiingo
2026-01-13,242.6,247.66,240.25,246.53,38371778,242.6,247.66,240.25,246.53,38371778,0.0,1.0,AMZN,tiingo
2026-01-14,236.65,241.28,236.22,241.15,41410578,236.65,241.28,236.22,241.15,41410578,0.0,1.0,AMZN,tiingo
2026-01-15,238.18,240.65,236.63,239.31,43003571,238.18,240.65,236.63,239.31,43003571,0.0,1.0,AMZN,tiingo
2026-01-16,239.12,239.57,236.41,239.085,45888283,239.12,239.57,236.41,239.085,45888283,0.0,1.0,AMZN,tiingo
2026-01-20,231.0,235.09,229.34,233.76,46959464,231.0,235.09,229.34,233.76,46959464,0.0,1.0,AMZN,tiingo
2026-01-21,231.31,232.3,226.88,231.085,47276090,231.31,232.3,226.88,231.085,47276090,0.0,1.0,AMZN,tiingo
2026-01-22,234.34,235.72,230.9,234.05,31913325,234.34,235.72,230.9,234.05,31913325,0.0,1.0,AMZN,tiingo
2026-01-23,239.16,240.45,234.57,234.955,33778478,239.16,240.45,234.57,234.955,33778478,0.0,1.0,AMZN,tiingo
2026-01-26,238.42,240.95,237.54,239.98,32825530,238.42,240.95,237.54,239.98,32825530,0.0,1.0,AMZN,tiingo
2026-01-27,244.68,244.88,238.08,239.685,37815946,244.68,244.88,238.08,239.685,37815946,0.0,1.0,AMZN,tiingo
2026-01-28,243.01,247.775,241.53,246.365,40882657,243.01,247.775,241.53,246.365,40882657,0.0,1.0,AMZN,tiingo
2026-01-29,241.73,243.0,236.742,242.82,47229643,241.73,243.0,236.742,242.82,47229643,0.0,1.0,AMZN,tiingo
2026-01-30,239.3,243.315,237.64,239.89,46585024,239.3,243.315,237.64,239.89,46585024,0.0,1.0,AMZN,tiingo
2026-02-02,242.96,245.6299,238.17,238.31,37546102,242.96,245.6299,238.17,238.31,37546102,0.0,1.0,AMZN,tiingo
2026-02-03,238.62,246.35,235.45,244.975,50478573,238.62,246.35,235.45,244.975,50478573,0.0,1.0,AMZN,tiingo
2026-02-04,232.99,238.86,231.82,238.86,51299947,232.99,238.86,231.82,238.86,51299947,0.0,1.0,AMZN,tiingo
2026-02-05,222.69,226.31,220.38,224.91,103509230,222.69,226.31,220.38,224.91,103509230,0.0,1.0,AMZN,tiingo
2026-02-06,210.32,211.44,200.31,202.7,179210851,210.32,211.44,200.31,202.7,179210851,0.0,1.0,AMZN,tiingo
2026-02-09,208.72,212.81,203.35,208.97,91178443,208.72,212.81,203.35,208.97,91178443,0.0,1.0,AMZN,tiingo
2026-02-10,206.96,212.6499,206.411,208.795,67175031,206.96,212.6499,206.411,208.795,67175031,0.0,1.0,AMZN,tiingo
2026-02-11,204.08,208.57,202.49,208.06,65545455,204.08,208.57,202.49,208.06,65545455,0.0,1.0,AMZN,tiingo
2026-02-12,199.6,203.96,197.56,203.96,83975393,199.6,203.96,197.56,203.96,83975393,0.0,1.0,AMZN,tiingo
2026-02-13,198.79,201.16,197.275,198.88,66321593,198.79,201.16,197.275,198.88,66321593,0.0,1.0,AMZN,tiingo
2026-02-17,201.15,201.7362,196.0,198.125,69879200,201.15,201.7362,196.0,198.125,69879200,0.0,1.0,AMZN,tiingo
