date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-07-11,392.2,401.885,391.79,399.48,813959,392.2,401.885,391.79,399.48,813959,0.0,1.0,CHTR,tiingo
2025-07-14,399.61,400.15,391.09,391.29,823332,399.61,400.15,391.09,391.29,823332,0.0,1.0,CHTR,tiingo
2025-07-15,383.33,399.52,383.1,397.67,2124186,383.33,399.52,383.1,397.67,2124186,0.0,1.0,CHTR,tiingo
2025-07-16,379.62,387.99,377.985,385.89,1446139,379.62,387.99,377.985,385.89,1446139,0.0,1.0,CHTR,tiingo
2025-07-17,383.56,387.73,378.0,380.0,1545002,383.56,387.73,378.0,380.0,1545002,0.0,1.0,CHTR,tiingo
2025-07-18,382.08,385.96,378.77,385.18,1122285,382.08,385.96,378.77,385.18,1122285,0.0,1.0,CHTR,tiingo
2025-07-21,388.89,389.87,384.03,386.08,1367542,388.89,389.87,384.03,386.08,1367542,0.0,1.0,CHTR,tiingo
2025-07-22,395.85,399.35,389.08,389.08,1331232,395.85,399.35,389.08,389.08,1331232,0.0,1.0,CHTR,tiingo
2025-07-23,398.11,402.15,393.23,395.3,1196926,398.11,402.15,393.23,395.3,1196926,0.0,1.0,CHTR,tiingo
2025-07-24,380.0,398.74,379.08,397.88,2573997,380.0,398.74,379.08,397.88,2573997,0.0,1.0,CHTR,tiingo
2025-07-25,309.75,335.52,307.34,329.0,9638050,309.75,335.52,307.34,329.0,9638050,0.0,1.0,CHTR,tiingo
2025-07-28,298.27,309.4,296.37,309.01,4020603,298.27,309.4,296.37,309.01,4020603,0.0,1.0,CHTR,tiingo
2025-07-29,280.68,298.21,280.11,297.37,4374486,280.68,298.21,280.11,297.37,4374486,0.0,1.0,CHTR,tiingo
2025-07-30,279.89,285.96,274.0,280.45,3908559,279.89,285.96,274.0,280.45,3908559,0.0,1.0,CHTR,tiingo
2025-07-31,269.36,283.48,268.585,278.56,3532503,269.36,283.48,268.585,278.56,3532503,0.0,1.0,CHTR,tiingo
2025-08-01,264.69,271.66,263.56,270.53,2563522,264.69,271.66,263.56,270.53,2563522,0.0,1.0,CHTR,tiingo
2025-08-04,261.75,268.67,260.76,265.62,2670034,261.75,268.67,260.76,265.62,2670034,0.0,1.0,CHTR,tiingo
2025-08-05,265.98,268.58,261.74,261.75,3549404,265.98,268.58,261.74,261.75,3549404,0.0,1.0,CHTR,tiingo
2025-08-06,262.04,268.15,260.82,265.83,2335090,262.04,268.15,260.82,265.83,2335090,0.0,1.0,CHTR,tiingo
2025-08-07,258.78,264.49,257.06,262.61,1992188,258.78,264.49,257.06,262.61,1992188,0.0,1.0,CHTR,tiingo
2025-08-08,256.57,260.7,256.03,258.9,1782168,256.57,260.7,256.03,258.9,1782168,0.0,1.0,CHTR,tiingo
2025-08-11,258.77,262.81,254.67,257.29,1918224,258.77,262.81,254.67,257.29,1918224,0.0,1.0,CHTR,tiingo
2025-08-12,263.095,265.1699,259.375,259.96,1645426,263.095,265.1699,259.375,259.96,1645426,0.0,1.0,CHTR,tiingo
2025-08-13,269.0,270.2,261.37,261.68,2231494,269.0,270.2,261.37,261.68,2231494,0.0,1.0,CHTR,tiingo
2025-08-14,263.2,267.2609,259.1492,266.02,1946956,263.2,267.2609,259.1492,266.02,1946956,0.0,1.0,CHTR,tiingo
2025-08-15,267.8,268.145,263.63,264.84,1697939,267.8,268.145,263.63,264.84,1697939,0.0,1.0,CHTR,tiingo
2025-08-18,266.81,268.9782,265.51,268.06,1486818,266.81,268.9782,265.51,268.06,1486818,0.0,1.0,CHTR,tiingo
2025-08-19,267.01,271.03,264.75,266.81,1825605,267.01,271.03,264.75,266.81,1825605,0.0,1.0,CHTR,tiingo
2025-08-20,266.62,269.24,265.192138,268.09,1830329,266.62,269.24,265.192138,268.09,1830329,0.0,1.0,CHTR,tiingo
2025-08-21,267.98,268.87,264.22,265.56,1185693,267.98,268.87,264.22,265.56,1185693,0.0,1.0,CHTR,tiingo
2025-08-22,277.58,282.595,269.58,270.12,1820676,277.58,282.595,269.58,270.12,1820676,0.0,1.0,CHTR,tiingo
2025-08-25,273.44,276.69,272.81,275.42,1212365,273.44,276.69,272.81,275.42,1212365,0.0,1.0,CHTR,tiingo
2025-08-26,266.67,272.795,264.3825,272.09,2456918,266.67,272.795,264.3825,272.09,2456918,0.0,1.0,CHTR,tiingo
2025-08-27,269.15,269.93,264.78,265.13,1472178,269.15,269.93,264.78,265.13,1472178,0.0,1.0,CHTR,tiingo
2025-08-28,263.63,269.16,262.86,269.15,1611220,263.63,269.16,262.86,269.15,1611220,0.0,1.0,CHTR,tiingo
2025-08-29,265.58,265.88,262.5,263.12,1707764,265.58,265.88,262.5,263.12,1707764,0.0,1.0,CHTR,tiingo
2025-09-02,264.42,266.5,261.58,262.5,1723085,264.42,266.5,261.58,262.5,1723085,0.0,1.0,CHTR,tiingo
2025-09-03,261.22,265.08,258.36,263.7,2084650,261.22,265.08,258.36,263.7,2084650,0.0,1.0,CHTR,tiingo
2025-09-04,259.51,267.6,255.33,261.79,2801366,259.51,267.6,255.33,261.79,2801366,0.0,1.0,CHTR,tiingo
2025-09-05,261.5,266.57,259.05,259.34,2245940,261.5,266.57,259.05,259.34,2245940,0.0,1.0,CHTR,tiingo
2025-09-08,263.88,264.12,251.8,255.44,1853518,263.88,264.12,251.8,255.44,1853518,0.0,1.0,CHTR,tiingo
2025-09-09,263.35,264.19,259.02,262.65,1742947,263.35,264.19,259.02,262.65,1742947,0.0,1.0,CHTR,tiingo
2025-09-10,263.0,265.9623,260.29,263.16,1701820,263.0,265.9623,260.29,263.16,1701820,0.0,1.0,CHTR,tiingo
2025-09-11,263.92,264.5,258.475,262.0,1605899,263.92,264.5,258.475,262.0,1605899,0.0,1.0,CHTR,tiingo
2025-09-12,263.4,266.13,256.105,264.0,1764167,263.4,266.13,256.105,264.0,1764167,0.0,1.0,CHTR,tiingo
2025-09-15,260.72,266.76,259.05,264.66,1476589,260.72,266.76,259.05,264.66,1476589,0.0,1.0,CHTR,tiingo
2025-09-16,261.08,262.77,258.25,260.21,1720778,261.08,262.77,258.25,260.21,1720778,0.0,1.0,CHTR,tiingo
2025-09-17,268.02,274.6415,261.4,261.57,2258885,268.02,274.6415,261.4,261.57,2258885,0.0,1.0,CHTR,tiingo
2025-09-18,262.17,268.6108,261.35,266.71,1832709,262.17,268.6108,261.35,266.71,1832709,0.0,1.0,CHTR,tiingo
2025-09-19,262.55,264.5,260.0,263.1,3206412,262.55,264.5,260.0,263.1,3206412,0.0,1.0,CHTR,tiingo
2025-09-22,266.13,266.525,260.0,262.5,1754610,266.13,266.525,260.0,262.5,1754610,0.0,1.0,CHTR,tiingo
2025-09-23,267.04,275.452,265.645,266.145,2417262,267.04,275.452,265.645,266.145,2417262,0.0,1.0,CHTR,tiingo
2025-09-24,263.39,267.195,261.47,266.3,1438937,263.39,267.195,261.47,266.3,1438937,0.0,1.0,CHTR,tiingo
2025-09-25,270.57,271.15,260.1,262.48,2050683,270.57,271.15,260.1,262.48,2050683,0.0,1.0,CHTR,tiingo
2025-09-26,273.4,278.25,271.69,272.86,2574034,273.4,278.25,271.69,272.86,2574034,0.0,1.0,CHTR,tiingo
2025-09-29,276.12,279.11,272.06,274.75,2151479,276.12,279.11,272.06,274.75,2151479,0.0,1.0,CHTR,tiingo
2025-09-30,275.105,285.82,274.96,276.55,4552185,275.105,285.82,274.96,276.55,4552185,0.0,1.0,CHTR,tiingo
2025-10-01,275.1,276.585,270.99,275.32,2039676,275.1,276.585,270.99,275.32,2039676,0.0,1.0,CHTR,tiingo
2025-10-02,269.61,276.845,269.21,275.04,1787017,269.61,276.845,269.21,275.04,1787017,0.0,1.0,CHTR,tiingo
2025-10-03,280.01,281.2699,270.31,270.31,1684666,280.01,281.2699,270.31,270.31,1684666,0.0,1.0,CHTR,tiingo
2025-10-06,282.74,283.52,276.6678,281.85,1341127,282.74,283.52,276.6678,281.85,1341127,0.0,1.0,CHTR,tiingo
2025-10-07,276.48,284.6,274.9,282.01,1425266,276.48,284.6,274.9,282.01,1425266,0.0,1.0,CHTR,tiingo
2025-10-08,274.37,278.1,271.85,277.63,1445879,274.37,278.1,271.85,277.63,1445879,0.0,1.0,CHTR,tiingo
2025-10-09,265.0,275.58,264.56,273.91,2088955,265.0,275.58,264.56,273.91,2088955,0.0,1.0,CHTR,tiingo
2025-10-10,259.49,269.675,259.16,264.97,1694821,259.49,269.675,259.16,264.97,1694821,0.0,1.0,CHTR,tiingo
2025-10-13,258.73,264.12,258.2,259.49,1964341,258.73,264.12,258.2,259.49,1964341,0.0,1.0,CHTR,tiingo
2025-10-14,266.25,268.765,258.88,258.99,1360957,266.25,268.765,258.88,258.99,1360957,0.0,1.0,CHTR,tiingo
2025-10-15,264.56,268.47,263.675,266.77,1144683,264.56,268.47,263.675,266.77,1144683,0.0,1.0,CHTR,tiingo
2025-10-16,255.34,265.79,252.59,265.04,2011615,255.34,265.79,252.59,265.04,2011615,0.0,1.0,CHTR,tiingo
2025-10-17,253.16,256.5976,251.23,254.6,1727607,253.16,256.5976,251.23,254.6,1727607,0.0,1.0,CHTR,tiingo
2025-10-20,251.51,254.41,248.17,254.41,1507372,251.51,254.41,248.17,254.41,1507372,0.0,1.0,CHTR,tiingo
2025-10-21,252.52,255.0,249.17,251.37,1423241,252.52,255.0,249.17,251.37,1423241,0.0,1.0,CHTR,tiingo
2025-10-22,244.94,252.68,244.19,252.68,2258766,244.94,252.68,244.19,252.68,2258766,0.0,1.0,CHTR,tiingo
2025-10-23,243.92,246.594,243.61,246.11,2006086,243.92,246.594,243.61,246.11,2006086,0.0,1.0,CHTR,tiingo
2025-10-24,244.2,247.76,244.0,246.22,1446382,244.2,247.76,244.0,246.22,1446382,0.0,1.0,CHTR,tiingo
2025-10-27,245.44,247.6559,243.4399,244.77,2278710,245.44,247.6559,243.4399,244.77,2278710,0.0,1.0,CHTR,tiingo
2025-10-28,248.88,249.84,242.81,245.0,1983019,248.88,249.84,242.81,245.0,1983019,0.0,1.0,CHTR,tiingo
2025-10-29,241.56,247.87,238.6201,245.53,3193093,241.56,247.87,238.6201,245.53,3193093,0.0,1.0,CHTR,tiingo
2025-10-30,230.92,243.6,224.28,225.0,3957195,230.92,243.6,224.28,225.0,3957195,0.0,1.0,CHTR,tiingo
2025-10-31,233.84,234.615,215.925,218.0,4284106,233.84,234.615,215.925,218.0,4284106,0.0,1.0,CHTR,tiingo
2025-11-03,222.2,232.15,214.83,231.305,2992293,222.2,232.15,214.83,231.305,2992293,0.0,1.0,CHTR,tiingo
2025-11-04,220.91,223.07,217.475,222.91,1882617,220.91,223.07,217.475,222.91,1882617,0.0,1.0,CHTR,tiingo
2025-11-05,225.15,226.61,220.26,222.06,2150129,225.15,226.61,220.26,222.06,2150129,0.0,1.0,CHTR,tiingo
2025-11-06,217.86,226.65,215.76,225.14,1896146,217.86,226.65,215.76,225.14,1896146,0.0,1.0,CHTR,tiingo
2025-11-07,219.86,220.17,213.5,217.43,1405633,219.86,220.17,213.5,217.43,1405633,0.0,1.0,CHTR,tiingo
2025-11-10,210.45,220.87,209.91,220.87,1829275,210.45,220.87,209.91,220.87,1829275,0.0,1.0,CHTR,tiingo
2025-11-11,209.22,212.69,208.37,212.11,1352376,209.22,212.69,208.37,212.11,1352376,0.0,1.0,CHTR,tiingo
2025-11-12,213.07,214.53,207.75,208.62,1870961,213.07,214.53,207.75,208.62,1870961,0.0,1.0,CHTR,tiingo
2025-11-13,204.8,213.025,204.45,212.61,2286539,204.8,213.025,204.45,212.61,2286539,0.0,1.0,CHTR,tiingo
2025-11-14,203.1,205.05,199.31,204.22,1967775,203.1,205.05,199.31,204.22,1967775,0.0,1.0,CHTR,tiingo
2025-11-17,201.84,208.19,201.0,202.81,2212648,201.84,208.19,201.0,202.81,2212648,0.0,1.0,CHTR,tiingo
2025-11-18,200.69,203.8,199.48,202.11,1319523,200.69,203.8,199.48,202.11,1319523,0.0,1.0,CHTR,tiingo
2025-11-19,194.22,200.6199,193.49,199.02,2744145,194.22,200.6199,193.49,199.02,2744145,0.0,1.0,CHTR,tiingo
2025-11-20,194.71,198.99,193.0,195.73,1669758,194.71,198.99,193.0,195.73,1669758,0.0,1.0,CHTR,tiingo
2025-11-21,203.0,203.25,194.11,195.01,2253815,203.0,203.25,194.11,195.01,2253815,0.0,1.0,CHTR,tiingo
2025-11-24,199.08,204.82,198.33,200.93,2879643,199.08,204.82,198.33,200.93,2879643,0.0,1.0,CHTR,tiingo
2025-11-25,200.76,204.69,198.6401,199.08,1378238,200.76,204.69,198.6401,199.08,1378238,0.0,1.0,CHTR,tiingo
2025-11-26,199.81,200.76,198.64,200.44,1416485,199.81,200.76,198.64,200.44,1416485,0.0,1.0,CHTR,tiingo
2025-11-28,200.12,203.31,198.84,200.15,899110,200.12,203.31,198.84,200.15,899110,0.0,1.0,CHTR,tiingo
2025-12-01,196.94,202.28,195.71,199.5,1817126,196.94,202.28,195.71,199.5,1817126,0.0,1.0,CHTR,tiingo
2025-12-02,197.72,198.3,194.02,197.82,1491835,197.72,198.3,194.02,197.82,1491835,0.0,1.0,CHTR,tiingo
2025-12-03,199.955,201.66,196.0,196.69,1346489,199.955,201.66,196.0,196.69,1346489,0.0,1.0,CHTR,tiingo
2025-12-04,199.98,201.37,196.34,199.95,1587102,199.98,201.37,196.34,199.95,1587102,0.0,1.0,CHTR,tiingo
2025-12-05,205.1,207.79,199.65,200.0,1681907,205.1,207.79,199.65,200.0,1681907,0.0,1.0,CHTR,tiingo
2025-12-08,204.65,205.98,201.6,205.29,2021735,204.65,205.98,201.6,205.29,2021735,0.0,1.0,CHTR,tiingo
2025-12-09,205.13,206.638,203.04,204.17,1103136,205.13,206.638,203.04,204.17,1103136,0.0,1.0,CHTR,tiingo
2025-12-10,213.29,215.77,204.1835,204.6,1546417,213.29,215.77,204.1835,204.6,1546417,0.0,1.0,CHTR,tiingo
2025-12-11,212.06,215.97,209.295,214.67,1532625,212.06,215.97,209.295,214.67,1532625,0.0,1.0,CHTR,tiingo
2025-12-12,206.6,214.625,206.11,212.47,1687704,206.6,214.625,206.11,212.47,1687704,0.0,1.0,CHTR,tiingo
2025-12-15,209.52,210.37,205.0,206.165,1533156,209.52,210.37,205.0,206.165,1533156,0.0,1.0,CHTR,tiingo
2025-12-16,211.29,213.46,208.44,210.32,1774660,211.29,213.46,208.44,210.32,1774660,0.0,1.0,CHTR,tiingo
2025-12-17,209.66,212.16,209.375,209.43,1742540,209.66,212.16,209.375,209.43,1742540,0.0,1.0,CHTR,tiingo
2025-12-18,206.5,213.8,206.4,209.66,2294671,206.5,213.8,206.4,209.66,2294671,0.0,1.0,CHTR,tiingo
2025-12-19,205.0,208.96,204.2,206.44,5998096,205.0,208.96,204.2,206.44,5998096,0.0,1.0,CHTR,tiingo
2025-12-22,206.02,209.6,205.01,205.31,1379446,206.02,209.6,205.01,205.31,1379446,0.0,1.0,CHTR,tiingo
2025-12-23,205.28,207.13,203.98,206.26,1291774,205.28,207.13,203.98,206.26,1291774,0.0,1.0,CHTR,tiingo
2025-12-24,208.46,208.66,205.0,205.78,513490,208.46,208.66,205.0,205.78,513490,0.0,1.0,CHTR,tiingo
2025-12-26,207.16,209.24,206.18,207.57,791075,207.16,209.24,206.18,207.57,791075,0.0,1.0,CHTR,tiingo
2025-12-29,209.04,209.59,206.775,207.05,1749077,209.04,209.59,206.775,207.05,1749077,0.0,1.0,CHTR,tiingo
2025-12-30,209.6,211.01,207.88,207.93,1195570,209.6,211.01,207.88,207.93,1195570,0.0,1.0,CHTR,tiingo
2025-12-31,208.75,209.89,208.07,209.58,940641,208.75,209.89,208.07,209.58,940641,0.0,1.0,CHTR,tiingo
2026-01-02,209.28,215.645,207.72,209.45,1400614,209.28,215.645,207.72,209.45,1400614,0.0,1.0,CHTR,tiingo
2026-01-05,210.01,215.1,208.1,209.905,1668060,210.01,215.1,208.1,209.905,1668060,0.0,1.0,CHTR,tiingo
2026-01-06,210.62,211.15,206.99,210.0,2902414,210.62,211.15,206.99,210.0,2902414,0.0,1.0,CHTR,tiingo
2026-01-07,206.36,213.4391,206.1,211.55,2142524,206.36,213.4391,206.1,211.55,2142524,0.0,1.0,CHTR,tiingo
2026-01-08,209.71,212.945,202.18,204.05,1858411,209.71,212.945,202.18,204.05,1858411,0.0,1.0,CHTR,tiingo
2026-01-09,210.59,212.3399,202.56,210.15,1461307,210.59,212.3399,202.56,210.15,1461307,0.0,1.0,CHTR,tiingo
2026-01-12,206.67,211.15,205.445,208.81,1191540,206.67,211.15,205.445,208.81,1191540,0.0,1.0,CHTR,tiingo
2026-01-13,197.89,205.21,197.45,203.97,1990134,197.89,205.21,197.45,203.97,1990134,0.0,1.0,CHTR,tiingo
2026-01-14,202.34,204.63,196.24,197.67,1242462,202.34,204.63,196.24,197.67,1242462,0.0,1.0,CHTR,tiingo
2026-01-15,194.61,202.0,194.06,201.45,2116181,194.61,202.0,194.06,201.45,2116181,0.0,1.0,CHTR,tiingo
2026-01-16,189.76,195.68,187.85,194.65,2292302,189.76,195.68,187.85,194.65,2292302,0.0,1.0,CHTR,tiingo
2026-01-20,184.2,189.68,183.98,186.5,2217104,184.2,189.68,183.98,186.5,2217104,0.0,1.0,CHTR,tiingo
2026-01-21,187.37,189.04,183.7454,184.38,2395912,187.37,189.04,183.7454,184.38,2395912,0.0,1.0,CHTR,tiingo
2026-01-22,192.67,194.53,187.69,188.81,1801422,192.67,194.53,187.69,188.81,1801422,0.0,1.0,CHTR,tiingo
2026-01-23,191.69,192.19,188.325,191.81,1423566,191.69,192.19,188.325,191.81,1423566,0.0,1.0,CHTR,tiingo
2026-01-26,193.79,194.73,190.68,191.9,1609075,193.79,194.73,190.68,191.9,1609075,0.0,1.0,CHTR,tiingo
2026-01-27,182.99,192.785,182.54,192.33,2198385,182.99,192.785,182.54,192.33,2198385,0.0,1.0,CHTR,tiingo
2026-01-28,182.81,188.71,182.04,183.18,2474196,182.81,188.71,182.04,183.18,2474196,0.0,1.0,CHTR,tiingo
2026-01-29,191.52,192.19,180.38,180.96,3762671,191.52,192.19,180.38,180.96,3762671,0.0,1.0,CHTR,tiingo
2026-01-30,206.12,214.84,199.13,204.12,7196456,206.12,214.84,199.13,204.12,7196456,0.0,1.0,CHTR,tiingo
2026-02-02,213.61,216.1,204.0,208.84,2906301,213.61,216.1,204.0,208.84,2906301,0.0,1.0,CHTR,tiingo
2026-02-03,212.74,217.6,208.35,209.92,2352888,212.74,217.6,208.35,209.92,2352888,0.0,1.0,CHTR,tiingo
2026-02-04,224.18,227.33,214.82,215.56,3714841,224.18,227.33,214.82,215.56,3714841,0.0,1.0,CHTR,tiingo
2026-02-05,223.53,226.0275,219.6,223.12,2295583,223.53,226.0275,219.6,223.12,2295583,0.0,1.0,CHTR,tiingo
2026-02-06,231.14,231.49,223.53,223.53,3346111,231.14,231.49,223.53,223.53,3346111,0.0,1.0,CHTR,tiingo
2026-02-09,238.25,238.65,227.0,231.14,2145589,238.25,238.65,227.0,231.14,2145589,0.0,1.0,CHTR,tiingo
2026-02-10,248.19,249.24,238.78,240.21,2683301,248.19,249.24,238.78,240.21,2683301,0.0,1.0,CHTR,tiingo
2026-02-11,241.07,248.99,239.45,247.17,2383988,241.07,248.99,239.45,247.17,2383988,0.0,1.0,CHTR,tiingo
2026-02-12,238.08,243.89,234.95,242.82,1713419,238.08,243.89,234.95,242.82,1713419,0.0,1.0,CHTR,tiingo
2026-02-13,239.09,242.04,236.545,238.98,1699721,239.09,242.04,236.545,238.98,1699721,0.0,1.0,CHTR,tiingo
2026-02-17,237.01,241.12,234.27,238.54,1343896,237.01,241.12,234.27,238.54,1343896,0.0,1.0,CHTR,tiingo
2026-02-18,239.14,241.15,236.03,236.48,1286169,239.14,241.15,236.03,236.48,1286169,0.0,1.0,CHTR,tiingo
