date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-05-21,248.72,253.94,247.71,249.605,2566665,248.72,253.94,247.71,249.605,2566665,0.0,1.0,ZS,tiingo
2025-05-22,252.82,254.59,247.7,249.1,2173322,252.82,254.59,247.7,249.1,2173322,0.0,1.0,ZS,tiingo
2025-05-23,254.1,255.8673,248.61,249.9,2003966,254.1,255.8673,248.61,249.9,2003966,0.0,1.0,ZS,tiingo
2025-05-27,257.3,259.3999,256.14,257.7,1759019,257.3,259.3999,256.14,257.7,1759019,0.0,1.0,ZS,tiingo
2025-05-28,253.65,256.0,252.5,256.0,2223376,253.65,256.0,252.5,256.0,2223376,0.0,1.0,ZS,tiingo
2025-05-29,251.11,255.16,248.7401,255.0,4228477,251.11,255.16,248.7401,255.0,4228477,0.0,1.0,ZS,tiingo
2025-05-30,275.7,276.49,262.61,262.83,9946333,275.7,276.49,262.61,262.83,9946333,0.0,1.0,ZS,tiingo
2025-06-02,293.18,293.53,276.35,276.62,5827314,293.18,293.53,276.35,276.62,5827314,0.0,1.0,ZS,tiingo
2025-06-03,295.03,298.0,290.22,292.72,4123560,295.03,298.0,290.22,292.72,4123560,0.0,1.0,ZS,tiingo
2025-06-04,296.85,303.42,294.125,295.48,3231464,296.85,303.42,294.125,295.48,3231464,0.0,1.0,ZS,tiingo
2025-06-05,300.88,303.7267,298.33,299.31,2505620,300.88,303.7267,298.33,299.31,2505620,0.0,1.0,ZS,tiingo
2025-06-06,303.03,306.775,302.1017,302.63,3016227,303.03,306.775,302.1017,302.63,3016227,0.0,1.0,ZS,tiingo
2025-06-09,299.9,305.4999,299.59,303.605,2294088,299.9,305.4999,299.59,303.605,2294088,0.0,1.0,ZS,tiingo
2025-06-10,297.97,303.96,296.205,300.0,1637002,297.97,303.96,296.205,300.0,1637002,0.0,1.0,ZS,tiingo
2025-06-11,299.86,302.9799,296.22,297.4,2007373,299.86,302.9799,296.22,297.4,2007373,0.0,1.0,ZS,tiingo
2025-06-12,301.43,306.4899,300.1,300.1,1827410,301.43,306.4899,300.1,300.1,1827410,0.0,1.0,ZS,tiingo
2025-06-13,301.95,305.61,300.5,301.95,2066640,301.95,305.61,300.5,301.95,2066640,0.0,1.0,ZS,tiingo
2025-06-16,305.02,309.185,303.55,304.06,2567442,305.02,309.185,303.55,304.06,2567442,0.0,1.0,ZS,tiingo
2025-06-17,307.31,307.99,299.52,303.135,2885304,307.31,307.99,299.52,303.135,2885304,0.0,1.0,ZS,tiingo
2025-06-18,305.41,308.66,302.385,306.325,2019877,305.41,308.66,302.385,306.325,2019877,0.0,1.0,ZS,tiingo
2025-06-20,302.94,308.4,300.26,305.49,3365941,302.94,308.4,300.26,305.49,3365941,0.0,1.0,ZS,tiingo
2025-06-23,310.46,311.7112,298.43,302.46,3054899,310.46,311.7112,298.43,302.46,3054899,0.0,1.0,ZS,tiingo
2025-06-24,308.46,314.64,306.35,311.88,2257434,308.46,314.64,306.35,311.88,2257434,0.0,1.0,ZS,tiingo
2025-06-25,311.98,316.44,310.9125,310.93,2047223,311.98,316.44,310.9125,310.93,2047223,0.0,1.0,ZS,tiingo
2025-06-26,313.85,317.18,311.662,314.33,1878639,313.85,317.18,311.662,314.33,1878639,0.0,1.0,ZS,tiingo
2025-06-27,315.32,317.26,312.55,314.705,2548887,315.32,317.26,312.55,314.705,2548887,0.0,1.0,ZS,tiingo
2025-06-30,313.94,314.33,306.11,306.585,2523136,313.94,314.33,306.11,306.585,2523136,0.0,1.0,ZS,tiingo
2025-07-01,307.32,316.82,301.85,314.5,4228534,307.32,316.82,301.85,314.5,4228534,0.0,1.0,ZS,tiingo
2025-07-02,309.33,312.455,305.53,307.08,1632968,309.33,312.455,305.53,307.08,1632968,0.0,1.0,ZS,tiingo
2025-07-03,314.77,316.45,308.105,310.49,1367890,314.77,316.45,308.105,310.49,1367890,0.0,1.0,ZS,tiingo
2025-07-07,315.45,316.015,309.6768,312.86,1733631,315.45,316.015,309.6768,312.86,1733631,0.0,1.0,ZS,tiingo
2025-07-08,312.44,318.4599,307.16,316.78,1815634,312.44,318.4599,307.16,316.78,1815634,0.0,1.0,ZS,tiingo
2025-07-09,316.5,317.2799,311.5,315.0,1681498,316.5,317.2799,311.5,315.0,1681498,0.0,1.0,ZS,tiingo
2025-07-10,296.18,316.0,296.06,315.94,3564863,296.18,316.0,296.06,315.94,3564863,0.0,1.0,ZS,tiingo
2025-07-11,289.74,298.7,289.0,297.39,2273466,289.74,298.7,289.0,297.39,2273466,0.0,1.0,ZS,tiingo
2025-07-14,291.14,295.0,286.7,288.2,1780961,291.14,295.0,286.7,288.2,1780961,0.0,1.0,ZS,tiingo
2025-07-15,288.9,292.17,287.33,291.6,1534807,288.9,292.17,287.33,291.6,1534807,0.0,1.0,ZS,tiingo
2025-07-16,287.76,291.65,284.54,289.825,1666555,287.76,291.65,284.54,289.825,1666555,0.0,1.0,ZS,tiingo
2025-07-17,286.29,289.05,285.54,287.59,2163346,286.29,289.05,285.54,287.59,2163346,0.0,1.0,ZS,tiingo
2025-07-18,288.72,289.67,284.61,286.635,1819358,288.72,289.67,284.61,286.635,1819358,0.0,1.0,ZS,tiingo
2025-07-21,288.43,293.65,285.8,290.215,1348651,288.43,293.65,285.8,290.215,1348651,0.0,1.0,ZS,tiingo
2025-07-22,285.71,289.24,283.47,288.49,1160119,285.71,289.24,283.47,288.49,1160119,0.0,1.0,ZS,tiingo
2025-07-23,283.37,286.3099,280.0,285.075,1249076,283.37,286.3099,280.0,285.075,1249076,0.0,1.0,ZS,tiingo
2025-07-24,284.3,286.335,281.19,283.6,1036798,284.3,286.335,281.19,283.6,1036798,0.0,1.0,ZS,tiingo
2025-07-25,286.185,289.3099,283.99,284.245,1005637,286.185,289.3099,283.99,284.245,1005637,0.0,1.0,ZS,tiingo
2025-07-28,289.04,290.0,285.65,288.11,1166595,289.04,290.0,285.65,288.11,1166595,0.0,1.0,ZS,tiingo
2025-07-29,290.07,293.6337,286.55,290.84,1963129,290.07,293.6337,286.55,290.84,1963129,0.0,1.0,ZS,tiingo
2025-07-30,287.73,290.86,283.4,290.76,1056915,287.73,290.86,283.4,290.76,1056915,0.0,1.0,ZS,tiingo
2025-07-31,285.56,291.9999,282.25,291.1,1779931,285.56,291.9999,282.25,291.1,1779931,0.0,1.0,ZS,tiingo
2025-08-01,280.27,283.695,274.3001,281.45,3244056,280.27,283.695,274.3001,281.45,3244056,0.0,1.0,ZS,tiingo
2025-08-04,285.86,286.18,278.11,281.94,2271434,285.86,286.18,278.11,281.94,2271434,0.0,1.0,ZS,tiingo
2025-08-05,281.96,287.12,281.68,286.35,999804,281.96,287.12,281.68,286.35,999804,0.0,1.0,ZS,tiingo
2025-08-06,289.32,289.44,282.11,283.35,996474,289.32,289.44,282.11,283.35,996474,0.0,1.0,ZS,tiingo
2025-08-07,272.5,291.07,265.88,291.07,3192391,272.5,291.07,265.88,291.07,3192391,0.0,1.0,ZS,tiingo
2025-08-08,269.695,274.83,268.26,273.63,1673979,269.695,274.83,268.26,273.63,1673979,0.0,1.0,ZS,tiingo
2025-08-11,271.18,276.23,267.11,268.83,1281214,271.18,276.23,267.11,268.83,1281214,0.0,1.0,ZS,tiingo
2025-08-12,275.43,275.63,269.51,272.61,1124813,275.43,275.63,269.51,272.61,1124813,0.0,1.0,ZS,tiingo
2025-08-13,277.77,279.9999,274.8125,279.05,1269457,277.77,279.9999,274.8125,279.05,1269457,0.0,1.0,ZS,tiingo
2025-08-14,270.99,276.82,269.7201,274.71,1014831,270.99,276.82,269.7201,274.71,1014831,0.0,1.0,ZS,tiingo
2025-08-15,274.97,275.56,270.5178,271.42,877633,274.97,275.56,270.5178,271.42,877633,0.0,1.0,ZS,tiingo
2025-08-18,277.03,277.335,273.9,275.47,969787,277.03,277.335,273.9,275.47,969787,0.0,1.0,ZS,tiingo
2025-08-19,274.92,282.55,273.91,280.35,1151179,274.92,282.55,273.91,280.35,1151179,0.0,1.0,ZS,tiingo
2025-08-20,273.805,277.5,270.36,274.26,1044026,273.805,277.5,270.36,274.26,1044026,0.0,1.0,ZS,tiingo
2025-08-21,270.35,273.5,268.78,273.5,805931,270.35,273.5,268.78,273.5,805931,0.0,1.0,ZS,tiingo
2025-08-22,272.515,276.79,269.14,270.4,882802,272.515,276.79,269.14,270.4,882802,0.0,1.0,ZS,tiingo
2025-08-25,269.66,275.465,269.13,273.95,820450,269.66,275.465,269.13,273.95,820450,0.0,1.0,ZS,tiingo
2025-08-26,267.68,271.77,265.86,269.1,1246357,267.68,271.77,265.86,269.1,1246357,0.0,1.0,ZS,tiingo
2025-08-27,273.07,273.77,267.51,269.56,1031474,273.07,273.77,267.51,269.56,1031474,0.0,1.0,ZS,tiingo
2025-08-28,280.42,283.65,272.93,272.93,1698926,280.42,283.65,272.93,272.93,1698926,0.0,1.0,ZS,tiingo
2025-08-29,277.05,284.7,274.67,282.94,1494177,277.05,284.7,274.67,282.94,1494177,0.0,1.0,ZS,tiingo
2025-09-02,274.57,280.98,268.5401,279.71,5561417,274.57,280.98,268.5401,279.71,5561417,0.0,1.0,ZS,tiingo
2025-09-03,270.58,274.5,260.4,272.5,6022315,270.58,274.5,260.4,272.5,6022315,0.0,1.0,ZS,tiingo
2025-09-04,268.25,270.0,262.9,269.87,2091392,268.25,270.0,262.9,269.87,2091392,0.0,1.0,ZS,tiingo
2025-09-05,274.2,274.2,267.0,269.62,1621125,274.2,274.2,267.0,269.62,1621125,0.0,1.0,ZS,tiingo
2025-09-08,281.6,281.76,273.7335,275.0,1839713,281.6,281.76,273.7335,275.0,1839713,0.0,1.0,ZS,tiingo
2025-09-09,282.29,284.3401,279.0,281.35,1634423,282.29,284.3401,279.0,281.35,1634423,0.0,1.0,ZS,tiingo
2025-09-10,278.79,288.89,276.31,284.3,1836009,278.79,288.89,276.31,284.3,1836009,0.0,1.0,ZS,tiingo
2025-09-11,286.66,292.94,281.45,282.05,1946973,286.66,292.94,281.45,282.05,1946973,0.0,1.0,ZS,tiingo
2025-09-12,283.19,288.53,282.46,286.9,1357494,283.19,288.53,282.46,286.9,1357494,0.0,1.0,ZS,tiingo
2025-09-15,285.66,289.58,283.6101,284.67,1268938,285.66,289.58,283.6101,284.67,1268938,0.0,1.0,ZS,tiingo
2025-09-16,281.96,285.65,277.0722,285.6,1846037,281.96,285.65,277.0722,285.6,1846037,0.0,1.0,ZS,tiingo
2025-09-17,279.46,286.79,277.06,281.96,1297818,279.46,286.79,277.06,281.96,1297818,0.0,1.0,ZS,tiingo
2025-09-18,291.11,291.73,281.94,282.45,2161671,291.11,291.73,281.94,282.45,2161671,0.0,1.0,ZS,tiingo
2025-09-19,294.27,294.6499,289.245,292.67,2050375,294.27,294.6499,289.245,292.67,2050375,0.0,1.0,ZS,tiingo
2025-09-22,291.57,294.46,286.51,293.82,1070697,291.57,294.46,286.51,293.82,1070697,0.0,1.0,ZS,tiingo
2025-09-23,289.29,293.5699,287.33,290.97,1011410,289.29,293.5699,287.33,290.97,1011410,0.0,1.0,ZS,tiingo
2025-09-24,284.42,291.25,283.08,289.29,1031494,284.42,291.25,283.08,289.29,1031494,0.0,1.0,ZS,tiingo
2025-09-25,286.66,287.75,279.42,281.57,852621,286.66,287.75,279.42,281.57,852621,0.0,1.0,ZS,tiingo
2025-09-26,294.65,296.8798,285.7,287.0,1541638,294.65,296.8798,285.7,287.0,1541638,0.0,1.0,ZS,tiingo
2025-09-29,296.9,300.81,293.51,297.11,1418953,296.9,300.81,293.51,297.11,1418953,0.0,1.0,ZS,tiingo
2025-09-30,299.66,300.21,291.57,295.84,1886184,299.66,300.21,291.57,295.84,1886184,0.0,1.0,ZS,tiingo
2025-10-01,304.53,305.91,297.135,298.61,1921370,304.53,305.91,297.135,298.61,1921370,0.0,1.0,ZS,tiingo
2025-10-02,307.58,307.79,302.15,306.0,1247428,307.58,307.79,302.15,306.0,1247428,0.0,1.0,ZS,tiingo
2025-10-03,305.41,309.79,301.71,308.07,977708,305.41,309.79,301.71,308.07,977708,0.0,1.0,ZS,tiingo
2025-10-06,305.24,311.0,303.7695,307.4,981375,305.24,311.0,303.7695,307.4,981375,0.0,1.0,ZS,tiingo
2025-10-07,292.75,305.5,287.7443,305.49,1782877,292.75,305.5,287.7443,305.49,1782877,0.0,1.0,ZS,tiingo
2025-10-08,313.89,315.0,294.92,297.3,2129633,313.89,315.0,294.92,297.3,2129633,0.0,1.0,ZS,tiingo
2025-10-09,315.21,316.04,309.7,312.545,1026060,315.21,316.04,309.7,312.545,1026060,0.0,1.0,ZS,tiingo
2025-10-10,309.88,319.89,309.5209,315.44,1510978,309.88,319.89,309.5209,315.44,1510978,0.0,1.0,ZS,tiingo
2025-10-13,313.04,319.89,312.42,315.0,1125614,313.04,319.89,312.42,315.0,1125614,0.0,1.0,ZS,tiingo
2025-10-14,301.8,307.3288,299.48,306.66,1537546,301.8,307.3288,299.48,306.66,1537546,0.0,1.0,ZS,tiingo
2025-10-15,302.35,306.205,298.64,305.8,1103533,302.35,306.205,298.64,305.8,1103533,0.0,1.0,ZS,tiingo
2025-10-16,299.24,309.67,296.22,303.78,1090892,299.24,309.67,296.22,303.78,1090892,0.0,1.0,ZS,tiingo
2025-10-17,300.25,301.12,295.24,296.97,837142,300.25,301.12,295.24,296.97,837142,0.0,1.0,ZS,tiingo
2025-10-20,305.9,307.19,301.27,301.27,880671,305.9,307.19,301.27,301.27,880671,0.0,1.0,ZS,tiingo
2025-10-21,310.37,311.29,303.78,305.74,748628,310.37,311.29,303.78,305.74,748628,0.0,1.0,ZS,tiingo
2025-10-22,307.92,311.3399,302.58,308.98,1171413,307.92,311.3399,302.58,308.98,1171413,0.0,1.0,ZS,tiingo
2025-10-23,318.77,319.206,307.995,308.0,1397055,318.77,319.206,307.995,308.0,1397055,0.0,1.0,ZS,tiingo
2025-10-24,323.0,327.395,321.0,321.38,1063855,323.0,327.395,321.0,321.38,1063855,0.0,1.0,ZS,tiingo
2025-10-27,326.33,327.71,321.74,325.8,1296181,326.33,327.71,321.74,325.8,1296181,0.0,1.0,ZS,tiingo
2025-10-28,328.98,329.3,323.799,327.095,1087103,328.98,329.3,323.799,327.095,1087103,0.0,1.0,ZS,tiingo
2025-10-29,320.96,323.0,317.18,321.37,1210685,320.96,323.0,317.18,321.37,1210685,0.0,1.0,ZS,tiingo
2025-10-30,322.04,327.85,319.18,320.96,913237,322.04,327.85,319.18,320.96,913237,0.0,1.0,ZS,tiingo
2025-10-31,331.14,333.27,324.42,326.085,1631952,331.14,333.27,324.42,326.085,1631952,0.0,1.0,ZS,tiingo
2025-11-03,336.27,336.99,329.61,331.73,1087988,336.27,336.99,329.61,331.73,1087988,0.0,1.0,ZS,tiingo
2025-11-04,328.3,335.6999,325.1,329.23,1067506,328.3,335.6999,325.1,329.23,1067506,0.0,1.0,ZS,tiingo
2025-11-05,323.9,328.0,317.4,327.21,1416761,323.9,328.0,317.4,327.21,1416761,0.0,1.0,ZS,tiingo
2025-11-06,317.92,322.37,309.58,319.85,1242818,317.92,322.37,309.58,319.85,1242818,0.0,1.0,ZS,tiingo
2025-11-07,320.01,320.6299,313.0,315.95,1503333,320.01,320.6299,313.0,315.95,1503333,0.0,1.0,ZS,tiingo
2025-11-10,328.9,331.66,321.58,323.98,1027886,328.9,331.66,321.58,323.98,1027886,0.0,1.0,ZS,tiingo
2025-11-11,331.29,333.26,328.21,328.9,1457596,331.29,333.26,328.21,328.9,1457596,0.0,1.0,ZS,tiingo
2025-11-12,317.08,333.8999,315.9,332.0,1080434,317.08,333.8999,315.9,332.0,1080434,0.0,1.0,ZS,tiingo
2025-11-13,308.6,316.85,307.2001,315.3,1169073,308.6,316.85,307.2001,315.3,1169073,0.0,1.0,ZS,tiingo
2025-11-14,299.45,307.0,292.18,303.76,2170822,299.45,307.0,292.18,303.76,2170822,0.0,1.0,ZS,tiingo
2025-11-17,294.92,304.8,292.19,299.225,1053291,294.92,304.8,292.19,299.225,1053291,0.0,1.0,ZS,tiingo
2025-11-18,293.11,297.999,289.68,294.92,1184398,293.11,297.999,289.68,294.92,1184398,0.0,1.0,ZS,tiingo
2025-11-19,291.81,297.1699,289.43,292.69,1409348,291.81,297.1699,289.43,292.69,1409348,0.0,1.0,ZS,tiingo
2025-11-20,279.73,298.485,278.38,295.0,1455123,279.73,298.485,278.38,295.0,1455123,0.0,1.0,ZS,tiingo
2025-11-21,275.01,280.0,269.09,278.02,1525115,275.01,280.0,269.09,278.02,1525115,0.0,1.0,ZS,tiingo
2025-11-24,280.35,285.29,277.75,279.0,2162423,280.35,285.29,277.75,279.0,2162423,0.0,1.0,ZS,tiingo
2025-11-25,289.73,291.8,278.07,278.8,3319514,289.73,291.8,278.07,278.8,3319514,0.0,1.0,ZS,tiingo
2025-11-26,251.97,270.09,251.53,270.09,9823390,251.97,270.09,251.53,270.09,9823390,0.0,1.0,ZS,tiingo
2025-11-28,251.5,256.33,249.68,252.415,2888178,251.5,256.33,249.68,252.415,2888178,0.0,1.0,ZS,tiingo
2025-12-01,243.28,248.32,241.91,247.1,3584961,243.28,248.32,241.91,247.1,3584961,0.0,1.0,ZS,tiingo
2025-12-02,241.68,245.42,240.2,244.4,3212824,241.68,245.42,240.2,244.4,3212824,0.0,1.0,ZS,tiingo
2025-12-03,243.66,243.93,237.77,240.73,2226777,243.66,243.93,237.77,240.73,2226777,0.0,1.0,ZS,tiingo
2025-12-04,241.85,244.3788,240.02,243.42,1695600,241.85,244.3788,240.02,243.42,1695600,0.0,1.0,ZS,tiingo
2025-12-05,242.68,245.76,241.18,243.72,1772589,242.68,245.76,241.18,243.72,1772589,0.0,1.0,ZS,tiingo
2025-12-08,244.88,249.64,243.46,243.5,2074654,244.88,249.64,243.46,243.5,2074654,0.0,1.0,ZS,tiingo
2025-12-09,243.01,244.72,241.2897,244.01,1509317,243.01,244.72,241.2897,244.01,1509317,0.0,1.0,ZS,tiingo
2025-12-10,243.29,245.12,238.85,242.24,1692672,243.29,245.12,238.85,242.24,1692672,0.0,1.0,ZS,tiingo
2025-12-11,242.08,243.49,237.87,241.2,1294295,242.08,243.49,237.87,241.2,1294295,0.0,1.0,ZS,tiingo
2025-12-12,236.28,243.065,233.9376,241.8,1880883,236.28,243.065,233.9376,241.8,1880883,0.0,1.0,ZS,tiingo
2025-12-15,230.31,237.67,230.06,237.5,1819960,230.31,237.67,230.06,237.5,1819960,0.0,1.0,ZS,tiingo
2025-12-16,232.78,233.9834,228.66,233.0,2247765,232.78,233.9834,228.66,233.0,2247765,0.0,1.0,ZS,tiingo
2025-12-17,226.43,234.82,226.24,232.79,1730144,226.43,234.82,226.24,232.79,1730144,0.0,1.0,ZS,tiingo
2025-12-18,231.09,231.645,228.23,228.585,1505933,231.09,231.645,228.23,228.585,1505933,0.0,1.0,ZS,tiingo
2025-12-19,232.55,233.41,229.1301,231.11,3694964,232.55,233.41,229.1301,231.11,3694964,0.0,1.0,ZS,tiingo
2025-12-22,232.05,234.9311,228.405,233.82,1553040,232.05,234.9311,228.405,233.82,1553040,0.0,1.0,ZS,tiingo
2025-12-23,229.32,231.69,227.7,230.0,1093082,229.32,231.69,227.7,230.0,1093082,0.0,1.0,ZS,tiingo
2025-12-24,229.6,229.93,226.78,229.26,606846,229.6,229.93,226.78,229.26,606846,0.0,1.0,ZS,tiingo
2025-12-26,230.52,231.06,228.625,229.43,553891,230.52,231.06,228.625,229.43,553891,0.0,1.0,ZS,tiingo
2025-12-29,228.02,230.76,227.35,229.13,1223257,228.02,230.76,227.35,229.13,1223257,0.0,1.0,ZS,tiingo
2025-12-30,227.42,228.75,226.5,227.65,736078,227.42,228.75,226.5,227.65,736078,0.0,1.0,ZS,tiingo
2025-12-31,224.92,227.4,224.8778,226.88,993724,224.92,227.4,224.8778,226.88,993724,0.0,1.0,ZS,tiingo
2026-01-02,220.57,226.72,217.2341,226.72,1694785,220.57,226.72,217.2341,226.72,1694785,0.0,1.0,ZS,tiingo
2026-01-05,222.76,227.7035,221.63,221.7,1312661,222.76,227.7035,221.63,221.7,1312661,0.0,1.0,ZS,tiingo
2026-01-06,222.03,223.4286,218.89,222.61,1535217,222.03,223.4286,218.89,222.61,1535217,0.0,1.0,ZS,tiingo
2026-01-07,231.16,231.48,222.1801,223.015,2135384,231.16,231.48,222.1801,223.015,2135384,0.0,1.0,ZS,tiingo
2026-01-08,220.32,230.79,219.38,230.65,2006638,220.32,230.79,219.38,230.65,2006638,0.0,1.0,ZS,tiingo
2026-01-09,216.73,221.5099,215.328,220.74,1592820,216.73,221.5099,215.328,220.74,1592820,0.0,1.0,ZS,tiingo
2026-01-12,216.63,217.015,213.49,215.08,1380883,216.63,217.015,213.49,215.08,1380883,0.0,1.0,ZS,tiingo
2026-01-13,216.845,219.58,212.5001,216.53,1505749,216.845,219.58,212.5001,216.53,1505749,0.0,1.0,ZS,tiingo
2026-01-14,214.27,221.79,209.41,216.93,2184002,214.27,221.79,209.41,216.93,2184002,0.0,1.0,ZS,tiingo
2026-01-15,210.58,218.01,210.4091,214.29,1570713,210.58,218.01,210.4091,214.29,1570713,0.0,1.0,ZS,tiingo
2026-01-16,213.98,215.2,208.88,211.4,1875053,213.98,215.2,208.88,211.4,1875053,0.0,1.0,ZS,tiingo
2026-01-20,206.32,210.46,205.59,209.27,1694179,206.32,210.46,205.59,209.27,1694179,0.0,1.0,ZS,tiingo
2026-01-21,208.66,211.635,204.67,206.32,1679765,208.66,211.635,204.67,206.32,1679765,0.0,1.0,ZS,tiingo
2026-01-22,208.31,211.365,207.37,211.21,1236692,208.31,211.365,207.37,211.21,1236692,0.0,1.0,ZS,tiingo
2026-01-23,209.62,210.65,207.32,209.14,1510293,209.62,210.65,207.32,209.14,1510293,0.0,1.0,ZS,tiingo
2026-01-26,214.55,216.7,211.008,212.2,1420901,214.55,216.7,211.008,212.2,1420901,0.0,1.0,ZS,tiingo
2026-01-27,219.67,229.0,219.125,224.0,3413461,219.67,229.0,219.125,224.0,3413461,0.0,1.0,ZS,tiingo
2026-01-28,213.95,221.946,213.22,221.16,1424998,213.95,221.946,213.22,221.16,1424998,0.0,1.0,ZS,tiingo
2026-01-29,200.63,210.66,197.47,209.51,3090411,200.63,210.66,197.47,209.51,3090411,0.0,1.0,ZS,tiingo
2026-01-30,200.01,203.5,199.0,200.495,1569092,200.01,203.5,199.0,200.495,1569092,0.0,1.0,ZS,tiingo
2026-02-02,200.61,203.2,198.0,199.76,1418152,200.61,203.2,198.0,199.76,1418152,0.0,1.0,ZS,tiingo
2026-02-03,188.05,198.5,183.91,198.23,3151726,188.05,198.5,183.91,198.23,3151726,0.0,1.0,ZS,tiingo
2026-02-04,185.79,188.23,177.66,186.5,2407463,185.79,188.23,177.66,186.5,2407463,0.0,1.0,ZS,tiingo
2026-02-05,169.39,188.23,169.18,187.11,3189465,169.39,188.23,169.18,187.11,3189465,0.0,1.0,ZS,tiingo
2026-02-06,167.33,172.51,162.94,171.6,4527195,167.33,172.51,162.94,171.6,4527195,0.0,1.0,ZS,tiingo
2026-02-09,170.18,171.28,162.873,167.985,2651680,170.18,171.28,162.873,167.985,2651680,0.0,1.0,ZS,tiingo
2026-02-10,174.34,176.8394,169.33,171.76,2409225,174.34,176.8394,169.33,171.76,2409225,0.0,1.0,ZS,tiingo
2026-02-11,171.0,175.87,165.36,175.62,2670091,171.0,175.87,165.36,175.62,2670091,0.0,1.0,ZS,tiingo
2026-02-12,170.9,173.99,163.0,171.99,2499331,170.9,173.99,163.0,171.99,2499331,0.0,1.0,ZS,tiingo
2026-02-13,177.72,179.9,172.43,174.34,2434126,177.72,179.9,172.43,174.34,2434126,0.0,1.0,ZS,tiingo
2026-02-17,172.59,176.85,169.61,175.825,2038130,172.59,176.85,169.61,175.825,2038130,0.0,1.0,ZS,tiingo
2026-02-18,172.13,172.65,164.39,167.345,2542142,172.13,172.65,164.39,167.345,2542142,0.0,1.0,ZS,tiingo
2026-02-19,168.99,172.1,166.3,169.64,3337108,168.99,172.1,166.3,169.64,3337108,0.0,1.0,ZS,tiingo
2026-02-20,159.75,172.6,159.66,167.0,3268445,159.75,172.6,159.66,167.0,3268445,0.0,1.0,ZS,tiingo
