date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-05-29,564.27,571.515,562.5364,570.13,782005,559.9282482853,567.1175019384,558.2079873974,565.7431587625,782005,0.0,1.0,ROP,tiingo
2025-05-30,570.27,572.7,563.195,564.95,808786,565.8820815384,568.2933840059,558.8615198275,560.603016054,808786,0.0,1.0,ROP,tiingo
2025-06-02,566.69,568.3799,563.075,565.94,385718,562.3296276974,564.0065248331,558.7424431624,561.5853985407,385718,0.0,1.0,ROP,tiingo
2025-06-03,567.87,568.209,561.8401,564.39,332538,563.5005482372,563.836939816,557.5170450484,560.0473249504,332538,0.0,1.0,ROP,tiingo
2025-06-04,568.01,569.295,563.3,567.28,737257,563.6394710131,564.9145836348,558.9657119094,562.9150879673,737257,0.0,1.0,ROP,tiingo
2025-06-05,569.485,571.08,565.5,568.41,656700,565.1031216878,566.6858490275,561.1487841022,564.0363932299,656700,0.0,1.0,ROP,tiingo
2025-06-06,572.87,575.0,570.99,572.79,336683,568.462075948,570.5756867529,566.5965415288,568.3826915047,336683,0.0,1.0,ROP,tiingo
2025-06-09,573.08,576.49,568.2,572.24,419372,568.6704601119,572.0542220107,563.8280090661,567.8369234565,419372,0.0,1.0,ROP,tiingo
2025-06-10,572.18,574.32,562.73,562.73,352937,567.7773851239,569.9009189842,558.4000977504,558.4000977504,352937,0.0,1.0,ROP,tiingo
2025-06-11,569.56,573.7999,568.72,572.08,336686,565.1775446034,569.3848208717,564.344007948,567.6781545697,336686,0.0,1.0,ROP,tiingo
2025-06-12,572.03,573.08,569.765,570.06,275030,567.6285392926,568.6704601119,565.3809672396,565.6736973745,275030,0.0,1.0,ROP,tiingo
2025-06-13,560.75,570.84,560.27,566.68,436801,556.4353327768,566.4476956974,555.9590261166,562.319704642,436801,0.0,1.0,ROP,tiingo
2025-06-16,565.66,567.8989,562.48,562.48,372780,561.3075529889,563.5292258673,558.1520213648,558.1520213648,372780,0.0,1.0,ROP,tiingo
2025-06-17,562.58,565.91,559.57,565.32,454915,558.251251919,561.5556293745,555.2644122371,560.9701691046,454915,0.0,1.0,ROP,tiingo
2025-06-18,555.75,562.58,555.045,562.58,447163,551.4738050659,558.251251919,550.7742296587,558.251251919,447163,0.0,1.0,ROP,tiingo
2025-06-20,561.99,564.36,557.775,558.98,1124299,557.6657916491,560.0175557841,553.4832237889,554.6789519672,1124299,0.0,1.0,ROP,tiingo
2025-06-23,566.18,566.29,558.135,562.59,374935,561.8235518709,561.9327054805,553.840453784,558.2611749744,374935,0.0,1.0,ROP,tiingo
2025-06-24,571.02,571.55,563.275,568.5,460562,566.626310695,567.1522326324,558.9409042708,564.1257007287,460562,0.0,1.0,ROP,tiingo
2025-06-25,566.94,573.1,562.99,570.84,494639,562.5777040829,568.6903062227,558.6580971913,566.4476956974,494639,0.0,1.0,ROP,tiingo
2025-06-26,565.31,566.375,558.28,566.08,509808,560.9602460492,562.0170514516,553.9843380877,561.7243213167,509808,0.0,1.0,ROP,tiingo
2025-06-27,563.51,569.365,560.65,565.31,652988,559.1740960733,564.9840450227,556.3361022226,560.9602460492,652988,0.0,1.0,ROP,tiingo
2025-06-30,566.84,567.63,561.9965,564.69,910366,562.4784735287,563.262394907,557.6722416352,560.345016613,910366,0.0,1.0,ROP,tiingo
2025-07-01,572.71,574.95,565.905,567.24,563428,568.3033070613,570.5260714758,561.5506678468,562.8753957456,563428,0.0,1.0,ROP,tiingo
2025-07-02,566.08,571.73,563.57,571.73,460664,561.7243213167,567.33084763,559.2336344058,567.33084763,460664,0.0,1.0,ROP,tiingo
2025-07-03,573.0,574.81,568.73,569.95,243956,568.5910756685,570.3871486999,564.3539310034,565.5645437649,243956,0.0,1.0,ROP,tiingo
2025-07-07,566.0,575.77,565.32,573.0,651882,561.6449368733,571.3397620204,560.9701691046,568.5910756685,651882,0.0,1.0,ROP,tiingo
2025-07-08,564.59,569.34,562.19,564.45,699366,561.0644381311,565.7847769276,558.6794248444,560.925312356,699366,0.825,1.0,ROP,tiingo
2025-07-09,558.64,571.36,551.51,566.0,861904,555.1515926913,567.7921631106,548.0661157188,562.465633437,861904,0.0,1.0,ROP,tiingo
2025-07-10,549.8,555.88,544.67,553.59,944922,546.3667937521,552.4088274116,541.2688278518,550.1331272339,944922,0.0,1.0,ROP,tiingo
2025-07-11,547.46,551.97,545.745,549.83,742977,544.0414057976,548.5232432654,542.3371150532,546.3966064182,742977,0.0,1.0,ROP,tiingo
2025-07-14,548.33,548.575,541.2,546.02,545778,544.905973114,545.1494432203,537.8204961415,542.6103978256,545778,0.0,1.0,ROP,tiingo
2025-07-15,544.82,551.015,544.78,548.42,669080,541.4178911823,547.5742067284,541.3781409608,544.9954111122,669080,0.0,1.0,ROP,tiingo
2025-07-16,545.23,548.95,541.9,545.59,669576,541.8253309521,545.5221015464,538.5161250168,542.1830829451,669576,0.0,1.0,ROP,tiingo
2025-07-17,546.35,546.99,543.28,543.28,461009,542.9383371525,543.5743406956,539.8875076566,539.8875076566,461009,0.0,1.0,ROP,tiingo
2025-07-18,544.79,549.52,540.4,549.52,642430,541.3880785162,546.088542202,537.0254917127,546.088542202,642430,0.0,1.0,ROP,tiingo
2025-07-21,551.91,555.935,535.7,549.62,914233,548.4636179333,552.4634839661,532.3548406929,546.1879177556,914233,0.0,1.0,ROP,tiingo
2025-07-22,563.84,564.63,551.42,554.16,812455,560.319121479,561.1041883525,547.9766777206,550.6995678895,812455,0.0,1.0,ROP,tiingo
2025-07-23,557.02,566.24,556.415,563.85,885403,553.5417087228,562.7041347657,552.9404866234,560.3290590344,885403,0.0,1.0,ROP,tiingo
2025-07-24,560.365,562.86,554.21,556.54,544540,556.865820991,559.3452410536,550.7492556663,553.0647060654,544540,0.0,1.0,ROP,tiingo
2025-07-25,563.03,563.41,557.11,560.7,278462,559.5141794948,559.8918065985,553.631146721,557.1987290956,278462,0.0,1.0,ROP,tiingo
2025-07-28,559.03,564.155,558.76,561.62,439750,555.5391573503,560.6321544729,555.2708433556,558.1129841889,439750,0.0,1.0,ROP,tiingo
2025-07-29,563.06,563.33,556.19,561.7,695805,559.5439921609,559.8123061556,552.7168916278,558.1924846318,695805,0.0,1.0,ROP,tiingo
2025-07-30,552.34,564.6799,549.95,563.58,666592,548.8909328138,561.1537767538,546.5158570825,560.0607450396,666592,0.0,1.0,ROP,tiingo
2025-07-31,550.4,556.23,549.0,550.68,708140,546.9630470737,552.7566418492,545.5717893232,547.2412986238,708140,0.0,1.0,ROP,tiingo
2025-08-01,542.11,551.112,539.91,551.1,497000,538.7248136794,547.6706010154,536.5385515,547.658675949,497000,0.0,1.0,ROP,tiingo
2025-08-04,546.42,547.14,542.05,543.04,473791,543.00790004,543.723404026,538.6651883472,539.649006328,473791,0.0,1.0,ROP,tiingo
2025-08-05,537.93,549.24,537.365,549.24,668792,534.5709155385,545.8102906518,534.0094436606,545.8102906518,668792,0.0,1.0,ROP,tiingo
2025-08-06,541.84,542.2099,535.88,539.83,493872,538.4564996847,538.8240898575,532.5337166894,536.4590510571,493872,0.0,1.0,ROP,tiingo
2025-08-07,536.71,546.515,535.32,546.03,423341,533.3585337844,543.102306816,531.9772135892,542.6203353809,423341,0.0,1.0,ROP,tiingo
2025-08-08,534.38,538.825,531.6,536.71,358734,531.0430833853,535.4603267433,528.2804429949,533.3585337844,358734,0.0,1.0,ROP,tiingo
2025-08-11,527.48,536.955,525.765,534.38,504937,524.1861701861,533.6020038908,522.4818794417,531.0430833853,504937,0.0,1.0,ROP,tiingo
2025-08-12,519.5,529.95,518.22,527.77,844943,516.256001008,526.6407463603,514.9839939218,524.4743592916,844943,0.0,1.0,ROP,tiingo
2025-08-13,522.53,523.955,514.05,521.425,1105849,519.2670802824,520.6831819214,510.8400333362,518.168980415,1105849,0.0,1.0,ROP,tiingo
2025-08-14,524.96,526.1,518.1,523.55,889987,521.6819062352,522.8147875463,514.8647432575,520.2807109292,889987,0.0,1.0,ROP,tiingo
2025-08-15,529.64,530.62,523.19,523.63,697650,526.3326821441,527.3065625695,519.9229589362,520.3602113721,697650,0.0,1.0,ROP,tiingo
2025-08-18,532.28,533.98,529.99,529.99,735569,528.9561967595,530.6455811708,526.6804965818,526.6804965818,735569,0.0,1.0,ROP,tiingo
2025-08-19,532.59,538.035,531.0,532.28,762761,529.2642609757,534.6752598698,527.6841896732,528.9561967595,762761,0.0,1.0,ROP,tiingo
2025-08-20,540.52,544.94,533.39,536.27,1337557,537.144742377,541.5371418466,530.0592654045,532.9212813485,1337557,0.0,1.0,ROP,tiingo
2025-08-21,526.94,540.335,526.66,537.37,1191411,523.6495421966,536.9608976028,523.3712906465,534.0144124382,1191411,0.0,1.0,ROP,tiingo
2025-08-22,536.84,538.205,528.01,529.75,673668,533.4877220041,534.8441983109,524.7128606203,526.4419952531,673668,0.0,1.0,ROP,tiingo
2025-08-25,530.29,536.565,529.26,535.9,571040,526.9786232426,533.2144392317,525.9550550404,532.5535918002,571040,0.0,1.0,ROP,tiingo
2025-08-26,524.45,531.085,522.34,529.0,752668,521.1750909117,527.7686588938,519.0782667305,525.696678601,752668,0.0,1.0,ROP,tiingo
2025-08-27,528.66,529.84,523.49,525.31,656999,525.3588017188,526.5314332514,520.2210855971,522.0297206728,656999,0.0,1.0,ROP,tiingo
2025-08-28,526.59,528.8325,524.88,528.21,794020,523.301727759,525.5302245487,521.6024057923,524.9116117275,794020,0.0,1.0,ROP,tiingo
2025-08-29,526.31,532.18,524.105,529.5,872087,523.0234762089,528.8568212059,520.8322452518,526.1935563691,872087,0.0,1.0,ROP,tiingo
2025-09-02,518.99,525.005,516.25,524.09,681104,515.7491856846,521.7266252343,513.0262955157,520.8173389187,681104,0.0,1.0,ROP,tiingo
2025-09-03,524.13,524.68,517.28,517.28,712883,520.8570891402,521.403654685,514.0498637178,514.0498637178,712883,0.0,1.0,ROP,tiingo
2025-09-04,527.12,527.225,521.32,523.09,441627,523.8284181931,523.9327625244,518.0646360837,519.8235833826,441627,0.0,1.0,ROP,tiingo
2025-09-05,518.44,530.0,516.78,530.0,700588,515.2026201397,526.6904341371,513.5529859498,526.6904341371,700588,0.0,1.0,ROP,tiingo
2025-09-08,523.43,524.07,517.505,519.1,1085960,520.1614602649,520.797463808,514.2734587135,515.8584987936,1085960,0.0,1.0,ROP,tiingo
2025-09-09,519.67,524.9,518.47,521.69,968962,516.4249394491,521.622280903,515.2324328058,518.4323256321,968962,0.0,1.0,ROP,tiingo
2025-09-10,513.23,519.44,509.13,519.44,1117909,510.0251537966,516.1963756758,505.9507560986,516.1963756758,1117909,0.0,1.0,ROP,tiingo
2025-09-11,517.38,519.195,513.0,514.0,849768,514.1492392715,515.9529055695,509.7965900233,510.7903455594,849768,0.0,1.0,ROP,tiingo
2025-09-12,512.53,517.1632,512.04,515.58,615448,509.3295249213,513.9337930712,508.8425847086,512.3604793065,615448,0.0,1.0,ROP,tiingo
2025-09-15,505.23,514.385,504.26,512.53,689115,502.0751095077,511.1729414408,501.1111666377,509.3295249213,689115,0.0,1.0,ROP,tiingo
2025-09-16,502.44,506.255,499.0,505.0,1871724,499.302531562,503.0937089323,495.8840125178,501.8465457344,1871724,0.0,1.0,ROP,tiingo
2025-09-17,509.65,517.44,503.74,504.38,940796,506.4675089773,514.2088646036,500.5944137589,501.2304173021,940796,0.0,1.0,ROP,tiingo
2025-09-18,509.01,513.12,507.6101,509.65,736959,505.8315054342,509.9158406876,504.4403470592,506.4675089773,736959,0.0,1.0,ROP,tiingo
2025-09-19,504.62,509.47,502.95,508.51,1437868,501.4689186307,506.2886329808,499.8093468854,505.3346276662,1437868,0.0,1.0,ROP,tiingo
2025-09-22,509.63,510.46,501.45,501.5,665375,506.4476338666,507.2724509616,498.3187135813,498.3684013581,665375,0.0,1.0,ROP,tiingo
2025-09-23,503.99,508.74,502.15,507.39,1097937,500.842852643,505.5631914395,499.0143424565,504.2216214657,1097937,0.0,1.0,ROP,tiingo
2025-09-24,505.68,507.335,502.3706,503.49,765695,502.522299499,504.1669649113,499.2335649278,500.3459748749,765695,0.0,1.0,ROP,tiingo
2025-09-25,495.03,506.82,492.25,506.22,949397,491.9388030394,503.6551808102,489.1761626491,503.0589274885,949397,0.0,1.0,ROP,tiingo
2025-09-26,499.31,500.316,494.08,495.22,560937,496.192076734,497.1917948033,490.9947352801,492.1276165913,560937,0.0,1.0,ROP,tiingo
2025-09-29,500.96,501.14,494.7767,500.22,729209,497.8317733686,498.0106493651,491.6870847621,497.0963942718,729209,0.0,1.0,ROP,tiingo
2025-09-30,498.69,502.08,495.81,500.45,804827,495.5759483016,498.944779569,492.7139323576,497.3249580451,804827,0.0,1.0,ROP,tiingo
2025-10-01,497.97,504.0,495.55,499.26,969092,494.8604443156,500.8527901983,492.4555559182,496.1423889572,969092,0.0,1.0,ROP,tiingo
2025-10-02,497.59,500.285,495.44,495.44,881239,494.4828172119,497.1609883817,492.3462428092,492.3462428092,881239,0.0,1.0,ROP,tiingo
2025-10-03,499.95,504.91,497.27,497.27,1075544,497.6479285944,502.5850897622,494.9802689312,494.9802689312,1075544,0.825,1.0,ROP,tiingo
2025-10-06,506.99,507.36,497.12,501.9,1210328,504.6555121874,505.0238084841,494.8309596216,499.588949618,1210328,0.0,1.0,ROP,tiingo
2025-10-07,510.57,511.02,503.64,505.84,1019471,508.2190277076,508.6669556362,501.3209376083,503.5108074811,1019471,0.0,1.0,ROP,tiingo
2025-10-08,520.0,521.28,509.445,512.13,1513256,517.6056062988,518.8797124066,507.0992078863,509.7718445265,1513256,0.0,1.0,ROP,tiingo
2025-10-09,518.07,520.05,511.4501,519.9,776956,515.6844931831,517.6553760686,509.0950751963,517.5060667591,776956,0.0,1.0,ROP,tiingo
2025-10-10,509.0,520.85,503.9,520.72,1290927,506.6562569348,518.451692386,501.5797404115,518.3222909844,1290927,0.0,1.0,ROP,tiingo
2025-10-13,512.73,513.85,504.105,507.35,731376,510.3690817646,511.4839246089,501.7837964678,505.0138545302,731376,0.0,1.0,ROP,tiingo
2025-10-14,513.82,515.32,506.7943,508.4,712829,511.454062747,512.9471558421,504.4607133082,506.0590196967,712829,0.0,1.0,ROP,tiingo
2025-10-15,499.73,515.57,499.16,507.8,1057482,497.4289416071,513.1960046913,496.861566231,505.4617824587,1057482,0.0,1.0,ROP,tiingo
2025-10-16,500.08,503.325,497.57,500.17,837068,497.777329996,501.0073880583,495.2788875502,497.8669155817,837068,0.0,1.0,ROP,tiingo
2025-10-17,504.52,505.04,498.42,500.04,716308,502.1968855574,502.7144911637,496.1249736374,497.7375141801,716308,0.0,1.0,ROP,tiingo
2025-10-20,505.89,506.965,501.52,504.51,887184,503.560577251,504.6306273024,499.2106993672,502.1869316035,887184,0.0,1.0,ROP,tiingo
2025-10-21,514.52,517.5,505.895,507.28,622343,512.1508395247,515.117117807,503.5655542279,504.9441768524,622343,0.0,1.0,ROP,tiingo
2025-10-22,508.95,519.1,508.57,510.98,1147927,506.6064871649,516.7097504417,506.2282369142,508.6271398203,1147927,0.0,1.0,ROP,tiingo
2025-10-23,479.96,481.48,456.985,467.06,2230249,477.7499746138,479.2629756168,454.8807653739,464.909373996,2230249,0.0,1.0,ROP,tiingo
2025-10-24,478.8,483.355,474.795,482.59,1059278,476.5953159536,481.1293419857,472.6087573897,480.3678645072,1059278,0.0,1.0,ROP,tiingo
2025-10-27,463.73,476.525,458.92,476.52,1631106,461.5947073249,474.330791426,456.8068554666,474.325814449,1631106,0.0,1.0,ROP,tiingo
2025-10-28,456.16,464.98,455.71,463.73,1500539,454.0595641716,462.8389515708,453.6116362431,461.5947073249,1500539,0.0,1.0,ROP,tiingo
2025-10-29,446.28,454.78,444.13,451.58,1657931,444.225057652,452.6859185242,442.084957549,449.5006532546,1657931,0.0,1.0,ROP,tiingo
2025-10-30,443.4,453.03,442.69,446.31,1443281,441.3583189094,450.9439765799,440.6515881777,444.2549195139,1443281,0.0,1.0,ROP,tiingo
2025-10-31,446.15,448.0,435.42,439.08,1164854,444.0956562504,445.9371377343,433.4150636435,437.0582107955,1164854,0.0,1.0,ROP,tiingo
2025-11-03,448.54,448.84,437.37,447.54,1440212,446.4746512486,446.7732698676,435.3560846671,445.4792558518,1440212,0.0,1.0,ROP,tiingo
2025-11-04,449.31,451.45,444.57,450.11,1193602,447.2411057041,449.3712518531,442.5229315236,448.0374220214,1193602,0.0,1.0,ROP,tiingo
2025-11-05,445.83,451.41,444.355,446.13,1075877,443.7771297234,449.3314360372,442.3089215133,444.0757483425,1075877,0.0,1.0,ROP,tiingo
2025-11-06,444.48,447.32,440.95,443.56,991286,442.4333459379,445.2602688646,438.9196001874,441.5175821729,991286,0.0,1.0,ROP,tiingo
2025-11-07,447.05,448.8499,443.77,444.97,769738,444.9915121075,446.783124282,441.7266152062,442.9210896823,769738,0.0,1.0,ROP,tiingo
2025-11-10,449.82,451.98,441.84,445.0,821790,447.7487573564,449.8988114133,439.8055020905,442.9509515442,821790,0.0,1.0,ROP,tiingo
2025-11-11,443.27,449.385,441.285,448.79,772964,441.2289175078,447.3157603588,439.2530576453,446.7235000978,772964,0.0,1.0,ROP,tiingo
2025-11-12,455.2,455.8,441.0269,443.3,923652,453.1039845908,453.7012218288,438.9961460934,441.2587793697,923652,0.0,1.0,ROP,tiingo
2025-11-13,447.75,454.66,446.86,453.47,859491,445.6882888852,452.5664710766,444.8023869821,451.3819505544,859491,0.0,1.0,ROP,tiingo
2025-11-14,449.5,451.05,441.375,446.89,874862,447.4302308294,448.9730936944,439.342643231,444.832248844,874862,0.0,1.0,ROP,tiingo
2025-11-17,443.88,449.97,443.5,448.66,652199,441.8361086998,447.8980666659,441.4578584491,446.5940986962,652199,0.0,1.0,ROP,tiingo
2025-11-18,444.41,448.64,442.225,443.4,1071056,442.3636682601,446.5741907882,440.1887293182,441.3583189094,1071056,0.0,1.0,ROP,tiingo
2025-11-19,444.78,445.58,437.4,442.07,1021087,442.7319645569,443.5282808743,435.385946529,440.0344430317,1021087,0.0,1.0,ROP,tiingo
2025-11-20,440.86,448.45,440.15,448.45,774291,438.8300146017,446.3850656629,438.12328387,446.3850656629,774291,0.0,1.0,ROP,tiingo
2025-11-21,443.75,449.79,440.94,440.94,1084973,441.7067072982,447.7188954945,438.9096462334,438.9096462334,1084973,0.0,1.0,ROP,tiingo
2025-11-24,439.64,445.9708,438.73,442.57,1453113,437.6156322177,443.9172813953,436.7098224067,440.5321407301,1453113,0.0,1.0,ROP,tiingo
2025-11-25,446.41,447.3,439.395,440.61,756112,444.3544590535,445.2403609566,437.3717603455,438.5811657525,756112,0.0,1.0,ROP,tiingo
2025-11-26,446.08,448.18,443.73,445.74,532479,444.0259785726,446.1163089058,441.6867993903,443.6875441377,532479,0.0,1.0,ROP,tiingo
2025-11-28,446.22,449.8,446.0,447.96,328339,444.1653339282,447.7288494485,443.9463469409,445.8973219185,328339,0.0,1.0,ROP,tiingo
2025-12-01,443.58,446.26,441.8,444.46,884212,441.5374900808,444.205149744,439.7656862746,442.4134380299,884212,0.0,1.0,ROP,tiingo
2025-12-02,444.15,446.05,440.8097,445.32,706439,442.1048654569,443.9961167107,438.7799462132,443.2694780711,706439,0.0,1.0,ROP,tiingo
2025-12-03,445.89,446.29,439.96,439.96,566000,443.8368534472,444.2350116059,437.9341587446,437.9341587446,566000,0.0,1.0,ROP,tiingo
2025-12-04,444.78,448.14,442.6401,445.905,609117,442.7319645569,446.0764930899,440.6019179474,443.8517843782,609117,0.0,1.0,ROP,tiingo
2025-12-05,447.56,449.7,443.97,444.08,802228,445.4991637598,447.6293099088,441.9256942855,442.0351877792,802228,0.0,1.0,ROP,tiingo
2025-12-08,446.71,449.76,445.75,448.36,786103,444.6530776726,447.6890336326,443.6974980917,446.2954800772,786103,0.0,1.0,ROP,tiingo
2025-12-09,440.635,449.06,439.25,446.13,759531,438.6060506374,446.9922568549,437.227428013,444.0757483425,759531,0.0,1.0,ROP,tiingo
2025-12-10,442.28,445.07,439.41,440.38,1175871,440.2434760651,443.0206292219,437.3866912764,438.3522248113,1175871,0.0,1.0,ROP,tiingo
2025-12-11,445.84,449.69,441.7635,442.5,954915,443.7870836774,447.6193559548,439.7293543426,440.4624630523,954915,0.0,1.0,ROP,tiingo
2025-12-12,445.86,450.35,445.15,445.84,1765581,443.8069915853,448.2763169167,443.1002608537,443.7870836774,1765581,0.0,1.0,ROP,tiingo
2025-12-15,443.6,448.86,439.83,447.66,1915411,441.5573979887,446.7931777755,437.8047573431,445.5987032995,1915411,0.0,1.0,ROP,tiingo
2025-12-16,443.78,445.92,439.89,442.42,1351996,441.7365691601,443.8667153091,437.8644810669,440.3828314206,1351996,0.0,1.0,ROP,tiingo
2025-12-17,452.24,453.84,441.04,442.49,2056924,450.1576142165,451.7502468512,439.0091857731,440.4525090984,2056924,0.0,1.0,ROP,tiingo
2025-12-18,450.51,454.805,446.81,449.06,2344111,448.4355801801,452.7108034091,444.7526172122,446.9922568549,2344111,0.0,1.0,ROP,tiingo
2025-12-19,444.99,451.03,443.65,449.63,2952724,442.9409975902,448.9531857864,441.6071677586,447.559632231,2952724,0.0,1.0,ROP,tiingo
2025-12-22,449.25,450.585,442.0,443.34,742950,447.1813819803,448.5102348349,439.964765354,441.2985951856,742950,0.0,1.0,ROP,tiingo
2025-12-23,449.34,449.44,446.02,449.14,598752,447.270967566,447.3705071056,443.9662548488,447.0718884866,598752,0.0,1.0,ROP,tiingo
2025-12-24,451.18,451.69,446.87,447.91,233689,449.1024950959,449.6101467483,444.812340936,445.8475521486,233689,0.0,1.0,ROP,tiingo
2025-12-26,450.83,451.6,449.2,450.56,283613,448.7541067071,449.5205611626,447.1316122104,448.48534995,283613,0.0,1.0,ROP,tiingo
2025-12-29,450.84,452.78,449.42,450.83,528443,448.7640606611,450.6951277307,447.3505991977,448.7541067071,528443,0.0,1.0,ROP,tiingo
2025-12-30,450.08,452.28,449.3801,449.735,430857,448.0075601595,450.1974300323,447.3108829214,447.6641487477,430857,0.0,1.0,ROP,tiingo
2025-12-31,445.13,451.53,444.53,450.4,507466,443.0803529457,449.4508834848,442.4831157077,448.3260866865,507466,0.0,1.0,ROP,tiingo
2026-01-02,434.54,445.0,428.189522,444.73,914348,433.4449255054,443.8785654943,427.1104512024,443.6092459153,914348,0.91,1.0,ROP,tiingo
2026-01-05,431.66,436.31,427.89,429.94,1189381,430.5721833287,435.2104649682,426.811684021,428.8565178621,1189381,0.0,1.0,ROP,tiingo
2026-01-06,436.54,437.38,430.0,430.0,774418,435.4398853503,436.2777684852,428.9163666574,428.9163666574,774418,0.0,1.0,ROP,tiingo
2026-01-07,437.6,440.0,433.96,436.54,894955,436.4972140681,438.891165882,432.8663871504,435.4398853503,894955,0.0,1.0,ROP,tiingo
2026-01-08,434.47,439.29,432.29,433.12,752298,433.3751019108,438.1829551371,431.2005956799,432.0285040155,752298,0.0,1.0,ROP,tiingo
2026-01-09,434.81,437.16,431.81,433.42,612481,433.7142450845,436.0583229022,430.7218053171,432.3277479922,612481,0.0,1.0,ROP,tiingo
