date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-09-12,66.53,67.34,66.13,66.88,18529180,65.4283831514,66.2249710118,65.0350064302,65.7725877824,18529180,0.0,1.0,CSCO,tiingo
2025-09-15,67.02,67.2,66.345,66.505,16203088,65.9102696348,66.0872891594,65.2464464178,65.4037971063,16203088,0.0,1.0,CSCO,tiingo
2025-09-16,66.93,67.38,66.55,67.02,18019318,65.8217598726,66.2643086839,65.4480519874,65.9102696348,18019318,0.0,1.0,CSCO,tiingo
2025-09-17,67.72,67.88,66.38,67.0,18652123,66.5986788969,66.7560295854,65.2808668809,65.8906007988,18652123,0.0,1.0,CSCO,tiingo
2025-09-18,68.68,68.76,67.48,67.9,20279009,67.5427830278,67.621458372,66.3626528642,66.7756984214,20279009,0.0,1.0,CSCO,tiingo
2025-09-19,68.21,68.92,67.1802,68.92,47822501,67.0805653804,67.7788090605,66.0678170117,67.7788090605,47822501,0.0,1.0,CSCO,tiingo
2025-09-22,67.75,68.0,67.3,67.86,20396683,66.628182151,66.8740426017,66.1856333397,66.7363607493,20396683,0.0,1.0,CSCO,tiingo
2025-09-23,67.54,68.22,67.07,67.58,22240010,66.4216593724,67.0903997984,65.959441725,66.4609970445,22240010,0.0,1.0,CSCO,tiingo
2025-09-24,67.32,67.865,66.89,67.7,17433102,66.2053021757,66.7412779583,65.7824222004,66.5790100608,17433102,0.0,1.0,CSCO,tiingo
2025-09-25,67.85,68.235,67.1101,67.32,22351675,66.7265263313,67.1051514254,65.9988777413,66.2053021757,22351675,0.0,1.0,CSCO,tiingo
2025-09-26,67.22,67.91,66.85,67.87,15077408,66.1069579954,66.7855328395,65.7430845283,66.7461951674,15077408,0.0,1.0,CSCO,tiingo
2025-09-29,67.72,67.95,67.44,67.715,14358252,66.5986788969,66.8248705116,66.3233151921,66.5937616879,14358252,0.0,1.0,CSCO,tiingo
2025-09-30,68.42,68.77,67.69,67.705,20498939,67.287088159,67.63129279,66.5691756428,66.5839272699,20498939,0.0,1.0,CSCO,tiingo
2025-10-01,68.75,68.82,67.69,67.9,15530716,67.611623954,67.6804648802,66.5691756428,66.7756984214,15530716,0.0,1.0,CSCO,tiingo
2025-10-02,68.31,69.49,68.255,69.175,15708257,67.1789095607,68.3393708882,67.1248202615,68.0295867202,15708257,0.0,1.0,CSCO,tiingo
2025-10-03,67.92,68.585,67.65,67.95,11113184,67.1985783967,67.8565150079,66.9314462388,67.2282597476,11113184,0.41,1.0,CSCO,tiingo
2025-10-06,68.91,68.95,67.81,68.435,21952715,68.1780629758,68.2176381103,67.0897467768,67.7081082535,21952715,0.0,1.0,CSCO,tiingo
2025-10-07,68.985,69.225,68.445,68.915,16493157,68.252266353,68.4897171601,67.7180020372,68.1830098676,16493157,0.0,1.0,CSCO,tiingo
2025-10-08,70.33,70.755,69.0,69.81,34246259,69.5829802509,70.0034660551,68.2671070285,69.0685035023,34246259,0.0,1.0,CSCO,tiingo
2025-10-09,69.96,70.62,69.03,70.31,21209483,69.2169102567,69.8698999761,68.2967883793,69.5631926836,21209483,0.0,1.0,CSCO,tiingo
2025-10-10,67.94,70.8093,67.89,70.41,20961507,67.218365964,70.0571893002,67.1688970458,69.6621305199,20961507,0.0,1.0,CSCO,tiingo
2025-10-13,67.46,68.89,67.13,68.55,14127945,66.7434643499,68.1582754086,66.4169694902,67.8218867652,14127945,0.0,1.0,CSCO,tiingo
2025-10-14,68.66,69.16,66.8131,67.11,15402046,67.9307183851,68.4254075665,66.103435487,66.3971819229,15402046,0.0,1.0,CSCO,tiingo
2025-10-15,69.52,70.2999,68.82,69.305,16260540,68.7815837771,69.5531999622,68.0890189232,68.5688674291,16260540,0.0,1.0,CSCO,tiingo
2025-10-16,69.09,70.07,68.57,69.78,13950643,68.3561510811,69.3257418766,67.8416743325,69.0388221514,13950643,0.0,1.0,CSCO,tiingo
2025-10-17,70.13,70.77,68.95,69.06,16286931,69.3851045784,70.0183067305,68.2176381103,68.3264697302,16286931,0.0,1.0,CSCO,tiingo
2025-10-20,70.65,70.97,70.12,70.12,12183524,69.899581327,70.216182403,69.3752107947,69.3752107947,12183524,0.0,1.0,CSCO,tiingo
2025-10-21,70.72,71.2375,70.38,70.58,15763347,69.9688378124,70.4808411151,69.632449169,69.8303248416,15763347,0.0,1.0,CSCO,tiingo
2025-10-22,70.66,70.97,69.85,70.86,14967248,69.9094751106,70.216182403,69.1080786368,70.1073507831,14967248,0.0,1.0,CSCO,tiingo
2025-10-23,70.27,71.235,70.23,70.6,14614128,69.5236175491,70.4783676692,69.4840424146,69.8501124088,14614128,0.0,1.0,CSCO,tiingo
2025-10-24,70.63,70.94,70.06,70.635,13075554,69.8797937597,70.1865010522,69.315848093,69.8847406515,13075554,0.0,1.0,CSCO,tiingo
2025-10-27,71.39,71.46,70.43,70.54,15986782,70.6317213154,70.7009778008,69.6819180872,69.7907497071,15986782,0.0,1.0,CSCO,tiingo
2025-10-28,72.62,72.68,71.03,71.2,19896779,71.8486567016,71.9080194033,70.2755451048,70.4437394265,19896779,0.0,1.0,CSCO,tiingo
2025-10-29,71.33,72.82,70.915,72.68,18020591,70.5723586136,72.0465323741,70.1617665931,71.9080194033,18020591,0.0,1.0,CSCO,tiingo
2025-10-30,72.91,73.11,71.34,71.37,18101769,72.1355764267,72.3334520993,70.5822523973,70.6119337481,18101769,0.0,1.0,CSCO,tiingo
2025-10-31,73.11,73.48,72.43,72.72,24007995,72.3334520993,72.6995220935,71.6606748126,71.9475945378,24007995,0.0,1.0,CSCO,tiingo
2025-11-03,74.45,74.838,73.6243,74.61,21733387,73.6592191054,74.0430979101,72.8422893912,73.8175196434,21733387,0.0,1.0,CSCO,tiingo
2025-11-04,72.32,73.99,71.98,73.9,22345025,71.5518431927,73.2041050585,71.2154545494,73.1150610059,22345025,0.0,1.0,CSCO,tiingo
2025-11-05,72.1,72.58,71.34,72.22,15962929,71.3341799529,71.809081567,70.5822523973,71.4529053565,15962929,0.0,1.0,CSCO,tiingo
2025-11-06,71.04,72.23,70.6903,71.71,16469949,70.2854388884,71.4627991401,69.939453275,70.9483223915,16469949,0.0,1.0,CSCO,tiingo
2025-11-07,71.07,71.585,70.54,71.385,16913726,70.3151202393,70.8246500961,69.7907497071,70.6267744236,16913726,0.0,1.0,CSCO,tiingo
2025-11-10,72.09,72.5,71.1539,71.76,22201248,71.3242861693,71.729931298,70.398129084,70.9977913096,22201248,0.0,1.0,CSCO,tiingo
2025-11-11,71.71,72.25,71.095,71.74,21412890,70.9483223915,71.4825867073,70.3398546984,70.9780037424,21412890,0.0,1.0,CSCO,tiingo
2025-11-12,73.96,74.21,71.72,71.905,57591646,73.1744237076,73.4217682983,70.9582161751,71.1412511722,57591646,0.0,1.0,CSCO,tiingo
2025-11-13,77.38,79.5,76.65,77.95,57638526,76.5580977082,78.6555798371,75.8358515034,77.1220433749,57638526,0.0,1.0,CSCO,tiingo
2025-11-14,78.0,78.665,75.8401,76.58,38819557,77.171512293,77.8294489043,75.0345539674,75.766595018,38819557,0.0,1.0,CSCO,tiingo
2025-11-17,77.78,79.39,77.465,77.885,28720146,76.9538490532,78.5467482172,76.642194869,77.0577337813,28720146,0.0,1.0,CSCO,tiingo
2025-11-18,77.37,78.2,76.45,77.55,26025484,76.5482039245,77.3693879656,75.6379758308,76.7262920298,26025484,0.0,1.0,CSCO,tiingo
2025-11-19,78.39,78.93,77.16,77.3,24759661,77.5573698545,78.0916341704,76.3404344684,76.4789474391,24759661,0.0,1.0,CSCO,tiingo
2025-11-20,75.44,80.055,75.32,79.12,27381867,74.6387036845,79.2046848285,74.5199782809,78.2796160593,27381867,0.0,1.0,CSCO,tiingo
2025-11-21,76.1,76.94,75.47,75.64,24428764,75.2916934039,76.1227712286,74.6683850353,74.836579357,24428764,0.0,1.0,CSCO,tiingo
2025-11-24,76.24,76.88,75.68,76.49,26691466,75.4302063746,76.0634085268,74.8761544915,75.6775509653,26691466,0.0,1.0,CSCO,tiingo
