date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-05-06,67.87,71.765,67.21,71.26,2705556,67.87,71.765,67.21,71.26,2705556,0.0,1.0,INSM,tiingo
2025-05-07,68.28,69.18,67.51,67.87,1875367,68.28,69.18,67.51,67.87,1875367,0.0,1.0,INSM,tiingo
2025-05-08,65.63,68.08,63.81,67.9,3556351,65.63,68.08,63.81,67.9,3556351,0.0,1.0,INSM,tiingo
2025-05-09,65.08,66.91,64.95,65.63,2388373,65.08,66.91,64.95,65.63,2388373,0.0,1.0,INSM,tiingo
2025-05-12,67.75,68.51,65.1,65.18,3001026,67.75,68.51,65.1,65.18,3001026,0.0,1.0,INSM,tiingo
2025-05-13,65.71,68.35,65.54,67.81,2154839,65.71,68.35,65.54,67.81,2154839,0.0,1.0,INSM,tiingo
2025-05-14,65.61,66.66,65.07,65.61,2095184,65.61,66.66,65.07,65.61,2095184,0.0,1.0,INSM,tiingo
2025-05-15,67.22,67.22,65.32,65.32,1283720,67.22,67.22,65.32,65.32,1283720,0.0,1.0,INSM,tiingo
2025-05-16,68.12,68.35,66.63,67.53,1789605,68.12,68.35,66.63,67.53,1789605,0.0,1.0,INSM,tiingo
2025-05-19,67.88,68.99,66.57,67.97,1334593,67.88,68.99,66.57,67.97,1334593,0.0,1.0,INSM,tiingo
2025-05-20,68.51,68.62,66.28,67.73,2505885,68.51,68.62,66.28,67.73,2505885,0.0,1.0,INSM,tiingo
2025-05-21,66.02,68.73,65.215,67.78,2144984,66.02,68.73,65.215,67.78,2144984,0.0,1.0,INSM,tiingo
2025-05-22,66.16,66.26,64.845,65.93,2645487,66.16,66.26,64.845,65.93,2645487,0.0,1.0,INSM,tiingo
2025-05-23,67.53,67.65,65.565,66.04,1546407,67.53,67.65,65.565,66.04,1546407,0.0,1.0,INSM,tiingo
2025-05-27,68.02,68.74,67.38,68.0,2330473,68.02,68.74,67.38,68.0,2330473,0.0,1.0,INSM,tiingo
2025-05-28,66.36,68.27,66.08,68.0,4395748,66.36,68.27,66.08,68.0,4395748,0.0,1.0,INSM,tiingo
2025-05-29,69.21,69.32,65.56,66.63,1844133,69.21,69.32,65.56,66.63,1844133,0.0,1.0,INSM,tiingo
2025-05-30,69.73,71.195,67.81,68.88,3716755,69.73,71.195,67.81,68.88,3716755,0.0,1.0,INSM,tiingo
2025-06-02,71.68,72.34,69.59,69.92,2452496,71.68,72.34,69.59,69.92,2452496,0.0,1.0,INSM,tiingo
2025-06-03,73.08,74.0,71.0,71.5,1889620,73.08,74.0,71.0,71.5,1889620,0.0,1.0,INSM,tiingo
2025-06-04,73.69,74.555,73.085,73.26,2212276,73.69,74.555,73.085,73.26,2212276,0.0,1.0,INSM,tiingo
2025-06-05,72.74,74.98,72.315,73.5,2768062,72.74,74.98,72.315,73.5,2768062,0.0,1.0,INSM,tiingo
2025-06-06,73.62,74.07,72.67,73.46,1583443,73.62,74.07,72.67,73.46,1583443,0.0,1.0,INSM,tiingo
2025-06-09,70.68,74.3199,70.57,73.97,1923201,70.68,74.3199,70.57,73.97,1923201,0.0,1.0,INSM,tiingo
2025-06-10,90.93,91.8599,86.0,88.64,15711546,90.93,91.8599,86.0,88.64,15711546,0.0,1.0,INSM,tiingo
2025-06-11,97.98,98.95,90.86,92.0,12744509,97.98,98.95,90.86,92.0,12744509,0.0,1.0,INSM,tiingo
2025-06-12,96.88,100.0,96.39,96.7,7299868,96.88,100.0,96.39,96.7,7299868,0.0,1.0,INSM,tiingo
2025-06-13,98.73,99.65,96.0101,96.46,5321623,98.73,99.65,96.0101,96.46,5321623,0.0,1.0,INSM,tiingo
2025-06-16,101.59,101.7,97.79,99.06,4478827,101.59,101.7,97.79,99.06,4478827,0.0,1.0,INSM,tiingo
2025-06-17,100.28,102.0,99.92,100.59,2684739,100.28,102.0,99.92,100.59,2684739,0.0,1.0,INSM,tiingo
2025-06-18,99.46,101.408,98.46,101.15,2269180,99.46,101.408,98.46,101.15,2269180,0.0,1.0,INSM,tiingo
2025-06-20,102.68,102.81,99.02,100.265,4668926,102.68,102.81,99.02,100.265,4668926,0.0,1.0,INSM,tiingo
2025-06-23,105.42,105.48,101.04,102.125,3505260,105.42,105.48,101.04,102.125,3505260,0.0,1.0,INSM,tiingo
2025-06-24,105.9,106.58,104.18,105.5,4432560,105.9,106.58,104.18,105.5,4432560,0.0,1.0,INSM,tiingo
2025-06-25,104.85,106.83,104.06,105.25,3530865,104.85,106.83,104.06,105.25,3530865,0.0,1.0,INSM,tiingo
2025-06-26,101.74,105.8,101.14,105.7,3957073,101.74,105.8,101.14,105.7,3957073,0.0,1.0,INSM,tiingo
2025-06-27,99.49,102.25,98.845,101.67,34487770,99.49,102.25,98.845,101.67,34487770,0.0,1.0,INSM,tiingo
2025-06-30,100.64,101.635,99.78,100.045,4254074,100.64,101.635,99.78,100.045,4254074,0.0,1.0,INSM,tiingo
2025-07-01,97.62,100.475,97.34,100.26,3841324,97.62,100.475,97.34,100.26,3841324,0.0,1.0,INSM,tiingo
2025-07-02,98.24,98.38,96.65,97.76,3340022,98.24,98.38,96.65,97.76,3340022,0.0,1.0,INSM,tiingo
2025-07-03,97.8,98.53,95.72,98.03,1762381,97.8,98.53,95.72,98.03,1762381,0.0,1.0,INSM,tiingo
2025-07-07,96.95,97.02,95.01,96.95,2486412,96.95,97.02,95.01,96.95,2486412,0.0,1.0,INSM,tiingo
2025-07-08,96.14,97.435,95.9,96.87,1913161,96.14,97.435,95.9,96.87,1913161,0.0,1.0,INSM,tiingo
2025-07-09,96.47,97.66,95.8,96.68,2711502,96.47,97.66,95.8,96.68,2711502,0.0,1.0,INSM,tiingo
2025-07-10,96.66,98.0,95.265,96.55,1760698,96.66,98.0,95.265,96.55,1760698,0.0,1.0,INSM,tiingo
2025-07-11,98.18,99.39,95.96,96.41,3245143,98.18,99.39,95.96,96.41,3245143,0.0,1.0,INSM,tiingo
2025-07-14,101.89,102.41,97.34,98.18,3697891,101.89,102.41,97.34,98.18,3697891,0.0,1.0,INSM,tiingo
2025-07-15,102.87,103.45,100.85,102.665,3953517,102.87,103.45,100.85,102.665,3953517,0.0,1.0,INSM,tiingo
2025-07-16,104.59,105.08,101.74,102.87,3691339,104.59,105.08,101.74,102.87,3691339,0.0,1.0,INSM,tiingo
2025-07-17,104.17,105.35,102.5,104.73,1998270,104.17,105.35,102.5,104.73,1998270,0.0,1.0,INSM,tiingo
2025-07-18,102.555,105.01,102.4,105.01,1432376,102.555,105.01,102.4,105.01,1432376,0.0,1.0,INSM,tiingo
2025-07-21,102.78,103.5,101.77,103.34,1541243,102.78,103.5,101.77,103.34,1541243,0.0,1.0,INSM,tiingo
2025-07-22,102.92,103.74,101.59,102.92,1527539,102.92,103.74,101.59,102.92,1527539,0.0,1.0,INSM,tiingo
2025-07-23,103.44,103.56,101.55,102.92,1868078,103.44,103.56,101.55,102.92,1868078,0.0,1.0,INSM,tiingo
2025-07-24,103.52,104.95,102.65,104.07,1643760,103.52,104.95,102.65,104.07,1643760,0.0,1.0,INSM,tiingo
2025-07-25,103.95,105.08,103.2,103.93,1395271,103.95,105.08,103.2,103.93,1395271,0.0,1.0,INSM,tiingo
2025-07-28,101.75,105.8,101.75,104.83,2684625,101.75,105.8,101.75,104.83,2684625,0.0,1.0,INSM,tiingo
2025-07-29,105.0,105.03,102.2101,102.68,1724781,105.0,105.03,102.2101,102.68,1724781,0.0,1.0,INSM,tiingo
2025-07-30,105.18,107.41,103.5,105.35,5132678,105.18,107.41,103.5,105.35,5132678,0.0,1.0,INSM,tiingo
2025-07-31,107.28,108.64,105.18,105.58,2225589,107.28,108.64,105.18,105.58,2225589,0.0,1.0,INSM,tiingo
2025-08-01,108.69,108.89,105.75,107.48,2256203,108.69,108.89,105.75,107.48,2256203,0.0,1.0,INSM,tiingo
2025-08-04,111.24,111.28,108.0,109.25,2248966,111.24,111.28,108.0,109.25,2248966,0.0,1.0,INSM,tiingo
2025-08-05,111.61,113.1,109.5,110.915,3260301,111.61,113.1,109.5,110.915,3260301,0.0,1.0,INSM,tiingo
2025-08-06,111.26,112.29,109.61,110.22,3567910,111.26,112.29,109.61,110.22,3567910,0.0,1.0,INSM,tiingo
2025-08-07,109.3,111.94,106.54,106.55,3335187,109.3,111.94,106.54,106.55,3335187,0.0,1.0,INSM,tiingo
2025-08-08,109.55,109.88,107.07,108.69,3234075,109.55,109.88,107.07,108.69,3234075,0.0,1.0,INSM,tiingo
2025-08-11,112.89,114.03,109.1795,109.83,3312591,112.89,114.03,109.1795,109.83,3312591,0.0,1.0,INSM,tiingo
2025-08-12,122.0,122.03,112.48,112.89,7249982,122.0,122.03,112.48,112.89,7249982,0.0,1.0,INSM,tiingo
2025-08-13,122.87,123.42,119.8,121.16,4426351,122.87,123.42,119.8,121.16,4426351,0.0,1.0,INSM,tiingo
2025-08-14,127.75,128.48,123.5,125.5,4631180,127.75,128.48,123.5,125.5,4631180,0.0,1.0,INSM,tiingo
2025-08-15,127.8,128.0,124.5206,127.625,3528985,127.8,128.0,124.5206,127.625,3528985,0.0,1.0,INSM,tiingo
2025-08-18,127.27,130.13,127.125,127.8,3425686,127.27,130.13,127.125,127.8,3425686,0.0,1.0,INSM,tiingo
2025-08-19,127.21,128.8299,126.0001,127.8,2078119,127.21,128.8299,126.0001,127.8,2078119,0.0,1.0,INSM,tiingo
2025-08-20,129.45,130.06,127.43,127.43,2352202,129.45,130.06,127.43,127.43,2352202,0.0,1.0,INSM,tiingo
2025-08-21,132.6,132.64,128.5,129.8,2246838,132.6,132.64,128.5,129.8,2246838,0.0,1.0,INSM,tiingo
2025-08-22,131.88,133.5588,130.95,132.3,2098529,131.88,133.5588,130.95,132.3,2098529,0.0,1.0,INSM,tiingo
2025-08-25,128.32,132.73,128.02,131.79,1988831,128.32,132.73,128.02,131.79,1988831,0.0,1.0,INSM,tiingo
2025-08-26,132.17,132.31,128.1,128.52,2361976,132.17,132.31,128.1,128.52,2361976,0.0,1.0,INSM,tiingo
2025-08-27,134.53,134.74,131.545,132.29,2025146,134.53,134.74,131.545,132.29,2025146,0.0,1.0,INSM,tiingo
2025-08-28,134.97,136.9,134.195,134.39,1764076,134.97,136.9,134.195,134.39,1764076,0.0,1.0,INSM,tiingo
2025-08-29,136.1,136.1,134.39,135.0,2190209,136.1,136.1,134.39,135.0,2190209,0.0,1.0,INSM,tiingo
2025-09-02,145.3,146.52,140.0,141.5,4854910,145.3,146.52,140.0,141.5,4854910,0.0,1.0,INSM,tiingo
2025-09-03,143.5,146.8399,142.36,145.0,2493986,143.5,146.8399,142.36,145.0,2493986,0.0,1.0,INSM,tiingo
2025-09-04,142.53,145.0,141.25,142.86,2012941,142.53,145.0,141.25,142.86,2012941,0.0,1.0,INSM,tiingo
2025-09-05,145.1,145.19,140.326,142.6,2532410,145.1,145.19,140.326,142.6,2532410,0.0,1.0,INSM,tiingo
2025-09-08,146.68,146.91,144.22,144.5,1589556,146.68,146.91,144.22,144.5,1589556,0.0,1.0,INSM,tiingo
2025-09-09,147.2,149.08,145.25,146.88,1461438,147.2,149.08,145.25,146.88,1461438,0.0,1.0,INSM,tiingo
2025-09-10,145.93,148.32,143.76,148.15,1516424,145.93,148.32,143.76,148.15,1516424,0.0,1.0,INSM,tiingo
2025-09-11,145.785,147.095,144.93,146.42,1606460,145.785,147.095,144.93,146.42,1606460,0.0,1.0,INSM,tiingo
2025-09-12,145.93,148.22,144.0,146.0,1926469,145.93,148.22,144.0,146.0,1926469,0.0,1.0,INSM,tiingo
2025-09-15,143.14,145.4,138.73,145.4,1978548,143.14,145.4,138.73,145.4,1978548,0.0,1.0,INSM,tiingo
2025-09-16,144.75,144.84,141.77,142.94,1448474,144.75,144.84,141.77,142.94,1448474,0.0,1.0,INSM,tiingo
2025-09-17,144.78,146.5,143.765,145.9,1728316,144.78,146.5,143.765,145.9,1728316,0.0,1.0,INSM,tiingo
2025-09-18,145.86,146.5,143.82,144.76,1835993,145.86,146.5,143.82,144.76,1835993,0.0,1.0,INSM,tiingo
2025-09-19,144.76,146.37,142.88,145.51,5624088,144.76,146.37,142.88,145.51,5624088,0.0,1.0,INSM,tiingo
2025-09-22,145.03,146.71,144.03,144.76,2896264,145.03,146.71,144.03,144.76,2896264,0.0,1.0,INSM,tiingo
2025-09-23,145.38,146.29,143.83,144.71,1610390,145.38,146.29,143.83,144.71,1610390,0.0,1.0,INSM,tiingo
2025-09-24,141.0,145.56,140.87,144.97,1455591,141.0,145.56,140.87,144.97,1455591,0.0,1.0,INSM,tiingo
2025-09-25,135.59,140.65,135.08,140.55,2168769,135.59,140.65,135.08,140.55,2168769,0.0,1.0,INSM,tiingo
2025-09-26,137.03,137.04,134.01,136.86,1389737,137.03,137.04,134.01,136.86,1389737,0.0,1.0,INSM,tiingo
2025-09-29,141.65,141.81,136.62,137.19,2564031,141.65,141.81,136.62,137.19,2564031,0.0,1.0,INSM,tiingo
2025-09-30,144.01,145.41,141.0,141.63,2654255,144.01,145.41,141.0,141.63,2654255,0.0,1.0,INSM,tiingo
2025-10-01,147.28,148.16,143.1801,144.7,2026079,147.28,148.16,143.1801,144.7,2026079,0.0,1.0,INSM,tiingo
2025-10-02,152.8,152.85,145.2401,148.7,2288672,152.8,152.85,145.2401,148.7,2288672,0.0,1.0,INSM,tiingo
2025-10-03,157.16,158.19,151.77,153.0,3486451,157.16,158.19,151.77,153.0,3486451,0.0,1.0,INSM,tiingo
2025-10-06,158.28,160.62,156.925,157.98,1734720,158.28,160.62,156.925,157.98,1734720,0.0,1.0,INSM,tiingo
2025-10-07,162.32,162.44,156.87,156.87,1627755,162.32,162.44,156.87,156.87,1627755,0.0,1.0,INSM,tiingo
2025-10-08,161.81,163.22,159.78,161.9,1954461,161.81,163.22,159.78,161.9,1954461,0.0,1.0,INSM,tiingo
2025-10-09,164.4,164.58,161.03,162.16,1411667,164.4,164.58,161.03,162.16,1411667,0.0,1.0,INSM,tiingo
2025-10-10,162.33,164.23,161.31,164.11,2032527,162.33,164.23,161.31,164.11,2032527,0.0,1.0,INSM,tiingo
2025-10-13,163.94,166.44,162.08,163.22,1464597,163.94,166.44,162.08,163.22,1464597,0.0,1.0,INSM,tiingo
2025-10-14,161.38,164.3443,161.34,163.99,1069145,161.38,164.3443,161.34,163.99,1069145,0.0,1.0,INSM,tiingo
2025-10-15,163.54,165.76,161.65,162.2,2188223,163.54,165.76,161.65,162.2,2188223,0.0,1.0,INSM,tiingo
2025-10-16,163.19,166.4,162.37,163.95,1907267,163.19,166.4,162.37,163.95,1907267,0.0,1.0,INSM,tiingo
2025-10-17,165.76,166.04,161.19,163.8,1391513,165.76,166.04,161.19,163.8,1391513,0.0,1.0,INSM,tiingo
2025-10-20,167.91,168.215,163.4244,167.17,1388064,167.91,168.215,163.4244,167.17,1388064,0.0,1.0,INSM,tiingo
2025-10-21,165.31,168.09,162.8,166.9,1732892,165.31,168.09,162.8,166.9,1732892,0.0,1.0,INSM,tiingo
2025-10-22,160.4,166.62,159.65,165.9,2431482,160.4,166.62,159.65,165.9,2431482,0.0,1.0,INSM,tiingo
2025-10-23,160.12,160.3,154.79,159.41,2442223,160.12,160.3,154.79,159.41,2442223,0.0,1.0,INSM,tiingo
2025-10-24,159.66,162.29,158.81,161.84,1111096,159.66,162.29,158.81,161.84,1111096,0.0,1.0,INSM,tiingo
2025-10-27,164.02,164.135,160.53,162.05,1465631,164.02,164.135,160.53,162.05,1465631,0.0,1.0,INSM,tiingo
2025-10-28,165.29,167.07,163.11,164.02,1172542,165.29,167.07,163.11,164.02,1172542,0.0,1.0,INSM,tiingo
2025-10-29,166.95,167.78,163.82,166.48,2798308,166.95,167.78,163.82,166.48,2798308,0.0,1.0,INSM,tiingo
2025-10-30,194.22,194.7,167.0,171.26,6733684,194.22,194.7,167.0,171.26,6733684,0.0,1.0,INSM,tiingo
2025-10-31,189.6,197.08,187.02,194.57,3156070,189.6,197.08,187.02,194.57,3156070,0.0,1.0,INSM,tiingo
2025-11-03,186.23,188.555,178.76,187.9,3081570,186.23,188.555,178.76,187.9,3081570,0.0,1.0,INSM,tiingo
2025-11-04,182.77,187.88,182.58,185.28,2052847,182.77,187.88,182.58,185.28,2052847,0.0,1.0,INSM,tiingo
2025-11-05,186.88,189.305,182.09,182.92,1634758,186.88,189.305,182.09,182.92,1634758,0.0,1.0,INSM,tiingo
2025-11-06,185.68,188.45,183.81,186.77,1857748,185.68,188.45,183.81,186.77,1857748,0.0,1.0,INSM,tiingo
2025-11-07,189.7,189.82,182.53,184.1,2191698,189.7,189.82,182.53,184.1,2191698,0.0,1.0,INSM,tiingo
2025-11-10,191.92,192.3899,185.69,189.67,2080777,191.92,192.3899,185.69,189.67,2080777,0.0,1.0,INSM,tiingo
2025-11-11,193.69,193.93,187.61,189.93,1762186,193.69,193.93,187.61,189.93,1762186,0.0,1.0,INSM,tiingo
2025-11-12,194.39,196.33,191.9,192.61,1602811,194.39,196.33,191.9,192.61,1602811,0.0,1.0,INSM,tiingo
2025-11-13,190.96,196.465,190.58,193.78,2163757,190.96,196.465,190.58,193.78,2163757,0.0,1.0,INSM,tiingo
2025-11-14,193.22,197.445,187.55,188.09,2551474,193.22,197.445,187.55,188.09,2551474,0.0,1.0,INSM,tiingo
2025-11-17,197.4,197.88,191.825,192.58,1884474,197.4,197.88,191.825,192.58,1884474,0.0,1.0,INSM,tiingo
2025-11-18,201.62,203.65,195.51,195.8,2412985,201.62,203.65,195.51,195.8,2412985,0.0,1.0,INSM,tiingo
2025-11-19,203.56,205.11,200.1901,201.08,1581719,203.56,205.11,200.1901,201.08,1581719,0.0,1.0,INSM,tiingo
2025-11-20,199.64,208.0,199.0,204.35,2333221,199.64,208.0,199.0,204.35,2333221,0.0,1.0,INSM,tiingo
2025-11-21,198.76,201.44,194.65,199.1,2629810,198.76,201.44,194.65,199.1,2629810,0.0,1.0,INSM,tiingo
2025-11-24,206.93,208.72,199.52,202.43,15708829,206.93,208.72,199.52,202.43,15708829,0.0,1.0,INSM,tiingo
2025-11-25,209.02,209.77,205.23,206.93,2196814,209.02,209.77,205.23,206.93,2196814,0.0,1.0,INSM,tiingo
2025-11-26,204.51,209.0,202.27,208.49,2045039,204.51,209.0,202.27,208.49,2045039,0.0,1.0,INSM,tiingo
2025-11-28,207.77,208.05,202.88,206.22,1052640,207.77,208.05,202.88,206.22,1052640,0.0,1.0,INSM,tiingo
2025-12-01,211.41,212.58,205.0,206.8,1868208,211.41,212.58,205.0,206.8,1868208,0.0,1.0,INSM,tiingo
2025-12-02,206.6,212.75,206.1,212.08,1383927,206.6,212.75,206.1,212.08,1383927,0.0,1.0,INSM,tiingo
2025-12-03,206.78,207.605,203.33,206.6,2544385,206.78,207.605,203.33,206.6,2544385,0.0,1.0,INSM,tiingo
2025-12-04,205.04,208.81,202.68,207.58,1861198,205.04,208.81,202.68,207.58,1861198,0.0,1.0,INSM,tiingo
2025-12-05,204.0,206.555,203.15,204.68,2160144,204.0,206.555,203.15,204.68,2160144,0.0,1.0,INSM,tiingo
2025-12-08,196.55,206.69,195.5394,206.69,3500784,196.55,206.69,195.5394,206.69,3500784,0.0,1.0,INSM,tiingo
2025-12-09,194.17,198.395,193.29,194.5,2347117,194.17,198.395,193.29,194.5,2347117,0.0,1.0,INSM,tiingo
2025-12-10,189.85,197.505,189.59,194.87,2484801,189.85,197.505,189.59,194.87,2484801,0.0,1.0,INSM,tiingo
2025-12-11,195.24,195.36,189.77,190.24,2282839,195.24,195.36,189.77,190.24,2282839,0.0,1.0,INSM,tiingo
2025-12-12,197.01,198.13,191.74,195.0,1898089,197.01,198.13,191.74,195.0,1898089,0.0,1.0,INSM,tiingo
2025-12-15,196.92,201.13,194.75,197.23,4146744,196.92,201.13,194.75,197.23,4146744,0.0,1.0,INSM,tiingo
2025-12-16,200.67,204.04,192.501,195.39,3647827,200.67,204.04,192.501,195.39,3647827,0.0,1.0,INSM,tiingo
2025-12-17,198.46,205.23,198.07,200.05,4476661,198.46,205.23,198.07,200.05,4476661,0.0,1.0,INSM,tiingo
2025-12-18,166.55,172.305,161.0212,167.75,13491281,166.55,172.305,161.0212,167.75,13491281,0.0,1.0,INSM,tiingo
2025-12-19,174.84,178.21,166.7101,168.3,19087989,174.84,178.21,166.7101,168.3,19087989,0.0,1.0,INSM,tiingo
2025-12-22,175.76,179.325,174.0,177.58,2745046,175.76,179.325,174.0,177.58,2745046,0.0,1.0,INSM,tiingo
2025-12-23,176.77,177.6,172.65,174.17,1619148,176.77,177.6,172.65,174.17,1619148,0.0,1.0,INSM,tiingo
2025-12-24,177.42,178.1,175.0,175.5,747292,177.42,178.1,175.0,175.5,747292,0.0,1.0,INSM,tiingo
2025-12-26,177.88,179.44,176.6701,178.9,1035879,177.88,179.44,176.6701,178.9,1035879,0.0,1.0,INSM,tiingo
2025-12-29,176.34,178.52,175.37,177.61,2481754,176.34,178.52,175.37,177.61,2481754,0.0,1.0,INSM,tiingo
2025-12-30,174.09,176.515,173.48,175.79,1651368,174.09,176.515,173.48,175.79,1651368,0.0,1.0,INSM,tiingo
2025-12-31,174.04,175.25,173.24,174.18,1781389,174.04,175.25,173.24,174.18,1781389,0.0,1.0,INSM,tiingo
2026-01-02,177.12,177.9,173.55,175.79,1831472,177.12,177.9,173.55,175.79,1831472,0.0,1.0,INSM,tiingo
2026-01-05,175.2,176.12,167.39,176.12,2261911,175.2,176.12,167.39,176.12,2261911,0.0,1.0,INSM,tiingo
2026-01-06,175.07,175.405,170.94,173.33,1850230,175.07,175.405,170.94,173.33,1850230,0.0,1.0,INSM,tiingo
2026-01-07,176.0,178.75,173.34,175.07,2179972,176.0,178.75,173.34,175.07,2179972,0.0,1.0,INSM,tiingo
2026-01-08,170.27,175.0,168.01,174.17,2589004,170.27,175.0,168.01,174.17,2589004,0.0,1.0,INSM,tiingo
2026-01-09,175.97,186.19,169.0,185.02,5433426,175.97,186.19,169.0,185.02,5433426,0.0,1.0,INSM,tiingo
2026-01-12,167.72,175.1233,165.28,174.86,4123627,167.72,175.1233,165.28,174.86,4123627,0.0,1.0,INSM,tiingo
2026-01-13,163.72,170.45,162.3,170.0,3741589,163.72,170.45,162.3,170.0,3741589,0.0,1.0,INSM,tiingo
2026-01-14,163.46,164.96,160.45,163.83,2623466,163.46,164.96,160.45,163.83,2623466,0.0,1.0,INSM,tiingo
2026-01-15,159.27,164.0,158.42,163.0,2314258,159.27,164.0,158.42,163.0,2314258,0.0,1.0,INSM,tiingo
2026-01-16,161.42,163.98,158.39,160.35,3676502,161.42,163.98,158.39,160.35,3676502,0.0,1.0,INSM,tiingo
2026-01-20,163.51,164.62,156.01,158.45,2656788,163.51,164.62,156.01,158.45,2656788,0.0,1.0,INSM,tiingo
2026-01-21,156.32,163.96,156.08,163.0,2940941,156.32,163.96,156.08,163.0,2940941,0.0,1.0,INSM,tiingo
2026-01-22,160.39,160.95,153.19,156.66,2702466,160.39,160.95,153.19,156.66,2702466,0.0,1.0,INSM,tiingo
2026-01-23,156.21,160.075,154.23,160.02,2506239,156.21,160.075,154.23,160.02,2506239,0.0,1.0,INSM,tiingo
2026-01-26,159.72,160.33,153.09,154.63,2282595,159.72,160.33,153.09,154.63,2282595,0.0,1.0,INSM,tiingo
2026-01-27,162.64,165.47,161.13,161.15,1681904,162.64,165.47,161.13,161.15,1681904,0.0,1.0,INSM,tiingo
2026-01-28,155.89,164.2263,155.68,162.42,1732873,155.89,164.2263,155.68,162.42,1732873,0.0,1.0,INSM,tiingo
2026-01-29,157.82,159.89,154.48,154.48,1981864,157.82,159.89,154.48,154.48,1981864,0.0,1.0,INSM,tiingo
2026-01-30,156.87,159.49,154.48,157.19,2686483,156.87,159.49,154.48,157.19,2686483,0.0,1.0,INSM,tiingo
2026-02-02,153.98,156.86,150.795,156.63,2614021,153.98,156.86,150.795,156.63,2614021,0.0,1.0,INSM,tiingo
2026-02-03,157.16,158.98,152.73,153.355,2484108,157.16,158.98,152.73,153.355,2484108,0.0,1.0,INSM,tiingo
2026-02-04,152.44,157.9,150.79,157.1,1794603,152.44,157.9,150.79,157.1,1794603,0.0,1.0,INSM,tiingo
2026-02-05,151.03,156.52,150.34,152.44,1882505,151.03,156.52,150.34,152.44,1882505,0.0,1.0,INSM,tiingo
2026-02-06,149.86,155.79,149.34,153.06,2629705,149.86,155.79,149.34,153.06,2629705,0.0,1.0,INSM,tiingo
2026-02-09,149.54,150.6,146.4,148.83,2044878,149.54,150.6,146.4,148.83,2044878,0.0,1.0,INSM,tiingo
2026-02-10,148.55,151.17,147.63,149.77,2259345,148.55,151.17,147.63,149.77,2259345,0.0,1.0,INSM,tiingo
2026-02-11,148.43,149.83,145.36,149.49,1496178,148.43,149.83,145.36,149.49,1496178,0.0,1.0,INSM,tiingo
2026-02-12,146.17,148.75,142.99,148.55,2706830,146.17,148.75,142.99,148.55,2706830,0.0,1.0,INSM,tiingo
2026-02-13,148.75,152.185,146.095,147.24,2197743,148.75,152.185,146.095,147.24,2197743,0.0,1.0,INSM,tiingo
2026-02-17,150.52,152.35,147.93,147.93,1633900,150.52,152.35,147.93,147.93,1633900,0.0,1.0,INSM,tiingo
2026-02-18,151.11,154.16,149.56,149.92,2227617,151.11,154.16,149.56,149.92,2227617,0.0,1.0,INSM,tiingo
2026-02-19,161.0,163.14,147.26,153.78,4932523,161.0,163.14,147.26,153.78,4932523,0.0,1.0,INSM,tiingo
2026-02-20,164.91,167.37,157.77,158.39,4138223,164.91,167.37,157.77,158.39,4138223,0.0,1.0,INSM,tiingo
2026-02-23,159.03,167.0,157.71,163.6,2171208,159.03,167.0,157.71,163.6,2171208,0.0,1.0,INSM,tiingo
