date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-05-23,238.01,247.47,237.0,241.595,9914999,238.01,247.47,237.0,241.595,9914999,0.0,1.0,WDAY,tiingo
2025-05-27,239.3,242.845,238.25,241.23,4740683,239.3,242.845,238.25,241.23,4740683,0.0,1.0,WDAY,tiingo
2025-05-28,239.9,242.94,237.88,239.18,2721664,239.9,242.94,237.88,239.18,2721664,0.0,1.0,WDAY,tiingo
2025-05-29,241.76,243.91,239.52,241.155,2991353,241.76,243.91,239.52,241.155,2991353,0.0,1.0,WDAY,tiingo
2025-05-30,247.71,248.88,241.2,241.31,3491558,247.71,248.88,241.2,241.31,3491558,0.0,1.0,WDAY,tiingo
2025-06-02,247.75,248.74,243.5,246.265,2034574,247.75,248.74,243.5,246.265,2034574,0.0,1.0,WDAY,tiingo
2025-06-03,251.12,251.42,245.94,247.75,1528667,251.12,251.42,245.94,247.75,1528667,0.0,1.0,WDAY,tiingo
2025-06-04,249.48,253.0,248.945,250.74,1262469,249.48,253.0,248.945,250.74,1262469,0.0,1.0,WDAY,tiingo
2025-06-05,250.1,250.82,246.72,249.48,1736720,250.1,250.82,246.72,249.48,1736720,0.0,1.0,WDAY,tiingo
2025-06-06,252.72,253.78,250.15,251.66,1393177,252.72,253.78,250.15,251.66,1393177,0.0,1.0,WDAY,tiingo
2025-06-09,252.9,253.43,250.54,252.72,1225350,252.9,253.43,250.54,252.72,1225350,0.0,1.0,WDAY,tiingo
2025-06-10,252.73,257.09,252.29,252.74,1894927,252.73,257.09,252.29,252.74,1894927,0.0,1.0,WDAY,tiingo
2025-06-11,251.36,256.425,250.5,253.57,1680196,251.36,256.425,250.5,253.57,1680196,0.0,1.0,WDAY,tiingo
2025-06-12,250.69,253.5377,250.08,251.93,1965806,250.69,253.5377,250.08,251.93,1965806,0.0,1.0,WDAY,tiingo
2025-06-13,244.54,249.67,243.99,247.41,2199298,244.54,249.67,243.99,247.41,2199298,0.0,1.0,WDAY,tiingo
2025-06-16,245.65,247.79,243.62,245.97,1825699,245.65,247.79,243.62,245.97,1825699,0.0,1.0,WDAY,tiingo
2025-06-17,242.7,246.53,242.38,245.65,1818620,242.7,246.53,242.38,245.65,1818620,0.0,1.0,WDAY,tiingo
2025-06-18,236.88,243.48,236.44,242.465,2473058,236.88,243.48,236.44,242.465,2473058,0.0,1.0,WDAY,tiingo
2025-06-20,238.19,241.33,237.26,238.66,5155642,238.19,241.33,237.26,238.66,5155642,0.0,1.0,WDAY,tiingo
2025-06-23,236.58,238.385,234.13,236.89,1750946,236.58,238.385,234.13,236.89,1750946,0.0,1.0,WDAY,tiingo
2025-06-24,239.19,240.39,237.5725,240.0,2478178,239.19,240.39,237.5725,240.0,2478178,0.0,1.0,WDAY,tiingo
2025-06-25,233.46,239.57,233.01,239.19,1958809,233.46,239.57,233.01,239.19,1958809,0.0,1.0,WDAY,tiingo
2025-06-26,237.21,237.37,230.06,233.92,2076545,237.21,237.37,230.06,233.92,2076545,0.0,1.0,WDAY,tiingo
2025-06-27,237.37,239.97,236.0,237.46,1812199,237.37,239.97,236.0,237.46,1812199,0.0,1.0,WDAY,tiingo
2025-06-30,240.0,240.91,237.87,237.87,1516841,240.0,240.91,237.87,237.87,1516841,0.0,1.0,WDAY,tiingo
2025-07-01,239.23,241.0,236.42,238.585,2603983,239.23,241.0,236.42,238.585,2603983,0.0,1.0,WDAY,tiingo
2025-07-02,237.74,238.02,233.91,237.79,2068857,237.74,238.02,233.91,237.79,2068857,0.0,1.0,WDAY,tiingo
2025-07-03,241.76,243.73,238.77,239.1,1301745,241.76,243.73,238.77,239.1,1301745,0.0,1.0,WDAY,tiingo
2025-07-07,241.21,242.75,237.5,240.69,2279600,241.21,242.75,237.5,240.69,2279600,0.0,1.0,WDAY,tiingo
2025-07-08,240.47,242.78,237.1,242.22,3760898,240.47,242.78,237.1,242.22,3760898,0.0,1.0,WDAY,tiingo
2025-07-09,240.17,242.35,238.65,240.57,1683892,240.17,242.35,238.65,240.57,1683892,0.0,1.0,WDAY,tiingo
2025-07-10,229.3,235.425,227.59,235.39,4157132,229.3,235.425,227.59,235.39,4157132,0.0,1.0,WDAY,tiingo
2025-07-11,223.37,228.83,222.84,228.45,2506863,223.37,228.83,222.84,228.45,2506863,0.0,1.0,WDAY,tiingo
2025-07-14,224.76,227.32,222.26,223.62,2113949,224.76,227.32,222.26,223.62,2113949,0.0,1.0,WDAY,tiingo
2025-07-15,224.92,226.31,222.94,224.94,1880667,224.92,226.31,222.94,224.94,1880667,0.0,1.0,WDAY,tiingo
2025-07-16,226.73,227.73,223.66,226.67,1926552,226.73,227.73,223.66,226.67,1926552,0.0,1.0,WDAY,tiingo
2025-07-17,230.89,230.96,226.13,227.07,2232292,230.89,230.96,226.13,227.07,2232292,0.0,1.0,WDAY,tiingo
2025-07-18,233.06,233.57,228.67,232.44,2598017,233.06,233.57,228.67,232.44,2598017,0.0,1.0,WDAY,tiingo
2025-07-21,233.71,235.84,232.07,233.27,2176442,233.71,235.84,232.07,233.27,2176442,0.0,1.0,WDAY,tiingo
2025-07-22,239.11,239.43,233.75,234.18,2409209,239.11,239.43,233.75,234.18,2409209,0.0,1.0,WDAY,tiingo
2025-07-23,241.03,243.59,238.32,240.0,1725070,241.03,243.59,238.32,240.0,1725070,0.0,1.0,WDAY,tiingo
2025-07-24,237.195,241.505,236.17,240.99,2115085,237.195,241.505,236.17,240.99,2115085,0.0,1.0,WDAY,tiingo
2025-07-25,241.74,242.28,236.62,237.96,1840604,241.74,242.28,236.62,237.96,1840604,0.0,1.0,WDAY,tiingo
2025-07-28,238.04,241.5,237.64,241.05,1539736,238.04,241.5,237.64,241.05,1539736,0.0,1.0,WDAY,tiingo
2025-07-29,239.63,241.75,237.7,238.04,1910913,239.63,241.75,237.7,238.04,1910913,0.0,1.0,WDAY,tiingo
2025-07-30,237.68,240.92,235.72,239.91,1325182,237.68,240.92,235.72,239.91,1325182,0.0,1.0,WDAY,tiingo
2025-07-31,229.38,236.81,228.52,236.81,4533600,229.38,236.81,228.52,236.81,4533600,0.0,1.0,WDAY,tiingo
2025-08-01,222.22,228.74,221.62,228.74,4088562,222.22,228.74,221.62,228.74,4088562,0.0,1.0,WDAY,tiingo
2025-08-04,225.12,226.27,222.79,224.44,4023903,225.12,226.27,222.79,224.44,4023903,0.0,1.0,WDAY,tiingo
2025-08-05,224.98,226.86,223.78,226.14,3394348,224.98,226.86,223.78,226.14,3394348,0.0,1.0,WDAY,tiingo
2025-08-06,229.08,230.17,225.8,226.58,2317446,229.08,230.17,225.8,226.58,2317446,0.0,1.0,WDAY,tiingo
2025-08-07,220.98,233.14,217.62,231.42,3597690,220.98,233.14,217.62,231.42,3597690,0.0,1.0,WDAY,tiingo
2025-08-08,222.07,222.14,218.405,221.11,2386617,222.07,222.14,218.405,221.11,2386617,0.0,1.0,WDAY,tiingo
2025-08-11,213.69,223.27,211.76,221.38,5092711,213.69,223.27,211.76,221.38,5092711,0.0,1.0,WDAY,tiingo
2025-08-12,214.6,214.65,206.77,213.36,4288872,214.6,214.65,206.77,213.36,4288872,0.0,1.0,WDAY,tiingo
2025-08-13,223.07,223.14,213.0,216.33,3917614,223.07,223.14,213.0,216.33,3917614,0.0,1.0,WDAY,tiingo
2025-08-14,221.92,223.61,218.71,222.92,3272550,221.92,223.61,218.71,222.92,3272550,0.0,1.0,WDAY,tiingo
2025-08-15,226.09,226.16,221.95,222.47,2888814,226.09,226.16,221.95,222.47,2888814,0.0,1.0,WDAY,tiingo
2025-08-18,231.85,232.045,226.31,227.22,4405827,231.85,232.045,226.31,227.22,4405827,0.0,1.0,WDAY,tiingo
2025-08-19,229.79,234.9175,228.82,230.84,2954941,229.79,234.9175,228.82,230.84,2954941,0.0,1.0,WDAY,tiingo
2025-08-20,227.49,231.72,227.13,229.18,3977247,227.49,231.72,227.13,229.18,3977247,0.0,1.0,WDAY,tiingo
2025-08-21,227.58,228.0999,223.625,226.01,6441521,227.58,228.0999,223.625,226.01,6441521,0.0,1.0,WDAY,tiingo
2025-08-22,221.27,222.02,211.31,213.875,8226649,221.27,222.02,211.31,213.875,8226649,0.0,1.0,WDAY,tiingo
2025-08-25,223.39,225.125,220.6,222.48,5028297,223.39,225.125,220.6,222.48,5028297,0.0,1.0,WDAY,tiingo
2025-08-26,222.88,227.3,221.072,224.98,4795574,222.88,227.3,221.072,224.98,4795574,0.0,1.0,WDAY,tiingo
2025-08-27,229.71,230.1,223.125,224.12,3454365,229.71,230.1,223.125,224.12,3454365,0.0,1.0,WDAY,tiingo
2025-08-28,228.5,232.45,227.18,229.87,3043664,228.5,232.45,227.18,229.87,3043664,0.0,1.0,WDAY,tiingo
2025-08-29,230.82,230.86,227.69,227.69,3243630,230.82,230.86,227.69,227.69,3243630,0.0,1.0,WDAY,tiingo
2025-09-02,228.89,229.41,226.35,227.49,3936901,228.89,229.41,226.35,227.49,3936901,0.0,1.0,WDAY,tiingo
2025-09-03,233.43,235.32,229.095,229.095,3528757,233.43,235.32,229.095,229.095,3528757,0.0,1.0,WDAY,tiingo
2025-09-04,231.13,232.19,227.0,231.95,2226849,231.13,232.19,227.0,231.95,2226849,0.0,1.0,WDAY,tiingo
2025-09-05,231.08,237.5,230.0,233.0,3526183,231.08,237.5,230.0,233.0,3526183,0.0,1.0,WDAY,tiingo
2025-09-08,231.81,233.45,229.1025,231.62,3020175,231.81,233.45,229.1025,231.62,3020175,0.0,1.0,WDAY,tiingo
2025-09-09,230.73,233.57,229.66,232.16,1904891,230.73,233.57,229.66,232.16,1904891,0.0,1.0,WDAY,tiingo
2025-09-10,226.48,231.7899,223.77,231.15,2863659,226.48,231.7899,223.77,231.15,2863659,0.0,1.0,WDAY,tiingo
2025-09-11,226.67,228.57,224.605,226.825,2272454,226.67,228.57,224.605,226.825,2272454,0.0,1.0,WDAY,tiingo
2025-09-12,223.39,227.36,222.11,226.17,2683342,223.39,227.36,222.11,226.17,2683342,0.0,1.0,WDAY,tiingo
2025-09-15,222.75,224.91,220.43,222.71,2404500,222.75,224.91,220.43,222.71,2404500,0.0,1.0,WDAY,tiingo
2025-09-16,219.01,224.41,218.0,222.75,3105130,219.01,224.41,218.0,222.75,3105130,0.0,1.0,WDAY,tiingo
2025-09-17,234.88,240.63,231.94,235.39,11662904,234.88,240.63,231.94,235.39,11662904,0.0,1.0,WDAY,tiingo
2025-09-18,233.5,239.29,231.3,237.68,4383802,233.5,239.29,231.3,237.68,4383802,0.0,1.0,WDAY,tiingo
2025-09-19,233.62,237.7494,230.87,236.13,5925958,233.62,237.7494,230.87,236.13,5925958,0.0,1.0,WDAY,tiingo
2025-09-22,242.66,243.07,230.7261,232.02,4622565,242.66,243.07,230.7261,232.02,4622565,0.0,1.0,WDAY,tiingo
2025-09-23,240.32,244.72,239.51,241.985,3739274,240.32,244.72,239.51,241.985,3739274,0.0,1.0,WDAY,tiingo
2025-09-24,241.51,243.315,238.14,240.51,2147059,241.51,243.315,238.14,240.51,2147059,0.0,1.0,WDAY,tiingo
2025-09-25,242.75,243.08,237.9,240.72,2880174,242.75,243.08,237.9,240.72,2880174,0.0,1.0,WDAY,tiingo
2025-09-26,246.67,249.05,242.935,243.0,3456023,246.67,249.05,242.935,243.0,3456023,0.0,1.0,WDAY,tiingo
2025-09-29,247.69,249.85,245.29,247.62,3819844,247.69,249.85,245.29,247.62,3819844,0.0,1.0,WDAY,tiingo
2025-09-30,240.73,249.14,239.88,248.46,3001529,240.73,249.14,239.88,248.46,3001529,0.0,1.0,WDAY,tiingo
2025-10-01,232.21,241.85,231.1,239.35,3965310,232.21,241.85,231.1,239.35,3965310,0.0,1.0,WDAY,tiingo
2025-10-02,232.1,235.4,231.01,231.95,3249241,232.1,235.4,231.01,231.95,3249241,0.0,1.0,WDAY,tiingo
2025-10-03,236.48,237.72,230.805,232.35,2305904,236.48,237.72,230.805,232.35,2305904,0.0,1.0,WDAY,tiingo
2025-10-06,238.36,243.95,234.69,235.66,2253181,238.36,243.95,234.69,235.66,2253181,0.0,1.0,WDAY,tiingo
2025-10-07,233.17,238.91,229.75,238.91,1975346,233.17,238.91,229.75,238.91,1975346,0.0,1.0,WDAY,tiingo
2025-10-08,238.25,238.38,232.4176,233.9,1931549,238.25,238.38,232.4176,233.9,1931549,0.0,1.0,WDAY,tiingo
2025-10-09,238.22,241.26,237.19,237.84,2868314,238.22,241.26,237.19,237.84,2868314,0.0,1.0,WDAY,tiingo
2025-10-10,233.18,240.16,232.78,238.14,2268877,233.18,240.16,232.78,238.14,2268877,0.0,1.0,WDAY,tiingo
2025-10-13,236.6,237.29,232.5,234.46,1374399,236.6,237.29,232.5,234.46,1374399,0.0,1.0,WDAY,tiingo
2025-10-14,237.18,238.97,232.795,233.71,1792718,237.18,238.97,232.795,233.71,1792718,0.0,1.0,WDAY,tiingo
2025-10-15,234.76,238.175,234.09,237.22,1788903,234.76,238.175,234.09,237.22,1788903,0.0,1.0,WDAY,tiingo
2025-10-16,227.6,241.0,227.1388,236.79,2241165,227.6,241.0,227.1388,236.79,2241165,0.0,1.0,WDAY,tiingo
2025-10-17,234.25,235.05,229.075,229.09,2099647,234.25,235.05,229.075,229.09,2099647,0.0,1.0,WDAY,tiingo
2025-10-20,241.2,242.22,233.13,235.56,2080960,241.2,242.22,233.13,235.56,2080960,0.0,1.0,WDAY,tiingo
2025-10-21,245.67,247.25,239.74,240.12,2127939,245.67,247.25,239.74,240.12,2127939,0.0,1.0,WDAY,tiingo
2025-10-22,242.83,247.4,242.51,246.0,1646279,242.83,247.4,242.51,246.0,1646279,0.0,1.0,WDAY,tiingo
2025-10-23,243.28,244.39,241.16,242.83,1242747,243.28,244.39,241.16,242.83,1242747,0.0,1.0,WDAY,tiingo
2025-10-24,242.75,247.1,242.51,244.96,1050662,242.75,247.1,242.51,244.96,1050662,0.0,1.0,WDAY,tiingo
2025-10-27,238.91,244.26,238.0,243.77,1920313,238.91,244.26,238.0,243.77,1920313,0.0,1.0,WDAY,tiingo
2025-10-28,236.93,241.83,236.68,238.36,1748512,236.93,241.83,236.68,238.36,1748512,0.0,1.0,WDAY,tiingo
2025-10-29,231.36,234.99,228.05,234.99,2202058,231.36,234.99,228.05,234.99,2202058,0.0,1.0,WDAY,tiingo
2025-10-30,232.87,235.59,230.76,231.9,1947763,232.87,235.59,230.76,231.9,1947763,0.0,1.0,WDAY,tiingo
2025-10-31,239.92,241.32,231.14,232.73,1966934,239.92,241.32,231.14,232.73,1966934,0.0,1.0,WDAY,tiingo
2025-11-03,237.68,241.04,232.285,240.495,2181821,237.68,241.04,232.285,240.495,2181821,0.0,1.0,WDAY,tiingo
2025-11-04,233.47,236.69,230.79,236.4,1874381,233.47,236.69,230.79,236.4,1874381,0.0,1.0,WDAY,tiingo
2025-11-05,232.1,236.1499,230.79,233.63,2019569,232.1,236.1499,230.79,233.63,2019569,0.0,1.0,WDAY,tiingo
2025-11-06,224.5,230.0,220.69,229.73,2954517,224.5,230.0,220.69,229.73,2954517,0.0,1.0,WDAY,tiingo
2025-11-07,225.17,226.605,220.41,222.0,3695180,225.17,226.605,220.41,222.0,3695180,0.0,1.0,WDAY,tiingo
2025-11-10,227.97,228.31,222.98,224.72,1998587,227.97,228.31,222.98,224.72,1998587,0.0,1.0,WDAY,tiingo
2025-11-11,226.98,228.49,225.95,226.51,1541023,226.98,228.49,225.95,226.51,1541023,0.0,1.0,WDAY,tiingo
2025-11-12,225.93,228.9999,225.15,227.87,1562919,225.93,228.9999,225.15,227.87,1562919,0.0,1.0,WDAY,tiingo
2025-11-13,223.49,227.16,223.2,224.46,2363597,223.49,227.16,223.2,224.46,2363597,0.0,1.0,WDAY,tiingo
2025-11-14,230.82,235.0,225.83,225.83,3100215,230.82,235.0,225.83,225.83,3100215,0.0,1.0,WDAY,tiingo
2025-11-17,224.95,231.23,224.75,230.16,2281615,224.95,231.23,224.75,230.16,2281615,0.0,1.0,WDAY,tiingo
2025-11-18,225.64,227.25,222.855,224.8,2930794,225.64,227.25,222.855,224.8,2930794,0.0,1.0,WDAY,tiingo
2025-11-19,223.86,226.48,222.83,225.36,2837684,223.86,226.48,222.83,225.36,2837684,0.0,1.0,WDAY,tiingo
2025-11-20,216.81,227.94,216.57,225.14,3297331,216.81,227.94,216.57,225.14,3297331,0.0,1.0,WDAY,tiingo
2025-11-21,225.14,227.435,216.81,216.81,4720023,225.14,227.435,216.81,216.81,4720023,0.0,1.0,WDAY,tiingo
2025-11-24,226.64,228.43,223.18,225.73,3999618,226.64,228.43,223.18,225.73,3999618,0.0,1.0,WDAY,tiingo
2025-11-25,233.69,236.8,225.795,226.6,5326533,233.69,236.8,225.795,226.6,5326533,0.0,1.0,WDAY,tiingo
2025-11-26,215.34,218.49,207.67,215.34,12125687,215.34,218.49,207.67,215.34,12125687,0.0,1.0,WDAY,tiingo
2025-11-28,215.62,217.755,214.48,215.11,1835464,215.62,217.755,214.48,215.11,1835464,0.0,1.0,WDAY,tiingo
2025-12-01,213.35,215.81,212.4,213.74,3789938,213.35,215.81,212.4,213.74,3789938,0.0,1.0,WDAY,tiingo
2025-12-02,213.06,214.23,210.06,213.53,3589087,213.06,214.23,210.06,213.53,3589087,0.0,1.0,WDAY,tiingo
2025-12-03,214.84,215.45,210.765,211.94,2163443,214.84,215.45,210.765,211.94,2163443,0.0,1.0,WDAY,tiingo
2025-12-04,216.62,217.85,212.54,215.14,2669267,216.62,217.85,212.54,215.14,2669267,0.0,1.0,WDAY,tiingo
2025-12-05,219.96,221.835,216.0501,216.62,2367241,219.96,221.835,216.0501,216.62,2367241,0.0,1.0,WDAY,tiingo
2025-12-08,221.0,224.29,220.08,220.78,2482188,221.0,224.29,220.08,220.78,2482188,0.0,1.0,WDAY,tiingo
2025-12-09,222.25,223.87,220.15,220.29,2065811,222.25,223.87,220.15,220.29,2065811,0.0,1.0,WDAY,tiingo
2025-12-10,222.75,224.31,220.975,222.26,2204373,222.75,224.31,220.975,222.26,2204373,0.0,1.0,WDAY,tiingo
2025-12-11,224.04,226.5,221.315,221.575,2271703,224.04,226.5,221.315,221.575,2271703,0.0,1.0,WDAY,tiingo
2025-12-12,224.49,226.8305,223.485,225.5,2965607,224.49,226.8305,223.485,225.5,2965607,0.0,1.0,WDAY,tiingo
2025-12-15,214.9,224.97,214.81,224.95,4167475,214.9,224.97,214.81,224.95,4167475,0.0,1.0,WDAY,tiingo
2025-12-16,216.11,217.9,214.55,215.2,2899174,216.11,217.9,214.55,215.2,2899174,0.0,1.0,WDAY,tiingo
2025-12-17,216.0,221.53,215.81,215.82,3778013,216.0,221.53,215.81,215.82,3778013,0.0,1.0,WDAY,tiingo
2025-12-18,218.08,219.26,216.57,217.37,3234768,218.08,219.26,216.57,217.37,3234768,0.0,1.0,WDAY,tiingo
2025-12-19,218.63,219.92,217.0136,217.225,5534527,218.63,219.92,217.0136,217.225,5534527,0.0,1.0,WDAY,tiingo
2025-12-22,217.99,220.88,217.86,218.63,2233604,217.99,220.88,217.86,218.63,2233604,0.0,1.0,WDAY,tiingo
2025-12-23,215.44,217.09,213.63,217.05,2150450,215.44,217.09,213.63,217.05,2150450,0.0,1.0,WDAY,tiingo
2025-12-24,216.85,218.1481,214.64,215.29,766237,216.85,218.1481,214.64,215.29,766237,0.0,1.0,WDAY,tiingo
2025-12-26,220.7,220.93,216.175,217.0,1648569,220.7,220.93,216.175,217.0,1648569,0.0,1.0,WDAY,tiingo
2025-12-29,218.99,220.725,217.74,219.87,1612401,218.99,220.725,217.74,219.87,1612401,0.0,1.0,WDAY,tiingo
2025-12-30,216.93,218.51,216.0,217.42,1890139,216.93,218.51,216.0,217.42,1890139,0.0,1.0,WDAY,tiingo
2025-12-31,214.78,216.35,214.47,216.11,2231882,214.78,216.35,214.47,216.11,2231882,0.0,1.0,WDAY,tiingo
2026-01-02,205.79,215.4,202.22,215.2,6047848,205.79,215.4,202.22,215.2,6047848,0.0,1.0,WDAY,tiingo
2026-01-05,208.9,212.45,205.14,205.8,4019449,208.9,212.45,205.14,205.8,4019449,0.0,1.0,WDAY,tiingo
2026-01-06,210.3,210.51,205.5,208.25,2229961,210.3,210.51,205.5,208.25,2229961,0.0,1.0,WDAY,tiingo
2026-01-07,211.14,212.74,209.07,210.62,1600434,211.14,212.74,209.07,210.62,1600434,0.0,1.0,WDAY,tiingo
2026-01-08,209.79,211.39,206.97,209.56,1639470,209.79,211.39,206.97,209.56,1639470,0.0,1.0,WDAY,tiingo
2026-01-09,207.185,211.0,207.0,210.19,1799841,207.185,211.0,207.0,210.19,1799841,0.0,1.0,WDAY,tiingo
2026-01-12,207.91,210.08,204.3,205.54,2012497,207.91,210.08,204.3,205.54,2012497,0.0,1.0,WDAY,tiingo
2026-01-13,199.55,208.62,199.0,207.07,2491323,199.55,208.62,199.0,207.07,2491323,0.0,1.0,WDAY,tiingo
2026-01-14,193.99,198.3,192.27,198.3,4115350,193.99,198.3,192.27,198.3,4115350,0.0,1.0,WDAY,tiingo
2026-01-15,192.72,196.15,192.5,194.14,3381157,192.72,196.15,192.5,194.14,3381157,0.0,1.0,WDAY,tiingo
2026-01-16,186.86,193.25,185.6,193.0,4679479,186.86,193.25,185.6,193.0,4679479,0.0,1.0,WDAY,tiingo
2026-01-20,182.99,186.5,180.832,185.335,3562377,182.99,186.5,180.832,185.335,3562377,0.0,1.0,WDAY,tiingo
2026-01-21,183.41,185.09,180.56,183.0,3821873,183.41,185.09,180.56,183.0,3821873,0.0,1.0,WDAY,tiingo
2026-01-22,188.18,189.04,183.34,184.66,2252558,188.18,189.04,183.34,184.66,2252558,0.0,1.0,WDAY,tiingo
2026-01-23,189.26,190.35,186.33,187.01,2508414,189.26,190.35,186.33,187.01,2508414,0.0,1.0,WDAY,tiingo
2026-01-26,190.85,194.01,190.0,190.42,2473570,190.85,194.01,190.0,190.42,2473570,0.0,1.0,WDAY,tiingo
2026-01-27,188.58,191.36,185.905,190.72,2544467,188.58,191.36,185.905,190.72,2544467,0.0,1.0,WDAY,tiingo
2026-01-28,189.12,193.47,188.72,189.89,3793751,189.12,193.47,188.72,189.89,3793751,0.0,1.0,WDAY,tiingo
2026-01-29,174.66,179.99,169.01,178.82,10129447,174.66,179.99,169.01,178.82,10129447,0.0,1.0,WDAY,tiingo
2026-01-30,175.63,176.67,173.51,174.165,5133065,175.63,176.67,173.51,174.165,5133065,0.0,1.0,WDAY,tiingo
2026-02-02,173.38,177.81,172.61,177.02,5008571,173.38,177.81,172.61,177.02,5008571,0.0,1.0,WDAY,tiingo
2026-02-03,161.17,170.225,157.0,170.065,5459983,161.17,170.225,157.0,170.065,5459983,0.0,1.0,WDAY,tiingo
2026-02-04,170.15,170.46,156.87,159.0,6450371,170.15,170.46,156.87,159.0,6450371,0.0,1.0,WDAY,tiingo
2026-02-05,158.76,169.055,158.422,167.74,5709569,158.76,169.055,158.422,167.74,5709569,0.0,1.0,WDAY,tiingo
2026-02-06,162.92,164.195,157.815,161.06,4170082,162.92,164.195,157.815,161.06,4170082,0.0,1.0,WDAY,tiingo
2026-02-09,154.56,154.8,147.35,149.705,9167416,154.56,154.8,147.35,149.705,9167416,0.0,1.0,WDAY,tiingo
2026-02-10,153.23,158.5,152.15,156.14,6237078,153.23,158.5,152.15,156.14,6237078,0.0,1.0,WDAY,tiingo
2026-02-11,144.55,153.9999,142.72,153.02,5273533,144.55,153.9999,142.72,153.02,5273533,0.0,1.0,WDAY,tiingo
2026-02-12,144.04,146.0,140.59,144.58,4828075,144.04,146.0,140.59,144.58,4828075,0.0,1.0,WDAY,tiingo
2026-02-13,144.42,147.38,141.7,144.26,5648557,144.42,147.38,141.7,144.26,5648557,0.0,1.0,WDAY,tiingo
2026-02-17,143.12,146.27,139.91,145.23,5237652,143.12,146.27,139.91,145.23,5237652,0.0,1.0,WDAY,tiingo
2026-02-18,142.63,144.48,139.38,141.575,5234092,142.63,144.48,139.38,141.575,5234092,0.0,1.0,WDAY,tiingo
