date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-09-09,731.98,739.9999,718.0,734.09,312183,731.98,739.9999,718.0,734.09,312183,0.0,1.0,AXON,tiingo
2025-09-10,747.55,750.955,734.26,736.66,481584,747.55,750.955,734.26,736.66,481584,0.0,1.0,AXON,tiingo
2025-09-11,751.11,765.005,745.4284,751.61,466950,751.11,765.005,745.4284,751.61,466950,0.0,1.0,AXON,tiingo
2025-09-12,756.13,765.44,754.46,756.66,304070,756.13,765.44,754.46,756.66,304070,0.0,1.0,AXON,tiingo
2025-09-15,760.79,774.32,756.2,760.0,393820,760.79,774.32,756.2,760.0,393820,0.0,1.0,AXON,tiingo
2025-09-16,750.67,766.63,750.65,760.79,484865,750.67,766.63,750.65,760.79,484865,0.0,1.0,AXON,tiingo
2025-09-17,751.81,762.175,748.3,750.67,504493,751.81,762.175,748.3,750.67,504493,0.0,1.0,AXON,tiingo
2025-09-18,766.47,771.9999,753.0,756.35,436875,766.47,771.9999,753.0,756.35,436875,0.0,1.0,AXON,tiingo
2025-09-19,774.53,779.09,760.01,771.77,1740459,774.53,779.09,760.01,771.77,1740459,0.0,1.0,AXON,tiingo
2025-09-22,775.92,778.9419,761.5501,766.33,406984,775.92,778.9419,761.5501,766.33,406984,0.0,1.0,AXON,tiingo
2025-09-23,777.58,792.155,768.2236,769.16,449310,777.58,792.155,768.2236,769.16,449310,0.0,1.0,AXON,tiingo
2025-09-24,698.02,789.29,697.8,789.29,1192499,698.02,789.29,697.8,789.29,1192499,0.0,1.0,AXON,tiingo
2025-09-25,712.15,723.1522,694.54,696.97,974686,712.15,723.1522,694.54,696.97,974686,0.0,1.0,AXON,tiingo
2025-09-26,708.84,722.0,697.455,718.0,442853,708.84,722.0,697.455,718.0,442853,0.0,1.0,AXON,tiingo
2025-09-29,716.02,722.84,703.0,716.335,719263,716.02,722.84,703.0,716.335,719263,0.0,1.0,AXON,tiingo
2025-09-30,717.64,724.88,700.245,716.04,608857,717.64,724.88,700.245,716.04,608857,0.0,1.0,AXON,tiingo
2025-10-01,711.34,720.075,697.0,708.64,520473,711.34,720.075,697.0,708.64,520473,0.0,1.0,AXON,tiingo
2025-10-02,720.53,725.16,703.24,719.91,453008,720.53,725.16,703.24,719.91,453008,0.0,1.0,AXON,tiingo
2025-10-03,715.51,726.76,712.76,721.51,379176,715.51,726.76,712.76,721.51,379176,0.0,1.0,AXON,tiingo
2025-10-06,721.59,724.27,705.0,719.2,431910,721.59,724.27,705.0,719.2,431910,0.0,1.0,AXON,tiingo
2025-10-07,714.6,728.34,706.61,720.88,376452,714.6,728.34,706.61,720.88,376452,0.0,1.0,AXON,tiingo
2025-10-08,727.41,732.86,708.04,715.64,501128,727.41,732.86,708.04,715.64,501128,0.0,1.0,AXON,tiingo
2025-10-09,734.04,753.16,722.51,726.02,512420,734.04,753.16,722.51,726.02,512420,0.0,1.0,AXON,tiingo
2025-10-10,703.03,739.9999,702.27,733.18,456164,703.03,739.9999,702.27,733.18,456164,0.0,1.0,AXON,tiingo
2025-10-13,710.0,717.9999,699.13,705.53,395711,710.0,717.9999,699.13,705.53,395711,0.0,1.0,AXON,tiingo
2025-10-14,704.67,717.5298,690.46,698.68,363186,704.67,717.5298,690.46,698.68,363186,0.0,1.0,AXON,tiingo
2025-10-15,644.99,714.0499,638.5,708.53,1360343,644.99,714.0499,638.5,708.53,1360343,0.0,1.0,AXON,tiingo
2025-10-16,652.17,663.25,642.3601,648.5,800451,652.17,663.25,642.3601,648.5,800451,0.0,1.0,AXON,tiingo
2025-10-17,670.68,677.06,639.5,645.51,675311,670.68,677.06,639.5,645.51,675311,0.0,1.0,AXON,tiingo
2025-10-20,683.13,686.97,673.0,675.14,453755,683.13,686.97,673.0,675.14,453755,0.0,1.0,AXON,tiingo
2025-10-21,707.04,708.02,685.0,687.99,498723,707.04,708.02,685.0,687.99,498723,0.0,1.0,AXON,tiingo
2025-10-22,701.09,709.95,683.35,709.77,576210,701.09,709.95,683.35,709.77,576210,0.0,1.0,AXON,tiingo
2025-10-23,716.39,718.19,704.01,704.41,343591,716.39,718.19,704.01,704.41,343591,0.0,1.0,AXON,tiingo
2025-10-24,735.95,737.5325,724.21,726.44,383751,735.95,737.5325,724.21,726.44,383751,0.0,1.0,AXON,tiingo
2025-10-27,749.0,756.04,741.57,746.59,489691,749.0,756.04,741.57,746.59,489691,0.0,1.0,AXON,tiingo
2025-10-28,755.0,764.02,745.0,746.12,566298,755.0,764.02,745.0,746.12,566298,0.0,1.0,AXON,tiingo
2025-10-29,759.44,762.075,742.0,750.48,445761,759.44,762.075,742.0,750.48,445761,0.0,1.0,AXON,tiingo
2025-10-30,738.88,760.85,737.63,760.85,491209,738.88,760.85,737.63,760.85,491209,0.0,1.0,AXON,tiingo
2025-10-31,732.23,749.955,731.0,745.0,533371,732.23,749.955,731.0,745.0,533371,0.0,1.0,AXON,tiingo
2025-11-03,724.1,738.23,720.7356,737.06,603756,724.1,738.23,720.7356,737.06,603756,0.0,1.0,AXON,tiingo
2025-11-04,706.13,719.92,698.315,715.46,1132911,706.13,719.92,698.315,715.46,1132911,0.0,1.0,AXON,tiingo
2025-11-05,639.53,657.3564,560.0,563.84,4855343,639.53,657.3564,560.0,563.84,4855343,0.0,1.0,AXON,tiingo
2025-11-06,587.14,631.9899,584.21,628.6,1891456,587.14,631.9899,584.21,628.6,1891456,0.0,1.0,AXON,tiingo
2025-11-07,602.51,611.21,577.8,587.0,1049882,602.51,611.21,577.8,587.0,1049882,0.0,1.0,AXON,tiingo
2025-11-10,584.69,611.35,580.39,611.35,1118632,584.69,611.35,580.39,611.35,1118632,0.0,1.0,AXON,tiingo
2025-11-11,572.18,585.0,561.915,583.16,1239975,572.18,585.0,561.915,583.16,1239975,0.0,1.0,AXON,tiingo
2025-11-12,569.51,575.92,565.37,570.35,1048887,569.51,575.92,565.37,570.35,1048887,0.0,1.0,AXON,tiingo
2025-11-13,557.29,580.0,556.6,565.88,1285465,557.29,580.0,556.6,565.88,1285465,0.0,1.0,AXON,tiingo
2025-11-14,554.37,569.04,546.64,548.9,823617,554.37,569.04,546.64,548.9,823617,0.0,1.0,AXON,tiingo
2025-11-17,543.23,554.65,538.36,554.56,812194,543.23,554.65,538.36,554.56,812194,0.0,1.0,AXON,tiingo
2025-11-18,533.77,549.2229,528.95,541.27,841197,533.77,549.2229,528.95,541.27,841197,0.0,1.0,AXON,tiingo
2025-11-19,531.09,533.51,521.19,533.0,1059480,531.09,533.51,521.19,533.0,1059480,0.0,1.0,AXON,tiingo
2025-11-20,519.61,553.19,519.12,541.85,787189,519.61,553.19,519.12,541.85,787189,0.0,1.0,AXON,tiingo
2025-11-21,521.99,527.9,508.72,519.61,902329,521.99,527.9,508.72,519.61,902329,0.0,1.0,AXON,tiingo
2025-11-24,524.6,525.3,515.83,521.46,1024220,524.6,525.3,515.83,521.46,1024220,0.0,1.0,AXON,tiingo
2025-11-25,528.89,539.8,514.25,523.5,914594,528.89,539.8,514.25,523.5,914594,0.0,1.0,AXON,tiingo
2025-11-26,533.17,537.665,527.2175,533.59,445332,533.17,537.665,527.2175,533.59,445332,0.0,1.0,AXON,tiingo
2025-11-28,540.14,542.7,533.18,538.74,294893,540.14,542.7,533.18,538.74,294893,0.0,1.0,AXON,tiingo
2025-12-01,533.21,540.45,525.0,531.52,770124,533.21,540.45,525.0,531.52,770124,0.0,1.0,AXON,tiingo
2025-12-02,537.75,542.53,532.6201,534.81,584270,537.75,542.53,532.6201,534.81,584270,0.0,1.0,AXON,tiingo
2025-12-03,543.55,544.6,531.0,536.75,552156,543.55,544.6,531.0,536.75,552156,0.0,1.0,AXON,tiingo
2025-12-04,550.61,553.46,540.65,547.49,1259352,550.61,553.46,540.65,547.49,1259352,0.0,1.0,AXON,tiingo
2025-12-05,550.95,555.9999,544.805,551.02,389684,550.95,555.9999,544.805,551.02,389684,0.0,1.0,AXON,tiingo
2025-12-08,553.12,555.38,548.22,553.7,532324,553.12,555.38,548.22,553.7,532324,0.0,1.0,AXON,tiingo
2025-12-09,546.65,552.71,540.0267,550.99,458586,546.65,552.71,540.0267,550.99,458586,0.0,1.0,AXON,tiingo
2025-12-10,568.39,579.6,552.07,552.3,1396288,568.39,579.6,552.07,552.3,1396288,0.0,1.0,AXON,tiingo
2025-12-11,581.03,586.37,553.28,563.99,742652,581.03,586.37,553.28,563.99,742652,0.0,1.0,AXON,tiingo
2025-12-12,564.28,584.13,561.63,584.13,943931,564.28,584.13,561.63,584.13,943931,0.0,1.0,AXON,tiingo
2025-12-15,551.79,576.7175,541.9401,568.18,1017025,551.79,576.7175,541.9401,568.18,1017025,0.0,1.0,AXON,tiingo
2025-12-16,555.06,559.52,540.93,548.315,897828,555.06,559.52,540.93,548.315,897828,0.0,1.0,AXON,tiingo
2025-12-17,550.0,563.465,544.5,546.335,1141014,550.0,563.465,544.5,546.335,1141014,0.0,1.0,AXON,tiingo
2025-12-18,563.28,568.61,555.15,555.84,955663,563.28,568.61,555.15,555.84,955663,0.0,1.0,AXON,tiingo
2025-12-19,594.2,603.12,561.9101,566.295,2689123,594.2,603.12,561.9101,566.295,2689123,0.0,1.0,AXON,tiingo
2025-12-22,600.19,617.97,596.5,603.95,876193,600.19,617.97,596.5,603.95,876193,0.0,1.0,AXON,tiingo
2025-12-23,591.02,608.38,584.29,597.26,709503,591.02,608.38,584.29,597.26,709503,0.0,1.0,AXON,tiingo
2025-12-24,591.15,591.82,581.71,587.04,218874,591.15,591.82,581.71,587.04,218874,0.0,1.0,AXON,tiingo
2025-12-26,583.84,591.15,577.1254,591.15,328539,583.84,591.15,577.1254,591.15,328539,0.0,1.0,AXON,tiingo
2025-12-29,580.55,586.99,577.22,580.0,443500,580.55,586.99,577.22,580.0,443500,0.0,1.0,AXON,tiingo
2025-12-30,572.11,580.8899,571.137,579.0,430982,572.11,580.8899,571.137,579.0,430982,0.0,1.0,AXON,tiingo
2025-12-31,567.93,574.19,567.82,572.94,469164,567.93,574.19,567.82,572.94,469164,0.0,1.0,AXON,tiingo
2026-01-02,563.45,579.58,554.4001,573.37,517818,563.45,579.58,554.4001,573.37,517818,0.0,1.0,AXON,tiingo
2026-01-05,591.16,601.69,568.3611,569.65,778322,591.16,601.69,568.3611,569.65,778322,0.0,1.0,AXON,tiingo
2026-01-06,626.65,633.92,595.0001,602.91,1203537,626.65,633.92,595.0001,602.91,1203537,0.0,1.0,AXON,tiingo
2026-01-07,620.91,626.34,608.1127,619.79,778519,620.91,626.34,608.1127,619.79,778519,0.0,1.0,AXON,tiingo
2026-01-08,612.98,640.72,609.14,630.6,591029,612.98,640.72,609.14,630.6,591029,0.0,1.0,AXON,tiingo
2026-01-09,631.69,636.01,615.0,617.72,615600,631.69,636.01,615.0,617.72,615600,0.0,1.0,AXON,tiingo
2026-01-12,631.73,633.27,617.58,631.0,479358,631.73,633.27,617.58,631.0,479358,0.0,1.0,AXON,tiingo
2026-01-13,641.51,649.89,623.34,635.0,784302,641.51,649.89,623.34,635.0,784302,0.0,1.0,AXON,tiingo
2026-01-14,629.22,649.0,617.59,636.36,752833,629.22,649.0,617.59,636.36,752833,0.0,1.0,AXON,tiingo
2026-01-15,637.19,642.18,627.77,636.01,455651,637.19,642.18,627.77,636.01,455651,0.0,1.0,AXON,tiingo
2026-01-16,636.04,649.3,633.085,641.09,678617,636.04,649.3,633.085,641.09,678617,0.0,1.0,AXON,tiingo
2026-01-20,620.52,635.9999,617.88,625.97,633890,620.52,635.9999,617.88,625.97,633890,0.0,1.0,AXON,tiingo
2026-01-21,610.25,624.69,595.54,619.25,670275,610.25,624.69,595.54,619.25,670275,0.0,1.0,AXON,tiingo
2026-01-22,607.29,617.99,598.28,613.01,509764,607.29,617.99,598.28,613.01,509764,0.0,1.0,AXON,tiingo
2026-01-23,613.14,622.3899,605.0,608.8,423226,613.14,622.3899,605.0,608.8,423226,0.0,1.0,AXON,tiingo
2026-01-26,605.07,616.08,603.11,611.0,443124,605.07,616.08,603.11,611.0,443124,0.0,1.0,AXON,tiingo
2026-01-27,610.22,614.21,596.0,604.0,332821,610.22,614.21,596.0,604.0,332821,0.0,1.0,AXON,tiingo
2026-01-28,549.86,612.125,549.09,610.65,1337396,549.86,612.125,549.09,610.65,1337396,0.0,1.0,AXON,tiingo
2026-01-29,509.58,556.5,502.56,555.01,1539028,509.58,556.5,502.56,555.01,1539028,0.0,1.0,AXON,tiingo
2026-01-30,483.58,509.12,481.35,505.36,1287179,483.58,509.12,481.35,505.36,1287179,0.0,1.0,AXON,tiingo
2026-02-02,459.99,491.26,459.5,482.0,1149275,459.99,491.26,459.5,482.0,1149275,0.0,1.0,AXON,tiingo
2026-02-03,451.29,471.75,434.62,471.75,2213380,451.29,471.75,434.62,471.75,2213380,0.0,1.0,AXON,tiingo
2026-02-04,430.65,453.99,420.57,447.63,1725927,430.65,453.99,420.57,447.63,1725927,0.0,1.0,AXON,tiingo
2026-02-05,399.65,431.68,397.82,426.41,1529683,399.65,431.68,397.82,426.41,1529683,0.0,1.0,AXON,tiingo
2026-02-06,414.2,414.96,396.41,410.0,1479394,414.2,414.96,396.41,410.0,1479394,0.0,1.0,AXON,tiingo
2026-02-09,433.77,434.61,412.0001,418.215,1507831,433.77,434.61,412.0001,418.215,1507831,0.0,1.0,AXON,tiingo
