date,symbol,open,high,low,close,adjusted_close,volume,source
2025-09-02,PANW,187.25999,191.59,186.35001,190.52,190.52,7066900,twelve_data
2025-09-03,PANW,188.95,192.35,188.05,191.53,191.53,5340149,tiingo
2025-09-04,PANW,191.53,194.48,188.75,192.35,192.35,5996127,tiingo
2025-09-05,PANW,193.6,196.34,191.85,194.46,194.46,5670399,tiingo
2025-09-08,PANW,195.185,197.9,194.79,197.38,197.38,5503798,tiingo
2025-09-09,PANW,197.69,198.13,195.77,197.55,197.55,4074000,twelve_data
2025-09-10,PANW,197.84,202.72,195.7,197.33,197.33,6342400,twelve_data
2025-09-11,PANW,198.0,200.8,197.72,198.33,198.33,4327500,twelve_data
2025-09-12,PANW,197.17999,199.95,196.16,196.28999,196.28999,4431600,twelve_data
2025-09-15,PANW,198.045,202.11,197.3701,201.28,201.28,6076902,tiingo
2025-09-16,PANW,201.5,202.12,198.75999,201.34,201.34,5365500,twelve_data
2025-09-17,PANW,203.0,204.505,200.325,203.12,203.12,4916139,tiingo
2025-09-18,PANW,204.6,207.0299,204.265,205.68,205.68,5446388,tiingo
2025-09-19,PANW,206.41,209.020004,205.52,208.19,208.19,8925300,twelve_data
2025-09-22,PANW,206.89,209.50999,205.67,208.17999,208.17999,5468100,twelve_data
2025-09-23,PANW,207.16,208.49,202.25,203.25,203.25,7125741,tiingo
2025-09-24,PANW,202.67,205.0,200.22,200.7,200.7,5160000,twelve_data
2025-09-25,PANW,200.0,203.84,197.69,202.21001,202.21001,7326400,twelve_data
2025-09-26,PANW,201.48,203.55,200.62,202.37,202.37,5244300,twelve_data
2025-09-29,PANW,203.0,204.74001,202.60001,203.96001,203.96001,5333700,twelve_data
2025-09-30,PANW,203.62,206.070007,201.92,203.62,203.62,4396100,twelve_data
2025-10-01,PANW,202.16,207.19,200.88,206.8,206.8,5623781,tiingo
2025-10-02,PANW,208.49001,209.89999,205.44,209.3,209.3,4951600,twelve_data
2025-10-03,PANW,210.1,212.0999,206.9001,207.19,207.19,4963007,tiingo
2025-10-06,PANW,209.37,213.85001,209.13,212.58,212.58,7286900,twelve_data
2025-10-07,PANW,213.23,214.02,208.32,211.04,211.04,4982825,tiingo
2025-10-08,PANW,212.60001,217.94,212.25999,217.78999,217.78999,5122900,twelve_data
2025-10-09,PANW,217.0,217.75,214.19,215.17,215.17,4548755,tiingo
2025-10-10,PANW,216.0,217.28999,208.31,208.55,208.55,5425000,twelve_data
2025-10-13,PANW,213.42,214.72,211.69,213.28,213.28,4449204,tiingo
2025-10-14,PANW,209.765,210.8,206.7,207.56,207.56,4381695,tiingo
2025-10-15,PANW,208.08,210.6,203.3801,206.7,206.7,4992297,tiingo
2025-10-16,PANW,208.0,210.44,204.63,205.50999,205.50999,3675600,twelve_data
2025-10-17,PANW,204.089996,208.98,203.62,207.89,207.89,4626800,twelve_data
2025-10-20,PANW,209.555,212.605,209.53,211.82,211.82,4086411,tiingo
2025-10-21,PANW,212.039993,215.089996,211.19,214.39999,214.39999,3835800,twelve_data
2025-10-22,PANW,214.0,215.17,210.99001,212.42,212.42,4591500,twelve_data
2025-10-23,PANW,212.05,216.5069,211.62,215.02,215.02,4001693,tiingo
2025-10-24,PANW,217.0,218.225,215.8661,217.11,217.11,3437151,tiingo
2025-10-27,PANW,219.78999,221.089996,218.0,220.28999,220.28999,5439600,twelve_data
2025-10-28,PANW,221.18,223.61,219.68,221.38,221.38,4608883,tiingo
2025-10-29,PANW,219.31,219.8135,216.0,217.16,217.16,4607680,tiingo
2025-10-30,PANW,217.54,221.27,216.61,218.27,218.27,3759931,tiingo
2025-10-31,PANW,219.94,221.17,217.75,220.24001,220.24001,3958700,twelve_data
2025-11-03,PANW,219.97,220.47,215.33,219.23,219.23,5011550,tiingo
2025-11-04,PANW,215.72,218.0,212.35001,214.52,214.52,6361800,twelve_data
2025-11-05,PANW,215.2,215.5999,212.42,213.18,213.18,4168853,tiingo
2025-11-06,PANW,209.87,213.41,207.35001,211.37,211.37,5444800,twelve_data
2025-11-07,PANW,208.23,212.635,207.83,212.285,212.285,5046792,tiingo
2025-11-10,PANW,214.22,216.82,212.72,216.54,216.54,4917095,tiingo
2025-11-11,PANW,216.94,218.75,215.78999,218.27,218.27,3581100,twelve_data
2025-11-12,PANW,218.14,220.03,209.72,210.04,210.04,4535075,tiingo
2025-11-13,PANW,209.8,211.99,203.1812,204.77,204.77,5361219,tiingo
2025-11-14,PANW,201.99001,206.92999,198.39999,205.25,205.25,5371700,twelve_data
2025-11-17,PANW,205.0,207.185,202.16,202.9,202.9,4860717,tiingo
2025-11-18,PANW,202.5,203.99,199.81,201.0,201.0,5373225,tiingo
2025-11-19,PANW,199.36,202.6,199.24,199.9,199.9,7529051,tiingo
2025-11-20,PANW,198.13,199.69,183.2,185.070007,185.070007,16079000,twelve_data
2025-11-21,PANW,185.01,186.75,180.05,182.9,182.9,8201446,tiingo
2025-11-24,PANW,185.42,186.58,181.92,183.89,183.89,16207034,tiingo
2025-11-25,PANW,183.53,186.69,181.16,186.27,186.27,6035600,twelve_data
2025-11-26,PANW,187.14999,187.14999,183.83,185.35001,185.35001,5915200,twelve_data
2025-11-28,PANW,187.23,190.92,186.95,190.13,190.13,4808300,twelve_data
2025-12-01,PANW,189.54,189.87,185.6201,187.73,187.73,6692006,tiingo
2025-12-02,PANW,189.49001,192.080002,188.14999,189.88,189.88,5874300,twelve_data
2025-12-03,PANW,190.080002,194.0,186.77,193.63,193.63,5489800,twelve_data
2025-12-04,PANW,194.059998,196.0,192.42999,195.67999,195.67999,4164800,twelve_data
2025-12-05,PANW,195.64,199.74001,195.0,198.84,198.84,4611800,twelve_data
2025-12-08,PANW,199.37,199.89999,193.69,195.35001,195.35001,4425300,twelve_data
2025-12-09,PANW,195.020004,196.66,194.2,195.0,195.0,3193500,twelve_data
2025-12-10,PANW,194.46001,195.0,192.11,192.96001,192.96001,4715800,twelve_data
2025-12-11,PANW,191.38,192.84,188.5,190.36,190.36,5776100,twelve_data
