date,symbol,open,high,low,close,adjusted_close,volume,source
2025-07-14,ORLY,91.91,93.52,91.67,93.12,93.12,4598481,tiingo
2025-07-15,ORLY,92.55,93.05,91.16,91.19,91.19,3825690,tiingo
2025-07-16,ORLY,91.795,92.04,90.38,91.24,91.24,4018574,tiingo
2025-07-17,ORLY,91.03,92.62,91.03,91.59,91.59,3826387,tiingo
2025-07-18,ORLY,92.195,93.13,91.965,92.34,92.34,4003391,tiingo
2025-07-21,ORLY,92.26,94.64,92.185,94.15,94.15,5306847,tiingo
2025-07-22,ORLY,93.935,95.58,93.76,95.35,95.35,5070320,tiingo
2025-07-23,ORLY,95.09,95.52,94.43,95.42,95.42,5144720,tiingo
2025-07-24,ORLY,95.78,100.1,95.33,98.16,98.16,8587195,tiingo
2025-07-25,ORLY,99.24,99.65,97.43,97.66,97.66,5514115,tiingo
2025-07-28,ORLY,97.65,98.44,97.08,97.33,97.33,3657812,tiingo
2025-07-29,ORLY,97.65,99.59,97.455,98.9,98.9,4922472,tiingo
2025-07-30,ORLY,99.01,100.6,98.81,99.38,99.38,5164975,tiingo
2025-07-31,ORLY,98.76,99.97,98.1,98.32,98.32,5581758,tiingo
2025-08-01,ORLY,99.1,99.795,97.88,99.12,99.12,4719271,tiingo
2025-08-04,ORLY,99.41,101.74,99.12,101.37,101.37,4339358,tiingo
2025-08-05,ORLY,101.39,102.48,101.16,102.23,102.23,4039066,tiingo
2025-08-06,ORLY,102.66,104.67,102.56,104.44,104.44,6061792,tiingo
2025-08-07,ORLY,104.83,104.86,102.92,103.47,103.47,5632707,tiingo
2025-08-08,ORLY,103.38,104.18,103.19,103.33,103.33,3677004,tiingo
2025-08-11,ORLY,103.36,103.7081,102.8,103.6,103.6,4004921,tiingo
2025-08-12,ORLY,103.25,103.49,101.415,101.89,101.89,4259072,tiingo
2025-08-13,ORLY,101.95,103.24,101.91,102.64,102.64,4102007,tiingo
2025-08-14,ORLY,102.94,103.3354,101.4,101.5,101.5,7244503,tiingo
2025-08-15,ORLY,101.86,101.91,100.84,101.54,101.54,4281308,tiingo
2025-08-18,ORLY,101.91,102.12,100.99,101.39,101.39,4170676,tiingo
2025-08-19,ORLY,101.56,103.1,101.41,103.06,103.06,4250099,tiingo
2025-08-20,ORLY,103.89,104.53,103.135,104.0,104.0,5341050,tiingo
2025-08-21,ORLY,103.71,104.5,102.84,102.87,102.87,4173782,tiingo
2025-08-22,ORLY,103.37,104.0,102.03,102.31,102.31,3483902,tiingo
2025-08-25,ORLY,102.32,102.8714,101.8075,102.47,102.47,3102470,tiingo
2025-08-26,ORLY,102.43,103.98,102.0,103.18,103.18,4899048,tiingo
2025-08-27,ORLY,103.525,104.135,103.0401,104.05,104.05,3139205,tiingo
2025-08-28,ORLY,103.83,104.12,103.2705,103.99,103.99,2961195,tiingo
