date,symbol,open,high,low,close,adjusted_close,volume,source
2025-08-29,FAST,50.255,50.47,49.355,49.66,48.8642972755,4613222,tiingo
2025-09-02,FAST,49.34,49.61,48.85,49.19,48.4018280907,4782820,tiingo
2025-09-03,FAST,49.19,49.715,49.0708,49.52,48.726540497,3728728,tiingo
2025-09-04,FAST,49.52,50.31,49.16,50.27,49.4645232388,6073493,tiingo
2025-09-05,FAST,49.095,49.36,47.375,47.99,47.2210557038,9383073,tiingo
2025-09-08,FAST,48.1,48.35,47.675,48.19,47.4178511016,6021496,tiingo
2025-09-09,FAST,47.88,47.989,47.08,47.9,47.1324977748,4194123,tiingo
2025-09-10,FAST,47.85,48.3,47.6501,47.97,47.201376164,4895664,tiingo
2025-09-11,FAST,47.905,48.385,46.59,47.33,46.5716308911,12287368,tiingo
2025-09-12,FAST,47.05,47.585,46.94,47.45,46.6897081297,5506741,tiingo
2025-09-15,FAST,47.45,47.99,47.29,47.76,46.9947409963,4502732,tiingo
2025-09-16,FAST,47.74,47.93,46.725,47.25,46.4929127319,5579595,tiingo
2025-09-17,FAST,47.44,47.755,46.99,47.12,46.3649957234,5127288,tiingo
2025-09-18,FAST,47.22,47.785,46.82,47.22,46.4633934223,5624965,tiingo
2025-09-19,FAST,47.21,47.76,46.64,47.58,46.8176251383,13747560,tiingo
2025-09-22,FAST,47.55,47.61,47.025,47.12,46.3649957234,5785986,tiingo
2025-09-23,FAST,47.28,48.0693,47.13,47.99,47.2210557038,5696745,tiingo
2025-09-24,FAST,48.01,48.355,47.5,47.54,46.7782660587,4797518,tiingo
2025-09-25,FAST,47.6,48.01,47.42,47.85,47.0832989254,4327677,tiingo
2025-09-26,FAST,47.92,48.77,47.79,48.7,47.919679366,4941403,tiingo
2025-09-29,FAST,48.89,49.3,48.55,48.87,48.0869554542,4758634,tiingo
2025-09-30,FAST,48.79,49.11,48.68,49.04,48.2542315423,6660047,tiingo
2025-10-01,FAST,48.66,49.085,47.56,47.72,46.9553819168,7935663,tiingo
2025-10-02,FAST,47.34,48.22,46.66,48.17,47.3981715618,5842008,tiingo
2025-10-03,FAST,48.045,48.435,47.83,47.88,47.112818235,4633092,tiingo
2025-10-06,FAST,47.82,48.425,47.58,47.78,47.0144205361,4806809,tiingo
2025-10-07,FAST,47.73,48.005,47.125,47.45,46.6897081297,4105859,tiingo
2025-10-08,FAST,47.4,47.71,47.01,47.55,46.7881058286,5531900,tiingo
2025-10-09,FAST,47.53,47.63,46.57,46.71,45.9615651578,5878607,tiingo
2025-10-10,FAST,47.06,47.69,45.7,45.78,45.046466558,9382638,tiingo
2025-10-13,FAST,43.595,44.45,42.32,42.33,41.6517459459,16595825,tiingo
2025-10-14,FAST,41.92,43.485,41.46,42.75,42.0650162813,15651938,tiingo
2025-10-15,FAST,42.77,42.77,41.88,42.24,41.5631880169,8013696,tiingo
2025-10-16,FAST,42.355,42.38,41.6,41.96,41.2876744599,6462176,tiingo
2025-10-17,FAST,41.9,42.56,41.78,42.46,41.7796629544,7016424,tiingo
2025-10-20,FAST,42.57,43.03,42.46,42.99,42.3011707586,4399103,tiingo
2025-10-21,FAST,43.04,43.5,42.88,43.32,42.625883165,3995137,tiingo
2025-10-22,FAST,43.105,43.46,42.5,42.6,41.9174197329,4819272,tiingo
2025-10-23,FAST,42.83,43.24,42.52,42.99,42.3011707586,3907754,tiingo
2025-10-24,FAST,43.17,43.28,42.72,42.87,42.18309352,4552566,tiingo
2025-10-27,FAST,43.02,43.11,42.385,42.54,41.8583811136,6755812,tiingo
2025-10-28,FAST,42.12,42.35,41.6,41.63,41.1794369911,6111536,tiingo
2025-10-29,FAST,41.3,41.49,40.76,41.09,40.6452814308,8842808,tiingo
2025-10-30,FAST,41.11,41.6269,40.9,41.55,41.1003028341,5650058,tiingo
2025-10-31,FAST,41.48,41.75,40.99,41.15,40.7046320486,7530367,tiingo
2025-11-03,FAST,41.16,41.28,40.715,41.04,40.5958225827,6568543,tiingo
2025-11-04,FAST,41.18,41.42,40.76,41.3,40.8530085932,6009945,tiingo
2025-11-05,FAST,41.21,41.98,41.01,41.68,41.2288958393,5996121,tiingo
2025-11-06,FAST,41.61,41.87,40.655,40.77,40.3287448025,7727482,tiingo
2025-11-07,FAST,40.8,41.19,40.45,40.85,40.4078789596,5109541,tiingo
2025-11-10,FAST,40.925,41.48,40.64,41.35,40.9024674414,7300444,tiingo
2025-11-11,FAST,41.38,41.495,41.15,41.26,40.8134415146,5809041,tiingo
2025-11-12,FAST,41.0,41.1,40.52,40.97,40.5265801952,6704400,tiingo
2025-11-13,FAST,40.76,41.245,40.62,40.75,40.3089612632,9090516,tiingo
