date,symbol,open,high,low,close,adjusted_close,volume,source
2025-07-21,SNPS,587.59,596.43,582.65,591.46,591.46,2445322,tiingo
2025-07-22,SNPS,583.92,617.0,578.87,615.13,615.13,2890615,tiingo
2025-07-23,SNPS,612.8,618.49,605.025,614.42,614.42,2002657,tiingo
2025-07-24,SNPS,611.54999,615.049988,606.31,609.67999,609.67999,1414300,twelve_data
2025-07-25,SNPS,611.65002,611.65002,600.85999,601.54999,601.54999,1819800,twelve_data
2025-07-28,SNPS,605.28003,607.71002,588.37,592.63,592.63,1770500,twelve_data
2025-07-29,SNPS,614.059998,647.20001,613.58002,635.81,635.81,3293600,twelve_data
2025-07-30,SNPS,635.135,651.73,632.665,645.35,645.35,1919045,tiingo
2025-07-31,SNPS,644.78,646.285,632.74,633.47,633.47,1165883,tiingo
2025-08-01,SNPS,617.54999,625.31,608.099976,618.65002,618.65002,1300400,twelve_data
2025-08-04,SNPS,622.42,636.6075,615.785,636.02,636.02,1121673,tiingo
2025-08-05,SNPS,634.77,636.25,624.08,628.5,628.5,1032327,tiingo
2025-08-06,SNPS,627.5,630.28998,615.95001,625.88,625.88,1016300,twelve_data
2025-08-07,SNPS,632.83002,632.98999,608.19,620.33002,620.33002,1428600,twelve_data
2025-08-08,SNPS,625.0,625.23,618.36,619.42,619.42,700666,tiingo
2025-08-11,SNPS,620.40002,623.46997,613.65002,616.12,616.12,956000,twelve_data
2025-08-12,SNPS,615.41998,627.12,609.15997,625.79999,625.79999,1168400,twelve_data
2025-08-13,SNPS,628.75,628.89,612.69,618.57,618.57,1012567,tiingo
2025-08-14,SNPS,616.5,619.79,612.1728,616.36,616.36,954202,tiingo
2025-08-15,SNPS,616.36,620.0,606.31,617.91,617.91,881763,tiingo
2025-08-18,SNPS,617.90997,626.23999,615.12,625.33002,625.33002,749600,twelve_data
2025-08-19,SNPS,620.60999,624.82001,611.0,612.78998,612.78998,1170700,twelve_data
2025-08-20,SNPS,611.090027,613.83002,595.099976,601.13,601.13,1659500,twelve_data
2025-08-21,SNPS,597.19,603.94,593.049988,598.16998,598.16998,1145600,twelve_data
2025-08-22,SNPS,600.35999,612.97998,597.47998,606.52002,606.52002,863200,twelve_data
2025-08-25,SNPS,604.96997,605.34003,596.099976,597.0,597.0,783800,twelve_data
2025-08-26,SNPS,595.92999,600.13,593.0,596.0,596.0,1224400,twelve_data
2025-08-27,SNPS,596.94,603.87,593.315,603.17,603.17,916629,tiingo
2025-08-28,SNPS,605.030029,614.63,604.98999,612.16998,612.16998,902200,twelve_data
2025-08-29,SNPS,608.98,612.0,601.94,603.52,603.52,993108,tiingo
2025-09-02,SNPS,589.049988,596.82001,584.01001,592.01001,592.01001,1399600,twelve_data
2025-09-03,SNPS,590.76,593.7,586.77,592.12,592.12,822879,tiingo
2025-09-04,SNPS,591.99,602.85,584.0001,601.96,601.96,1012922,tiingo
2025-09-05,SNPS,609.77002,615.75,594.60999,598.14001,598.14001,1388900,twelve_data
2025-09-08,SNPS,600.91998,615.78998,599.21997,609.080017,609.080017,1729500,twelve_data
2025-09-09,SNPS,610.94,614.89,602.5,604.37,604.37,2236236,tiingo
2025-09-10,SNPS,427.8,429.6399,380.84,387.78,387.78,21155816,tiingo
2025-09-11,SNPS,415.965,439.68,405.5,438.1,438.1,15275581,tiingo
2025-09-12,SNPS,443.82,444.19,421.94,425.45,425.45,6689000,tiingo
2025-09-15,SNPS,431.5,433.99,416.79,419.2,419.2,4432296,tiingo
2025-09-16,SNPS,420.54999,427.37,417.0,425.97,425.97,3006200,twelve_data
2025-09-17,SNPS,425.0,429.25,417.51001,425.39999,425.39999,3082100,twelve_data
2025-09-18,SNPS,460.0,483.24,448.0,480.11,480.11,8240335,tiingo
2025-09-19,SNPS,479.0,498.05,475.2786,495.5,495.5,6099828,tiingo
2025-09-22,SNPS,490.0,515.64001,481.45999,514.78998,514.78998,4831800,twelve_data
2025-09-23,SNPS,511.45999,513.0,488.57999,490.32001,490.32001,3517900,twelve_data
2025-09-24,SNPS,491.0,491.32001,464.23999,468.089996,468.089996,4028400,twelve_data
2025-09-25,SNPS,462.5,487.59,462.0,487.20001,487.20001,3647300,twelve_data
2025-09-26,SNPS,477.14001,493.0,477.14001,487.76001,487.76001,2532900,twelve_data
2025-09-29,SNPS,488.0,491.96,478.28,481.61,481.61,2905471,tiingo
2025-09-30,SNPS,482.05,495.21,480.785,493.39,493.39,2649377,tiingo
2025-10-01,SNPS,488.75,495.72,484.5,488.78,488.78,2017600,twelve_data
2025-10-02,SNPS,484.7,489.29,470.35,471.145,471.145,2693359,tiingo
2025-10-03,SNPS,473.5,475.8,466.59,469.17,469.17,2263600,tiingo
2025-10-06,SNPS,471.985,481.23,469.55,478.22,478.22,1650967,tiingo
2025-10-07,SNPS,484.11,484.11,468.425,477.83,477.83,1222238,tiingo
2025-10-08,SNPS,476.81,492.355,476.72,489.36,489.36,1789645,tiingo
2025-10-09,SNPS,487.5,488.079987,480.69,484.41,484.41,1727500,twelve_data
2025-10-10,SNPS,484.41,487.57999,437.26999,438.92001,438.92001,3588200,twelve_data
2025-10-13,SNPS,449.475,453.8,440.0,448.0,448.0,2260571,tiingo
2025-10-14,SNPS,436.41,452.8,433.36,443.76,443.76,2937588,tiingo
2025-10-15,SNPS,446.26001,448.89001,432.0,435.89999,435.89999,3109700,twelve_data
2025-10-16,SNPS,439.53,445.54001,435.57999,440.20001,440.20001,1931300,twelve_data
2025-10-17,SNPS,435.64001,456.84,435.26001,447.64001,447.64001,2510400,twelve_data
2025-10-20,SNPS,450.66,457.82,449.0,453.35,453.35,1539868,tiingo
2025-10-21,SNPS,448.25,459.69,445.01001,459.040009,459.040009,1356300,twelve_data
2025-10-22,SNPS,456.48,465.7527,444.36,454.3,454.3,2755264,tiingo
